Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1138771255,0.002479648,0.0302137991,0.0179605255,0.0359914843,0.0858275438
2,0.1138932482,0.0024802448,0.0302089242,0.0179643109,0.0359991864,0.0858443083
3,0.1139077505,0.0024821281,0.0302080198,0.0179659421,0.0360066336,0.0858621147
4,0.1139168685,0.0024839232,0.0301840787,0.017962452,0.0360030124,0.0858769993
5,0.1139235862,0.0024877477,0.0302088302,0.017963426,0.0360036711,0.08587849
6,0.1139262913,0.0024856055,0.0302508548,0.0179623234,0.0359957434,0.0858773741
7,0.1139196821,0.0024878958,0.030271739,0.017963213,0.0359990157,0.0858892736
8,0.1139133079,0.0024854036,0.0302468419,0.0179514391,0.0359870393,0.0858820351
9,0.1139042852,0.002488991,0.0302654164,0.0179503427,0.0359838381,0.0858788756
10,0.1138918007,0.0024885283,0.0302636116,0.0179494635,0.0359716484,0.0858656688
11,0.1138689849,0.0025009773,0.030249761,0.0179459,0.0359666045,0.0858576007
12,0.1138446049,0.0024927296,0.0302789216,0.0179369564,0.0359555112,0.0858458662
13,0.1138262908,0.0024931265,0.0302711755,0.0179309415,0.0359431792,0.0858300076
14,0.1137930342,0.0024914705,0.0302829871,0.0179222742,0.0359305159,0.0858106251
15,0.1137624839,0.0025017708,0.030246992,0.0179191642,0.0359201305,0.0857826872
16,0.1137376563,0.0024971965,0.0302661838,0.0179174516,0.0359118894,0.0857665025
17,0.1136960445,0.0024992189,0.0302709825,0.0179068748,0.0358926131,0.0857414913
18,0.1136360182,0.0025001018,0.0302744412,0.0178947481,0.0358728339,0.0856958809
19,0.1136141508,0.0025026594,0.0303241948,0.0178896225,0.0358620331,0.085678263
20,0.1135965923,0.0025078924,0.0303109634,0.0178896142,0.035862975,0.0856695978
21,0.1135796984,0.0025117476,0.0303088412,0.0178851016,0.03585922,0.0856640396
22,0.1135568672,0.002510861,0.0303040491,0.0178830866,0.035853775,0.0856524664
23,0.1135746955,0.0025205138,0.0303441783,0.0178868038,0.0358613915,0.0856672863
24,0.1135279623,0.0025227368,0.0303355541,0.0178795731,0.0358427989,0.0856379605
25,0.1134919591,0.0025218997,0.0303674171,0.0178764443,0.0358315289,0.0856153303
26,0.113478617,0.002518234,0.0303445889,0.0178781914,0.035844537,0.0856048063
27,0.1135333833,0.0025259668,0.0304136402,0.0178828287,0.0359065835,0.085596581
28,0.1136969775,0.0025388066,0.0304066051,0.0179090555,0.0360255778,0.0855849303
29,0.1139356099,0.0025438136,0.0304291997,0.0179365502,0.0361548658,0.0855902738
30,0.1142636863,0.0025434512,0.0304812778,0.0179708709,0.0363233678,0.0855995916
31,0.1146130213,0.0025471219,0.0304707999,0.0180071574,0.0365102941,0.0855915804
32,0.1150008705,0.0025506102,0.0304567651,0.018047084,0.0367000319,0.0855813951
33,0.1154920349,0.002572976,0.0305564508,0.0181176421,0.0369188299,0.0855838564
34,0.1159269634,0.0026013495,0.0306504635,0.0181841561,0.0370895242,0.0855885019
