Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09647661,0.00108805,0.01888301,0.01478414,0.03204705,0.07366342
2,0.09645991,0.00108835,0.01886499,0.01477831,0.03204765,0.07365235
3,0.0964421,0.0010947,0.01884969,0.01478011,0.03205338,0.07363766
4,0.09642489,0.0010961,0.0188668,0.01478011,0.03204825,0.07362226
5,0.09640677,0.00110194,0.01888351,0.01478032,0.03205791,0.07360446
6,0.09638141,0.00110224,0.01888642,0.01478042,0.03205973,0.07358493
7,0.09636471,0.00110697,0.01888703,0.01478565,0.03206878,0.07357768
8,0.09634277,0.00110838,0.01888391,0.01477428,0.03206093,0.07355293
9,0.09632225,0.00111885,0.01885825,0.01478012,0.03206265,0.07354145
10,0.09629587,0.00112005,0.01887616,0.01477528,0.03206858,0.07352173
11,0.09627314,0.00112569,0.01889216,0.01477559,0.03206878,0.07350583
12,0.09624848,0.00112871,0.01888381,0.01477649,0.03206395,0.07348349
13,0.09622805,0.00113394,0.01888884,0.01477267,0.03206768,0.07345894
14,0.09620028,0.00113787,0.01890484,0.01477337,0.03206919,0.07344505
15,0.09616304,0.00114622,0.01890212,0.01477528,0.03207321,0.0734215
16,0.09613869,0.0011431,0.01889136,0.01476804,0.03206657,0.07339312
17,0.09611252,0.00114773,0.01889739,0.01476582,0.03206274,0.07337038
18,0.09608727,0.00115649,0.01891128,0.01476301,0.03206848,0.07335308
19,0.09605879,0.00115809,0.01890243,0.01475737,0.03206174,0.07332328
20,0.09602316,0.00115991,0.01890645,0.01476351,0.03206335,0.07330356
21,0.0959973,0.00116292,0.01892537,0.01475758,0.03206486,0.07329048
22,0.09596872,0.00116685,0.01893423,0.01475224,0.0320563,0.07325173
23,0.09593621,0.00117349,0.01894217,0.01475254,0.0320564,0.07323483
24,0.09589778,0.00117863,0.01893916,0.01474469,0.03204905,0.07320172
25,0.09586759,0.00117822,0.018946,0.01474892,0.0320567,0.07317676
26,0.09588429,0.00118617,0.01895073,0.01474922,0.03208871,0.0731518
27,0.09600596,0.00119231,0.01896582,0.01476522,0.03216962,0.07312625
28,0.09622604,0.00120187,0.01897387,0.01478968,0.03226723,0.0731027
29,0.09659194,0.00121022,0.018993,0.01482872,0.03242301,0.07307684
30,0.09696891,0.00121686,0.01904522,0.01486002,0.03255021,0.07306325
