Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0965092854,0.0008908549,0.0180204279,0.0152559174,0.0332792397,0.0731548847
2,0.0964875361,0.0008905542,0.0180074376,0.0152483196,0.0332769223,0.0731472362
3,0.0964571601,0.0008988425,0.0179884665,0.015250362,0.0332827893,0.0731340962
4,0.096428597,0.000904834,0.0179820489,0.0152486886,0.0332881362,0.0731187753
5,0.0963949209,0.0009088866,0.0179408216,0.0152477192,0.0332805122,0.0730963563
6,0.0963546384,0.0009129024,0.0179541051,0.0152422281,0.0332855751,0.0730799956
7,0.0963325779,0.0009170208,0.0179421858,0.0152413547,0.0332861695,0.073066135
8,0.0963003302,0.0009240312,0.0179313342,0.0152367239,0.0332918048,0.0730454422
9,0.0962690469,0.0009304915,0.0179162995,0.0152366704,0.033295309,0.0730343591
10,0.0962499043,0.000934067,0.0179063636,0.0152341532,0.0332908709,0.0730182118
11,0.0962204825,0.0009400802,0.0179253187,0.0152402439,0.0332957574,0.0730083328
12,0.0961879771,0.0009485536,0.0179261957,0.0152358537,0.033300047,0.0729908109
13,0.0961576783,0.0009501024,0.0179109471,0.0152352064,0.0332992562,0.072977685
14,0.0961354446,0.0009598319,0.0179198511,0.0152348046,0.0333025208,0.0729571599
15,0.0961090952,0.000966398,0.017906085,0.0152338931,0.0333088293,0.0729472985
16,0.0960728389,0.0009661294,0.0178987244,0.0152285806,0.0333022959,0.0729237082
17,0.0960375757,0.0009725028,0.0178812164,0.0152246899,0.0332992373,0.0729047602
18,0.0960096486,0.0009772494,0.0178874481,0.0152212938,0.0333080331,0.0728882511
19,0.095974786,0.0009828467,0.0178839198,0.0152189537,0.033307032,0.0728673899
20,0.0959378764,0.0009898582,0.017920914,0.015215657,0.0333021293,0.0728418624
21,0.0959035523,0.0009940121,0.0178716885,0.0152178816,0.033296953,0.0728226025
22,0.0958667946,0.0009989813,0.0178859944,0.0152106104,0.0332945141,0.0727939777
23,0.0958241549,0.0010046048,0.0178766427,0.0152133742,0.0332965915,0.0727738971
24,0.0958328379,0.0010111411,0.0178864484,0.0152156318,0.0333145908,0.0727879176
25,0.0958590153,0.0010203154,0.0179040046,0.0152331454,0.0333452658,0.0728156224
26,0.0958956385,0.0010366561,0.0179246472,0.0152489644,0.0333955182,0.072825285
27,0.0960205573,0.0010495194,0.0179345276,0.0152744978,0.0334898859,0.0728331048
28,0.0961752848,0.0010709238,0.0179628142,0.0152996073,0.033588201,0.0728377475
29,0.0963753505,0.0010901338,0.0179622197,0.0153247909,0.0336915277,0.0728321251
30,0.0966218507,0.0011035002,0.0179825186,0.0153466444,0.0337773603,0.0728188037
31,0.0968902734,0.0011203466,0.0179983618,0.0153682553,0.0338734239,0.072805704
32,0.0972385426,0.0011295507,0.018041524,0.0153965405,0.0339749874,0.0727855125
33,0.0975785982,0.0011356563,0.0180709711,0.0154205649,0.034061655,0.0727587523
34,0.0979370863,0.0011346562,0.018128758,0.0154474275,0.0341515995,0.0727471963
35,0.098323054,0.0011446882,0.0181739648,0.0154782896,0.0342331874,0.0727254491
36,0.0987847127,0.0011695972,0.0182717083,0.015523102,0.0343474406,0.0727034918
37,0.0991882805,0.0011997161,0.0183736052,0.0155698348,0.0344336362,0.0726719471
38,0.0996093708,0.0012307142,0.0184969585,0.0156118455,0.0345432756,0.0726531456
39,0.1000476879,0.0012629847,0.0186324832,0.0156663804,0.0346504112,0.0726333836
40,0.10047262,0.0012962681,0.0188008743,0.0157085672,0.0347568083,0.0726136477
41,0.1009982783,0.0013481276,0.018978709,0.015776364,0.0349068623,0.072588955
42,0.101452852,0.0013872809,0.0191329641,0.0158336614,0.0350386478,0.0725700619
43,0.1019070267,0.0014242829,0.0193102987,0.0158870464,0.0351524688,0.0725505041
44,0.1023414405,0.0014645067,0.0194676427,0.0159411894,0.0352685213,0.0725337607
45,0.102766646,0.0015105576,0.0196738352,0.0159989675,0.035383595,0.0725265151
46,0.1032482448,0.0015705645,0.0199219795,0.0160596311,0.035515504,0.0725115228
47,0.10362357,0.0016265432,0.0201091804,0.0161211056,0.0356194722,0.0725075365
48,0.1039978404,0.0016826948,0.0203301639,0.0161792199,0.035731895,0.0724895467
