Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1045380227,0.0016171988,0.0237609997,0.0149206237,0.0330530575,0.0785476994
2,0.1044165906,0.0016160977,0.0237680653,0.0149454338,0.0330284198,0.0784770771
3,0.1042358906,0.0016180909,0.0237654422,0.0148972834,0.033019211,0.078448179
4,0.1041336635,0.0016275894,0.0237702181,0.0148933601,0.0330071411,0.0784118888
5,0.1040781694,0.0016313113,0.0237678065,0.0148900274,0.0330050095,0.0783826634
6,0.1040460619,0.0016313359,0.0237889725,0.0149011197,0.0330017788,0.0783441753
7,0.1040407812,0.0016351096,0.0237849094,0.0148711502,0.0330007363,0.0783382626
8,0.103953699,0.0016380606,0.0237822114,0.0149006338,0.0330046976,0.0783170225
9,0.1041978025,0.0016455709,0.0238402048,0.0149197424,0.0330079584,0.0783119887
10,0.1044346458,0.0016457985,0.0238447274,0.0148974912,0.0330145722,0.0783148959
11,0.1045730216,0.0016454515,0.0238258168,0.014904163,0.0330104208,0.0782837676
12,0.1046548783,0.00164945,0.0238528695,0.0149541924,0.0330073378,0.0782676741
13,0.104774185,0.0016544857,0.0238752955,0.0149166522,0.033001402,0.078247726
14,0.1048338379,0.0016558628,0.023859444,0.0149183575,0.0330064697,0.078250264
15,0.1049179066,0.001648289,0.0238693363,0.0148616577,0.032954667,0.0781200669
16,0.1049623673,0.0016499631,0.0238492541,0.014868971,0.0329610107,0.0781331719
17,0.1050410607,0.0016469932,0.023865673,0.0148762412,0.0329583657,0.0781183033
18,0.104947311,0.0016493571,0.0238746222,0.0148562159,0.0329258049,0.078040398
19,0.1048653179,0.0016476874,0.0238971745,0.0148387916,0.0329231347,0.0780253534
20,0.1049682224,0.0016532675,0.0238723472,0.0148630695,0.0329373178,0.0780425086
21,0.1050244228,0.0016594838,0.0239108193,0.0148791582,0.0329358641,0.0780367539
22,0.1049141393,0.0016611894,0.0239037427,0.0148190153,0.0329394513,0.0780294607
23,0.1048583425,0.0016603163,0.0239349884,0.0148797936,0.0329455106,0.0780401964
24,0.1049544656,0.0016600976,0.0239406095,0.0148897309,0.0329516395,0.0780420619
25,0.1049930986,0.0016639473,0.0239694213,0.0148769261,0.0329551764,0.0780333701
26,0.1050227691,0.0016786654,0.023985771,0.014877454,0.0330124259,0.0779902531
27,0.1051578027,0.0016873213,0.0239659443,0.0148935832,0.0331144865,0.0779795168
28,0.1054644604,0.0017023097,0.0239964971,0.0149351331,0.0333002166,0.0780040191
29,0.1056680807,0.0017113169,0.0240652661,0.0150567607,0.0335831373,0.0780464182
30,0.1061740959,0.0017193841,0.0240847706,0.0150892563,0.0338057195,0.0780622951
31,0.1065821103,0.0017175083,0.024101742,0.0151029002,0.0339813001,0.0779742875
32,0.106918808,0.0017359594,0.0242284215,0.0151685237,0.0342203734,0.0780475479
33,0.1073820388,0.0017684711,0.0243242027,0.0152978633,0.0344455322,0.0781140666
34,0.1078936162,0.001841066,0.0245112361,0.015376306,0.0346924681,0.0781519678
35,0.1082247118,0.0019386247,0.0246938271,0.0154371314,0.0348313346,0.0780230884
36,0.1087131548,0.0020839598,0.0249897363,0.0155974647,0.0351026056,0.0781261649
37,0.1094271489,0.0022443774,0.0252990439,0.0157555733,0.0353195251,0.0781587505
38,0.1100758811,0.0024411066,0.025699486,0.0158906778,0.0355185043,0.0781890951
39,0.1107492294,0.0026817415,0.0261280469,0.0159637787,0.0356230362,0.0779700035
40,0.1113502986,0.0029315905,0.0266244082,0.016169444,0.0358622144,0.0780748281
41,0.1119065918,0.0032039515,0.027108257,0.0163234881,0.0360761524,0.0781475226
42,0.1125423483,0.0035028478,0.0276021046,0.0164788871,0.0362645433,0.0782014487
43,0.1129347044,0.0038691419,0.0282491949,0.016582332,0.0364624737,0.0781816918
44,0.1135428027,0.0041913894,0.0287666601,0.0167534331,0.0367495658,0.0782970412
45,0.1141977149,0.0045158092,0.0293108718,0.0168896103,0.0369803124,0.0784001446
46,0.1149727273,0.0048267344,0.0298842891,0.0170249202,0.0371467133,0.078501486
47,0.1155817132,0.0051154808,0.0303642032,0.0171711235,0.0372598788,0.0785990761
48,0.1161469114,0.0053793735,0.0308498453,0.0172297874,0.0373720921,0.0785745447
49,0.1166643617,0.0056105014,0.0313716997,0.0173905532,0.03762985,0.0787655235
50,0.1171213438,0.0058125288,0.0318224443,0.01750058,0.0378520032,0.0788972252
51,0.1176320098,0.0060110373,0.0322702917,0.0176548444,0.0380594694,0.0790643225
52,0.1180532848,0.0062115179,0.0327163322,0.0177253569,0.0382096749,0.0791731175
53,0.1184982189,0.0064813702,0.0331940515,0.0178595662,0.0384267137,0.079340297
54,0.1189553258,0.0067367468,0.0336310641,0.0178968274,0.0386687632,0.0794944042
55,0.1193866791,0.0070029164,0.0340426614,0.0180360898,0.0388351217,0.0796303528
56,0.1198715319,0.0072281964,0.03441523,0.0180982877,0.0389675853,0.0797822272
57,0.1203053159,0.007421017,0.0347553624,0.0181640267,0.0390780431,0.0799506088
58,0.1206962662,0.0076121951,0.0351461995,0.0182402726,0.0392070223,0.0801293667
59,0.1209942835,0.007769389,0.0354727476,0.0183167832,0.0393663885,0.0802646198
60,0.1212353948,0.0079149183,0.0357710565,0.0183927513,0.0395016636,0.0803869553
61,0.1213594576,0.0080386597,0.0360078729,0.0184123435,0.0395879724,0.0804685963
62,0.1215085306,0.0081337111,0.0362357693,0.0184688657,0.0396185161,0.0804231158
63,0.1216887004,0.0083205095,0.036488283,0.0184965949,0.0397028787,0.0804507658
64,0.1218722931,0.0085120863,0.0367373463,0.0184330724,0.0395949017,0.0803882669
65,0.1220241601,0.0087351646,0.0369499406,0.0184013737,0.0394171621,0.0803819433
66,0.1221806486,0.0089561402,0.0371505263,0.0183838158,0.0392146946,0.0804534858
67,0.1222718792,0.0090604553,0.0371342136,0.0180924818,0.0385558286,0.0798697837
68,0.1222149254,0.009194073,0.0372006984,0.0179275214,0.0381518729,0.0795415062
69,0.1221466693,0.0093249238,0.0371622552,0.017791712,0.0377946228,0.0791303383
70,0.1219898897,0.0094866378,0.0373106872,0.0177703885,0.0376301186,0.0792468096
71,0.1218340354,0.0096156391,0.0374342168,0.0177020469,0.0373854005,0.0791635877
72,0.1216441104,0.0097332607,0.0374935568,0.0176953423,0.0373284537,0.079403493
73,0.1213583918,0.0098183414,0.0375487751,0.0176476527,0.0372458063,0.0796019343
74,0.1211452779,0.009858249,0.037579465,0.0176350141,0.0371805153,0.0798255257
75,0.1207970048,0.0098528215,0.0376120374,0.0175780254,0.0371369926,0.0800680932
76,0.1205614784,0.0098186517,0.0375808709,0.0175698815,0.0370941688,0.080317222
77,0.1203117002,0.0097425347,0.0375317963,0.0175529502,0.0370465235,0.0806147069
78,0.1200715924,0.0096723737,0.0374093562,0.0175451529,0.0370269894,0.0808857198
79,0.1198582128,0.0095777135,0.0373370911,0.0175149488,0.0370143773,0.0811552283
80,0.1195327429,0.0094285994,0.0372026885,0.0174747275,0.0369152821,0.081243431
81,0.1193403299,0.0093492346,0.0370946128,0.0174417694,0.0368729771,0.0814333365
82,0.1191600117,0.0092185208,0.0369832045,0.0173845535,0.0367309849,0.0814842122
