Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1043134796,0.0016275433,0.0238299834,0.0149100218,0.0330924754,0.0786725305
2,0.1041900431,0.0016260842,0.0238367982,0.0149381608,0.0330680709,0.0786014459
3,0.1040108055,0.0016272671,0.0238328641,0.0148883363,0.0330590637,0.0785711032
4,0.103908552,0.001636236,0.0238379931,0.0148851139,0.0330459111,0.0785359409
5,0.103852524,0.0016410862,0.0238360612,0.014882706,0.0330440295,0.0785067282
6,0.1038217352,0.0016419931,0.0238570817,0.0148930827,0.0330387922,0.0784674008
7,0.103815097,0.0016453019,0.0238545062,0.0148616654,0.0330406317,0.0784613584
8,0.103729022,0.0016491145,0.0238492732,0.0148925615,0.0330423434,0.0784424297
9,0.1039718602,0.0016551954,0.0239075255,0.0149120877,0.0330471901,0.0784376078
10,0.1042086431,0.0016566807,0.0239137083,0.0148875034,0.0330551005,0.0784393367
11,0.1043488424,0.0016548193,0.0238938295,0.0148968921,0.0330528705,0.078407451
12,0.1044286327,0.0016597114,0.023921526,0.0149436966,0.0330451303,0.0783917051
13,0.1045490869,0.0016641282,0.023942884,0.0149061801,0.0330440858,0.0783724938
14,0.1046101166,0.001666469,0.0239275744,0.0149079863,0.0330476161,0.078375463
15,0.1046941063,0.0016591167,0.0239373946,0.0148535897,0.0329918389,0.0782451593
16,0.104737831,0.001659814,0.0239179018,0.0148601397,0.0329989744,0.0782572225
17,0.1048154785,0.0016568401,0.0239345961,0.0148674082,0.0329997985,0.0782433138
18,0.1047230934,0.0016598459,0.0239435364,0.0148477361,0.0329673616,0.0781646905
19,0.1046413707,0.0016583918,0.0239642188,0.0148307229,0.0329624601,0.0781480799
20,0.1047424263,0.0016631494,0.0239405277,0.0148526717,0.0329759227,0.0781661775
21,0.1048000299,0.0016698957,0.0239787735,0.0148683147,0.0329777841,0.0781607237
22,0.1046879392,0.0016713878,0.0239701822,0.0148122275,0.0329795714,0.078154025
23,0.1046329743,0.0016701419,0.0240031058,0.0148702129,0.0329837613,0.0781630434
24,0.104729454,0.0016712668,0.0240102743,0.0148814249,0.0329922549,0.0781681615
25,0.1047681045,0.0016741973,0.0240386925,0.014870043,0.0329948391,0.0781579046
26,0.1047987507,0.0016884383,0.0240540298,0.0148695758,0.0330522497,0.0781150853
27,0.1049339008,0.0016967643,0.0240336363,0.0148867274,0.0331543609,0.0781036971
28,0.1052401179,0.0017119366,0.0240634851,0.0149261322,0.033340354,0.0781282642
29,0.1054433461,0.0017225039,0.0241337284,0.0150466257,0.0336231314,0.0781717088
30,0.1059488046,0.0017303089,0.024153698,0.0150783482,0.0338464137,0.0781866106
31,0.1063578086,0.0017281115,0.0241698335,0.0150930216,0.0340216349,0.0780970783
32,0.106694224,0.0017449215,0.0242961651,0.0151593918,0.0342616933,0.0781710243
33,0.1071584109,0.0017790406,0.0243931753,0.0152899329,0.0344872811,0.0782376534
34,0.1076674481,0.0018522172,0.0245802579,0.0153683452,0.0347326607,0.0782772228
35,0.1079994668,0.0019491035,0.0247631522,0.01543045,0.0348696965,0.0781463636
36,0.1084899512,0.0020926174,0.0250577554,0.0155896446,0.0351444307,0.0782507123
37,0.1092020752,0.0022551643,0.0253673917,0.0157479538,0.0353606175,0.0782821445
38,0.10985088,0.0024516866,0.0257669377,0.0158825861,0.0355601372,0.0783117515
39,0.1105256103,0.002691225,0.026197651,0.0159552259,0.0356635765,0.0780921363
40,0.1111262418,0.0029417508,0.0266925966,0.0161605579,0.0359036363,0.0782010608
41,0.1116810146,0.0032141489,0.0271771165,0.0163158544,0.036116372,0.0782737831
42,0.1123155616,0.0035119694,0.0276693535,0.0164715567,0.0363032512,0.0783249098
43,0.1127081463,0.0038801683,0.028317272,0.0165741847,0.036502108,0.0783054524
44,0.1133165191,0.004201728,0.0288349047,0.0167458697,0.0367916587,0.078419456
45,0.1139714818,0.0045248712,0.0293797795,0.0168829869,0.037020836,0.0785246487
46,0.1147480139,0.004835952,0.0299503886,0.0170146994,0.0371849253,0.0786265932
47,0.1153564752,0.0051236564,0.0304331754,0.0171616885,0.037300819,0.0787232982
48,0.115922128,0.0053892322,0.0309173931,0.0172229787,0.0374124417,0.0786980995
49,0.1164400923,0.0056202657,0.0314393907,0.017381834,0.0376714727,0.078888945
50,0.1168965818,0.0058232668,0.0318912897,0.0174911705,0.0378930757,0.0790218174
51,0.1174080415,0.006021356,0.0323385329,0.017647852,0.0381015615,0.079187569
52,0.1178292246,0.0062217906,0.032783537,0.0177171041,0.0382488403,0.0792956681
53,0.1182736952,0.0064914227,0.0332632313,0.017850187,0.0384672729,0.0794642288
