Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0960830865,0.0014688545,0.0194316625,0.0143109736,0.0308938753,0.0732536978
2,0.0960918049,0.0014704873,0.0194585651,0.014315785,0.0309054909,0.0732634143
3,0.0960933076,0.0014724256,0.0194598867,0.0143259281,0.030917389,0.0732733483
4,0.0960979299,0.00148058,0.0194703756,0.0143338256,0.0309355726,0.0732828311
5,0.0960922459,0.0014755238,0.0194510123,0.0143317913,0.0309402861,0.0732834224
6,0.0960965216,0.0014794237,0.0194483937,0.014334655,0.0309483857,0.0732876707
7,0.0960908209,0.0014810262,0.0194803602,0.014334063,0.0309583659,0.0732873916
8,0.0960934682,0.0014901107,0.0194800643,0.0143433657,0.0309745861,0.0732941039
9,0.0960879168,0.0014892356,0.0194844456,0.014345973,0.0309845834,0.0732921842
10,0.0960771233,0.0014925294,0.0194854354,0.0143440093,0.0309929315,0.0732996251
11,0.0960775399,0.0014932675,0.0194986684,0.0143469746,0.0309954024,0.0732926703
12,0.0960641208,0.0014956817,0.0195140332,0.0143460187,0.0310077153,0.0732884023
13,0.096055793,0.0014979511,0.0195080505,0.0143526285,0.0310160743,0.0732829584
14,0.0960375112,0.0015050235,0.0195019944,0.0143539921,0.0310237297,0.0732754809
15,0.0960371589,0.0015049968,0.0195131632,0.0143562139,0.0310335892,0.0732765869
16,0.0960316413,0.0015093346,0.0195399506,0.0143572767,0.0310340897,0.0732727995
17,0.0960169216,0.0015107264,0.0195659384,0.0143628369,0.0310435191,0.0732728716
18,0.0960031767,0.0015138718,0.0195556493,0.0143602387,0.0310553469,0.0732582302
19,0.0959736629,0.0015117293,0.0195770192,0.0143615033,0.031049641,0.0732437812
20,0.0959428712,0.0015140779,0.0195786837,0.014351693,0.0310435849,0.0732130268
21,0.0959060409,0.0015171181,0.0195590136,0.014351359,0.0310425854,0.0731850766
22,0.0958681905,0.0015188614,0.0195633669,0.0143453786,0.0310404791,0.0731530494
23,0.0958292818,0.0015186572,0.0195595962,0.0143441662,0.031035077,0.0731322861
24,0.0958009093,0.0015240874,0.0195565391,0.0143409259,0.0310385023,0.0731073755
25,0.0957788238,0.0015245541,0.0195710813,0.0143392906,0.0310429573,0.0730875568
26,0.0958251838,0.0015378551,0.0196001443,0.0143606081,0.0311003564,0.0730714289
27,0.0959906228,0.0015447467,0.0196021793,0.014377158,0.0311882942,0.0730415323
28,0.09625026,0.001549657,0.0196668703,0.01439919,0.0313098428,0.0730339122
