Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0965988029,0.0011754676,0.0189176573,0.0148785354,0.032097375,0.0735960731
2,0.0965830888,0.0011774113,0.0189005969,0.0148725259,0.0321006606,0.0735844871
3,0.0965655537,0.0011823862,0.0188854204,0.0148751606,0.0321043301,0.0735684687
4,0.0965475253,0.001185075,0.0189007765,0.0148750559,0.0320987681,0.0735532116
5,0.0965298963,0.0011903607,0.0189191406,0.0148752046,0.0321112757,0.0735358258
6,0.0965052481,0.0011895615,0.0189216485,0.0148750981,0.0321131197,0.073515847
7,0.0964886925,0.0011949995,0.0189210449,0.0148799785,0.0321223047,0.0735091382
8,0.0964655189,0.0011962171,0.0189191929,0.0148683062,0.032111851,0.0734851624
9,0.0964457633,0.0012074065,0.018893482,0.0148746903,0.0321129431,0.073473358
10,0.0964179698,0.0012078145,0.018910684,0.0148697369,0.0321205151,0.0734543981
11,0.0963956249,0.0012128922,0.018926481,0.0148697099,0.0321199352,0.0734367735
12,0.0963705525,0.0012158833,0.0189180814,0.0148710331,0.0321162787,0.0734140648
13,0.0963518014,0.0012222989,0.0189233214,0.0148672616,0.0321206796,0.0733911113
14,0.0963229172,0.0012260695,0.0189391864,0.0148684082,0.0321200017,0.073377617
15,0.0962870206,0.0012340751,0.0189376576,0.0148694882,0.0321244171,0.0733530768
16,0.0962621956,0.0012321097,0.0189264615,0.0148620306,0.0321178853,0.0733255552
17,0.0962345784,0.0012352248,0.0189327981,0.0148601384,0.0321142901,0.0733015577
18,0.0962095354,0.0012451125,0.0189470809,0.0148570855,0.0321194825,0.0732849343
19,0.0961814195,0.0012459198,0.018936246,0.014851815,0.0321134108,0.0732550919
20,0.0961470539,0.0012485478,0.0189416731,0.014858073,0.0321166503,0.0732351187
21,0.0961196104,0.0012503467,0.0189609048,0.0148519278,0.0321159297,0.0732226272
22,0.0960911425,0.0012556275,0.0189681462,0.0148465257,0.0321070704,0.0731840196
23,0.0960596476,0.0012621637,0.0189772863,0.0148465521,0.0321089523,0.0731653169
24,0.0960201978,0.0012661916,0.0189749419,0.0148392347,0.0321013836,0.0731341513
25,0.0959897978,0.0012661555,0.0189816804,0.0148430386,0.0321083523,0.0731079457
26,0.0960072423,0.0012753552,0.0189857237,0.0148442145,0.0321405132,0.0730829417
27,0.0961283002,0.0012806069,0.0189999299,0.0148597599,0.0322221259,0.073058383
28,0.0963498577,0.0012890286,0.0190079655,0.0148844158,0.0323193044,0.0730332768
29,0.0967141732,0.0012988129,0.0190278409,0.0149232576,0.0324739829,0.0730092659
30,0.0970925754,0.001304587,0.0190806683,0.0149546809,0.032602841,0.0729938512
31,0.0975252,0.0013160788,0.0190994314,0.0149938191,0.0327349501,0.0729709877
32,0.0979916358,0.0013194267,0.0191764711,0.0150379821,0.0328721756,0.0729560709
33,0.0984677648,0.0013383246,0.0192026382,0.0150944593,0.0330178724,0.0729356175
34,0.0990849513,0.0013659327,0.0193431761,0.015183459,0.0332231277,0.07291983
35,0.0996334612,0.0013902947,0.0194128254,0.0152568171,0.0333874772,0.0729056992
36,0.1001763978,0.0014123618,0.0195423809,0.0153234962,0.03352999,0.0728880805
37,0.100712347,0.0014403674,0.0196604226,0.015392261,0.0336705426,0.0728716724
38,0.101316727,0.0014639145,0.019805313,0.0154648294,0.0338165676,0.0728494411
39,0.1017816173,0.0014934729,0.0199642106,0.0155235494,0.0339382434,0.0728358183
40,0.1021864144,0.0015102843,0.0201129611,0.015568028,0.0340295661,0.0728164305
41,0.1025595981,0.0015362159,0.0202603581,0.0156134877,0.0341183783,0.0728027797
42,0.1028982282,0.0015643826,0.0204002667,0.0156534702,0.0342013576,0.0727858285
43,0.1032915562,0.001591979,0.0205789685,0.0157115278,0.0343078406,0.0727662343
44,0.1035916741,0.0016223441,0.0207335059,0.0157563434,0.0343967748,0.0727566791
45,0.1038942242,0.0016535363,0.0208709783,0.015819423,0.0345067861,0.0727486002
46,0.1041870875,0.0016946286,0.0210685948,0.0158764594,0.0346092217,0.0727315679
47,0.1044748086,0.0017368068,0.0212690532,0.0159419809,0.0347236954,0.072722063
48,0.1048012786,0.0018017005,0.0215271016,0.0160179202,0.0348451488,0.072707666
49,0.1050470273,0.0018611847,0.0217577581,0.016085028,0.0349547388,0.0727002284
50,0.1052911047,0.001930761,0.0220415394,0.0161530629,0.0350661241,0.0727025372
51,0.1055188321,0.0020063553,0.02226875,0.0162172616,0.0351629497,0.0727104987
52,0.1057421377,0.0021042604,0.0225683637,0.016295504,0.0352871514,0.0727041548
53,0.1060238639,0.0022281773,0.0229119222,0.0163795281,0.035422041,0.0727238629
54,0.1061986173,0.0023261762,0.0231837853,0.0164311371,0.0354959569,0.0727362548
55,0.106306226,0.0024687358,0.0235119114,0.0164969348,0.035569492,0.0727574574
56,0.1064307933,0.0026094681,0.0237983348,0.0165575363,0.0356291375,0.0727715269
57,0.1065583752,0.0027245098,0.0241040301,0.0166061116,0.035691139,0.0727950233
58,0.1067214243,0.0028450629,0.0244347049,0.0166587612,0.0357688414,0.0728148543
59,0.106869438,0.0029275798,0.0247059283,0.0166934361,0.0358300842,0.0728337189
60,0.1070158829,0.0030038766,0.0249404332,0.0167308647,0.0358914882,0.0728570672
61,0.107188733,0.0030820555,0.0251982863,0.0167724234,0.0359675763,0.0728946864
62,0.1074247252,0.0031601183,0.0254739305,0.0168113732,0.0360503091,0.0729294541
63,0.1076204151,0.0032071714,0.0256776154,0.0168272039,0.0360903934,0.0729630577
64,0.1077869564,0.0032500127,0.0259499348,0.0168482894,0.0361226616,0.0729909964
65,0.1079304872,0.0032941915,0.0261014353,0.0168653946,0.0361551144,0.0730276379
66,0.108056857,0.0033285344,0.0263015422,0.0168749458,0.0361688847,0.0730742573
67,0.1081873145,0.0033843227,0.0264967039,0.0168730788,0.0361686817,0.0731199634
68,0.1082807495,0.0034159269,0.0266521849,0.0168628849,0.0361605127,0.073159386
69,0.1083964717,0.0034612275,0.0268253543,0.016865112,0.0361608573,0.0731993898
70,0.1084552916,0.0034940082,0.0269319308,0.0168581776,0.0361480164,0.0732373758
