Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1010077798,0.0006195006,0.019407084,0.0159182185,0.0339024384,0.0775768882
2,0.1011181785,0.000613039,0.0193801908,0.0159364796,0.0339395429,0.0776491839
3,0.1012134647,0.0006102384,0.0193843915,0.0159519937,0.0339783628,0.0777256106
4,0.1013201788,0.0006062786,0.0193594898,0.0159669419,0.0340104596,0.077804174
5,0.1013973264,0.0005951809,0.0193446822,0.0159800629,0.0340462378,0.0778614638
6,0.101483269,0.0005949309,0.0193075812,0.0159948865,0.0340835107,0.0779319412
7,0.1015541393,0.0005871802,0.0193196468,0.016004986,0.034102126,0.0779842914
8,0.1016257366,0.0005872694,0.0193096222,0.016017038,0.0341369885,0.0780407975
9,0.1017077687,0.000585402,0.0192762866,0.0160283952,0.0341654509,0.0780972915
10,0.1017732282,0.0005815864,0.0192717461,0.016046104,0.0342004294,0.07815457
11,0.1018283425,0.0005771823,0.0192556412,0.0160523628,0.0342266499,0.0781996296
12,0.1018902597,0.0005810591,0.01923313,0.0160636127,0.0342412525,0.0782376036
13,0.1019470046,0.0005804593,0.0192379394,0.0160728618,0.0342749575,0.0782865235
14,0.1019933198,0.0005828301,0.0192336344,0.0160859226,0.0342966411,0.0783236805
15,0.1020420141,0.0005792722,0.019242579,0.0160874474,0.0343194439,0.0783635225
16,0.1020830388,0.0005832476,0.019201042,0.0160933107,0.0343379277,0.0783929166
17,0.1021227832,0.0005826533,0.0192158967,0.0161023771,0.0343525418,0.0784234969
18,0.1021643801,0.0005852012,0.0191767918,0.0161082158,0.0343817806,0.0784536394
19,0.1021960066,0.0005832886,0.0191902804,0.0161157764,0.0343975095,0.0784840793
20,0.1022225885,0.0005864218,0.0191674795,0.0161186992,0.0344146662,0.0785053958
21,0.1022564643,0.000588012,0.0191804035,0.016121881,0.0344276019,0.0785307516
22,0.1022776759,0.0005918046,0.0191835739,0.0161336814,0.034443204,0.0785472094
23,0.1023062328,0.0005941529,0.019159744,0.016132342,0.0344614815,0.0785727365
24,0.1023418724,0.0006044846,0.0191873436,0.0161490829,0.0345057044,0.0785951473
25,0.1024272682,0.0006044212,0.0191486432,0.0161517764,0.0345541944,0.0786030585
26,0.1025913735,0.0006148441,0.0191718521,0.0161750981,0.0346347386,0.0786185372
27,0.1028235213,0.0006224173,0.0191906947,0.0162056438,0.0347361476,0.078629737
28,0.1031792884,0.0006297148,0.0192268117,0.016246698,0.0348680207,0.0786465728
29,0.1035076224,0.0006375771,0.0192579844,0.0162817896,0.0349837947,0.0786620939
30,0.1038707765,0.000636009,0.0192710426,0.0163136688,0.0351034813,0.0786872583
31,0.1042251401,0.000642125,0.0192832719,0.0163399167,0.0351994776,0.0786976442
32,0.1046529275,0.0006469999,0.0193153666,0.0163675162,0.0353072629,0.0787270762
33,0.1049983969,0.0006484938,0.0193298272,0.0163936093,0.0353926991,0.0787346609
34,0.1053567844,0.0006568336,0.0194019085,0.0164295916,0.03548585,0.078758679
35,0.1057133738,0.0006546646,0.0194399567,0.0164632456,0.0355804939,0.0787627612
36,0.1060865309,0.0006629514,0.0194957954,0.0164997233,0.0356791208,0.0787703769
37,0.1065379801,0.0006778838,0.0196096833,0.0165604989,0.0358017579,0.0787755112
38,0.1069347743,0.0006964871,0.0196760158,0.0166228663,0.0359204709,0.0787759098
39,0.1073249361,0.0007155739,0.0197953641,0.0166839454,0.0360566909,0.0787892623
40,0.107717016,0.0007396596,0.0199148324,0.0167458655,0.0361979699,0.0787980272
41,0.1081075285,0.0007631509,0.0200354521,0.0168031386,0.0363197378,0.0787952811
42,0.1085779765,0.0007948136,0.0202073863,0.01687104,0.0364770058,0.0788059375
43,0.1089537462,0.0008322707,0.0203755711,0.0169356315,0.0366065964,0.0788176632
44,0.1092970408,0.0008757471,0.0205588825,0.0169971841,0.0367311755,0.078825526
45,0.1096099592,0.0009235509,0.0207747374,0.0170560863,0.0368500556,0.0788331135
46,0.1099129146,0.0009788027,0.0210155511,0.017120223,0.0369704535,0.0788460592
47,0.1102434323,0.001045907,0.0212582608,0.0171834269,0.0371084913,0.0788573902
48,0.1105067697,0.001104654,0.0214981387,0.0172431877,0.0372099102,0.0788724143
49,0.1107574735,0.001156811,0.0217378943,0.017292428,0.037321723,0.0788912089
50,0.1109862657,0.0012090436,0.021973149,0.0173433606,0.0374381615,0.0789137398
51,0.1111588199,0.0012586005,0.0221773348,0.0173815067,0.0375201421,0.0789372109
52,0.1112997641,0.0013087866,0.0224347708,0.0174164635,0.0375778915,0.0789640211
53,0.1114607263,0.0013581127,0.022626926,0.0174503401,0.037618166,0.0789967999
54,0.1116267833,0.0014034925,0.022864477,0.0174730362,0.0376674649,0.0790251914
55,0.1117918915,0.0014421982,0.0230572102,0.0174921195,0.0377139821,0.0790599406
56,0.1119913741,0.0015071682,0.023304475,0.0175313889,0.0377794206,0.0791095495
57,0.1121576451,0.0015574376,0.0235021244,0.0175599706,0.0378380852,0.0791421259
58,0.1123328337,0.0016020758,0.023716531,0.0175929933,0.0379113917,0.079190588
