Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1042927974,0.0012824128,0.0232277635,0.015146293,0.0326419662,0.0800271164
2,0.1041708959,0.0012852332,0.0232439974,0.0151446195,0.0326045628,0.0799123098
3,0.1039902626,0.0012878904,0.0232384969,0.0151038761,0.0325319072,0.0797389847
4,0.1038886889,0.0012907738,0.0231936586,0.0150915027,0.0325141143,0.0796571382
5,0.1038321176,0.0012927347,0.0231944633,0.0150783033,0.0324995122,0.0796074455
6,0.1038014508,0.0013030076,0.0231872205,0.0150807759,0.0324991109,0.0795631591
7,0.1037949347,0.0013069724,0.0232046008,0.0150729762,0.0325031966,0.0795364907
8,0.1037096458,0.0013131582,0.0231865109,0.0150730716,0.0325045378,0.0794933713
9,0.103952671,0.0013260703,0.0232600539,0.0151238678,0.0325929486,0.0796784646
10,0.1041886174,0.0013499887,0.02332343,0.0151736959,0.0326833127,0.079852447
11,0.1043289983,0.0013604518,0.0233561343,0.0152000857,0.032737084,0.0799614637
12,0.1044084804,0.0013711678,0.0233618333,0.0152222112,0.032772429,0.0800230109
13,0.1045274327,0.0013802842,0.02346421,0.0152424623,0.0328315721,0.0801146986
14,0.1045893473,0.0013836678,0.0234470067,0.0152514514,0.0328470664,0.080153662
15,0.1046724812,0.0013919483,0.0235004917,0.0152719613,0.0328829319,0.0802168477
16,0.1047180366,0.0013926218,0.0235310566,0.0152902869,0.0329099399,0.0802556331
17,0.1047955145,0.0014014161,0.0235374623,0.0153036122,0.0329371924,0.0803095874
18,0.1047009673,0.0014014247,0.0235268961,0.0153038371,0.0329529047,0.0803289764
19,0.1046201464,0.0013940696,0.0235605651,0.0152704191,0.0328929752,0.0801711029
20,0.1047216565,0.0014025208,0.023549362,0.0153011851,0.0329422421,0.0802278464
21,0.1047792905,0.0014033205,0.0235999992,0.0153036207,0.032956039,0.0802899591
22,0.1046674301,0.0014044175,0.0235929001,0.015290069,0.0329284411,0.080205002
23,0.1046119523,0.0014012169,0.0235828709,0.015282572,0.032925786,0.0801608688
24,0.1047079706,0.0014107083,0.0236178717,0.0153029128,0.0329617244,0.080240614
25,0.104749271,0.0014138258,0.0236004586,0.0153082544,0.0329806599,0.0802777471
26,0.1047786415,0.001420202,0.0236661134,0.0153250334,0.0330087099,0.0802933029
27,0.1049128582,0.0014240582,0.0237079189,0.015338868,0.0331118663,0.0802825495
28,0.1052205723,0.0014340938,0.0237266148,0.0153749847,0.0332857246,0.0802853644
29,0.1054229989,0.0014275741,0.0236972239,0.0153660102,0.0333940099,0.0801515908
30,0.105930217,0.0014457936,0.0237691607,0.0154145325,0.0335768894,0.0802051141
31,0.1063381089,0.0014519356,0.0238045714,0.0154493566,0.0337100323,0.0802351702
32,0.1066727979,0.0014584632,0.0238072457,0.0154605899,0.0337906735,0.080101003
33,0.1071381057,0.001474514,0.0239094235,0.0155106057,0.0339506714,0.0800615537
34,0.1076491452,0.0014993919,0.0239508667,0.0155560682,0.0340836676,0.080152412
35,0.107978365,0.001536126,0.0240610986,0.0156099706,0.0342028577,0.0801631407
36,0.1084679575,0.0015951341,0.0242028036,0.0156748925,0.0343278159,0.0801062105
37,0.1091817661,0.0016896291,0.0244331173,0.015771327,0.0345468574,0.080141649
38,0.1098303185,0.0017929874,0.0246210331,0.0158725617,0.0347565358,0.0801765943
39,0.1105039103,0.0019282132,0.0248666194,0.0159647965,0.0349799708,0.0802082053
40,0.1111063688,0.0020985312,0.025159209,0.0160662133,0.0351799668,0.0802191842
41,0.1116622887,0.0022959412,0.0254223831,0.016156726,0.0353350925,0.0802454046
42,0.1122952818,0.0025580927,0.0257663414,0.0162519629,0.0355057962,0.0802611011
43,0.1126885111,0.0027753413,0.0260696085,0.0163096751,0.035612364,0.0801991866
44,0.1132971927,0.0030360045,0.0264434566,0.016428692,0.035830442,0.0802720043
45,0.1139522894,0.003303449,0.0268231578,0.016568771,0.0360852843,0.0803563261
46,0.1147289212,0.0036213756,0.0272873663,0.0167292479,0.0363757808,0.0804149485
47,0.1153376226,0.0038695869,0.0277258844,0.0168450227,0.0365833945,0.0804642542
48,0.115902324,0.0040965253,0.0281118856,0.0169420214,0.0367687785,0.0805178394
49,0.11642084,0.0043107463,0.0285179267,0.0170250158,0.0369149088,0.0805850556
50,0.1168774457,0.0045121566,0.0288384674,0.0170945118,0.0370431516,0.0806569375
51,0.1173866918,0.0047509426,0.0292980444,0.0171730612,0.0371960249,0.0807614881
52,0.1178080133,0.0049440293,0.0296348757,0.0172432809,0.0373344334,0.0808530644
53,0.118252654,0.0051374243,0.0299653517,0.0173203949,0.037489164,0.0809657619
54,0.1187105279,0.0053279262,0.0303121213,0.017400731,0.0376467576,0.0811044783
55,0.119140878,0.0055060319,0.0306900186,0.0174882234,0.037821246,0.0812269042
56,0.1196272015,0.0057017382,0.0310889076,0.017592437,0.0380114119,0.0813404084
57,0.1200592473,0.0058627166,0.0313982805,0.0176918276,0.0381746424,0.0814757323
58,0.1204494471,0.0060135171,0.0317104373,0.0177713498,0.0383101802,0.0815980317
59,0.1207482677,0.0061473734,0.0320274987,0.0178321072,0.038403865,0.0817226472
60,0.1209919511,0.006307306,0.0323187352,0.0178949563,0.0384592691,0.0818575391
61,0.121114069,0.0064794145,0.0326601798,0.0179531197,0.0384810564,0.0820026903
62,0.1212640106,0.0066411559,0.0329437102,0.0180128347,0.0385283929,0.0821624054
63,0.1214440933,0.0068115733,0.0331560202,0.0180846065,0.0386188362,0.0823259574
64,0.1216265468,0.0069953665,0.0334049121,0.018146629,0.0386990883,0.0824964863
65,0.1217790302,0.0071630002,0.0337038599,0.0181988106,0.0387459284,0.0826545285
66,0.1219339158,0.0073139674,0.0339488975,0.018247459,0.038785933,0.0828264753
67,0.1220277228,0.0074087195,0.0341308617,0.0182833887,0.0387957627,0.0829765653
68,0.1219704286,0.0074958184,0.0342772975,0.0182986293,0.0387359599,0.0830816305
69,0.1219014512,0.0075922089,0.0344094096,0.0183019318,0.0386557549,0.0832510832
70,0.1217438567,0.0077176979,0.034608691,0.0183015058,0.0385302031,0.0834330186
71,0.1215878462,0.0078076441,0.0346908732,0.0182926836,0.0384313029,0.0835934675
72,0.1213983317,0.007881023,0.0347538781,0.0182814296,0.0383348162,0.0837374681
73,0.1211148082,0.0079445201,0.0348455353,0.0182675259,0.0382366327,0.0838347883
74,0.1208993965,0.0080333819,0.0349347288,0.0182659551,0.0381692313,0.083983726
75,0.1205533658,0.008169048,0.035059091,0.018267258,0.0380694473,0.0841123546
76,0.1203151595,0.0083006514,0.0351386249,0.0182620869,0.0380040578,0.0842632644
77,0.1200661788,0.008396383,0.0352296958,0.0182461363,0.0379393835,0.0844069836
78,0.119825037,0.0084565599,0.0352408415,0.0182294501,0.037864654,0.0845533286
79,0.1196128008,0.0084575643,0.0353121731,0.018196291,0.0377969702,0.0846990968
80,0.1192872755,0.0084045533,0.0352860658,0.0181473481,0.0376915651,0.0848151964
81,0.1190965278,0.0083371734,0.0352797795,0.0181117289,0.0376280152,0.0849501876
82,0.1189144056,0.0082470494,0.0352847391,0.0180779532,0.0375643936,0.0850743306
83,0.1187529068,0.0081499358,0.0351851201,0.0180381507,0.0375091146,0.0851969925
84,0.1185567479,0.0080452512,0.0351424904,0.0179972314,0.0374413077,0.0852828059
85,0.1183991077,0.0079247021,0.0350924566,0.0179612233,0.0373907515,0.085417531
86,0.1182767961,0.0078282313,0.0350299205,0.017925043,0.037345873,0.0855153648
