Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0807422167,0.012555174,0.0322259836,0.0140137649,0.0301324972,0.062574424
2,0.0808419633,0.0125455701,0.0322468738,0.0140290045,0.0301640257,0.0626511171
3,0.0809348988,0.0125346941,0.0322551365,0.0140438287,0.0301964856,0.0627290753
4,0.081038849,0.0125338989,0.0322894215,0.0140625525,0.0302277829,0.0628126567
5,0.0811109901,0.0125205331,0.0323141777,0.0140680107,0.030243613,0.062875811
6,0.0811903948,0.0125145121,0.0323185654,0.0140763312,0.0302689189,0.0629314162
7,0.0812523663,0.0125051236,0.0323338008,0.0140935555,0.0302914623,0.0629890524
8,0.0813308043,0.0125018379,0.0323378006,0.014100577,0.0303211652,0.0630529964
9,0.0813854319,0.0124933145,0.0323637687,0.0141102095,0.0303430438,0.0631058688
10,0.0814439053,0.0124894999,0.0323760675,0.0141130811,0.0303536725,0.0631454071
11,0.0814886085,0.0124862011,0.0323942987,0.0141262094,0.0303708776,0.0631908154
12,0.0815325588,0.0124768102,0.0323939911,0.0141316999,0.0303884952,0.063235958
13,0.0815835427,0.0124744167,0.0324209378,0.0141385118,0.0304026565,0.0632784213
14,0.0816274587,0.0124742803,0.0324321173,0.0141444899,0.0304133787,0.0633159042
15,0.0816623846,0.0124709859,0.0324685416,0.014146367,0.0304403005,0.0633513987
16,0.0817022958,0.0124653671,0.0324533609,0.0141533361,0.030446523,0.0633898712
17,0.081738268,0.0124586429,0.0324776518,0.0141511427,0.0304536351,0.0634120842
18,0.0817807214,0.0124550627,0.0324951416,0.0141654848,0.030469618,0.0634496272
19,0.0818146491,0.012451388,0.0325060944,0.0141689367,0.0304785561,0.0634782985
20,0.0818453975,0.012450153,0.0324865321,0.0141749602,0.0304981381,0.0635183708
21,0.081887987,0.0124461422,0.0324971445,0.014178451,0.0305056134,0.0635443935
22,0.0819214057,0.0124507129,0.0325264941,0.0141861509,0.030523867,0.0635822299
23,0.081961169,0.0124541742,0.0325349711,0.0141940851,0.0305385151,0.0636175167
24,0.0820734433,0.0124844006,0.032569811,0.0142288015,0.0306243774,0.0636638253
25,0.0823661263,0.0125107612,0.0326156727,0.0142747421,0.0307736988,0.0637036038
26,0.0828921321,0.01253191,0.0326893068,0.0143489507,0.0309752539,0.0637360069
27,0.0835941036,0.0125279849,0.032761096,0.0144344965,0.0312119375,0.0637594248
28,0.0845175244,0.0125279669,0.0328512701,0.0145247006,0.0314794321,0.0637920918
29,0.0852431776,0.0125314066,0.032920736,0.0145822364,0.0316525761,0.0638214284
30,0.0859066159,0.0125630597,0.0330173004,0.0146371757,0.031816577,0.0638369001
31,0.0865465197,0.0126332929,0.0331637842,0.014704929,0.031980584,0.0638700162
32,0.0873036217,0.0128177305,0.0334041382,0.01480678,0.0321841996,0.0639049914
33,0.0879341618,0.0130726915,0.0337142088,0.0149066545,0.032354643,0.0639391512
34,0.0885311249,0.013380156,0.0340596788,0.0150053803,0.0325134236,0.063987198
35,0.0890610753,0.0137065609,0.0344520322,0.0151043741,0.032663808,0.0640455427
36,0.0895666344,0.0140396248,0.0348370233,0.0151985054,0.0328049931,0.0641110462
37,0.0901195402,0.0143849643,0.0353039913,0.0153166949,0.0329830549,0.064190531
38,0.090584618,0.0146805337,0.0357296001,0.0154156712,0.0331257169,0.0642652629
39,0.0910253205,0.0150236176,0.0361865041,0.0155172965,0.0332685645,0.064341494
