Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10441476,0.00152934,0.02372678,0.01482607,0.03300148,0.07861561
2,0.1042929,0.00152723,0.02373403,0.01485103,0.03297773,0.07854597
3,0.10411337,0.00153005,0.0237297,0.01480283,0.03296656,0.07851618
4,0.10401062,0.00153891,0.02373604,0.0147984,0.03295559,0.07848096
5,0.10395427,0.00154303,0.02373362,0.01479528,0.03295358,0.07845037
6,0.10392337,0.00154353,0.02375355,0.01480655,0.03294815,0.07841233
7,0.10391683,0.00154665,0.02375073,0.01477686,0.03294714,0.07840589
8,0.1038311,0.00155018,0.02374741,0.01480635,0.03295116,0.07838657
9,0.10407483,0.00155802,0.02380487,0.01482486,0.03295458,0.07838154
10,0.10431111,0.00155772,0.0238109,0.01480293,0.03296263,0.07838314
11,0.10445029,0.00155702,0.02379068,0.01480897,0.03295931,0.07835255
12,0.10453109,0.00156125,0.02381795,0.01485938,0.03295398,0.07833514
13,0.10465024,0.00156668,0.02384029,0.01482215,0.03295076,0.07831693
14,0.10471133,0.00156789,0.0238254,0.01482366,0.03295529,0.07831934
15,0.10479525,0.00156105,0.02383425,0.0147673,0.03290115,0.07818812
16,0.10484024,0.00156124,0.02381413,0.01477425,0.03290829,0.0782013
17,0.10491712,0.00155963,0.02383174,0.01478119,0.03290689,0.07818772
18,0.10482414,0.00156205,0.02384049,0.01476156,0.03287388,0.07810882
19,0.10474242,0.00156004,0.02386182,0.01474375,0.03287177,0.07809312
20,0.10484446,0.00156547,0.02383828,0.01476791,0.03288424,0.07811043
21,0.10490182,0.00157211,0.02387692,0.01478401,0.03288435,0.0781056
22,0.10479053,0.00157372,0.02386807,0.01472454,0.03288716,0.07809695
23,0.10473517,0.00157231,0.02390087,0.01478481,0.0328929,0.07810741
24,0.10483088,0.00157272,0.02390681,0.01479528,0.03290044,0.07811103
25,0.10487083,0.00157614,0.02393529,0.01478189,0.03290166,0.07810107
26,0.10490031,0.00159043,0.02395089,0.014783,0.03296032,0.0780589
27,0.10503506,0.00159959,0.02393046,0.0147987,0.03306226,0.07804774
28,0.10534199,0.00161458,0.02396155,0.01484077,0.03324783,0.0780729
29,0.10554527,0.00162344,0.02403109,0.01496233,0.03353101,0.07811546
30,0.10605185,0.00163169,0.02405082,0.01499413,0.03375361,0.07813036
31,0.10645962,0.00162968,0.02406691,0.01500771,0.03392971,0.0780422
32,0.10679532,0.00164759,0.02419422,0.01507343,0.03416962,0.07811646
33,0.10725984,0.0016805,0.02429032,0.01520375,0.03439484,0.07818178
34,0.10777045,0.00175355,0.02447669,0.01528143,0.03464179,0.07822073
35,0.10810083,0.00185046,0.02465954,0.01534312,0.03477805,0.07809151
36,0.10859101,0.00199497,0.0249557,0.01550273,0.03505197,0.07819506
37,0.1093047,0.00215719,0.02526495,0.01566072,0.03526853,0.07822757
38,0.10995217,0.00235282,0.02566406,0.01579557,0.03546708,0.07825655
39,0.11062661,0.00259313,0.02609386,0.01586863,0.03557153,0.07803737
40,0.11122779,0.002843,0.02658917,0.01607452,0.03581003,0.07814394
41,0.11178368,0.00311541,0.02707412,0.01622949,0.03602347,0.0782167
42,0.11241847,0.0034146,0.02756712,0.01638437,0.03621126,0.07827014
43,0.11281113,0.0037812,0.02821358,0.01648832,0.0364089,0.07825041
44,0.11341946,0.00410343,0.02873234,0.01665879,0.03669842,0.07836443
45,0.11407407,0.00442746,0.02927646,0.01679495,0.03692967,0.07846758
46,0.11485056,0.00473882,0.02984845,0.0169298,0.0370941,0.07857022
47,0.11545918,0.00502643,0.03033008,0.01707682,0.03720852,0.07866632
48,0.11602373,0.00529209,0.03081553,0.01713539,0.03732022,0.07864278
49,0.11654219,0.00552304,0.03133631,0.0172966,0.03757905,0.07883287
50,0.11699906,0.00572522,0.03178775,0.01740589,0.03780145,0.0789654
51,0.11750957,0.00592266,0.03223626,0.01756016,0.03800855,0.07913286
52,0.11793031,0.00612292,0.03268166,0.0176303,0.03815809,0.07924084
53,0.11837511,0.00639261,0.03316007,0.01776474,0.03837626,0.07940919
54,0.11883299,0.00664912,0.03359591,0.01780198,0.03861557,0.07956266
55,0.1192641,0.0069154,0.03400709,0.01794095,0.03878413,0.07969922
56,0.11974854,0.00713971,0.03437944,0.01800324,0.03891535,0.07985016
57,0.12018237,0.00733262,0.03471987,0.01806966,0.03902534,0.08001903
58,0.12057242,0.00752463,0.03511194,0.01814574,0.03915516,0.08019835
59,0.1208711,0.00768211,0.03543829,0.01822202,0.03931436,0.08033361
60,0.12111332,0.00782773,0.03573525,0.01829789,0.0394496,0.08045587
61,0.12123649,0.0079496,0.03597365,0.01831792,0.03953767,0.08053688
62,0.12138614,0.00804459,0.03620169,0.01837367,0.03956705,0.0804915
63,0.12156597,0.00823288,0.03645357,0.01840256,0.03964966,0.08051997
64,0.12174892,0.00842418,0.03670163,0.01833915,0.0395441,0.08045778
65,0.12190167,0.00864799,0.03691578,0.01830736,0.03936518,0.08045014
66,0.12205685,0.00886797,0.03711533,0.01828944,0.03916301,0.08052168
67,0.12214943,0.00897183,0.03709983,0.01799831,0.03850366,0.07993782
68,0.12209268,0.00910526,0.03716585,0.01783337,0.03810073,0.07961066
69,0.12202344,0.00923588,0.037127,0.01769722,0.03774349,0.07919927
70,0.12186666,0.00939931,0.03727554,0.01767579,0.03757714,0.079315
71,0.12171068,0.00952792,0.03739841,0.01760695,0.03733472,0.07923087
72,0.12152148,0.00964586,0.03745849,0.01760091,0.03727514,0.07947219
73,0.12123599,0.00973079,0.03751444,0.01755331,0.03719504,0.07966973
74,0.12102134,0.00976944,0.03754463,0.01754054,0.03712983,0.07989364
75,0.12067477,0.00976551,0.03757744,0.01748398,0.03708535,0.08013626
76,0.12043808,0.00973039,0.03754604,0.01747532,0.03704087,0.08038613
77,0.12018921,0.00965391,0.03749743,0.01745882,0.03699337,0.0806824
78,0.119948,0.00958397,0.03737516,0.01744997,0.03697566,0.08095431
79,0.11973435,0.00949048,0.03730261,0.01742098,0.03696097,0.08122279
80,0.11941012,0.00934084,0.03716766,0.01738033,0.03686224,0.08131296
81,0.1192178,0.00926154,0.03706018,0.01734682,0.03681968,0.08150225
82,0.11903657,0.00913032,0.03694747,0.01729056,0.0366798,0.08155237
83,0.11887435,0.00903865,0.03682773,0.01730345,0.03677741,0.08198609
84,0.11867922,0.00894506,0.03675205,0.01727436,0.03676755,0.08220074
85,0.11852223,0.00884966,0.0366325,0.01725554,0.03675971,0.08242072
86,0.11839856,0.00876754,0.03660855,0.01727859,0.03675447,0.08263165
87,0.11828011,0.00865866,0.03645518,0.01725272,0.03673897,0.08285515
88,0.11817968,0.00858218,0.03641322,0.01723179,0.03673585,0.08304233
89,0.11804715,0.00849724,0.03627877,0.01725232,0.03672066,0.08318563
90,0.11795748,0.00842438,0.03618569,0.01723149,0.03670033,0.08334201
91,0.11784558,0.00834368,0.03610317,0.01720593,0.0367125,0.08358162
92,0.1177689,0.00829215,0.03603746,0.01720372,0.03674733,0.08378772
93,0.11769202,0.00823459,0.03595564,0.01722857,0.03677641,0.08399965
94,0.11758736,0.00818126,0.0358851,0.01723904,0.03679341,0.08417797
95,0.11749528,0.00812681,0.03581979,0.01728915,0.03680982,0.08435569
96,0.11743097,0.0080299,0.03572157,0.01721318,0.03670959,0.08431714
97,0.11736093,0.00799549,0.03566159,0.01718852,0.036743,0.08452918
98,0.1173078,0.00796248,0.03564016,0.01723693,0.0367593,0.0846761
99,0.11723072,0.00790814,0.03556801,0.01720241,0.03675215,0.0847567
100,0.11713039,0.00787634,0.03551809,0.01718913,0.03676896,0.08490574
101,0.11708339,0.00783407,0.03548146,0.01724467,0.03677822,0.08505709
102,0.11704092,0.00780871,0.03542692,0.01720794,0.03679009,0.08516386
103,0.11699564,0.00777651,0.03535004,0.01719778,0.03680197,0.08527748
104,0.11694532,0.00774592,0.03537801,0.01722606,0.03681082,0.08538012
105,0.1168936,0.00769691,0.03521901,0.01714716,0.03668966,0.0852489
106,0.1168302,0.00765968,0.0352166,0.01719476,0.03673897,0.08552322
107,0.11670632,0.00756015,0.03510017,0.01713509,0.03661338,0.0855037
108,0.11650757,0.00741866,0.03501201,0.01710983,0.03653207,0.08563603
109,0.11624985,0.00725363,0.03488169,0.01706434,0.03641091,0.0857267
110,0.11604325,0.00707702,0.03475811,0.01703838,0.03627144,0.08577671
111,0.11579026,0.00682986,0.0345484,0.01693271,0.03608969,0.08579534
112,0.11548414,0.00660294,0.03428605,0.01684858,0.03594116,0.08575508
113,0.11507134,0.00635618,0.03407039,0.01673145,0.03583006,0.08574874
114,0.11470223,0.0061202,0.03382435,0.01672873,0.03573315,0.0857102
115,0.11434186,0.00585725,0.03360134,0.01664028,0.0355978,0.08565747
116,0.1139989,0.00564381,0.03335369,0.01657316,0.03550904,0.08560594
117,0.11366833,0.00543509,0.03309405,0.01654035,0.03541766,0.08552363
118,0.1133139,0.00523111,0.03289027,0.01646699,0.03532116,0.08543688
119,0.11302689,0.00502029,0.03261706,0.0163736,0.0351844,0.08522102
120,0.11277773,0.00480785,0.032354,0.01631835,0.0351204,0.08513679
121,0.1124715,0.00462752,0.03209578,0.01628766,0.03503023,0.0849152
122,0.1122328,0.00446761,0.03188526,0.01625082,0.03497206,0.08483852
123,0.11193,0.00431616,0.03170009,0.01622104,0.03490696,0.08476274
124,0.11158151,0.00416189,0.03146502,0.01617475,0.03484476,0.08465014
125,0.11127307,0.00396928,0.03115004,0.01613088,0.03472843,0.08441123
126,0.11084116,0.00382618,0.03091154,0.01608015,0.03469412,0.08433707
127,0.11042202,0.00368681,0.03070725,0.01603769,0.03464642,0.08424056
128,0.10994492,0.00355296,0.03049733,0.01602682,0.03459168,0.08413963
129,0.10960961,0.0034316,0.03026397,0.01594692,0.03450131,0.0839443
130,0.10933398,0.0033044,0.03008011,0.01590385,0.03447242,0.08388976
131,0.10907807,0.00319974,0.02987361,0.01592317,0.03441194,0.08374706
132,0.10886785,0.00309549,0.02960553,0.01583129,0.0343097,0.08348753
133,0.10863599,0.00302062,0.02949956,0.01580523,0.03429913,0.08347052
134,0.1084628,0.00294746,0.029299,0.01580885,0.03427891,0.08339827
135,0.10829334,0.00285387,0.02911263,0.01577172,0.03422628,0.08330679
136,0.10813464,0.00277548,0.02892807,0.01574726,0.03418492,0.08321331
137,0.10794827,0.00270624,0.02876625,0.01574183,0.03416841,0.08313411
138,0.10781011,0.00263741,0.02865465,0.01568688,0.03416982,0.08305672
139,0.10766721,0.00256133,0.02849374,0.01570882,0.03416207,0.08295166
140,0.10753739,0.00250578,0.02830958,0.01566887,0.0341343,0.08284328
141,0.10740798,0.00245225,0.02820171,0.01569413,0.03409475,0.08277022
142,0.10724777,0.00239207,0.02805468,0.01564703,0.03405369,0.08265912
143,0.10711503,0.00233551,0.02790705,0.01562419,0.03401827,0.08256201
144,0.10699538,0.0022707,0.02781477,0.01561996,0.03398486,0.08244166
145,0.10688177,0.00223005,0.02768586,0.01560436,0.03394511,0.08235913
146,0.10677177,0.00218175,0.02754115,0.01557578,0.03390133,0.08224813
147,0.10664578,0.00213485,0.02741576,0.01549971,0.03384951,0.08214318
148,0.10654425,0.00210033,0.02734784,0.01553955,0.03384689,0.08215455
149,0.106458,0.00205485,0.02723292,0.01551088,0.03383874,0.08210967
150,0.10637388,0.00202556,0.02712181,0.01549135,0.03383512,0.0820669
