Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0965821739,0.0010872675,0.0189673851,0.0150937991,0.0326664568,0.0741615172
2,0.0965592407,0.0010914908,0.0189269664,0.0150960203,0.0326708613,0.0741460323
3,0.0965490904,0.0010989269,0.0189651915,0.0150932773,0.0326745604,0.0741442134
4,0.0965228754,0.0011062338,0.0189795438,0.015097231,0.0326816128,0.0741269652
5,0.0965086041,0.0011079068,0.0189734474,0.0150924051,0.0326881644,0.0741235859
6,0.0964836726,0.0011061577,0.0189947385,0.0150919461,0.0326840136,0.0741004254
7,0.0964606576,0.0011156296,0.0189824304,0.015095199,0.03269116,0.0740919563
8,0.0964406712,0.0011216969,0.0190221335,0.0150872615,0.0326932355,0.0740700685
9,0.096416797,0.0011265737,0.0189981795,0.0150967759,0.0326974282,0.0740612536
10,0.0964022724,0.0011246169,0.0190247436,0.0150982399,0.0327035046,0.0740595822
11,0.0964047721,0.0011360148,0.0190333592,0.0150990257,0.032711958,0.0740531883
12,0.0963880618,0.0011377028,0.0190333065,0.0150991576,0.0327261164,0.0740450051
13,0.0963734154,0.0011463092,0.0190649543,0.0151032058,0.0327307938,0.0740287026
14,0.096346051,0.0011518103,0.0190563549,0.015101693,0.0327384377,0.0740189171
15,0.0963310856,0.0011510552,0.0190527769,0.015106089,0.0327423344,0.0740097629
16,0.0963070258,0.0011480503,0.0190686807,0.0150983558,0.0327354462,0.0739900696
17,0.0962710559,0.0011562141,0.019067402,0.0151016653,0.0327346825,0.0739593116
18,0.0962418898,0.0011625346,0.0190712562,0.0150922313,0.032734563,0.0739398758
19,0.0962085998,0.0011653693,0.0190671833,0.0150995867,0.0327349801,0.0739208581
20,0.096183161,0.0011674756,0.0191030743,0.0150894444,0.0327351417,0.0738995142
21,0.0961437305,0.0011706575,0.0190845599,0.0150923463,0.0327391129,0.0738696318
22,0.0961172715,0.0011790933,0.0190957598,0.0150896895,0.0327339009,0.0738442677
23,0.0960827658,0.0011851609,0.0191088883,0.0150876442,0.0327321631,0.0738167858
24,0.0960475063,0.001188281,0.019094326,0.0150833085,0.0327278477,0.0737989317
25,0.0960159186,0.0011914277,0.0191204533,0.0150802055,0.0327313657,0.0737699558
26,0.0959562441,0.001194423,0.0191053108,0.0150760971,0.0327247698,0.073726447
27,0.0959203295,0.0011978643,0.0191040365,0.015071651,0.0327236748,0.0736847976
28,0.0959050286,0.0012035737,0.0191079874,0.0150735228,0.0327345787,0.0736512621
29,0.0959165229,0.0012064495,0.0191601759,0.0150953921,0.0327760055,0.0736241353
30,0.0959661088,0.0012115254,0.0191229884,0.015095836,0.0328157499,0.0735986917
31,0.0960815421,0.0012205762,0.0191280441,0.0151159421,0.0328740885,0.0735780254
32,0.0962371551,0.0012246685,0.0191764397,0.0151309516,0.0329318065,0.0735485213
33,0.0964351415,0.001232603,0.0191944406,0.0151545935,0.0330023702,0.0735246866
34,0.0966627795,0.0012387877,0.0192355682,0.0151828032,0.0330789786,0.0735073541
35,0.0969260058,0.0012480241,0.0192724124,0.0152158597,0.0331579284,0.0734929648
36,0.09726493,0.0012659038,0.0193543202,0.0152528591,0.0332655457,0.0734579416
37,0.0975895938,0.0012870278,0.0194199831,0.0152914185,0.0333611654,0.0734450807
38,0.0979193667,0.0012993373,0.0194917162,0.0153278946,0.033457358,0.0734183173
39,0.0982591631,0.0013233742,0.0195707066,0.0153711679,0.0335531059,0.0733983277
40,0.0985964283,0.0013544086,0.0196267844,0.0154086683,0.0336535261,0.0733785267
41,0.0989980559,0.0013844212,0.0197598546,0.015466621,0.0337821496,0.0733598373
42,0.0993330593,0.001416945,0.0198560735,0.0155133334,0.0338873524,0.073339544
43,0.099690509,0.00144283,0.019942582,0.0155581251,0.0339953874,0.0733273749
44,0.1000812787,0.0014692583,0.0200478868,0.0156061267,0.0340994002,0.073315449
45,0.1006068087,0.0015075873,0.0202076111,0.0156755024,0.0342569415,0.0733098791
46,0.101073785,0.0015392435,0.0203472519,0.0157297479,0.0343869366,0.0733044157
47,0.1015475341,0.0015756108,0.0204772143,0.0158000173,0.0345284489,0.0732990764
48,0.1020371638,0.0016178298,0.0206052904,0.0158574837,0.0346559815,0.0732996661
