Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0465429945,0.0173415454,0.0268329839,0.0080885885,0.0180567975,0.0335021375
2,0.0466144319,0.0173267807,0.0268558613,0.0080957572,0.0180773642,0.0335816871
3,0.0466859866,0.0173111982,0.0268598951,0.0081057532,0.018101999,0.0336590863
4,0.0467478525,0.0172964399,0.0268861868,0.0081128501,0.0181235149,0.0337091071
5,0.0468057709,0.0172859361,0.0269018538,0.0081209341,0.0181350366,0.033739194
6,0.0468493282,0.0172685107,0.0269070231,0.0081240622,0.0181521048,0.0337628859
7,0.046894897,0.0172656743,0.0269377968,0.0081281164,0.0181695921,0.0337874253
8,0.0469515177,0.0172526448,0.026935021,0.0081371914,0.0181864477,0.0338256252
9,0.0470031746,0.017253699,0.0269605208,0.0081421467,0.018199236,0.0338667513
10,0.0470430016,0.0172452883,0.0269586175,0.0081501353,0.018217598,0.0339127435
11,0.0470901761,0.0172398746,0.0269811126,0.0081608222,0.018235755,0.033965044
12,0.0471369357,0.0172331667,0.0269831191,0.0081594088,0.0182434383,0.0340040514
13,0.047175437,0.0172215615,0.0269925451,0.008167241,0.0182641829,0.034054015
14,0.0472166393,0.0172229947,0.0269965679,0.008175067,0.0182745312,0.0340998986
15,0.0472559539,0.0172160327,0.0270112857,0.0081787995,0.0182878405,0.0341314972
16,0.0472839894,0.0172107326,0.0270209729,0.0081824822,0.0182990684,0.034160765
17,0.0473184097,0.0172081307,0.0270182557,0.0081857916,0.0183057211,0.0341883653
18,0.0470980607,0.0171052432,0.0269386557,0.0081178773,0.0181789935,0.0340191376
19,0.0472182083,0.0171894442,0.0270458792,0.0081583271,0.018257983,0.0341296361
20,0.0478418379,0.0174141662,0.0272081915,0.0083174576,0.0185698264,0.0346127626
21,0.0481214234,0.0174186153,0.0272311879,0.0083822263,0.0187004938,0.0348108364
22,0.0482021232,0.0173353254,0.0272017592,0.0083890416,0.0187379591,0.034858718
23,0.0482563594,0.0173080945,0.0271665063,0.0084002107,0.0187670155,0.0348937964
24,0.048305946,0.0173063215,0.0271375257,0.0084159934,0.0188038019,0.0349401382
25,0.0484341669,0.0173237136,0.0271504493,0.0084476544,0.0188778566,0.0350569563
26,0.0485314588,0.0173337535,0.0271247515,0.0084735823,0.018929099,0.035149136
27,0.0485770264,0.017330155,0.0270933025,0.0084874468,0.0189665601,0.035227277
28,0.0485845257,0.0173229158,0.0270714173,0.0084878936,0.0189805965,0.0352640366
29,0.0486294772,0.0173203878,0.0270638097,0.0085038138,0.0190272079,0.0352973534
30,0.0487562492,0.0173373141,0.0270502704,0.0085316309,0.019091955,0.0353226952
31,0.0489389034,0.0173620984,0.0270773176,0.0085690036,0.0191714769,0.0353514007
32,0.0492110743,0.0173881468,0.0270930526,0.0085966763,0.0192446813,0.0353810267
33,0.0494824589,0.0174183938,0.0271217221,0.0086114596,0.0192960841,0.035398802
34,0.0498409472,0.0174462431,0.0271709181,0.0086378876,0.0193608174,0.0354057905
35,0.0502485079,0.0174581722,0.0271390736,0.0086641785,0.0194409347,0.0354089709
36,0.0507247367,0.0174887719,0.0271731116,0.0086948875,0.0195370506,0.0354224713
37,0.0512934793,0.0175205202,0.0272397533,0.0087304582,0.0196498245,0.0354381538
38,0.0517376335,0.0175357802,0.0272594791,0.0087500203,0.0197339674,0.0354368415
39,0.0521654125,0.0175470917,0.0273135395,0.0087744932,0.0198106415,0.0354227106
40,0.052557332,0.0175459658,0.0273372564,0.0087943897,0.0198803439,0.0354199379
41,0.0529801304,0.017564711,0.0273470953,0.0088206352,0.0199489306,0.0354189018
42,0.0532654253,0.0175842299,0.0273711705,0.0088377947,0.0199912003,0.0354259894
43,0.0535180588,0.0176021382,0.0274150528,0.0088559578,0.0200403718,0.0354265204
44,0.0537638159,0.0176127385,0.0274492467,0.0088677504,0.020082361,0.0354339119
45,0.0539921928,0.0176212992,0.0274766228,0.0088840685,0.020115625,0.0354370996
46,0.0542409577,0.017630521,0.0275226514,0.0088971012,0.0201439075,0.0354426858
47,0.0544029972,0.0176529423,0.0275758397,0.0089103505,0.0201580424,0.0354479163
48,0.0545280189,0.0176870857,0.0276301636,0.0089247166,0.0201801167,0.0354606432
49,0.0546637297,0.017716246,0.0277145173,0.0089388439,0.0202087351,0.0354802479
