Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0446399558,0.0292866245,0.0298007402,0.0087588687,0.0188049242,0.0341643772
2,0.0446304645,0.0293037652,0.029814364,0.0087575179,0.0188072204,0.0341559965
3,0.0446310469,0.0293142911,0.0298128165,0.0087598278,0.01880547,0.034150394
4,0.0446218589,0.0293273908,0.0298157182,0.0087559062,0.0188083125,0.0341424003
5,0.0446197879,0.029335365,0.0298190087,0.0087602158,0.0188072284,0.0341347841
6,0.0446098292,0.0293511761,0.0298165035,0.0087608535,0.0188066085,0.0341280145
7,0.0446060453,0.0293620454,0.0298269617,0.0087599032,0.0188059748,0.0341180224
8,0.0445933858,0.0293701655,0.0298317827,0.0087591299,0.0188084947,0.0341090227
9,0.0445973727,0.0293872044,0.0298313097,0.0087648934,0.0188086094,0.034107072
10,0.0445838444,0.0293911204,0.0298259504,0.0087592233,0.0188101095,0.0340945135
11,0.0445761653,0.0294048296,0.0298150431,0.0087611217,0.0188098819,0.0340880149
12,0.044570585,0.0294198462,0.0298307589,0.0087617506,0.0188051623,0.034082456
13,0.0445658795,0.0294338267,0.0298369615,0.0087614664,0.0188115422,0.0340760292
14,0.0445548066,0.0294398651,0.0298392329,0.0087634975,0.0188102521,0.0340634421
15,0.0445537857,0.0294589996,0.0298360652,0.0087610587,0.018809265,0.0340589865
16,0.0445378803,0.0294593555,0.0298322545,0.0087642754,0.0188014708,0.0340469299
17,0.0444467549,0.0294290223,0.0298120574,0.0087300984,0.0187524431,0.0339727696
18,0.0443902617,0.0294273574,0.0298020722,0.0087223919,0.0187234485,0.033915466
19,0.0443593566,0.0294383763,0.0298114201,0.0087115045,0.0187068275,0.0338897645
20,0.0443486433,0.0294508915,0.0298339143,0.0087124483,0.0187052219,0.0338802733
21,0.0443487591,0.0294540219,0.0298453486,0.0087131839,0.0186974741,0.0338726934
22,0.0443439604,0.0294628794,0.0298511401,0.0087113524,0.018699184,0.0338624537
23,0.0443492892,0.0294794633,0.029862346,0.0087138365,0.0186972997,0.0338688345
24,0.0443582679,0.0294818963,0.0298839339,0.0087168837,0.018697595,0.0338668252
25,0.0443561829,0.0294894967,0.029904406,0.0087184919,0.0187025683,0.0338716919
26,0.0443727639,0.0294873123,0.029898707,0.0087156093,0.0187109689,0.0338699859
27,0.0444191526,0.0294902108,0.0299368023,0.0087254013,0.01875158,0.033867489
28,0.0445232441,0.0294879989,0.0299663936,0.0087443939,0.0188008579,0.0338692153
29,0.0446551463,0.0294835055,0.0299836997,0.0087571193,0.0188511184,0.0338776009
30,0.0448159444,0.0294798195,0.0300095043,0.0087756285,0.018893452,0.0338859061
31,0.0449739658,0.0294661174,0.0300418423,0.0087999644,0.0189476989,0.0338975357
32,0.0451831273,0.0294584748,0.0300622462,0.008824204,0.0190155117,0.033906163
33,0.0454289651,0.029451065,0.0301079467,0.0088642786,0.0191051125,0.033912554
34,0.0456987144,0.0294452191,0.0301750428,0.0089151287,0.019204238,0.0339283399
35,0.0460104485,0.0294331845,0.0302476033,0.008970762,0.0192904485,0.0339369515
36,0.0462566829,0.0294234082,0.0303086959,0.0090015431,0.0193554521,0.0339467449
37,0.046466757,0.0294121025,0.0303517687,0.0090252371,0.0194071079,0.0339564661
38,0.0466556403,0.0294060347,0.0303909679,0.0090466868,0.0194600218,0.0339632559
39,0.0468790952,0.0293938843,0.0304118225,0.0090740006,0.019540673,0.0339729116
40,0.047134169,0.0293690236,0.030472436,0.0091112228,0.019637949,0.033976897
41,0.0472495729,0.0293540551,0.0305320709,0.0091284016,0.01966328,0.033983099
42,0.0473401058,0.0293391808,0.0305477724,0.0091423127,0.0196669419,0.033984955
43,0.0474262011,0.0293326774,0.0305789185,0.0091491097,0.0196828936,0.0339926576
44,0.0475214912,0.0293282806,0.0306179992,0.0091824961,0.019728904,0.0340052782
45,0.0476571436,0.0293515338,0.0307410418,0.0092262207,0.0197761021,0.0340321415
46,0.047757319,0.0293846996,0.0308238092,0.0092554776,0.0198242995,0.0340499084
47,0.0478954747,0.0294169023,0.0309219739,0.0093003329,0.0198995367,0.0340731964
48,0.0480882555,0.0294455823,0.0310334721,0.0093520999,0.0200040504,0.0341048199
49,0.048286408,0.0295057444,0.0312025069,0.0094193804,0.0200993874,0.0341347528
50,0.0484068012,0.0296350803,0.0313591094,0.0094637233,0.0201659275,0.0341716927
51,0.0485449685,0.0297691979,0.0315212606,0.009498139,0.0202354382,0.034215158
52,0.0486792442,0.0298591193,0.0316158241,0.0095148843,0.0202764039,0.0342621836
53,0.048779103,0.029904011,0.0317001888,0.0095395239,0.0203000956,0.0343062355
54,0.0488845306,0.0299657665,0.0318361596,0.0095674341,0.0203327564,0.0343683386
55,0.0490256937,0.0300364869,0.0319428037,0.0095844143,0.0203788388,0.034420884
56,0.0491706827,0.0300761637,0.0320077208,0.0096065503,0.020419529,0.0344802277
