Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0444260501,0.0173423511,0.0270299056,0.0087268679,0.0180484471,0.0341544144
2,0.0444155952,0.0173304694,0.0270506228,0.0087499788,0.0180689205,0.0341446331
3,0.0444076045,0.0173073443,0.0270534441,0.0087629441,0.01809524,0.0341378071
4,0.0443973339,0.0172969113,0.0270834017,0.0087663515,0.0181123152,0.034132914
5,0.044389568,0.0172828877,0.0270977475,0.0087620483,0.018127856,0.0341247307
6,0.0443771457,0.0172720939,0.0271061404,0.008757224,0.0181436329,0.0341185466
7,0.0443758376,0.0172665296,0.0271323368,0.0087473565,0.018158077,0.0341063476
8,0.0443616401,0.0172538478,0.0271324432,0.0087384124,0.0181717237,0.0340996264
9,0.0443552683,0.0172478514,0.027156586,0.0087275127,0.0181899017,0.0340957186
10,0.0443527624,0.0172403112,0.0271523184,0.0087262128,0.0182064282,0.0340853458
11,0.0443342587,0.0172334526,0.0271753321,0.0087136328,0.0182240703,0.0340791547
12,0.0443346894,0.0172301128,0.0271757277,0.0087102767,0.0182357862,0.0340751645
13,0.0443271785,0.0172268724,0.0271877031,0.008700863,0.0182526463,0.0340643081
14,0.0443212152,0.0172157627,0.0271911206,0.0086966704,0.0182599994,0.0340532666
15,0.0443070296,0.0172140145,0.0272049523,0.0086886848,0.0182747716,0.0340546817
16,0.0442992157,0.0172098071,0.0272113649,0.0086880023,0.018285956,0.034037982
17,0.0442985046,0.0172107861,0.0272155179,0.0086847738,0.0182966248,0.033963079
18,0.0442809989,0.0170979636,0.0271355629,0.0086737803,0.0181691,0.0339098308
19,0.0441279449,0.0171883132,0.0272407871,0.0086694858,0.0182444422,0.0338852066
20,0.044005975,0.017408407,0.0274037406,0.0086677484,0.0185565715,0.0338737732
21,0.0439701312,0.0174191729,0.0274298761,0.0086643972,0.0186923879,0.0338636808
22,0.0439630816,0.0173418013,0.027396272,0.0086342714,0.0187270212,0.033856851
23,0.0439818465,0.0173106704,0.0273635922,0.0086164467,0.0187543763,0.0338547548
24,0.0440091465,0.0173022845,0.0273328855,0.0086030735,0.0187932004,0.0338561618
25,0.0440608521,0.0173304431,0.0273447097,0.0085835648,0.0188671737,0.0338608289
26,0.044123979,0.0173339234,0.0273198875,0.0085704395,0.018915624,0.0338589416
27,0.0442259589,0.0173337017,0.0272860917,0.0085818262,0.0189577008,0.0338607033
28,0.0443608905,0.0173245932,0.0272678917,0.0086125834,0.0189698833,0.0338620215
29,0.0445307015,0.0173279345,0.0272569509,0.0086476769,0.0190153647,0.0338673432
30,0.0447466475,0.01733376,0.0272428981,0.0086935018,0.0190855413,0.0338745933
31,0.044975068,0.0173591623,0.0272733689,0.0087343667,0.019163594,0.0338856749
32,0.0452250734,0.0173881423,0.0272839493,0.0087710771,0.0192301919,0.0338941723
33,0.0454830733,0.0174157954,0.0273149921,0.0088135455,0.019282706,0.0339030897
