Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0385227201,0.0040777233,0.0074891558,0.007659693,0.0182836147,0.0271402987
2,0.0385294291,0.0040776036,0.0074957683,0.0076627559,0.0182827611,0.0271446823
3,0.0385268223,0.0040833136,0.0075037668,0.0076641913,0.0182837638,0.0271343178
4,0.0385256164,0.0040809223,0.0075095688,0.0076579729,0.0182839741,0.0271329848
5,0.0385339712,0.0040884764,0.0075187851,0.0076604266,0.0182847303,0.0271319347
6,0.038532599,0.0040874777,0.0075228377,0.0076599332,0.0182859031,0.0271232751
7,0.0385322638,0.0040883842,0.0075323142,0.0076626718,0.0182868099,0.0271199092
8,0.0385285051,0.0040916394,0.007537658,0.0076623519,0.01828474,0.027123667
9,0.0385327829,0.0040961074,0.0075443816,0.0076626384,0.018281509,0.0271302003
10,0.0385293208,0.0041009463,0.0075546554,0.0076602166,0.0182846362,0.02713219
11,0.0385316776,0.0040960969,0.0075568439,0.0076642263,0.0182863003,0.0271355986
12,0.0385302813,0.0040966181,0.0075669689,0.0076639957,0.0182867559,0.0271450997
13,0.0385339828,0.0041000231,0.0075724721,0.0076574266,0.0182852591,0.0271582623
14,0.0385362737,0.0041083835,0.0075846578,0.007660918,0.0182869944,0.0271664424
15,0.0385373371,0.0041073271,0.0075858221,0.0076613216,0.0182891183,0.0271725874
16,0.0385383995,0.0041176491,0.0075989164,0.0076695091,0.0182911008,0.0271891099
17,0.0385438653,0.0041104652,0.0076061277,0.0076704053,0.0182969224,0.0272077722
18,0.0385523027,0.0041142722,0.0076157587,0.0076678736,0.0182976711,0.0272248257
19,0.0385430061,0.0041152031,0.0076178401,0.0076658729,0.0182951334,0.0272340015
20,0.0385490929,0.0041149817,0.0076237286,0.0076673598,0.0182929455,0.0272495294
21,0.0385197535,0.0041141753,0.0076227438,0.0076531063,0.0182735174,0.0272166748
22,0.0384836022,0.0041112467,0.0076266879,0.0076450531,0.0182523579,0.0271863026
23,0.0384763793,0.0041123149,0.0076344397,0.0076414091,0.0182496351,0.0271757241
24,0.0384784273,0.0041149568,0.0076401443,0.0076440951,0.018252298,0.0271840738
25,0.0384866328,0.0041100547,0.0076425953,0.007640304,0.0182545582,0.0271902435
26,0.0385039407,0.0041152656,0.0076568044,0.0076519364,0.0182701659,0.0272047999
27,0.0386180185,0.0041760829,0.0077113312,0.0076862813,0.0183545658,0.0272466749
28,0.0387675194,0.0042573693,0.0077924184,0.007713239,0.0184337441,0.0272817996
29,0.0389486827,0.0043284922,0.0078989943,0.0077588407,0.0185064356,0.0273286966
30,0.0391454673,0.0044080342,0.0080148528,0.0077891481,0.0185801724,0.0273701894
31,0.0393985742,0.0044820349,0.0081599549,0.0078304776,0.0186574839,0.0274260925
32,0.0396329104,0.0045391144,0.0082864442,0.0078702231,0.0187281695,0.0274813512
33,0.0398813267,0.004603636,0.008426537,0.0079105847,0.0188017229,0.027535111
34,0.0401078033,0.0046637817,0.0086182395,0.0079662764,0.0188747557,0.0275889607
35,0.0403104716,0.0047273528,0.0088304656,0.0080102039,0.0189350741,0.0276316575
36,0.0405377233,0.0048148049,0.009096978,0.0080542114,0.0190069677,0.0276752728
37,0.0406975986,0.0048844276,0.009306684,0.0080833876,0.0190565392,0.0277037698
38,0.0408356227,0.0049453243,0.009528017,0.0081117246,0.0190999802,0.0277274757
39,0.0409901697,0.0050121564,0.0097582646,0.0081472292,0.0191555964,0.027763589
40,0.0411350729,0.0050795593,0.0099898199,0.0081863745,0.0192132166,0.0277998361
41,0.0412749333,0.0051821729,0.0102528361,0.008232556,0.0192715746,0.0278240261
42,0.0414013514,0.0052640864,0.0104539156,0.0082539639,0.0193145263,0.0278528825
43,0.041536025,0.0053550361,0.0106663665,0.0082825903,0.0193546377,0.027876034
44,0.0416704893,0.005448896,0.0108678638,0.0083030744,0.0193982252,0.0279004062
45,0.0418236463,0.0055589512,0.0110654373,0.0083349735,0.0194619141,0.0279209356
46,0.0420333082,0.0056632553,0.0112896461,0.0083778654,0.0195730935,0.027951317
47,0.0422128314,0.0057342032,0.0114588763,0.0084138524,0.0196480916,0.0279782881
48,0.0424090343,0.0058127487,0.0116345245,0.0084480056,0.0197254656,0.0280068611
49,0.0426345242,0.0058903684,0.0117749808,0.0084645814,0.0197878977,0.028040818
50,0.0428368947,0.0059713662,0.0119039428,0.008487317,0.0198634337,0.0280653588
51,0.0430351618,0.0060665228,0.0120594892,0.008519927,0.0199477543,0.0281026594
52,0.0431850647,0.0061369364,0.0121825572,0.0085256864,0.0199496714,0.0281229409
53,0.0432549902,0.0061944224,0.0122956425,0.008524391,0.0199109319,0.0281323693
54,0.04327365,0.0062394457,0.0124141348,0.0085148763,0.0198740797,0.0281544097
55,0.0432661717,0.0062802406,0.0125348818,0.0084984642,0.019826135,0.0281973574
56,0.0432616483,0.0063067225,0.0126200201,0.0084878622,0.0197956025,0.0282382919
57,0.0432669804,0.0063293735,0.0126919043,0.0084792288,0.0197685601,0.0282741566
58,0.0432426298,0.0063323403,0.0127528708,0.0084730959,0.0197520866,0.0283022489
59,0.043190072,0.0063229103,0.0127984039,0.0084674056,0.0197296454,0.028332681
60,0.0431022184,0.0063034521,0.0128411341,0.0084551731,0.0196951901,0.0283765096
61,0.043026841,0.0062724074,0.0128529267,0.0084423195,0.019674435,0.0284090689
62,0.0429452324,0.0062337063,0.0128532983,0.0084339386,0.019651368,0.0284329041
63,0.0428691141,0.0061828391,0.0128361765,0.0084219108,0.019631623,0.0284645156
64,0.0427908921,0.0061302975,0.0128148995,0.0084049793,0.0196092464,0.0284866451
65,0.042706943,0.006052091,0.0127742712,0.00838662,0.0195814629,0.0285116367
66,0.0426364765,0.0059903428,0.0127269325,0.0083745348,0.0195645161,0.0285313605
67,0.0425795471,0.0059292791,0.0126687138,0.0083651807,0.0195458302,0.0285611495
68,0.0425281742,0.0058785352,0.0126231874,0.008349853,0.0195281305,0.0285842342
69,0.0424705084,0.0058311196,0.0125645037,0.0083410432,0.01951446,0.0286043686
70,0.0424155927,0.0057876202,0.0124926541,0.0083316541,0.0195035962,0.028634484
71,0.0423711465,0.0057522987,0.0124346463,0.0083273672,0.0194917051,0.0286603948
72,0.0423377391,0.0057201524,0.0123798675,0.0083212292,0.0194863934,0.0286888823
73,0.0423077121,0.0056906881,0.0123251876,0.0083081775,0.0194752995,0.0287070315
74,0.0422675453,0.0056702717,0.0122692738,0.0083051683,0.0194672829,0.0287267109
75,0.0422344502,0.0056468625,0.0122081683,0.0082951838,0.0194559085,0.0287523792
