Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0442999992,0.0303007173,0.0307524433,0.0085231752,0.0184081612,0.0343135237
2,0.0442878813,0.030318008,0.0307645815,0.008525791,0.0184088593,0.034304809
3,0.0442765859,0.0303260127,0.0307520429,0.0085270882,0.0184091689,0.0342993382
4,0.0442621125,0.0303365277,0.0307455219,0.0085284872,0.0184081206,0.0342934501
5,0.044250419,0.0303533759,0.0307561306,0.0085311389,0.018408596,0.0342853879
6,0.0442399518,0.0303743896,0.0307510001,0.0085307264,0.0184100493,0.0342818169
7,0.0442283633,0.0303844534,0.0307396405,0.0085296949,0.0184067153,0.0342759
8,0.0442128897,0.0303970121,0.0307403179,0.0085330287,0.0184080764,0.0342732022
9,0.0442046705,0.030408436,0.0307638831,0.0085336001,0.0184102208,0.0342661623
10,0.0441867705,0.0304220711,0.0307677119,0.008532091,0.0184124707,0.0342515632
11,0.0441757429,0.0304319305,0.0307574216,0.0085278584,0.0184073421,0.0342476999
12,0.04416948,0.03044708,0.0307533938,0.008532511,0.0184059774,0.0342414013
13,0.0441565108,0.030461295,0.0307531486,0.0085275793,0.0184060412,0.0342330648
14,0.0441444062,0.0304736394,0.0307528044,0.0085312976,0.0184111156,0.0342278472
15,0.0441357711,0.0304866303,0.0307437677,0.0085293413,0.018412367,0.0342175094
16,0.0441184048,0.0305027173,0.0307557239,0.0085333068,0.0184134294,0.0342151631
17,0.0441171555,0.0305144952,0.0307501373,0.0085306296,0.0184133269,0.0342035773
18,0.0441029955,0.0305256944,0.030744023,0.0085295836,0.018411964,0.0341961908
19,0.044088017,0.0305414747,0.0307555085,0.008534907,0.0184091271,0.0341923463
20,0.0440726497,0.0305570698,0.0307422446,0.0085320708,0.018411956,0.0341821948
21,0.0440145866,0.0305330607,0.0307201494,0.0085137779,0.0183798828,0.0340941792
22,0.0439526017,0.0305227192,0.0307211944,0.0084949533,0.0183486888,0.0339980852
23,0.0439432058,0.0305426421,0.0307367605,0.0084970735,0.0183482831,0.0340021314
24,0.0439226947,0.0305554739,0.0307428724,0.0084970398,0.0183402611,0.0340438308
25,0.0439179065,0.0305649527,0.0307519641,0.0084989449,0.0183447568,0.0340964092
26,0.0439950719,0.0305866834,0.0307837277,0.0085161489,0.0184143003,0.0341509865
27,0.0441600299,0.0305964783,0.0308093271,0.008548951,0.0184875354,0.0341878219
28,0.0443737098,0.0305982799,0.0308486506,0.0085724917,0.0185495687,0.0342075565
29,0.0445491984,0.0305696159,0.0308391459,0.0085742625,0.0185721609,0.034168067
30,0.0446735235,0.030559357,0.0308493003,0.0085831528,0.0185999084,0.0341490543
31,0.0448008246,0.0305530982,0.030873127,0.0086084218,0.018650494,0.034132883
32,0.044997734,0.0305611513,0.0309197904,0.0086455311,0.0187307664,0.0341352648
33,0.0452294017,0.03055607,0.0310086077,0.0087131237,0.0188232016,0.0341342749
34,0.0454150029,0.0305582938,0.0311209558,0.0087646741,0.0189039517,0.0341342242
35,0.0456217539,0.0305919092,0.0312729141,0.0088241673,0.0189961837,0.0341403478
36,0.0458695181,0.0306442096,0.0314368882,0.008891283,0.0191296345,0.0341489934
37,0.0461044065,0.0306875455,0.0315736033,0.0089439236,0.0192273036,0.0341648657
38,0.0463557722,0.0307150218,0.0317045432,0.0089945544,0.0193201607,0.0341852249
39,0.0465753242,0.0307082304,0.0318309309,0.0090381658,0.0194110345,0.0342027759
40,0.0468377219,0.030685417,0.0319648528,0.0090905776,0.0195568805,0.0342309907
41,0.0470611416,0.0306510422,0.0320645754,0.0091160223,0.0196467048,0.0342511938
42,0.0472267114,0.0306115886,0.0320859621,0.0091246501,0.0196729003,0.0342767243
43,0.047393974,0.0305728265,0.0321228197,0.0091367377,0.0196982866,0.0343020117
44,0.0475231357,0.0305485092,0.0321545041,0.0091400638,0.0197198306,0.0343303673
45,0.0476520793,0.0305205148,0.0321343043,0.0091446253,0.0197481929,0.0343535458
46,0.0477389547,0.0305025931,0.0321478093,0.0091455986,0.0197526154,0.0343827168
47,0.0478026685,0.030498437,0.0321434813,0.0091549304,0.0197678329,0.0344035257
48,0.0479462239,0.0305011,0.0321609707,0.0091849884,0.0198326803,0.0344433925
49,0.048041326,0.0305085171,0.0321785355,0.0091940258,0.019850665,0.0344684812
50,0.0480876842,0.030521616,0.0322041078,0.0092025131,0.0198499895,0.0345029603
51,0.0481452176,0.0305368908,0.0322215025,0.0092120172,0.0198624497,0.0345377979
52,0.0482240748,0.0305699914,0.0322435225,0.0092262921,0.0198871447,0.0345787885
53,0.0482794744,0.0305947943,0.0322741881,0.009235103,0.0198949994,0.0346192011
54,0.0483391753,0.0306219899,0.0323124913,0.0092535361,0.0199117315,0.0346567275
55,0.0484557967,0.0306578355,0.0323620867,0.0092775435,0.0199508985,0.0347019975
56,0.0486101527,0.0306908302,0.0324242211,0.0093103648,0.0200035341,0.0347414012
57,0.0487914511,0.0307344778,0.0325330425,0.0093556515,0.0200731548,0.0347950112
58,0.0489726632,0.030800926,0.0326429309,0.0093939824,0.0201374622,0.0348411953
59,0.0491334154,0.0308455365,0.0327462797,0.0094293449,0.0201936211,0.0348877266
60,0.0492259041,0.0308998937,0.0328667549,0.0094619362,0.0202320012,0.0349300954
61,0.0492611023,0.0309437929,0.0329336127,0.0094716075,0.020262941,0.0349741733
62,0.0493373959,0.0309719272,0.0330056095,0.0094790059,0.0203054774,0.0350264043
63,0.0494121302,0.0309938663,0.0330478408,0.0095031868,0.0203583322,0.0350677353
64,0.0495005283,0.0310579131,0.0331588043,0.0095343496,0.0203891572,0.035110121
65,0.0495413918,0.0312190096,0.0332939453,0.0095483399,0.0204050005,0.0351566123
66,0.0495516498,0.0313719102,0.0333534405,0.0095489213,0.0203944399,0.0352154374
67,0.0494977236,0.031470739,0.0333973373,0.0095272575,0.0203627293,0.035282669
68,0.0494253267,0.0315178844,0.0333914376,0.0095113636,0.0203274626,0.0353384789
69,0.0493296663,0.0315380898,0.0333965068,0.0094881182,0.0202953895,0.0353868011
70,0.0492262242,0.0315550004,0.033368355,0.0094680251,0.0202615922,0.0354287625
71,0.0491300159,0.0315580773,0.0333228651,0.009447333,0.0202279621,0.0354689686
72,0.0490353723,0.0315779373,0.0333104844,0.0094306316,0.0201901415,0.0355103769
73,0.0489672787,0.0315974885,0.0332980708,0.0094159281,0.0201669142,0.0355439956
74,0.0489243773,0.031620181,0.0332801796,0.0094091621,0.0201471459,0.035582222
75,0.0488833156,0.0316408415,0.0332536663,0.0094003323,0.020129203,0.0356183097
76,0.0488349689,0.0316614081,0.0332519202,0.0093949082,0.0201152322,0.0356677087
77,0.0487975132,0.0316827428,0.0332447191,0.0093887255,0.0200979589,0.0357016934
78,0.0487677238,0.0316925284,0.0332263564,0.0093852082,0.0200878793,0.0357380396
79,0.0487471459,0.0317026415,0.0332218097,0.0093789683,0.0200773315,0.035770264
80,0.0487241565,0.0317085579,0.0332153017,0.0093742841,0.0200612101,0.0358038106
81,0.0486762884,0.0317089314,0.0331945349,0.0093665311,0.0200509198,0.0358385372
82,0.0486291243,0.0317192772,0.0331950427,0.0093614448,0.0200398103,0.0358733262
83,0.0485734115,0.0317204644,0.0331798968,0.0093550763,0.0200267454,0.0359014999
84,0.0485285585,0.0317168764,0.0331738176,0.0093527046,0.0200138943,0.0359266683
85,0.0484695731,0.0317182289,0.0331450614,0.0093444324,0.0200019321,0.0359534918
86,0.0484173153,0.0317225684,0.0331451406,0.0093445554,0.0199882742,0.0359819574
87,0.0483621884,0.0317256465,0.0331393763,0.0093347125,0.0199793533,0.0360065195
88,0.0483306985,0.0317231551,0.0331354712,0.0093331713,0.019967239,0.0360309637
89,0.0483148977,0.0317293143,0.0331247242,0.0093311682,0.0199606081,0.0360469232
90,0.0482833494,0.031723825,0.0331138768,0.0093295261,0.0199485214,0.0360648167
91,0.0482616233,0.0317206543,0.0331039836,0.0093246157,0.0199392436,0.0360878053
