Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.03567402,0.00468302,0.00770109,0.00719117,0.01724623,0.02450253
2,0.03567054,0.00468948,0.00770666,0.00719157,0.01724782,0.02450373
3,0.03566632,0.00469554,0.0077152,0.00719087,0.01724787,0.02449891
4,0.0356614,0.00470309,0.0077225,0.00719167,0.01725304,0.02450194
5,0.03565758,0.00470488,0.00772573,0.0071939,0.01725214,0.02449916
6,0.03565663,0.00471193,0.00773149,0.00719495,0.0172513,0.02449737
7,0.03565062,0.0047158,0.00773964,0.00719475,0.01725343,0.02449181
8,0.03564625,0.00472112,0.00774773,0.00719291,0.01725125,0.02448863
9,0.0356389,0.00472579,0.00775325,0.0071945,0.01724996,0.02448326
10,0.03563299,0.00472812,0.00775499,0.00719286,0.01724847,0.02447969
11,0.03562539,0.00473309,0.00776596,0.00719246,0.01724698,0.02447353
12,0.03562251,0.00473716,0.00777361,0.00719465,0.01724966,0.02447318
13,0.03561839,0.00474153,0.00777595,0.00719236,0.01724767,0.02446618
14,0.03561407,0.00474729,0.00778216,0.00719584,0.01725185,0.02446518
15,0.03563612,0.00475474,0.00779164,0.00720379,0.01726739,0.02448426
16,0.03567342,0.00477263,0.00779646,0.0072169,0.01729451,0.02451287
17,0.03562907,0.00476274,0.00780659,0.00720389,0.01726367,0.02447328
18,0.03553787,0.00474883,0.00780163,0.00717428,0.01720972,0.02440076
19,0.03545105,0.00473567,0.00779403,0.00715104,0.01715459,0.02434041
20,0.03536174,0.00472067,0.00778901,0.00712585,0.01710303,0.02427966
21,0.03521233,0.00469052,0.007776,0.00707921,0.01700528,0.02417679
22,0.03513738,0.00468958,0.00777922,0.00705805,0.01695685,0.02415504
23,0.03509133,0.00469901,0.00779606,0.00704355,0.0169275,0.02417024
24,0.03506382,0.00472852,0.00781653,0.0070358,0.01690465,0.02422329
25,0.03505081,0.00480158,0.0078507,0.0070366,0.01689462,0.02430882
26,0.03505796,0.00496659,0.00794229,0.00706317,0.0169275,0.0244318
27,0.03515705,0.00512668,0.00807044,0.00712213,0.01703945,0.02453815
28,0.03537406,0.00525145,0.00822696,0.00718561,0.01718171,0.02462155
29,0.03564993,0.0053268,0.00838754,0.00724377,0.01732446,0.02469074
30,0.03593121,0.00538308,0.00855662,0.00730422,0.01747516,0.02476509
31,0.03620798,0.0054245,0.0087477,0.00736442,0.01762129,0.02482281
32,0.03641039,0.00544591,0.00891325,0.00740515,0.01771895,0.02485673
33,0.03658592,0.00546285,0.00908695,0.00744697,0.01780031,0.02488117
34,0.0367771,0.00549186,0.00928558,0.00749376,0.01788117,0.02490228
35,0.03702461,0.00553735,0.00956727,0.00754319,0.01797162,0.02492647
36,0.03723144,0.00559731,0.00983434,0.00758615,0.01804359,0.02494858
37,0.0374486,0.00569451,0.01013286,0.00762609,0.0181111,0.02497113
38,0.03769467,0.00584635,0.01042542,0.00765728,0.01817691,0.02499859
39,0.03795231,0.00601002,0.01071406,0.00769493,0.01823756,0.02502725
40,0.03825838,0.00619718,0.01106086,0.00773983,0.01830277,0.02507077
41,0.03850966,0.00635652,0.0113479,0.00777828,0.0183742,0.02512138
42,0.03873427,0.0065099,0.01164712,0.00781071,0.01843172,0.02516862
43,0.03891279,0.00663507,0.01190735,0.00783629,0.01846068,0.02520338
44,0.03907531,0.0067441,0.01214919,0.00785934,0.01849281,0.02523105
45,0.03927737,0.00685963,0.01241389,0.00788805,0.01853265,0.02527625
46,0.03940408,0.00692138,0.01260218,0.00790027,0.01854944,0.02530898
47,0.0395292,0.00693315,0.01274246,0.00790772,0.01857199,0.02533114
48,0.03966147,0.00691373,0.01284994,0.00791994,0.01860318,0.02535419
49,0.0397854,0.00686142,0.01292047,0.00792769,0.01863428,0.02537063
50,0.03991534,0.00678215,0.0129622,0.00793375,0.01865355,0.02539134
51,0.039989,0.006706,0.01296458,0.00792823,0.0186532,0.02540336
52,0.0400499,0.0066313,0.01295311,0.00792441,0.01864659,0.02541776
53,0.04007488,0.00655406,0.01291571,0.00791219,0.0186301,0.02543112
54,0.04009018,0.00646649,0.01285342,0.00789833,0.01860865,0.02544588
55,0.0400871,0.00640401,0.01279317,0.00788278,0.01858997,0.02546515
56,0.04008799,0.00635746,0.01273818,0.00787663,0.01858043,0.02549316
57,0.04009206,0.00632155,0.01267669,0.00787374,0.01858406,0.02553946
58,0.04007935,0.00629135,0.01260854,0.00786927,0.01858277,0.02557885
59,0.04004299,0.00626433,0.01253304,0.00786142,0.01857229,0.02561649
60,0.04001021,0.00625137,0.01247612,0.00785497,0.01856061,0.02564366
61,0.03997281,0.00624297,0.01241468,0.0078505,0.01854964,0.02567406
62,0.0399364,0.00623691,0.01236814,0.00784578,0.01854109,0.02570391
63,0.03990088,0.00623572,0.01231479,0.00783848,0.01852609,0.02572602
64,0.03985861,0.0062395,0.01226184,0.00783113,0.0185106,0.02576039
65,0.03982255,0.00624466,0.01222151,0.00782502,0.01849957,0.02578622
66,0.03978912,0.00624804,0.01218287,0.00782119,0.0184873,0.02581294
67,0.03975957,0.0062538,0.01214253,0.00781444,0.01847434,0.02583569
68,0.03973116,0.00625986,0.01211387,0.00781205,0.01846768,0.02586311
69,0.03970831,0.00626552,0.01207742,0.0078061,0.01845357,0.02589356
70,0.03968506,0.00627015,0.01204886,0.00780192,0.01844235,0.02591576
71,0.0396643,0.00627665,0.01201706,0.00779531,0.01843102,0.02593379
72,0.03964369,0.0062842,0.01200167,0.00779318,0.01842104,0.02595689
73,0.0396189,0.00628624,0.01197624,0.00778707,0.01841394,0.02597745
74,0.03959208,0.0062921,0.0119513,0.00778459,0.018404,0.02600268
75,0.03957425,0.00629532,0.01193571,0.00778225,0.01840102,0.02603239
76,0.03955984,0.00630129,0.01192666,0.00778215,0.01839854,0.02605946
77,0.039537,0.00630541,0.01191315,0.00778126,0.01839735,0.02608275
78,0.03951345,0.00631112,0.01190233,0.00778106,0.01839367,0.0261139
79,0.03948891,0.00631142,0.0118835,0.00777907,0.01839109,0.02613823
80,0.03948499,0.00631798,0.01187709,0.0077818,0.01839705,0.02617236
81,0.03947183,0.00632136,0.01186681,0.00778106,0.01839442,0.02619312
82,0.03946115,0.00631942,0.01185852,0.00778106,0.01839109,0.02621642
83,0.03944545,0.00632016,0.01184501,0.00777569,0.01838314,0.02623623
84,0.03943453,0.00631917,0.01183443,0.00777113,0.01837793,0.02625322
85,0.03941804,0.00631763,0.01182762,0.00776859,0.01836993,0.02626177
86,0.03939554,0.0063148,0.01181034,0.00776586,0.01835811,0.02627235
87,0.0393776,0.006315,0.01180125,0.0077596,0.01835115,0.02628491
88,0.03934755,0.00631182,0.01178813,0.00775513,0.01834246,0.02629663
89,0.03932922,0.00630998,0.01178302,0.00775111,0.01833506,0.02630836
90,0.03933052,0.00631529,0.01178203,0.00775602,0.01834241,0.02633558
91,0.03933956,0.00631639,0.01177726,0.00776293,0.01835254,0.02636344
92,0.03934785,0.00631837,0.0117701,0.00776288,0.01835617,0.02638584
93,0.0393484,0.00632175,0.01176449,0.00776467,0.018359,0.02641266
94,0.03933399,0.00631852,0.01175401,0.0077602,0.01834663,0.02641525
95,0.03931224,0.00631664,0.01174586,0.00775603,0.01834067,0.02641912
96,0.03929485,0.00631738,0.01174254,0.00775503,0.01833864,0.02643601
97,0.03928313,0.00631673,0.01173524,0.00775056,0.01833188,0.02644559
98,0.0392726,0.00631291,0.0117101,0.00775011,0.01832751,0.02646487
99,0.03926013,0.00630268,0.01168432,0.00774599,0.01832319,0.02647644
100,0.0392425,0.00628127,0.01166639,0.0077448,0.01831579,0.02648185
101,0.0392127,0.00624943,0.01163282,0.00773953,0.01830988,0.02647649
102,0.03917232,0.00620383,0.01158007,0.00773397,0.0182997,0.02645667
103,0.03913447,0.00613981,0.01151341,0.0077222,0.0182838,0.02643412
104,0.03910193,0.00606972,0.01143945,0.007715,0.01827292,0.02641962
105,0.0390609,0.00600346,0.01135689,0.00770655,0.01825852,0.02640193
106,0.039016,0.00593442,0.01125631,0.00769632,0.01823999,0.02638202
107,0.03892451,0.0058315,0.01110849,0.00766309,0.018178,0.02634099
108,0.03878161,0.0057265,0.0109559,0.00762589,0.01809873,0.02630557
109,0.03862708,0.00561877,0.01078653,0.00758312,0.01803267,0.0262568
110,0.03849615,0.00552166,0.01063185,0.00755615,0.01799338,0.0262114
111,0.03838851,0.00544636,0.01048816,0.00753752,0.01796447,0.02616521
112,0.03828162,0.00536907,0.01033403,0.00752391,0.01794137,0.02611961
113,0.03818268,0.00531677,0.01022411,0.00751562,0.01792409,0.02607585
114,0.0380893,0.00528105,0.01011652,0.00750449,0.01790635,0.02603646
115,0.0379913,0.00524057,0.01001207,0.00748954,0.01787193,0.02599166
116,0.03788664,0.00519622,0.0099087,0.00747618,0.01784143,0.0259541
117,0.03776252,0.00513999,0.00978234,0.00745502,0.01780095,0.02589808
118,0.03766625,0.00509275,0.00968255,0.00744062,0.01777537,0.02585496
119,0.03757576,0.00504795,0.00958112,0.00742383,0.0177488,0.02580638
120,0.03750234,0.00501248,0.00949693,0.00741479,0.0177255,0.02576585
121,0.03744254,0.00498566,0.00941791,0.00740878,0.01771795,0.02572885
122,0.03738209,0.00496103,0.00933138,0.00740421,0.0177106,0.02568524
123,0.03732447,0.00494051,0.00926616,0.00739959,0.01769982,0.02564794
124,0.03725578,0.00492015,0.00920333,0.00739616,0.01768895,0.02560239
125,0.03717203,0.00489978,0.00914328,0.00739005,0.01767032,0.02555247
126,0.03707667,0.00487912,0.00907573,0.00738429,0.01765492,0.0255019
127,0.03700047,0.00486218,0.00902024,0.00738002,0.01764702,0.02545651
128,0.03695204,0.00484773,0.00897584,0.00737753,0.01764007,0.02542342
129,0.03690575,0.00483799,0.00893511,0.00737485,0.01762517,0.02538925
130,0.03686676,0.00483084,0.00890153,0.00737351,0.01761653,0.02536243
131,0.03683388,0.00482289,0.00885961,0.00736964,0.01760282,0.02533129
132,0.03682037,0.00481654,0.00882886,0.00736601,0.01759403,0.0253066
133,0.03682186,0.00481405,0.0088012,0.00736606,0.01758802,0.02529294
134,0.03680735,0.0048066,0.00877244,0.00736084,0.01758091,0.02527183
135,0.03678326,0.0047927,0.00873384,0.00735414,0.01757093,0.02524859
