Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0465440693,0.018993604,0.0261814754,0.0084206714,0.0189096965,0.0240401476
2,0.0466104327,0.0190037194,0.0261698497,0.0084209093,0.0189122257,0.0240349641
3,0.0466888854,0.0190047381,0.0261674674,0.0084153807,0.0189066203,0.0240301362
4,0.0467479841,0.019017641,0.0261661534,0.0084144037,0.0189059133,0.0240256901
5,0.0467985307,0.0190284849,0.0261632274,0.008416109,0.018904521,0.0240224066
6,0.0468481838,0.0190352137,0.0261726107,0.0084143831,0.0189091989,0.0240237115
7,0.0468914644,0.0190407061,0.0261686445,0.008417262,0.0189072405,0.0240160517
8,0.0469510626,0.0190546245,0.0261830137,0.0084201091,0.0189025437,0.0240102439
9,0.0470021487,0.019063171,0.0261846049,0.0084192573,0.0189065371,0.0240108992
10,0.0470442849,0.0190678503,0.0261920871,0.0084174873,0.0189055059,0.0240003311
11,0.0470957285,0.0190720366,0.0261939062,0.0084155205,0.01889912,0.0240023179
12,0.0471290521,0.0190891338,0.0262044026,0.0084155523,0.0188996459,0.0239937004
13,0.0471774856,0.0190908752,0.0261831929,0.0084108908,0.0188973798,0.0239933785
14,0.0472200178,0.0190989531,0.0262013401,0.0084163266,0.0188991102,0.0239949998
15,0.0472552335,0.0191024857,0.0261910954,0.0084146115,0.0188964834,0.0239961935
16,0.0472877747,0.0191191561,0.026181701,0.008414867,0.0188970221,0.0239949402
17,0.0473198953,0.0191204189,0.0262170843,0.0084138238,0.0188945165,0.0239864412
18,0.0470938715,0.0187918834,0.0259723165,0.0081745052,0.0189327075,0.023969542
19,0.0472174441,0.0187549001,0.0259635354,0.0080746829,0.0189315589,0.0239614987
20,0.0478370845,0.0189174186,0.0260796379,0.0081232532,0.01889743,0.0239545337
21,0.0481204839,0.0189777838,0.0261567168,0.008146468,0.0189406298,0.0239335636
22,0.0481957499,0.0189931148,0.0262218462,0.0081614783,0.0189614422,0.0239218261
23,0.0482542402,0.0190254418,0.0262971672,0.0082002327,0.0189309466,0.0239184124
24,0.048304479,0.0190646916,0.0263597784,0.0082402528,0.0189058268,0.0239164461
25,0.0484367282,0.0190635898,0.0263948036,0.0082720123,0.0188709392,0.0239528661
26,0.0485250551,0.0190606822,0.026432382,0.0082978087,0.0189187685,0.0240360114
27,0.0485764538,0.0190585806,0.0264549515,0.008318946,0.018960867,0.0241349049
28,0.0485778597,0.0190615408,0.0264853532,0.0083547821,0.0189507271,0.0242017373
29,0.0486296314,0.0190664624,0.0265418888,0.0084077029,0.0188673456,0.0242472141
30,0.0487510489,0.0190744486,0.0266040976,0.0084644373,0.0189861762,0.0242869082
31,0.0489448712,0.0190869004,0.0266557695,0.008511026,0.0190967821,0.0243221464
32,0.0492048027,0.0190987976,0.0267183834,0.0085496109,0.019211944,0.0243491573
33,0.0494808353,0.0191216469,0.0267600154,0.0085838792,0.0193058218,0.024375338
34,0.049840769,0.0191444727,0.026804288,0.008614314,0.0193953362,0.0243970235
35,0.0502445752,0.0191796475,0.0268691372,0.0086546506,0.0194856309,0.0244192812
36,0.0507268496,0.0192124682,0.0269253038,0.0086966404,0.0195740579,0.0244409771
37,0.051288555,0.0192358479,0.0270236669,0.0087519604,0.0196919143,0.0244632514
38,0.0517418029,0.019237886,0.0270844114,0.0087899114,0.019765966,0.024496508
39,0.0521604638,0.0192377981,0.027125989,0.008815588,0.0198201886,0.0245424272
40,0.0525590815,0.0192453508,0.0271871519,0.0088343091,0.0198744084,0.0245568781
41,0.0529764679,0.0192575097,0.0272351379,0.0088592196,0.0199394,0.024579273
42,0.0532646205,0.019268498,0.0273003986,0.008901749,0.0200273467,0.0245914071
43,0.0535191294,0.0192785563,0.0273980564,0.0089342373,0.0201032929,0.02460873
44,0.0537591417,0.019294298,0.0274900119,0.0089656755,0.0201768974,0.0246323547
45,0.0539948527,0.0193254698,0.027590252,0.0089954209,0.0202467771,0.0246574574
46,0.0542386118,0.0193424378,0.0276858492,0.0090162483,0.0202989143,0.0246765044
47,0.0544033976,0.0193754562,0.0277695922,0.009036236,0.0203470777,0.0247030739
48,0.0545315218,0.0194326857,0.0278779626,0.0090573492,0.0203973326,0.0247298719
49,0.054665321,0.0194857365,0.0279648061,0.0090881314,0.0204451336,0.0247590892
50,0.0548090658,0.0195518317,0.0280784092,0.00911726,0.0205024594,0.0247847642
51,0.0549305471,0.019603648,0.0282077306,0.009153035,0.020577213,0.0248171359
52,0.0550264402,0.019643504,0.0283515754,0.0091984634,0.0206483788,0.0248457819
53,0.0551090152,0.0196658764,0.0284064669,0.0092143642,0.0206867075,0.0248794582
54,0.0551869321,0.0196758986,0.0284766657,0.0092103978,0.020680801,0.0249045568
55,0.0552264293,0.019645851,0.0284755756,0.0091794168,0.0206149169,0.0249242234
56,0.0552212308,0.0195857595,0.0284266217,0.0091133248,0.0204853731,0.0249519363
57,0.0551817419,0.0195855076,0.0284356825,0.009083138,0.020434234,0.024972104
58,0.0551525246,0.0195907945,0.0284541745,0.009074461,0.020409765,0.0249913242
59,0.0551660998,0.0196129778,0.0284711551,0.0090603951,0.0203931863,0.0250095475
60,0.0552327607,0.0196385924,0.0284935824,0.009060598,0.0203736768,0.0250282842
61,0.0553193353,0.0196725096,0.0285128386,0.0090560302,0.020352071,0.0250617463
62,0.0554006111,0.0197003772,0.0285503365,0.0090581115,0.02033453,0.0250785583
63,0.0554615163,0.0197229942,0.0285760988,0.0090563599,0.0203168963,0.02510545
64,0.0554900059,0.0197495733,0.0285958639,0.0090508138,0.020303885,0.0251292178
65,0.0554726404,0.0197857706,0.0286359078,0.0090565062,0.0202851903,0.0251513602
66,0.0554169587,0.0198250423,0.0286676304,0.0090642678,0.0202760321,0.0251768978
67,0.0553302742,0.0198509856,0.0286943699,0.0090654122,0.0202707928,0.0252016251
68,0.0552176184,0.0198807836,0.0287364853,0.0090650451,0.0202646264,0.0252236166
69,0.0550798578,0.0199145057,0.0287893603,0.0090716793,0.0202630452,0.0252536095
70,0.0548942132,0.0199543087,0.0288060862,0.0090733999,0.020257908,0.0252816789
71,0.0547488331,0.0199865218,0.028850406,0.0090776838,0.0202540677,0.0253096805
72,0.0545929809,0.0200145773,0.0288725258,0.0090819183,0.0202514138,0.0253331603
73,0.0544407063,0.0200379812,0.0288914399,0.0090834244,0.0202471755,0.0253594276
74,0.0542939047,0.0200648458,0.0289099545,0.0090868742,0.020243212,0.0253840395
75,0.0541347258,0.0200834058,0.0289496726,0.0090831845,0.0202423992,0.0254160483
