Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.034618393,0.004952463,0.0068253849,0.007372041,0.017452101,0.0245809425
2,0.0346177216,0.0049515069,0.0068376846,0.0073706226,0.0174583741,0.0245800036
3,0.0346100413,0.004958626,0.006841524,0.0073726778,0.0174558455,0.024572207
4,0.0346139683,0.0049644184,0.0068492764,0.0073766958,0.0174589621,0.0245776004
5,0.0346033145,0.0049653821,0.006860222,0.007377935,0.0174614644,0.0245724766
6,0.0346017274,0.0049690759,0.0068654181,0.0073818907,0.0174664181,0.0245717659
7,0.0345963431,0.0049697248,0.0068666931,0.0073797869,0.0174711386,0.0245655805
8,0.0345886326,0.0049802723,0.0068760452,0.0073780534,0.0174750802,0.0245628198
9,0.034587129,0.0049791161,0.0068855331,0.0073786864,0.0174775259,0.0245576829
10,0.0345875186,0.0049817934,0.0068918603,0.0073809667,0.0174622195,0.0245531255
11,0.0345772902,0.0049848082,0.0068975807,0.0073826674,0.0174520468,0.0245503376
12,0.034579634,0.0049949499,0.0069033502,0.0073816449,0.0174481568,0.0245465506
13,0.0345720222,0.0049976581,0.0069069856,0.0073823342,0.0174491348,0.0245391288
14,0.0345603096,0.0049966355,0.0069135943,0.0073828948,0.0174489478,0.0245417155
15,0.0345571205,0.0049995032,0.0069203178,0.0073772742,0.0174558817,0.0245578051
16,0.034557601,0.0050073093,0.006928325,0.0073829536,0.0174564147,0.0245854577
17,0.0345509085,0.0050043316,0.0069352563,0.007378982,0.0174619903,0.0245473646
18,0.0345481048,0.005006442,0.006943999,0.0073790853,0.0174653026,0.0244786262
19,0.0345466939,0.0050124903,0.0069438341,0.0073783919,0.0174696006,0.0244165831
20,0.0345434963,0.0050197347,0.0069542247,0.0073781331,0.0174718286,0.0243533054
21,0.0345725499,0.0049841511,0.006934119,0.0073371607,0.0174749529,0.0242503211
22,0.0345609446,0.0048012328,0.0068097019,0.0070585923,0.0174830634,0.0242331765
23,0.0345574132,0.004702657,0.0067659304,0.0069285562,0.0174810639,0.0242449535
24,0.0345583045,0.0046493149,0.0067585376,0.0068603829,0.0174851264,0.024298657
25,0.0345519219,0.0046205655,0.0067775044,0.0068273748,0.0174525899,0.0243871849
26,0.0345424895,0.0045975557,0.0068039974,0.0068313115,0.0174156702,0.0245079268
27,0.0345400472,0.0045889637,0.0068288983,0.0068390969,0.0174040036,0.0246145441
28,0.0345412596,0.0045793854,0.0068593632,0.00685164,0.0174063606,0.0246973566
29,0.0345725395,0.004566605,0.0068883951,0.0068647547,0.0174263508,0.0247645071
30,0.0345677107,0.0045598047,0.0069257831,0.0069062732,0.0174473403,0.0248406225
31,0.0345614576,0.0045549336,0.006955126,0.0069370769,0.0174601989,0.0249004287
32,0.0345555362,0.0045426945,0.0069879853,0.0069772554,0.0174838775,0.0249304648
33,0.034554657,0.0045417857,0.0070256587,0.0070095717,0.0175627691,0.0249581149
34,0.0345439875,0.0045629229,0.0071014957,0.007053547,0.017640809,0.02497813
35,0.0345454824,0.0046280627,0.0072512755,0.0071160077,0.0177130027,0.0250021809
36,0.0345382832,0.0047474558,0.0074394656,0.0071663461,0.0177849725,0.0250215255
37,0.0346574365,0.0048628554,0.0076169917,0.0071956072,0.0178595067,0.0250465434
38,0.0349233332,0.0049670804,0.0078108901,0.0072376856,0.017947641,0.0250726167
39,0.0351783258,0.0051405623,0.0080527615,0.0072881543,0.0180148975,0.0251055447
40,0.0355349317,0.0053824763,0.0083829199,0.0073658061,0.0180825851,0.0251481146
41,0.0358183118,0.0055763677,0.0086642156,0.0074307612,0.018140702,0.0251946816
42,0.0360754953,0.0057493919,0.0089525977,0.0074875288,0.0182019705,0.0252434055
43,0.0362727111,0.0059172364,0.0092429258,0.0075185177,0.0183473838,0.0252774716
44,0.0364483668,0.0060645134,0.0095213933,0.0075506036,0.0184509367,0.0253072455
45,0.0366221142,0.0061919013,0.009816616,0.0075712113,0.0185517962,0.0253518662
46,0.036735704,0.006267308,0.0100318709,0.0075753653,0.0186162582,0.0253858794
47,0.036847105,0.0063207028,0.0102305159,0.0075787041,0.01866577,0.0254060825
48,0.0369563679,0.0063675139,0.0104200411,0.0075857434,0.0187241288,0.0254283201
49,0.0370614036,0.0063736925,0.0106122516,0.007589037,0.0187608931,0.0254447547
50,0.0371795791,0.006346867,0.0107546924,0.0075981705,0.0188048707,0.0254656609
51,0.0372674473,0.0062988273,0.0108534082,0.0076071006,0.0188348627,0.02547951
52,0.0373118878,0.0062321486,0.0109338365,0.007602502,0.0188604941,0.0254931576
53,0.0373650597,0.0061639675,0.0109847737,0.0075989241,0.0188911917,0.025509553
54,0.0374175572,0.0060913328,0.0110303621,0.0075964188,0.0189050427,0.0255192166
55,0.0374593648,0.0060437521,0.0110516271,0.0075931979,0.0189115249,0.0255412112
56,0.0374884681,0.0059913967,0.011062013,0.0075938427,0.0189098113,0.0255700684
57,0.0375120341,0.0059474365,0.0110599276,0.0075917408,0.0189077149,0.0256157514
58,0.0375474597,0.0059226295,0.0110623847,0.0075911192,0.0188991403,0.0256567239
59,0.037588993,0.0058888462,0.0110614595,0.0075958027,0.0188958257,0.0256924172
60,0.0376157109,0.0058852909,0.0110539289,0.0075971482,0.0188854928,0.0257183663
61,0.0376518031,0.0058807046,0.011054691,0.0076026963,0.0188797393,0.0257506201
62,0.037693667,0.0058819923,0.0110580101,0.007610591,0.0188807718,0.025778308
63,0.0377145128,0.0058815889,0.0110574156,0.0076087005,0.018883825,0.0257988722
64,0.0377228031,0.0058833498,0.0110478927,0.0076075012,0.0188833803,0.0258330691
65,0.0377355917,0.0058894411,0.0110411304,0.0076025474,0.0188848861,0.0258594122
66,0.03774974,0.0058920651,0.0110405884,0.0076088546,0.0188802253,0.0258874985
67,0.0377663611,0.0059036754,0.0110422536,0.007609757,0.0188775534,0.0259101096
68,0.0378191705,0.0059098097,0.0110436509,0.0076214797,0.0188723621,0.0259397387
69,0.0379061354,0.0059319689,0.0110585775,0.007642875,0.018870099,0.0259662277
70,0.0379347977,0.0059299715,0.0110511565,0.0076532852,0.0188623008,0.0259909425
71,0.0379742411,0.0059425079,0.0110472836,0.0076629793,0.0188552209,0.0260100857
72,0.0379919415,0.0059424835,0.0110404647,0.0076635756,0.0188473159,0.026032875
73,0.0380065291,0.0059444091,0.0110372608,0.0076654866,0.0188390775,0.0260536834
74,0.0380164256,0.0059458182,0.0110406119,0.0076690237,0.0188571605,0.0260801647
75,0.0380392769,0.0059550788,0.0110288572,0.007674209,0.018868021,0.026107429
76,0.0380740351,0.0059590096,0.0110277343,0.0076791919,0.0188724323,0.0261347691
77,0.0381042256,0.0059701764,0.0110306335,0.0076884064,0.0188724073,0.0261598981
78,0.0381281595,0.0059798137,0.0110130003,0.0076945186,0.0188644525,0.0261905116
79,0.0381312905,0.0059784668,0.0110074825,0.0077005907,0.0188506068,0.0262131016
80,0.0381689509,0.0059933149,0.0110136719,0.0077137192,0.0188327579,0.0262475216
81,0.03815653,0.0059908817,0.0109918169,0.0077052145,0.0188104167,0.0262675727
82,0.0381515597,0.0059899536,0.0109910027,0.007700801,0.0188032824,0.0262896371
83,0.0381557233,0.0060031892,0.0109818385,0.007701138,0.0187924892,0.0263132303
