Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0465448132,0.0173475011,0.0270288642,0.0079793435,0.0180474694,0.0334923925
2,0.0466139866,0.0173269403,0.0270536109,0.0079847598,0.0180710117,0.033574754
3,0.046686075,0.0173115355,0.0270523168,0.0079957769,0.0180965664,0.0336491854
4,0.0467479376,0.0172919381,0.0270830045,0.0080025534,0.0181137944,0.0336965929
5,0.0468030726,0.0172841709,0.0270953682,0.0080093821,0.0181263173,0.0337294155
6,0.0468476644,0.0172695091,0.0271062409,0.0080172024,0.0181430656,0.0337538117
7,0.0468970834,0.0172658092,0.0271340964,0.0080235338,0.0181586159,0.0337745195
8,0.0469532834,0.017247943,0.0271315712,0.0080245191,0.0181732324,0.0338147073
9,0.0470065585,0.0172500655,0.027155114,0.0080312283,0.0181902978,0.0338549345
10,0.0470490497,0.0172424705,0.0271515498,0.0080439657,0.0182082164,0.0339050058
11,0.0470941994,0.0172410665,0.0271734046,0.0080456034,0.0182232093,0.0339562238
12,0.047132499,0.0172301419,0.0271740615,0.0080502628,0.0182350029,0.0339972791
13,0.0471795099,0.017220123,0.0271887118,0.0080554152,0.0182524772,0.0340443915
14,0.0472147757,0.017218573,0.0271928225,0.0080645153,0.0182626887,0.0340857441
15,0.0472540036,0.0172148975,0.0272053691,0.008068502,0.0182772389,0.0341224308
16,0.0472845436,0.0172086635,0.0272148062,0.0080754311,0.0182873579,0.0341476007
17,0.0473221637,0.0172093554,0.0272149515,0.0080776923,0.0182964819,0.0341791402
18,0.0471009737,0.0170975229,0.0271371766,0.0080068487,0.0181681266,0.0340112176
19,0.0472185015,0.0171886108,0.0272370719,0.0080499214,0.018243394,0.0341215607
20,0.0478439877,0.0174156805,0.0274026475,0.0082086912,0.0185578855,0.0346061968
21,0.0481223693,0.0174127084,0.0274272212,0.0082714731,0.0186883241,0.0347993459
22,0.0482019003,0.0173362268,0.0273945706,0.0082826635,0.0187267976,0.0348491543
23,0.0482521712,0.0173088808,0.0273623745,0.0082921703,0.018753482,0.0348843259
24,0.0483066009,0.0173050407,0.0273347902,0.0083029132,0.0187939371,0.0349299365
25,0.048433501,0.0173267262,0.0273417975,0.0083390974,0.0188654218,0.0350473741
26,0.0485295669,0.0173329833,0.0273181599,0.0083621571,0.0189155823,0.035143105
27,0.0485778265,0.0173303383,0.0272871582,0.0083724541,0.018953108,0.0352202268
28,0.0485847555,0.0173242624,0.0272649089,0.0083777634,0.0189697789,0.0352564405
29,0.0486245517,0.0173250677,0.0272575013,0.008397017,0.0190148181,0.0352881075
30,0.0487560414,0.0173370789,0.0272428214,0.0084198263,0.0190813529,0.0353170333
31,0.0489360715,0.0173572185,0.0272720327,0.008453943,0.019161473,0.0353401774
32,0.0492036258,0.0173886152,0.0272859635,0.0084848684,0.0192320621,0.0353723741
33,0.0494865693,0.0174110008,0.0273146381,0.0085029162,0.0192856544,0.0353897736
34,0.049836993,0.0174422911,0.0273704799,0.0085270714,0.0193504835,0.0353966027
35,0.0502486097,0.0174640121,0.0273318977,0.0085582936,0.019430096,0.0353992151
36,0.0507293115,0.0174855088,0.0273710873,0.0085859893,0.0195293524,0.0354129372
37,0.0512914807,0.0175147475,0.027437477,0.0086191891,0.0196440464,0.0354336477
38,0.0517415388,0.0175329023,0.0274515058,0.0086413557,0.0197232087,0.0354266281
39,0.0521593271,0.0175411945,0.0275116975,0.0086670463,0.0197979396,0.0354148562
40,0.0525563266,0.0175520914,0.0275331292,0.0086839903,0.01986813,0.0354110723
41,0.0529852731,0.0175644179,0.0275447638,0.0087073278,0.019936232,0.0354153592
42,0.0532639173,0.0175808497,0.0275690345,0.0087233056,0.0199790054,0.0354137022
43,0.0535164538,0.0176012746,0.0276090106,0.0087438407,0.0200281335,0.0354157468
44,0.0537618545,0.0176167971,0.0276392396,0.0087612972,0.0200741625,0.0354251253
45,0.0539925131,0.0176188233,0.027669993,0.0087756624,0.0201037511,0.0354255186
46,0.0542374504,0.0176310657,0.0277162917,0.0087894578,0.0201292565,0.0354344072
47,0.0544049201,0.0176506577,0.0277696955,0.0087991591,0.0201467675,0.0354407641
48,0.0545328987,0.0176813005,0.0278287946,0.0088141503,0.0201683161,0.0354493981
49,0.0546715628,0.0177139221,0.0279088945,0.0088269956,0.0202018791,0.035467104
50,0.0548046202,0.0177499522,0.0279449895,0.0088474758,0.0202260318,0.0354948502
51,0.0549384476,0.0177956834,0.0280156528,0.0088669231,0.0202471612,0.0355283951
52,0.0550233225,0.0178203935,0.0280776754,0.0088884968,0.0202729667,0.0355550939
53,0.0551074811,0.0178473484,0.0281340155,0.0089077723,0.0203107046,0.0355836725
54,0.0551880748,0.0178713433,0.0281934058,0.008925389,0.0203419508,0.0356172849
55,0.0552201622,0.017887524,0.0282360805,0.008945875,0.0203755684,0.0356483436
56,0.0552170528,0.0179146791,0.0282660564,0.0089585368,0.0204041334,0.0356880587
57,0.0551813551,0.0179360746,0.0283179366,0.0089639513,0.0204204559,0.0356744333
58,0.0551544134,0.0179500575,0.0283435016,0.0089633671,0.0204291283,0.0355903199
59,0.0551707011,0.0179867324,0.0283763463,0.0089699783,0.0204527837,0.0355723634
60,0.0552370053,0.0180155939,0.0283989652,0.0089759699,0.0204946403,0.0355896274
61,0.0553140415,0.0180490364,0.0284109586,0.0089910934,0.0205230196,0.0356168183
62,0.0553991813,0.0180736888,0.0284521369,0.0089992569,0.0205422206,0.0356537945
63,0.0554662017,0.0181093674,0.0284759163,0.0090033382,0.0205481983,0.0356948492
64,0.0554947668,0.0181537223,0.0284936026,0.009009296,0.0205425968,0.035741945
65,0.0554795211,0.0181981461,0.028531826,0.0090074899,0.0205305542,0.0358038282
66,0.0554205151,0.0182429673,0.0285676368,0.0090113182,0.0205207166,0.0358569311
67,0.0553374695,0.0182866218,0.0286093108,0.0090109329,0.0205069859,0.0359083907
68,0.0552207391,0.0183349935,0.0286575207,0.0090153743,0.0204970454,0.0359589892
69,0.0550828979,0.0183841226,0.0286970403,0.009024325,0.0204888072,0.0360144635
70,0.0549022733,0.0184409184,0.0287716531,0.0090327967,0.0204732196,0.0360811995
71,0.0547490379,0.0184893508,0.0288325282,0.0090376456,0.0204594483,0.03613529
72,0.0545860758,0.0185463396,0.0288839601,0.0090355927,0.0204468035,0.0361906623
73,0.0544393571,0.0185935793,0.0289496021,0.0090433677,0.0204315899,0.0362421684
74,0.0542998582,0.0186434379,0.0289998807,0.0090470339,0.0204253493,0.0362968477
75,0.0541377827,0.0187024865,0.0290679647,0.0090520721,0.0204135215,0.0363570439
76,0.054014771,0.0187461579,0.0291217807,0.0090562135,0.0204021248,0.036408915
77,0.0538974368,0.0187802788,0.0291658334,0.0090544545,0.0203892967,0.0364577783
78,0.0537852169,0.0188143158,0.0291891408,0.0090496876,0.0203772463,0.0365023205
79,0.053681696,0.0188387425,0.0292358617,0.0090501627,0.0203638514,0.0365484233
80,0.0535664723,0.0188687302,0.0292607855,0.0090450798,0.0203567965,0.0366036436
81,0.0534722973,0.0188809724,0.0292610274,0.0090435167,0.020348568,0.03663498
82,0.0533792773,0.0188880855,0.0292846053,0.0090421097,0.0203341664,0.0366699788
83,0.0532975133,0.0188992196,0.0293022684,0.0090422238,0.0203267177,0.0367046727
84,0.0531986917,0.0189062282,0.0292957234,0.0090334049,0.0203103265,0.0367370232
85,0.0531195643,0.0189088777,0.029292229,0.0090328273,0.0202968022,0.036764468
86,0.0530420939,0.0189056222,0.0292939393,0.0090284726,0.0202897482,0.0367912081
87,0.0529738742,0.018906367,0.0292967554,0.0090233801,0.0202795696,0.0368066983
88,0.0529131387,0.0189076604,0.0292872271,0.0090169751,0.0202692272,0.0368282378
89,0.0528417344,0.0189063469,0.0292755028,0.0090160024,0.0202594763,0.0368608513
90,0.0527736557,0.0189041064,0.0292849068,0.009013621,0.0202527914,0.0368867781
91,0.0527181385,0.0188919518,0.0292545371,0.0090131704,0.0202445199,0.0369141154
92,0.0526713121,0.0188946148,0.0292542103,0.0090081956,0.0202339612,0.0369504767
93,0.0526225897,0.018897962,0.0292583652,0.0090064704,0.020229012,0.0369751106
94,0.052564863,0.0188910149,0.0292644841,0.0090032361,0.0202209878,0.0370005697
95,0.0525151361,0.0188850936,0.0292363551,0.0090006616,0.0202151538,0.0370162068
96,0.0524709095,0.0188838559,0.0292304416,0.0090000589,0.0202116118,0.0370393059
97,0.0524337821,0.0188825348,0.0292328077,0.0089991928,0.0202085631,0.0370515288
98,0.0523930434,0.0188782762,0.0292366295,0.0089947703,0.0201988349,0.037065451
99,0.052337901,0.0188780594,0.0292145766,0.0089961972,0.0201886764,0.0370792777
100,0.0522868192,0.0188670242,0.0292107239,0.0089910928,0.0201761912,0.0370845335
101,0.0522383385,0.0188617611,0.0292192898,0.0089874891,0.0201681361,0.0370616486
102,0.0522010081,0.0188578474,0.0292055855,0.0089828674,0.0201631852,0.0370455726
103,0.0521603404,0.0188609176,0.0292080037,0.00897704,0.0201584668,0.037056808
104,0.0520989393,0.0188566799,0.0291996017,0.0089795679,0.0201482027,0.0370679812
105,0.0519951785,0.0188216753,0.0291701182,0.0089692712,0.0201275186,0.0370674714
106,0.0518642115,0.0187592195,0.0291147563,0.0089502954,0.0200951707,0.0370559632
107,0.0517343158,0.0186848606,0.0290120077,0.0089129416,0.0200574547,0.0370345881
108,0.0515638142,0.0185861752,0.0288850657,0.0088748585,0.0200015957,0.0370176256
109,0.0514310212,0.0185072843,0.028790235,0.0088526624,0.019956671,0.0370033532
110,0.0512994456,0.0184361522,0.0286999634,0.0088310341,0.0199164167,0.0369840975
