Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0467136215,0.017332669,0.0243121221,0.0083575545,0.0182732323,0.0341448397
2,0.0467836391,0.0173173924,0.0243187102,0.008356701,0.0182151579,0.034140526
3,0.0468562849,0.0172983243,0.0243160392,0.0083582058,0.0181805872,0.0341259345
4,0.0469181127,0.0172837478,0.0243233699,0.0083594529,0.0181658029,0.034126148
5,0.0469727897,0.0172800366,0.024333109,0.0083713762,0.0181596505,0.034111134
6,0.0470205576,0.0172613111,0.0243389693,0.0083790614,0.018163504,0.0341070998
7,0.0470645212,0.0172560642,0.0243418515,0.0083767786,0.0181682718,0.034098403
8,0.0471187218,0.0172463079,0.0243364956,0.0083741553,0.0181745673,0.0340912186
9,0.047170523,0.0172362626,0.0243416531,0.008378771,0.018186319,0.0340806947
10,0.0472176982,0.0172364872,0.0243262659,0.0083786098,0.0181969607,0.0340741952
11,0.0472614399,0.0172245809,0.0243370034,0.0083762014,0.0182080594,0.0340675676
12,0.0473034585,0.0172241257,0.0243327954,0.0083787322,0.0182170218,0.0340667357
13,0.0473492671,0.0172178184,0.0243400102,0.0083735846,0.0182322289,0.0340523102
14,0.0473870139,0.0172145931,0.0242019283,0.0082343375,0.0182377811,0.0340489892
15,0.0474206674,0.0172107563,0.0241288442,0.0080996552,0.0182477778,0.0340454769
16,0.0474584496,0.0172034656,0.0241831945,0.0080697982,0.018257248,0.0340295581
17,0.0474903571,0.017197099,0.0243187,0.008150643,0.0182673298,0.0339496007
18,0.0472679053,0.0170929802,0.0243568731,0.0081776194,0.018251832,0.0338970329
19,0.0473866107,0.0171871104,0.0243918603,0.0081937798,0.0182405798,0.0338726751
20,0.0480111085,0.0174050474,0.0244420214,0.0082161029,0.0182200688,0.0338649142
21,0.0482924948,0.017406636,0.0243673501,0.0081288512,0.0182089051,0.0338505976
22,0.0483675787,0.0173331431,0.0242808265,0.0080529054,0.0182082832,0.0338419112
23,0.0484234329,0.0172978459,0.0243287038,0.0080542637,0.0182124044,0.0338493871
24,0.0484753292,0.0172922579,0.0244344396,0.0080790497,0.0182176438,0.0338446127
25,0.048606189,0.0173195273,0.0245070642,0.0081155284,0.0182321425,0.0338497037
26,0.0486947316,0.017321406,0.0246204483,0.0081832133,0.0182436758,0.0338472709
27,0.0487456045,0.0173259822,0.0246985859,0.0082184417,0.0182655935,0.0338457229
28,0.0487533798,0.0173155496,0.0247431063,0.008222208,0.0183180012,0.0338520365
29,0.0487957915,0.01731261,0.0248252822,0.0082550764,0.018397218,0.0338617909
30,0.0489243592,0.0173228663,0.0248818567,0.0082860316,0.0184602045,0.0338657556
31,0.0491095328,0.0173536404,0.0249411683,0.0083143493,0.0185148287,0.0338795862
32,0.0493743505,0.0173718838,0.0249962925,0.0083400758,0.0185702318,0.0338819134
33,0.0496553452,0.0174018133,0.0250320063,0.0083686795,0.0186252291,0.0338943236
34,0.0500087564,0.0174285159,0.0251582054,0.0084756535,0.018689951,0.0339049148
35,0.0504183347,0.017448258,0.0252418857,0.0086257503,0.018748699,0.0339156046
36,0.0508925357,0.0174818177,0.0252821375,0.0087284393,0.01880865,0.0339267713
37,0.0514633901,0.0175105736,0.0253438379,0.008823715,0.0188711513,0.0339384849
38,0.0519065404,0.0175245253,0.0254281232,0.0088943155,0.0189342061,0.0339393929
39,0.0523337412,0.0175374655,0.0255618084,0.0089652603,0.0190038717,0.033948815
40,0.0527258452,0.0175367063,0.0255984717,0.008981906,0.0190557505,0.0339575265
41,0.053148111,0.0175536297,0.0257565168,0.0090486926,0.019112968,0.033962032
42,0.0534313961,0.0175686057,0.0258615713,0.0090815102,0.0191715089,0.033967363
43,0.0536863105,0.0175961908,0.025874522,0.0090874629,0.0192357355,0.033978098
44,0.0539324847,0.0176111564,0.0258773533,0.009077106,0.0192749897,0.0339848973
45,0.0541637928,0.0176132087,0.0258863328,0.0090746512,0.0193080531,0.0340131894
46,0.054410506,0.0176211946,0.0254477057,0.0089031816,0.0193314381,0.0340340336
47,0.0545693709,0.0176421012,0.0256018484,0.0089533116,0.019350065,0.0340557101
48,0.0546976321,0.0176752269,0.0257859281,0.0090472215,0.0193741461,0.0340826992
49,0.0548372999,0.0177073204,0.0257064841,0.0090340325,0.0194024026,0.0341148259
50,0.0549750688,0.0177424332,0.0258241947,0.0090939462,0.0194201494,0.0341476783
51,0.0551047655,0.0177871538,0.0259170161,0.0091097341,0.0194522691,0.0341969089
52,0.055193993,0.0178152312,0.0259823841,0.009168462,0.0194930437,0.0342446644
53,0.0552810668,0.0178374347,0.0261439387,0.0092172676,0.0195501032,0.0342864939
54,0.055356959,0.017862783,0.0263041166,0.00926127,0.0195913147,0.0343525986
55,0.0553963228,0.0178813107,0.0263843596,0.0092695421,0.0196284523,0.0343955964
56,0.0553925969,0.0179029376,0.0264845452,0.0092934783,0.0196579403,0.0344550663
57,0.0553519159,0.0179248995,0.0265516023,0.0093033026,0.0196817548,0.0345125743
58,0.0553224568,0.0179410221,0.0266405757,0.0093183385,0.0196963907,0.0345754766
59,0.0553392638,0.0179778631,0.0267257637,0.0093262555,0.0196719308,0.0346535136
60,0.0554059809,0.0180100481,0.0267533339,0.0093416798,0.0196598254,0.0347059622
61,0.0554862928,0.0180357884,0.0268051103,0.0093549124,0.0196687994,0.0347626263
62,0.0555658323,0.0180650644,0.0268739958,0.0093672045,0.0196806261,0.0347518848
63,0.0556330183,0.0181006462,0.0269183263,0.0093775573,0.0196963596,0.034761076
64,0.0556608713,0.0181424245,0.0269517249,0.0093783839,0.0196994733,0.0348007749
65,0.0556480074,0.0181882624,0.0269193775,0.009371412,0.019695966,0.0348588665
66,0.0555919372,0.0182282103,0.0269411487,0.0093523263,0.0196832014,0.0349182878
67,0.05550412,0.0182757628,0.0268818424,0.0093399281,0.0196734542,0.0349908109
68,0.0553879082,0.0183249261,0.0268838438,0.0093313227,0.0196596027,0.0350633103
69,0.055249342,0.0183695922,0.0269198829,0.0093124927,0.0196584589,0.0351333861
70,0.0550723689,0.0184322519,0.0269303478,0.0093078437,0.0196513781,0.0351915735
71,0.0549127069,0.0184803445,0.0269260282,0.0092900447,0.0196364693,0.0352423257
72,0.0547598548,0.0185377113,0.0269220789,0.0092811023,0.0196237865,0.0352960284
73,0.0546083765,0.0185831165,0.0269117113,0.0092687599,0.0196172657,0.0353545606
74,0.0544672099,0.0186403965,0.0269101121,0.0092601359,0.019611876,0.0354070122
75,0.0543076521,0.0186886801,0.0268999668,0.0092483641,0.0196067057,0.0354552874
76,0.0541819346,0.0187356981,0.0269173459,0.0092396417,0.0195939318,0.0355031695
77,0.0540733137,0.0187749209,0.0269105371,0.0092350989,0.0195875647,0.0355499489
78,0.053959753,0.0188027119,0.0269287182,0.009231038,0.0195815478,0.0356026905
79,0.0538476919,0.0188324923,0.0269285036,0.0092260832,0.0195753676,0.0356433233
80,0.0537365643,0.0188570243,0.0269356174,0.0092199929,0.0195687339,0.0356872873
81,0.0536435681,0.018874661,0.0269365492,0.0092229237,0.0195670021,0.035733473
82,0.0535521187,0.0188853287,0.0269616688,0.0092165425,0.019558332,0.0357770199
83,0.0534702599,0.018896334,0.0269676564,0.0092163518,0.0195548852,0.0358231437
84,0.0533658284,0.0188925823,0.0269843784,0.0092104603,0.0195576477,0.0358579278
85,0.05328432,0.0188944622,0.0269887385,0.009209775,0.0195558954,0.0358907219
86,0.053214848,0.0188920863,0.0269876216,0.0092064747,0.019553743,0.0359218266
87,0.0531432815,0.0188963269,0.0270005632,0.0092071871,0.0195491905,0.0359606456
88,0.0530795054,0.0188971037,0.0270151145,0.0092010632,0.0195432871,0.0359928963
89,0.0530100143,0.0188920678,0.027011487,0.0091978089,0.0195450949,0.0360207339
90,0.0529467685,0.0188938886,0.0270054903,0.0091971816,0.0195397119,0.0360452266
91,0.0528900463,0.0188905726,0.0269955727,0.009190795,0.0195379125,0.0360642337
92,0.0528366826,0.0188855397,0.0269930156,0.0091879793,0.0195354634,0.0360871727
93,0.052789358,0.0188836311,0.0269881963,0.0091904995,0.0195371409,0.0361161652
94,0.0527345644,0.0188779131,0.0269850599,0.0091846004,0.0195340245,0.0361306798
95,0.0526879844,0.0188831192,0.0269733894,0.0091813395,0.0195306104,0.0361498379
96,0.0526404074,0.0188773145,0.0269648056,0.0091807923,0.0195265884,0.0361686856
97,0.0526076094,0.0188721156,0.0269542458,0.009174581,0.0193609101,0.0361911204
98,0.052562711,0.0188664628,0.026960073,0.0091763293,0.0192786939,0.0362073332
99,0.0525143528,0.0188680006,0.0269387664,0.0091700232,0.0192529983,0.036197201
100,0.0524547383,0.0188555171,0.0269307659,0.0091532808,0.0192335662,0.0361903813
101,0.052410335,0.0188527532,0.0269086709,0.0091321364,0.019204208,0.0361872166
102,0.0523677327,0.0188551705,0.0268768223,0.0091070746,0.0191558038,0.0361789414
103,0.052324776,0.0188567914,0.0268019902,0.0090749288,0.0191206166,0.036155796
104,0.0522648246,0.0188498339,0.0267397032,0.0090428477,0.0190747969,0.0361211171
105,0.0521642531,0.0188107678,0.0266727868,0.0090138097,0.0190400456,0.0360766771
106,0.0520391052,0.0187533802,0.0265556031,0.0089735399,0.0189998597,0.0360311579
107,0.0518991793,0.0186742618,0.0264617852,0.00894752,0.0189782868,0.0359950717
108,0.0517391469,0.0185809209,0.0263866636,0.0089220349,0.0189580524,0.0359645412
109,0.051600117,0.0184905616,0.026311899,0.0089040301,0.0189400556,0.0359391319
110,0.0514724528,0.0184221537,0.0261939944,0.0088785142,0.0189190826,0.0359044257
111,0.0513320594,0.0183766006,0.0260946493,0.0088549392,0.0189012687,0.035862832
112,0.0511768784,0.0183545853,0.0260056856,0.0088379897,0.0188830607,0.0358078922
113,0.0509909677,0.0183338031,0.0259230634,0.0088195518,0.0188623935,0.035741893
114,0.0508427364,0.0183194506,0.0258651037,0.008806839,0.0188510334,0.0356806358
115,0.0507122865,0.0183084272,0.0257534636,0.0087901973,0.0188425217,0.0356103225
116,0.0506051343,0.0182994489,0.0257064574,0.0087715311,0.0188379934,0.0355405969
117,0.0505261091,0.0182841802,0.0256422401,0.0087595739,0.0188312814,0.0354683288
118,0.0504501108,0.0182752424,0.0255875925,0.0087483364,0.0188208056,0.0354026111
119,0.0503908215,0.0182644321,0.0255384138,0.0087343592,0.0188041496,0.0353343746
120,0.0503456207,0.0182619764,0.0254882459,0.0087163556,0.0187860401,0.0352724072
121,0.050288074,0.0182465661,0.0254532037,0.0087076445,0.0187703085,0.0352016579
122,0.0502207942,0.0182366316,0.0254312099,0.0086933645,0.0187569851,0.035149459
123,0.0501372401,0.0182226035,0.025398694,0.0086897727,0.0187452302,0.0351000922
124,0.0500675622,0.0182147295,0.0253693201,0.0086735665,0.0187279573,0.0350550559
125,0.0500067058,0.0182089503,0.0253541812,0.0086661771,0.0187099341,0.0349985561
126,0.0499416233,0.0181990445,0.0253313797,0.0086558553,0.0187010568,0.034946806
127,0.0498813893,0.0181951258,0.0252940819,0.0086450335,0.0186912781,0.0348906386
128,0.0498100998,0.0181972175,0.0252731363,0.008627858,0.0186819171,0.0348399905
129,0.0497472625,0.0181988766,0.0252555029,0.0086209067,0.0186768789,0.0347895107
130,0.0496880328,0.0182057834,0.0252161478,0.0086000003,0.0186719628,0.0347393042
131,0.0496422869,0.0182070387,0.0252066497,0.0085965338,0.0186859684,0.0346610396
132,0.0495936779,0.0182007883,0.0251900425,0.0085817592,0.0187012089,0.0346083925
133,0.0495534687,0.0181967253,0.0251667534,0.0085798753,0.0187133298,0.0345429128
134,0.0495176906,0.0182039303,0.0251501492,0.0085656166,0.0187243063,0.0344886837
135,0.049485835,0.0181897377,0.0251096986,0.0085639828,0.0187338591,0.0344240445
136,0.0494494963,0.018189712,0.0250700651,0.0085506003,0.0187445711,0.0343655789
