Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0350206548,0.00519329,0.0072186234,0.0073986495,0.0182725159,0.0245700175
2,0.035007881,0.0052051669,0.007220039,0.0073933684,0.0182149587,0.0245676569
3,0.0350027231,0.0052096051,0.0072224298,0.0073979286,0.0181794037,0.0245653384
4,0.034994135,0.0052192189,0.0072228838,0.0074123123,0.0181655157,0.0245663809
5,0.03499499,0.0052257255,0.0072211734,0.0074245516,0.0181585106,0.0245629016
6,0.0349901126,0.0052363984,0.0072204492,0.0074361317,0.0181622688,0.0245628652
7,0.0349788075,0.005239353,0.0072195174,0.007439012,0.0181678488,0.0245574299
8,0.034970651,0.0052469165,0.0072230876,0.007451813,0.0181755107,0.0245500147
9,0.0349626908,0.005248102,0.0072255516,0.0074554345,0.0181852083,0.0245504674
10,0.0349631038,0.0052551604,0.0072288933,0.007459644,0.0181969915,0.0245433072
11,0.0349556368,0.0052696515,0.0072271405,0.007475718,0.0182074235,0.0245393819
12,0.0349484012,0.0052734364,0.0072322575,0.0074854483,0.018216468,0.0245408485
13,0.0349428401,0.0052767785,0.0072327882,0.0075087421,0.0182301188,0.024532156
14,0.0349430074,0.0052837206,0.0072317275,0.0075209252,0.0182362268,0.0245257044
15,0.0349439125,0.0052901692,0.0072333735,0.0075370851,0.018247674,0.0245522448
16,0.0349416245,0.0052924282,0.0072410907,0.0075515939,0.0182561927,0.0245801388
17,0.03492548,0.0052950824,0.0072358699,0.0075610459,0.0182652078,0.024537533
18,0.0349107943,0.0052943653,0.0072309802,0.0075871441,0.0182511353,0.0244672862
19,0.0349006794,0.0052816631,0.0072253082,0.0076080853,0.0182393491,0.0244053227
20,0.0348868182,0.0052494232,0.0071985936,0.0076094423,0.0182194288,0.0243457168
21,0.0348672848,0.0052377148,0.0071914734,0.0076161275,0.0182078063,0.0242442805
22,0.0348487189,0.0052195161,0.0071932686,0.007622251,0.0182086058,0.0242223643
23,0.034842377,0.0052189354,0.0071943053,0.0076395484,0.0182103238,0.0242390747
24,0.0348334283,0.0052056868,0.0071990946,0.0076383498,0.0182185243,0.0242861586
25,0.0348318408,0.0052011841,0.007206495,0.0076542502,0.0182314607,0.0243783785
26,0.0348308399,0.0051972205,0.007212297,0.0076769037,0.0182434736,0.0244993419
27,0.03492198,0.0052155272,0.0072412073,0.0076688248,0.0182663066,0.0246068658
28,0.0351305453,0.0052441231,0.0072943123,0.007665367,0.0183179534,0.0246856889
29,0.0354064416,0.0052653469,0.0073456182,0.0076772082,0.0183971625,0.0247565577
30,0.035726526,0.0052877568,0.0074019001,0.0076956651,0.0184609601,0.0248266425
31,0.036084066,0.0053091325,0.0074682564,0.0077180088,0.0185145276,0.0248881446
32,0.0364568824,0.0053339198,0.0075452588,0.0077421941,0.0185707955,0.0249223972
33,0.0367413158,0.0053592566,0.0076554609,0.0077520986,0.0186242224,0.0249462643
34,0.0370526791,0.0053723391,0.0077571536,0.0077657229,0.0186891326,0.0249646409
