Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0383591156,0.0040819424,0.0074886361,0.0075483818,0.0182861748,0.027153358
2,0.0383621313,0.0040897499,0.0074975573,0.0075453618,0.0182903839,0.0271509996
3,0.0383630553,0.0040873453,0.0075069324,0.0075514611,0.0182882688,0.0271501377
4,0.0383574881,0.0040924157,0.0075168839,0.0075463932,0.018291256,0.0271465575
5,0.0383642948,0.0040938674,0.0075201792,0.0075501458,0.0182902917,0.0271376074
6,0.0383630214,0.0040981851,0.0075292425,0.0075503152,0.0182901925,0.0271354433
7,0.0383636862,0.0041021284,0.0075339639,0.0075492898,0.0182927209,0.0271330272
8,0.0383630796,0.004097139,0.007542159,0.0075461583,0.0182885172,0.0271337716
9,0.0383609976,0.0041076436,0.0075473135,0.0075461234,0.0182896906,0.0271390354
10,0.0383621436,0.0041024034,0.0075553257,0.007547244,0.0182887473,0.0271431667
11,0.0383602297,0.0041047897,0.0075614281,0.0075532955,0.0182903709,0.027147973
12,0.0383589526,0.0041052819,0.0075697875,0.0075496657,0.0182907183,0.0271541656
13,0.0383662714,0.0041170264,0.0075770796,0.007546394,0.0182900254,0.0271677919
14,0.0383641341,0.0041148042,0.0075863565,0.0075502412,0.0182948872,0.0271745842
15,0.0383646143,0.0041180301,0.0075893571,0.0075514712,0.0182949383,0.0271860111
16,0.0383687275,0.0041183689,0.0076008245,0.0075548358,0.0182999388,0.0271956773
17,0.0383758992,0.0041282167,0.0076109617,0.0075535398,0.0183004025,0.0272186763
18,0.0383794221,0.0041265779,0.0076156675,0.0075581363,0.0183056993,0.0272332429
19,0.038376773,0.004125221,0.007617938,0.0075561114,0.0182989619,0.027244896
20,0.0383774328,0.00412935,0.0076282136,0.0075543616,0.0183002559,0.0272560695
21,0.0383446533,0.0041270007,0.0076275164,0.007543984,0.0182797759,0.0272267896
22,0.0383132455,0.0041187341,0.007626325,0.0075343968,0.0182596833,0.0271948662
23,0.0383101052,0.0041185465,0.0076337934,0.0075292321,0.0182549771,0.0271861478
24,0.0383100624,0.0041208812,0.0076395805,0.0075332796,0.0182604696,0.0271941537
25,0.0383117149,0.0041234591,0.0076481866,0.0075306949,0.0182608242,0.0271936937
26,0.038331896,0.0041293884,0.007662262,0.0075375938,0.0182736803,0.0272131016
27,0.0384494835,0.0041842079,0.0077130925,0.0075702629,0.0183602566,0.0272509188
28,0.0385952548,0.0042629779,0.0077979582,0.0076055255,0.0184394524,0.0272952037
29,0.0387729212,0.004340443,0.0078972815,0.0076428815,0.018513337,0.0273410865
30,0.0389784135,0.0044196466,0.0080214401,0.0076797378,0.0185869742,0.0273855886
31,0.0392260369,0.0044959097,0.0081596211,0.0077199051,0.018664384,0.0274396169
32,0.0394698221,0.0045529114,0.0082881985,0.0077535811,0.0187312948,0.0274918609
33,0.0397127224,0.0046143135,0.0084332172,0.0078009913,0.0188065078,0.0275440924
34,0.0399327948,0.00467586,0.0086210217,0.0078554321,0.0188790191,0.0275947637
35,0.0401369046,0.0047406752,0.008831258,0.0078968655,0.0189409487,0.0276385198
36,0.0403689041,0.004828378,0.009099979,0.007939764,0.0190084054,0.0276826711
37,0.0405246554,0.0048959206,0.0093103436,0.0079706208,0.0190631247,0.0277197831
38,0.0406655538,0.0049557614,0.0095321345,0.0080012463,0.0191059986,0.0277419494
39,0.0408143032,0.0050219146,0.0097595441,0.0080391703,0.0191622432,0.0277760619
40,0.0409670679,0.0050946262,0.0099919901,0.0080782571,0.0192191646,0.0278115225
41,0.0411098926,0.005188862,0.0102533713,0.0081167712,0.0192768685,0.0278398234
42,0.0412356056,0.0052700545,0.0104579969,0.0081422258,0.0193202697,0.0278630523
43,0.0413649352,0.0053680163,0.0106676886,0.0081673534,0.0193605735,0.0278820736
44,0.04150082,0.0054640141,0.0108685544,0.0081931596,0.0194050091,0.0279092692
45,0.0416583937,0.0055606084,0.011064371,0.0082234525,0.0194700412,0.0279301969
46,0.0418623506,0.0056724336,0.0112902096,0.0082661488,0.0195797354,0.027956869
47,0.0420458694,0.0057394558,0.0114602225,0.0083000847,0.019651645,0.0279885264
48,0.0422433088,0.0058222081,0.0116374285,0.008332953,0.0197312596,0.0280224462
49,0.0424600399,0.0059064807,0.0117808524,0.0083521047,0.0197937914,0.0280469546
50,0.042664776,0.0059816147,0.0119083344,0.00837026,0.019868227,0.0280767035
51,0.0428647852,0.0060709394,0.012062413,0.0084030595,0.0199543562,0.0281173337
52,0.0430089517,0.0061459705,0.0121824895,0.0084157676,0.0199570079,0.0281374193
53,0.0430790718,0.0062018148,0.0122993253,0.0084112882,0.0199177246,0.0281403315
