Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.046538481,0.0173455836,0.0243131143,0.0082476266,0.018276932,0.0341505583
2,0.0466112895,0.0173276499,0.024319865,0.0082458742,0.0182188073,0.0341492556
3,0.0466865858,0.0173109957,0.024314021,0.0082468443,0.0181851858,0.0341388192
4,0.0467548457,0.0172975131,0.0243243564,0.0082501761,0.0181728741,0.0341374711
5,0.0468035252,0.0172827061,0.0243380548,0.0082585307,0.0181644348,0.0341239351
6,0.0468495678,0.0172720139,0.0243364691,0.0082636062,0.0181695088,0.0341203186
7,0.0468938916,0.0172632725,0.0243410505,0.0082656001,0.018171479,0.0341076485
8,0.0469546082,0.0172536207,0.0243355151,0.0082626397,0.0181803547,0.0341028124
9,0.047004197,0.0172506236,0.0243476117,0.0082672302,0.0181935737,0.0340961133
10,0.0470414513,0.0172461211,0.0243291786,0.0082652433,0.0182057044,0.0340873872
11,0.0470954073,0.0172358877,0.0243383054,0.0082665952,0.0182141648,0.0340822615
12,0.0471364258,0.017228127,0.0243368657,0.0082612381,0.0182219159,0.0340709863
13,0.0471826169,0.0172262719,0.0243443648,0.0082595836,0.0182352287,0.0340651582
14,0.047218267,0.0172168211,0.0242013238,0.0081197694,0.0182444428,0.034056374
15,0.0472493009,0.0172181968,0.024126315,0.007987259,0.0182556784,0.034054167
16,0.0472818762,0.0172155457,0.024181549,0.0079582946,0.0182607186,0.0340338158
17,0.0473209787,0.0172136116,0.0243209923,0.0080401506,0.0182735193,0.0339608675
18,0.0470994083,0.0171008644,0.0243601384,0.0080621222,0.0182590988,0.0339082471
19,0.0472146715,0.0171954771,0.0243961005,0.0080853631,0.0182432533,0.0338830979
20,0.0478399743,0.0174124502,0.0244480932,0.0081041454,0.0182258176,0.0338730909
21,0.0481185002,0.0174179046,0.0243693322,0.0080215223,0.0182142096,0.0338611331
22,0.0481987607,0.0173415025,0.0242832036,0.0079425991,0.0182153508,0.0338526977
23,0.0482573316,0.0173072401,0.0243309126,0.0079428949,0.0182173863,0.0338598691
24,0.0483060953,0.0173004043,0.0244323984,0.0079679122,0.0182231048,0.0338596389
25,0.0484331312,0.0173223317,0.024513798,0.0080084474,0.0182339164,0.0338627533
26,0.0485244103,0.0173340688,0.0246211041,0.008073081,0.0182494397,0.0338620846
27,0.0485763584,0.0173300866,0.0247016506,0.0081054096,0.0182686709,0.0338608235
28,0.0485809817,0.017322801,0.0247450078,0.0081114896,0.0183225537,0.0338600907
29,0.0486290416,0.0173211937,0.0248316861,0.0081442496,0.0183999122,0.0338686229
30,0.0487572695,0.0173380051,0.0248875255,0.0081771353,0.0184672903,0.0338777687
31,0.0489411307,0.017358534,0.0249431811,0.0082022794,0.0185218069,0.0338860154
32,0.04920604,0.0173823153,0.0249978369,0.0082291361,0.0185779113,0.03389732
33,0.0494838603,0.0174151033,0.0250327264,0.0082572752,0.0186285163,0.0338997178
34,0.0498421255,0.0174393503,0.0251594554,0.0083683485,0.0186971859,0.033915502
35,0.0502454942,0.017458961,0.0252437892,0.0085148714,0.0187527871,0.0339296859
36,0.0507231146,0.0174921005,0.0252821618,0.0086135707,0.0188133822,0.0339369192
37,0.0512924703,0.0175147322,0.0253449506,0.0087080925,0.0188785921,0.0339450673
38,0.0517407549,0.0175344856,0.0254330389,0.0087820127,0.0189405273,0.0339524411
39,0.0521684903,0.0175417,0.0255643901,0.0088578549,0.0190056484,0.0339616748
40,0.0525563753,0.0175510907,0.0256023831,0.0088659277,0.0190624438,0.0339698568
41,0.0529844356,0.0175652779,0.0257616295,0.0089321657,0.0191194779,0.0339709066
42,0.0532661693,0.0175772921,0.0258631381,0.008968234,0.0191779935,0.0339771334
43,0.0535214797,0.0176064784,0.0258819244,0.0089744833,0.0192432382,0.0339844215
44,0.0537638451,0.0176140975,0.025883328,0.0089663448,0.0192778794,0.0339982146
45,0.0539959417,0.0176238551,0.0258839732,0.0089621639,0.019316169,0.0340225935
46,0.054243014,0.0176309674,0.0254523922,0.0087900033,0.0193378581,0.0340436053
47,0.0544055991,0.0176520351,0.025602744,0.0088385354,0.0193556645,0.0340624904
48,0.054535662,0.0176813745,0.0257897321,0.0089329115,0.0193789567,0.0340914154
49,0.0546724597,0.0177150936,0.0257094147,0.0089217303,0.0194059207,0.0341294294
50,0.0548018831,0.0177541684,0.025827673,0.008980043,0.0194281513,0.0341626336
51,0.0549359943,0.0177943825,0.0259211741,0.0090002943,0.0194598672,0.0342094803
52,0.0550284452,0.0178176554,0.0259887533,0.0090574177,0.0195009727,0.0342542855
53,0.0551077291,0.0178475196,0.0261505008,0.0091104526,0.0195579238,0.0342977092
54,0.0551863242,0.0178725162,0.0263041725,0.0091482067,0.0195943017,0.0343570108
55,0.0552206855,0.0178947901,0.0263914383,0.0091585497,0.0196318509,0.0344112145
56,0.0552212431,0.0179090945,0.0264873625,0.0091841131,0.0196605651,0.0344698121
57,0.0551823644,0.0179324182,0.026554566,0.0091891873,0.0196874398,0.0345233818
58,0.0551491473,0.0179545836,0.0266432006,0.0092096705,0.0197006228,0.0345863072
59,0.0551718892,0.0179807594,0.0267300259,0.0092155153,0.0196768591,0.0346591283
60,0.0552319525,0.0180192984,0.026751117,0.0092287604,0.0196656119,0.0347131859
61,0.0553134685,0.0180459397,0.0268066398,0.0092422649,0.0196735492,0.0347755364
62,0.0554019527,0.0180813891,0.0268787186,0.0092523506,0.0196869603,0.0347639495
63,0.0554613116,0.0181134736,0.0269195123,0.0092666223,0.0197025654,0.0347675893
64,0.0554942587,0.0181558009,0.0269579039,0.0092680793,0.0197051517,0.0348147462
65,0.0554791897,0.0182006258,0.0269229732,0.0092581936,0.0197014566,0.0348709932
66,0.0554163393,0.0182395554,0.0269423236,0.0092391293,0.0196869721,0.0349318039
67,0.055333698,0.0182890236,0.0268862429,0.0092272506,0.0196751457,0.0350022483
68,0.0552176352,0.0183379684,0.026884547,0.0092177745,0.0196665772,0.0350699625
69,0.0550780182,0.0183814443,0.0269248014,0.0092066806,0.0196638815,0.0351442331
70,0.054897504,0.0184389191,0.0269301323,0.0091920688,0.0196565112,0.0351979188
71,0.0547479412,0.0184919232,0.0269277348,0.0091778277,0.0196444834,0.0352529618
72,0.0545883933,0.0185457384,0.0269233708,0.0091681317,0.0196323145,0.0353059194
73,0.0544366139,0.0185925715,0.02691243,0.0091582068,0.019621079,0.0353656155
74,0.0543002526,0.0186459336,0.0269152825,0.009143182,0.0196190809,0.0354135009
75,0.0541398733,0.0187039219,0.0269023186,0.0091389502,0.0196128019,0.0354642091
76,0.0540148306,0.0187403811,0.0269192291,0.0091300887,0.0196002263,0.0355094212
77,0.0538985767,0.0187822266,0.0269129469,0.0091273577,0.0195934389,0.0355610126
78,0.0537914392,0.0188111957,0.0269309643,0.0091168554,0.0195852925,0.0356154938
79,0.0536815834,0.0188426459,0.0269343285,0.0091181375,0.0195809109,0.035657182
80,0.0535639025,0.0188624821,0.0269420681,0.0091077778,0.0195766835,0.0357025809
81,0.0534690561,0.0188799301,0.026939456,0.0091091011,0.0195723511,0.0357400735
82,0.0533847267,0.0188930697,0.0269665903,0.0091077102,0.0195659242,0.0357869068
83,0.0532941073,0.0189032379,0.0269679057,0.0091055267,0.0195608019,0.0358306963
84,0.0531954487,0.0189061226,0.026986663,0.0090994424,0.0195649134,0.0358667242
85,0.0531209294,0.0189051613,0.0269937394,0.009101457,0.0195647365,0.0359021453
86,0.0530429449,0.0189054963,0.026989349,0.0090953654,0.0195594179,0.035936524
87,0.0529775136,0.0189081546,0.0270026259,0.0090964044,0.0195539679,0.0359718758
88,0.052912839,0.0189073021,0.0270176154,0.0090937219,0.0195520557,0.0360067501
89,0.0528415528,0.0189060799,0.0270113362,0.0090911602,0.0195475819,0.0360297141
90,0.0527719526,0.0188998527,0.0270070486,0.0090858151,0.0195472372,0.0360531113
91,0.0527230645,0.0188976419,0.0269990447,0.0090769986,0.019545566,0.0360752787
92,0.0526667428,0.018893434,0.0269935667,0.0090775626,0.0195391597,0.0360952351
93,0.0526224005,0.0188964709,0.0269921701,0.0090789207,0.0195393163,0.0361205412
94,0.0525639932,0.0188921333,0.0269859326,0.0090716542,0.0195415798,0.0361415204
95,0.0525191858,0.0188866276,0.0269747919,0.0090701007,0.0195354771,0.0361585527
96,0.0524752899,0.0188800896,0.0269659506,0.0090697848,0.0195334987,0.0361827775
97,0.0524385909,0.0188886673,0.026956089,0.0090622969,0.0193646578,0.0362044669
98,0.052390996,0.0188812411,0.0269605664,0.0090643137,0.0192854187,0.0362119496
99,0.0523378985,0.0188726158,0.026943124,0.0090574925,0.0192592352,0.0362096321
100,0.0522809645,0.0188660478,0.0269282679,0.0090446126,0.0192416011,0.0362002042
101,0.0522462834,0.0188688676,0.0269101672,0.0090205729,0.0192083156,0.0361964716
102,0.0522019455,0.018863571,0.0268757531,0.0089919776,0.0191626186,0.036183562
103,0.0521615527,0.018858281,0.0268035335,0.0089641629,0.0191228512,0.0361615274
104,0.0520931094,0.0188538716,0.0267430292,0.0089311633,0.0190809551,0.0361265895
105,0.0519962792,0.0188242282,0.0266734033,0.0089026664,0.0190489649,0.0360868553
106,0.0518638096,0.0187578149,0.0265578641,0.0088612605,0.0190048809,0.0360467809
107,0.0517284885,0.0186833948,0.0264671765,0.0088361821,0.0189849649,0.0360091525
108,0.0515671031,0.0185867326,0.0263903796,0.0088117138,0.018960096,0.0359747879
109,0.051428578,0.0185012462,0.0263107242,0.0087897415,0.0189468679,0.035947937
110,0.0512964706,0.0184342972,0.0261949107,0.0087666693,0.0189210197,0.035914776
111,0.0511640099,0.0183902195,0.0260974251,0.0087458335,0.0189052349,0.0358758693
112,0.0510028052,0.0183633827,0.0260099863,0.008727028,0.0188866036,0.035820117
113,0.0508214353,0.0183491803,0.0259262144,0.0087067506,0.0188676791,0.0357547758
114,0.0506720155,0.0183347437,0.0258681171,0.0086944675,0.0188580812,0.0356906377
115,0.0505441094,0.0183205128,0.0257609471,0.008674825,0.0188469317,0.0356218024
116,0.0504320457,0.0183067764,0.0257084285,0.0086605007,0.0188428928,0.0355489478
117,0.0503610923,0.0182972155,0.0256425793,0.0086460937,0.0188355922,0.0354819072
118,0.0502804527,0.0182856409,0.0255899867,0.0086350857,0.0188234345,0.0354108021
119,0.0502246956,0.0182774164,0.0255443703,0.0086206195,0.0188083599,0.035345721
120,0.0501720477,0.0182697595,0.0254895372,0.0086074473,0.0187927882,0.0352818552
121,0.0501215839,0.0182629552,0.0254530572,0.0085981902,0.0187766113,0.0352117879
122,0.0500526165,0.0182468123,0.0254327161,0.0085832702,0.0187605119,0.0351570051
123,0.0499682089,0.0182323358,0.0254009124,0.0085777726,0.0187534628,0.0351125058
124,0.0499028926,0.0182188898,0.0253699776,0.0085609651,0.0187355197,0.0350642592
125,0.0498332831,0.0182198912,0.0253561969,0.0085538713,0.0187141847,0.0350111867
126,0.0497711196,0.0182107793,0.0253342796,0.0085430073,0.0187070895,0.0349546454
127,0.0497104482,0.0182042403,0.0252979342,0.0085330356,0.0186954513,0.0349061007
128,0.0496409055,0.0182131236,0.0252775001,0.0085176105,0.0186897229,0.0348535431
129,0.0495832939,0.0182148092,0.0252595067,0.0085051944,0.0186833737,0.0347968383
130,0.0495213217,0.0182163161,0.0252206595,0.0084892483,0.0186770952,0.0347509609
131,0.0494725089,0.0182117342,0.0252094315,0.0084814492,0.0186924151,0.0346714865
132,0.0494241884,0.0182069507,0.0251918179,0.0084701647,0.0187079087,0.0346142413
133,0.049388918,0.01820734,0.0251697571,0.0084637307,0.0187163916,0.0345572742
134,0.049350604,0.0182049434,0.0251553031,0.0084539187,0.0187273003,0.0345019395
135,0.0493124441,0.0182038838,0.0251120643,0.0084507255,0.018739706,0.0344358372
136,0.0492854222,0.0182012046,0.0250719257,0.0084385444,0.0187527074,0.0343829922
137,0.0492353636,0.0181936751,0.0250219673,0.0084265593,0.0187618355,0.0343273889
138,0.0491998913,0.0181896967,0.0249631193,0.0084058454,0.0187725798,0.0342732367
139,0.0491465738,0.018194585,0.024889128,0.0083966024,0.0187934832,0.0342260987
140,0.0490834892,0.0181906871,0.0248283479,0.0083759561,0.0187968205,0.0341695181
141,0.0490222436,0.0181894329,0.024758808,0.0083716085,0.0187789275,0.0341220238
142,0.0489421006,0.0182051588,0.0247162515,0.0083659171,0.0187652281,0.0340833869
143,0.0488722734,0.0182097062,0.0246830383,0.0083625284,0.0187544835,0.0340476139
144,0.0488161324,0.0182163685,0.0246565599,0.0083610775,0.0187469594,0.0340115894
145,0.0487701965,0.0182211188,0.0246470448,0.0083524848,0.0187492163,0.0339703861
