Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0329035031,0.0052469551,0.0057854597,0.0073427792,0.0171709459,0.0243374684
2,0.0328970453,0.0052524366,0.0057843486,0.0073400703,0.0171709266,0.0243435418
3,0.032898181,0.0052440817,0.005783348,0.0073401895,0.0171687598,0.0243356352
4,0.0328907467,0.005249645,0.0057835033,0.0073440114,0.0171709172,0.0243340109
5,0.0328843075,0.0052492234,0.0057808734,0.0073393137,0.0171709518,0.024333026
6,0.0328770241,0.0052512971,0.0057823842,0.0073421995,0.0171684138,0.0243290471
7,0.0328764546,0.0052497035,0.0057840441,0.0073362836,0.0171637935,0.0243251005
8,0.032863563,0.0052529395,0.0057837626,0.0073390062,0.0171598702,0.0243228567
9,0.0328538968,0.0052515729,0.0057835673,0.0073350895,0.017156395,0.024320396
10,0.0328501539,0.0052548225,0.0057829634,0.0073369052,0.0171538692,0.0243194185
11,0.0328369509,0.0052518663,0.0057834418,0.0073367972,0.0171510581,0.0243186676
12,0.0328290961,0.0052582337,0.0057811849,0.0073315082,0.0171457813,0.0243139006
13,0.0328217912,0.005268037,0.0057810087,0.0073293606,0.0171410375,0.0243133715
14,0.0328044177,0.0052651323,0.005780004,0.0073273355,0.0171362998,0.0243059501
15,0.0327879986,0.0052591256,0.0057812203,0.0073264731,0.0171266883,0.0242984743
16,0.032773161,0.0052600792,0.0057736467,0.0073258296,0.0171247359,0.0242911689
17,0.032755984,0.0052557725,0.005770417,0.0073161128,0.017121971,0.0242855049
18,0.0327465192,0.0052599003,0.0057659054,0.0073180868,0.0171117937,0.0242713645
19,0.0327332336,0.0052581674,0.0057636843,0.0073138701,0.0171091198,0.0242651863
20,0.0327126446,0.0052563575,0.005757325,0.0073065427,0.0171008632,0.0242571428
21,0.032707054,0.0052566177,0.0057484029,0.0073060083,0.0170953433,0.0242493629
22,0.0326851207,0.0052531434,0.0057456805,0.0073056395,0.0170885381,0.0242369652
23,0.0326739415,0.0052478859,0.0057412918,0.0073011873,0.017079327,0.0242186375
24,0.0325931121,0.0052292304,0.0057299563,0.0072760885,0.0170348397,0.0241499074
25,0.0325474154,0.0052183442,0.0057191062,0.007260958,0.0170058853,0.0240800518
26,0.0325295759,0.0052174567,0.0057171311,0.0072622495,0.0170049862,0.0240487037
27,0.0324826768,0.0052046336,0.0057038436,0.0072488624,0.016984886,0.0240214563
28,0.0324913365,0.0051933322,0.005702297,0.0072464524,0.0169865192,0.0240458708
29,0.0325006614,0.0052006205,0.0057027164,0.0072435993,0.016990973,0.0240695617
30,0.0324999058,0.0051941776,0.0057064016,0.0072540139,0.0169953676,0.0240858596
31,0.0325042166,0.0051927839,0.0057071697,0.0072526719,0.0170048947,0.024088353
