Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0348494738,0.0054768844,0.0076607739,0.0074802105,0.0178412924,0.0240386409
2,0.0348458611,0.0054769574,0.0076652623,0.0074804743,0.0178431607,0.024033643
3,0.0348360307,0.005483155,0.0076697999,0.007482054,0.0178410067,0.024030902
4,0.0348276211,0.0054815595,0.0076736025,0.0074829221,0.0178431574,0.0240295787
5,0.0348214042,0.0054843751,0.0076765711,0.0074818235,0.0178419029,0.0240216568
6,0.0348192255,0.0054884,0.0076853028,0.0074827954,0.0178420132,0.0240250821
7,0.0348153113,0.0054984162,0.0076875119,0.0074786866,0.0178407482,0.0240189676
8,0.0348009166,0.0054993816,0.0076907027,0.0074786335,0.017835921,0.024007875
9,0.0347945071,0.005504534,0.0076923176,0.0074819555,0.017838314,0.0240060743
10,0.0347913104,0.0054983508,0.0076976331,0.0074766003,0.0178343556,0.0239987376
11,0.0347866585,0.0055067665,0.0076999105,0.0074761935,0.0178388813,0.0240024219
12,0.0347784605,0.005506265,0.0077067518,0.0074780379,0.0178366837,0.0239970564
13,0.0347740127,0.0055099125,0.0077128458,0.0074827257,0.0178359666,0.0239909122
14,0.0347760964,0.0055168038,0.0077175097,0.0074804358,0.0178401222,0.0239947777
15,0.0347771866,0.0055227102,0.0077209487,0.007482798,0.0178446595,0.0239951525
16,0.034779088,0.0055287059,0.0077242209,0.0074804846,0.0178451132,0.0239957486
17,0.0347563182,0.0055294224,0.0077297956,0.007479695,0.017839766,0.0239858798
18,0.0347417093,0.0055304143,0.0077288606,0.0074757311,0.0178274246,0.0239707197
19,0.0347322844,0.0055297074,0.0077320147,0.0074745853,0.0178271439,0.0239613046
20,0.0347175827,0.0055266002,0.0077362878,0.0074720135,0.0178186537,0.0239512566
21,0.0346912476,0.0055254746,0.0077394425,0.0074675508,0.0178048381,0.0239348803
22,0.0346823212,0.0055263523,0.0077455002,0.0074599193,0.0177992183,0.0239243734
23,0.0346764647,0.005532775,0.0077498184,0.0074619891,0.0177974785,0.0239142048
24,0.0346666563,0.0055271998,0.007753207,0.0074589426,0.0177933686,0.0239179767
25,0.0346626223,0.0055573653,0.0077601612,0.0074600819,0.0177921328,0.0239542477
26,0.0346658155,0.0056525052,0.0077820118,0.0074598774,0.0178009074,0.0240309658
27,0.0347510334,0.0058288359,0.0078634607,0.0074883581,0.0178717103,0.0241335438
28,0.0349584771,0.0059227817,0.0079676486,0.0075165763,0.0179513518,0.0241971776
29,0.0352365905,0.0059906377,0.0080843634,0.0075444867,0.0180467144,0.0242457859
30,0.0355504914,0.0060560586,0.0082192159,0.0075800525,0.0181548793,0.0242903838
31,0.0359148561,0.0061185499,0.0083551278,0.007608937,0.0182286313,0.024323495
32,0.0362887821,0.0061420907,0.0085041232,0.0076200997,0.0182775592,0.0243518045
33,0.0365717953,0.0061316812,0.0085968661,0.0076321961,0.018311757,0.0243739701
34,0.0368808283,0.0061125234,0.008673475,0.0076453579,0.0183540409,0.0243976717
35,0.0371999919,0.0061046591,0.0087450269,0.0076614563,0.0183965242,0.0244208354
36,0.0374703164,0.0061033624,0.0088058474,0.0076751951,0.0184235543,0.0244374237
37,0.0377459658,0.0060968207,0.0088652968,0.0076815593,0.0184551832,0.0244679909
38,0.0379723527,0.0060834013,0.0088988993,0.0076907821,0.0184804199,0.0244932997
39,0.0382428213,0.0060979647,0.0089466209,0.0077294032,0.0185454937,0.0245453516
40,0.0384289938,0.0061046602,0.0089952577,0.0077510539,0.018588706,0.0245579936
41,0.0385894929,0.0061062531,0.0090421506,0.0077680847,0.0186369454,0.0245782165
42,0.0386972191,0.006118237,0.0091046758,0.0077912762,0.0186759717,0.0245945057
43,0.03877884,0.0061298486,0.0091566657,0.0078058812,0.0186954847,0.0246078517
44,0.0389077167,0.0061489082,0.0092179984,0.0078217736,0.0187360381,0.0246340835
45,0.0390203269,0.0061677958,0.0092727939,0.0078396992,0.0187833035,0.0246581472
46,0.039111968,0.0061861492,0.0093276376,0.0078561908,0.0188202596,0.0246768569
47,0.0392265075,0.0062152652,0.0094020339,0.0078858939,0.0188704014,0.0247074495
48,0.0392982219,0.0062395637,0.0094693409,0.007912592,0.0189081185,0.0247331028
49,0.039397436,0.0062658969,0.0095276335,0.007930857,0.0189518792,0.0247562469
50,0.039471849,0.0063074627,0.0095872091,0.0079504606,0.0190001138,0.0247803402
51,0.0395352242,0.0063697249,0.0096486412,0.0079683277,0.0190358675,0.0248184762
52,0.0395705967,0.0064227988,0.009704675,0.0079877793,0.019075294,0.0248466349
53,0.0395814819,0.0064611768,0.0097599241,0.0080033004,0.0190920661,0.0248784135
54,0.0395342192,0.006486619,0.0098158526,0.0080131982,0.0190905769,0.0249041772
55,0.0394955957,0.0065229074,0.0098973949,0.0080317736,0.0191060776,0.0249249118
56,0.0394701598,0.006565308,0.0100186306,0.0080602264,0.0191423362,0.0249556894
57,0.0394609883,0.0066016279,0.0101222501,0.0080827443,0.0191793028,0.0249753951
58,0.0394453121,0.0066418183,0.0102417448,0.0081078437,0.0192016779,0.0249915758
59,0.0394237931,0.0067046133,0.010380128,0.0081263282,0.0192177581,0.0250100781
60,0.0393792205,0.0067898762,0.0105156886,0.0081373606,0.0192288051,0.0250250782
61,0.039316857,0.0068904283,0.0106732055,0.0081509683,0.0192267793,0.0250594024
62,0.0392578382,0.0069620065,0.0107907619,0.0081491495,0.0192236667,0.0250814817
63,0.039188589,0.0070213241,0.0108884898,0.0081462325,0.0192126755,0.0251052787
64,0.0391227577,0.007064151,0.0109689175,0.0081455808,0.0192011371,0.0251237025
65,0.0390517794,0.0070989806,0.0110313895,0.0081421315,0.0191876706,0.025153491
66,0.0389676942,0.0071355305,0.0110909159,0.0081347028,0.0191683024,0.0251781302
67,0.0389062076,0.0071592896,0.011128962,0.0081263798,0.0191572462,0.0252023466
68,0.0388563115,0.0071850711,0.0111654817,0.0081245975,0.0191462424,0.0252263114
69,0.0388025626,0.0072059499,0.0111938784,0.008124887,0.0191422639,0.0252539125
70,0.0387510911,0.0072319141,0.0112183774,0.0081196583,0.0191320949,0.0252805267
71,0.0387089249,0.0072542301,0.0112391954,0.0081129131,0.0191304213,0.0253108108
72,0.0386737128,0.0072656842,0.0112461969,0.008107684,0.0191203105,0.0253332961
73,0.0386410856,0.0072826489,0.0112655789,0.008107753,0.0191131732,0.0253578734
74,0.0386010523,0.0073002623,0.0112704218,0.0081077246,0.0191122547,0.0253843759
75,0.0385590892,0.0073135317,0.0112767,0.0081047519,0.0190989049,0.0254133605
76,0.0385256435,0.0073243464,0.0112775055,0.0081014972,0.0190914814,0.0254371434
77,0.0384976437,0.0073328054,0.0112809262,0.0080970631,0.0190855337,0.0254588148
78,0.0384605392,0.0073425958,0.0112753791,0.0080916742,0.0190773567,0.0254805501
79,0.0384222276,0.0073484721,0.0112773002,0.0080919606,0.0190734945,0.0254989925
80,0.0383882436,0.0073483529,0.011271072,0.0080867775,0.0190633207,0.0255245489
81,0.0383637747,0.0073549979,0.0112668766,0.0080865357,0.0190556123,0.025544199
82,0.0383352592,0.0073668228,0.0112611809,0.0080859023,0.0190503538,0.0255626757
83,0.0383059095,0.007370353,0.011259408,0.0080822,0.0190452455,0.025582265
84,0.0382777379,0.0073731787,0.0112507973,0.0080774284,0.0190380837,0.0255940889
85,0.0382383074,0.007370567,0.0112434126,0.0080809407,0.0190360071,0.0256124895
86,0.0382199261,0.0073718364,0.0112374196,0.0080746931,0.0190276812,0.0256257687
87,0.038199742,0.0073798823,0.0112353939,0.0080726891,0.0190233974,0.025643861
88,0.0381730104,0.0073774683,0.0112296647,0.0080693272,0.0190197244,0.0256546755
89,0.0381486253,0.0073817793,0.0112210916,0.0080732586,0.0190165822,0.0256683852
90,0.038122396,0.0073746731,0.0112157054,0.008071087,0.0190095207,0.025685731
91,0.0381113135,0.00737827,0.0112081165,0.0080672829,0.0190125364,0.0256950211
92,0.0380858308,0.0073852175,0.0112029878,0.0080658396,0.0190037484,0.0257016735
93,0.0380676654,0.007377254,0.0111996957,0.0080624238,0.0190050287,0.0257174406
94,0.0380371952,0.007383659,0.0111910672,0.008066632,0.0190001063,0.0257313076
95,0.038008806,0.007383664,0.0111839311,0.0080623994,0.0189997822,0.0257353476
96,0.0379845673,0.0073773508,0.0111781188,0.008061155,0.0189915563,0.0257492625
97,0.0379265219,0.0073727468,0.0111745213,0.0080552646,0.0189832654,0.0257485877
98,0.0378251573,0.0073736699,0.0111614474,0.0080530809,0.018974574,0.0257491745
99,0.0377353319,0.007352869,0.0111418017,0.0080440821,0.0189580182,0.0257505782
100,0.0376676579,0.007316261,0.0111062528,0.0080363064,0.0189401014,0.0257517975
101,0.0375942577,0.0072746215,0.0110509642,0.0080164921,0.0188937218,0.0257507812
102,0.0374908431,0.0071795611,0.0109561909,0.0079944296,0.0188481434,0.0257344264
103,0.0373989841,0.007044961,0.010831861,0.0079707996,0.0188125984,0.0257159003
104,0.0372892766,0.006888582,0.0106667307,0.0079441526,0.0187733283,0.0256942203
105,0.0372066651,0.006770988,0.0105243166,0.0079298743,0.0187497716,0.0256646239
106,0.0371322282,0.0066702478,0.0103801087,0.0079158026,0.0187241943,0.0256424822
107,0.0370627329,0.0065786052,0.0102414965,0.0079052785,0.01870338,0.0256118816
108,0.0369855391,0.0064961281,0.0101002011,0.0078879231,0.0186742615,0.02557887
109,0.0369118385,0.0063886657,0.009948607,0.0078755529,0.0186507539,0.0255448493
110,0.0368559267,0.0063102708,0.0098224198,0.0078650705,0.0186363554,0.0255172211
111,0.0368009627,0.0062498295,0.0097043917,0.0078549704,0.0186154993,0.0254890484
112,0.0367589759,0.0061928361,0.0095915714,0.0078491539,0.0186019527,0.0254616559
113,0.0367155299,0.006136729,0.0094844688,0.0078462518,0.0185926537,0.0254394516
114,0.0366681562,0.0060800393,0.0093716164,0.0078397858,0.0185753571,0.0254155699
115,0.0366179561,0.0060389851,0.0092768632,0.0078342793,0.018560252,0.0253969148
116,0.0365852104,0.005995666,0.0091877521,0.0078260525,0.0185439244,0.0253710626
117,0.0365451869,0.0059571804,0.0091033003,0.0078202019,0.0185362779,0.0253486169
118,0.0364982075,0.005917676,0.0090011499,0.0078067341,0.0185235815,0.025324594
119,0.0364458187,0.0058816884,0.0089235529,0.0078037831,0.0185112985,0.0253027279
120,0.0363952651,0.0058450924,0.0088429736,0.0077992265,0.0184994336,0.0252803757
121,0.0363560702,0.0058063679,0.0087667737,0.0077905465,0.0184768733,0.0252518794
122,0.0363171768,0.0057712584,0.0086930655,0.0077809034,0.0184688727,0.0252283646
123,0.0362775223,0.0057286842,0.0086101264,0.0077740094,0.0184547092,0.0251968068
124,0.0362408227,0.0057052131,0.0085468867,0.0077663313,0.018441869,0.0251771539
125,0.0362218587,0.0056794805,0.0084879828,0.0077677109,0.0184366713,0.02515546
126,0.0361960229,0.0056588222,0.0084417843,0.0077596619,0.0184298241,0.0251320706
127,0.0361795172,0.0056400616,0.0083887775,0.0077565125,0.018425134,0.0251170272
128,0.036148251,0.0056186541,0.0083311802,0.0077535036,0.0184166045,0.0250887058
129,0.0361410569,0.0055980441,0.0082858665,0.0077475628,0.018409211,0.0250734113
130,0.0361234775,0.0055927778,0.0082482333,0.0077472409,0.0184088799,0.0250533448
131,0.036115375,0.0055854214,0.0082117273,0.0077477755,0.0184042479,0.0250460241
132,0.0361066353,0.0055723121,0.0081780615,0.0077455566,0.0183990956,0.0250299122
133,0.0360963074,0.005560799,0.0081444816,0.0077466307,0.018400276,0.0250135685
134,0.0360842439,0.0055563427,0.0081138334,0.007743591,0.0183962649,0.0249986009
135,0.0360813815,0.0055430428,0.0080883231,0.0077493246,0.0183964819,0.0249858682
136,0.0360840961,0.0055367044,0.0080607311,0.0077437034,0.0183954449,0.0249749467
137,0.0360813899,0.0055290023,0.0080312079,0.0077399016,0.0183938298,0.0249616499
138,0.0360669214,0.0055201124,0.0080005052,0.0077425277,0.0183867988,0.0249500706
139,0.0360502482,0.0055154278,0.0079726174,0.0077380341,0.0183796981,0.024937327
140,0.0360283908,0.0055018607,0.0079458373,0.0077366221,0.0183716535,0.0249312032
141,0.036008621,0.0054865594,0.0079213739,0.0077342043,0.0183624769,0.0249139019
142,0.0359781001,0.0054766416,0.0078860668,0.0077260539,0.0183533291,0.0248991784
143,0.0359558377,0.0054749628,0.0078634023,0.0077284893,0.0183552761,0.024889745
144,0.0359418948,0.005469135,0.007843598,0.0077252138,0.0183476985,0.0248800934
145,0.0359242771,0.0054682288,0.0078246634,0.007725758,0.0183448872,0.0248722228
146,0.0359029371,0.0054662889,0.007806675,0.0077212254,0.0183422855,0.0248619839
147,0.0358832467,0.005464155,0.0077897196,0.0077201588,0.0183399872,0.0248469248
148,0.0358648459,0.0054582989,0.007775671,0.0077207976,0.0183307988,0.0248437432
149,0.0358529273,0.0054541386,0.0077608989,0.0077190155,0.0183274111,0.0248343336
150,0.0358376087,0.0054559629,0.0077475242,0.0077146543,0.0183285898,0.0248189285
