Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09326949,0.00182911,0.01552749,0.01683644,0.04053486,0.07667679
2,0.09328921,0.00183868,0.01554319,0.01684047,0.04055418,0.0767274
3,0.09330411,0.00184783,0.0155762,0.01685194,0.04056847,0.07677682
4,0.09332625,0.0018579,0.01559994,0.01685174,0.04056887,0.07679785
5,0.09333591,0.00186182,0.01562651,0.01686271,0.04057431,0.07682019
6,0.09334537,0.00187098,0.01565227,0.01687469,0.04056706,0.07683146
7,0.09335684,0.00188084,0.01566878,0.01687549,0.04056545,0.07682965
8,0.0933661,0.00189603,0.01569535,0.0168772,0.04056122,0.07684253
9,0.09337415,0.00191264,0.0157363,0.01688405,0.04055921,0.07684223
10,0.09337063,0.00192029,0.01574757,0.01689018,0.04055126,0.07684826
11,0.09336549,0.00192844,0.01577223,0.01689803,0.04054704,0.07685762
12,0.09337566,0.00194182,0.01579306,0.01690568,0.0405417,0.07685249
13,0.09337817,0.00195088,0.0158161,0.01690528,0.04054382,0.0768538
14,0.09336972,0.00196658,0.0158479,0.01690699,0.04053738,0.07684736
15,0.09336449,0.0019706,0.015863,0.01690729,0.0405407,0.07685531
16,0.09336006,0.00198469,0.01589218,0.01691383,0.04054019,0.07686125
17,0.09334919,0.0020013,0.01590546,0.01691625,0.04053859,0.07686305
18,0.09334205,0.00200885,0.01593666,0.01691333,0.04053567,0.0768531
19,0.09333077,0.00201971,0.01595337,0.01691615,0.04053828,0.0768534
20,0.09332786,0.00203058,0.01597712,0.01692681,0.04053194,0.07684937
21,0.09331256,0.00204065,0.01600821,0.0169244,0.04053003,0.07685098
22,0.09330813,0.00205524,0.01602422,0.01693466,0.04052812,0.07684132
23,0.0933023,0.00206087,0.0160544,0.01693466,0.04053446,0.07684132
24,0.09329344,0.00207768,0.01607483,0.01693829,0.04053446,0.07683428
25,0.09332987,0.00208583,0.01610512,0.01694825,0.04052832,0.0768389
26,0.09347156,0.00210757,0.01613934,0.01697431,0.04053647,0.07682894
27,0.09376158,0.00213081,0.016165,0.01700974,0.04058115,0.07681737
28,0.09425217,0.00215738,0.01622789,0.01707112,0.04069004,0.07680841
29,0.09473711,0.00218696,0.01627056,0.01712264,0.04080405,0.07680993
30,0.09528063,0.00223567,0.01632883,0.01717176,0.0409543,0.07680509
31,0.09585132,0.00233228,0.01639182,0.01723113,0.04110514,0.07679583
32,0.09641446,0.00240131,0.01647293,0.01729392,0.04124271,0.07678003
33,0.09712019,0.00243714,0.01658131,0.01737845,0.04142888,0.076775
34,0.09772348,0.00246199,0.01671012,0.01745876,0.04158919,0.0767574
35,0.09831862,0.00247297,0.01688804,0.01754892,0.04175775,0.07674914
36,0.09892031,0.00247317,0.01708256,0.01765398,0.04193566,0.07673696
37,0.09952239,0.00247407,0.01732096,0.01776357,0.04213673,0.07672418
38,0.1002405,0.0024782,0.01765225,0.01790597,0.04237473,0.07671573
39,0.10085819,0.00249229,0.01796863,0.0180372,0.042561,0.07670627
40,0.10145776,0.00253777,0.01830173,0.01817164,0.04271849,0.07670366
41,0.1020379,0.00258708,0.01866602,0.01831896,0.04288362,0.07670879
42,0.10271556,0.00265561,0.01913235,0.01849034,0.04305339,0.0767105
43,0.10322043,0.00273581,0.01951203,0.01861764,0.04321098,0.07672701
44,0.10361813,0.0028296,0.01994304,0.01873699,0.04332188,0.07673103
45,0.10394921,0.00296607,0.02043322,0.01886077,0.04341355,0.07674985
46,0.10421126,0.00313412,0.02096527,0.01897126,0.04347836,0.07675739
47,0.10450974,0.00326786,0.02161294,0.01906576,0.04357567,0.07678466
48,0.10473828,0.00337855,0.02213291,0.01912201,0.04365608,0.07680016
49,0.10495574,0.00348362,0.02257257,0.0191518,0.0437227,0.07681556
50,0.10517512,0.00357992,0.02297651,0.01917364,0.04382051,0.07683659
51,0.10533875,0.00371034,0.02336414,0.01918682,0.04389186,0.076854
52,0.10543938,0.00394371,0.02383058,0.01917635,0.04393081,0.07687825
53,0.10546313,0.00411589,0.02423784,0.0191672,0.04393584,0.07690784
54,0.10550167,0.00428817,0.0246298,0.01916951,0.04396683,0.07693944
55,0.10552653,0.00438911,0.02503908,0.01918672,0.0440093,0.07696168
56,0.10554947,0.0045307,0.02541745,0.01919406,0.04401312,0.07700193
57,0.10552673,0.00468064,0.02577681,0.01916126,0.04401292,0.07705265
58,0.10544864,0.00487154,0.026077,0.01912704,0.04402731,0.07709351
59,0.10537256,0.0051677,0.02636924,0.0191204,0.04400064,0.07714463
60,0.10527505,0.005343,0.02667023,0.01910349,0.0439294,0.07719756
61,0.10533875,0.00552374,0.02697424,0.01908136,0.0439296,0.07725271
62,0.10543938,0.00564409,0.0272711,0.01903496,0.04394489,0.07731198
63,0.10546313,0.00573245,0.02740695,0.01897106,0.043913,0.07737105
64,0.10550167,0.00577492,0.02748424,0.01890344,0.04393946,0.07742439
65,0.10552653,0.00587072,0.0275888,0.01885433,0.04399944,0.07748356
66,0.10554947,0.00605065,0.02777527,0.01888412,0.04398827,0.07754454
67,0.10552673,0.00616909,0.02791767,0.01893745,0.04390977,0.0776178
68,0.10544864,0.00625151,0.02808985,0.01899944,0.04387807,0.07767456
69,0.10537256,0.00630384,0.02828267,0.01907049,0.04393775,0.07774721
70,0.10502599,0.00632598,0.02841771,0.01913469,0.0440258,0.0778084
71,0.10548608,0.00645399,0.02853565,0.01921691,0.04408356,0.07787049
72,0.10599075,0.00661147,0.02856101,0.0192629,0.044121,0.07791276
73,0.1064918,0.00667215,0.02853948,0.01926753,0.0441676,0.07795753
74,0.10693831,0.00677802,0.02844387,0.01926018,0.04419648,0.07800594
75,0.10736428,0.00679291,0.02834183,0.01925455,0.04421952,0.07804368
76,0.10780536,0.00676101,0.02819028,0.01922083,0.04425977,0.07809963
77,0.10792873,0.00671482,0.028033,0.01915623,0.04425746,0.07813686
78,0.10778744,0.00665143,0.02783324,0.01904392,0.044248,0.0781749
79,0.1076849,0.00658189,0.02765008,0.01896633,0.04424045,0.07822643
80,0.10761566,0.00663271,0.0274929,0.01891733,0.04420473,0.07824695
81,0.10755911,0.00670859,0.02732887,0.01888855,0.0441363,0.07829777
82,0.10753052,0.00668494,0.02722421,0.01888975,0.04406837,0.07835383
83,0.10750316,0.00656679,0.02717742,0.01889539,0.04401111,0.07842759
84,0.1074626,0.006441,0.02713334,0.01890304,0.04395516,0.07850095
85,0.10738662,0.0063287,0.02708353,0.01891884,0.0439144,0.07856154
86,0.10730289,0.00621206,0.02709439,0.01893635,0.0438821,0.07864838
87,0.10720065,0.00613105,0.02706461,0.01893987,0.04385795,0.07871128
88,0.10709941,0.00606041,0.02706561,0.01894007,0.04382856,0.07877467
89,0.1069691,0.00600919,0.02706189,0.01893403,0.04379938,0.07883485
90,0.10681714,0.00596672,0.02705142,0.01893081,0.04374987,0.07890841
91,0.10667334,0.00593231,0.02706541,0.01891883,0.04370559,0.07896225
92,0.10653789,0.00590977,0.02704629,0.01890364,0.04364903,0.07901569
93,0.1063961,0.00586679,0.02703743,0.01889277,0.0435948,0.07906933
94,0.10624152,0.00584948,0.02700926,0.01887929,0.04353371,0.07911843
95,0.10607296,0.00582141,0.02700403,0.01885896,0.04346689,0.07917469
96,0.1059359,0.00580973,0.0269843,0.01884628,0.0434057,0.07922359
97,0.10580629,0.00580229,0.0269845,0.01883098,0.04335216,0.07926415
98,0.10567184,0.00580471,0.02696448,0.01882756,0.04329823,0.07930732
99,0.10554756,0.00579947,0.0269525,0.01881156,0.04325435,0.07935613
100,0.10538222,0.00580661,0.02694082,0.018802,0.04320645,0.07940684
