Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0981270071,0.0024362052,0.015705241,0.0175841922,0.039555262,0.0759319431
2,0.098210971,0.0024463793,0.0157203171,0.0176020719,0.0395925072,0.0760037283
3,0.0982884659,0.0024612548,0.0157295404,0.0176184634,0.0396158385,0.0760605578
4,0.0983458236,0.0024656558,0.0157404148,0.0176345969,0.0396475497,0.0761060039
5,0.0984107122,0.0024775052,0.0157569466,0.0176444027,0.0396717277,0.0761606012
6,0.0984548654,0.0024908387,0.0157678696,0.0176584223,0.0396956059,0.0762011254
7,0.0984672512,0.0024939678,0.0157759031,0.0176517049,0.039700841,0.076209003
8,0.0984940383,0.0025078045,0.0157977962,0.0176644151,0.039709079,0.076236654
9,0.0985153595,0.0025157117,0.0158125227,0.0176699566,0.0397198914,0.0762536381
10,0.0985572279,0.0025218933,0.015813016,0.0176754514,0.0397392819,0.0762796357
11,0.0985972917,0.0025336628,0.0158412533,0.0176868028,0.0397697167,0.0763231743
12,0.0986356013,0.002543302,0.0158644324,0.0176977248,0.0397887197,0.076363498
13,0.0986716788,0.0025563919,0.0158748285,0.0177069711,0.0398092749,0.0763898087
14,0.0987110285,0.0025702776,0.0158880881,0.0177190576,0.0398303114,0.076426841
15,0.0987499215,0.0025796734,0.0159132002,0.017728792,0.0398496106,0.0764531649
16,0.0987713134,0.0025881694,0.0159398072,0.0177410719,0.0398705058,0.076478933
17,0.0987943598,0.0025957721,0.0159652664,0.0177417942,0.0398857052,0.0765047267
18,0.098828059,0.0026048556,0.0159760831,0.0177523097,0.0398959103,0.0765253979
19,0.0988425926,0.0026181448,0.0159927978,0.0177602025,0.0399155576,0.0765501559
20,0.0988542622,0.0026270516,0.0160180901,0.0177607605,0.039923716,0.0765652714
21,0.0988584561,0.0026353476,0.0160384846,0.017769709,0.0399386149,0.0765722412
22,0.0988634743,0.0026425882,0.0160536997,0.0177723777,0.0399440748,0.0765852993
23,0.0988645774,0.002654203,0.0160689641,0.0177740421,0.0399549915,0.0765875763
24,0.0988650036,0.0026658181,0.0160880424,0.0177765513,0.0399574376,0.0765956502
25,0.0988631344,0.0026719754,0.0161162828,0.0177776432,0.039955731,0.0765964408
26,0.098878137,0.0026894915,0.0161458353,0.0177935337,0.0399908741,0.0766135344
27,0.0989834252,0.0027122984,0.0161882027,0.0178161372,0.0400851854,0.0766110119
28,0.0992133294,0.0027394526,0.0162261582,0.0178629391,0.0402299271,0.0766234716
29,0.0996203452,0.0027676929,0.0162946648,0.0179331301,0.0404507746,0.0766377654
30,0.1000636744,0.0027921109,0.0163634572,0.0180057472,0.0406647294,0.0766403446
31,0.1005566531,0.0028181535,0.0164431087,0.0180829128,0.0408808658,0.0766476871
32,0.1010929338,0.0028388806,0.0165177752,0.0181604525,0.0411013541,0.0766574852
33,0.1016271742,0.0028752268,0.016589066,0.0182386785,0.0412843259,0.076663152
34,0.1021433578,0.0029583869,0.0167087746,0.0183117181,0.041414541,0.0767039544
35,0.102490344,0.0031175501,0.0168511885,0.0183670507,0.0414910847,0.076764629
36,0.1028621064,0.0033063658,0.0170484006,0.0184607577,0.0416393771,0.0768353685
37,0.1032316421,0.0034731941,0.0172384253,0.0185675381,0.0418234128,0.0768976782
38,0.103673414,0.0037116716,0.0175365349,0.0187052731,0.0420270804,0.0769596178
39,0.1040395211,0.0038568609,0.0177958771,0.0188011706,0.0421845583,0.0770056927
40,0.1043590474,0.0040310342,0.0180550016,0.0188689763,0.0422932371,0.0770403297
41,0.1047111004,0.0041801562,0.0183184349,0.0189254098,0.0423921597,0.0770812663
42,0.1050604615,0.0042416266,0.0185497668,0.0189620345,0.0424763501,0.0771214191
43,0.1053793353,0.004365637,0.0188239375,0.0189864527,0.0425047735,0.0771446267
44,0.1056542147,0.0044682344,0.0190467939,0.0190184111,0.0425763172,0.0771561014
45,0.1059624683,0.0044947004,0.0192564152,0.0190503124,0.0426601812,0.0771807264
46,0.1062458941,0.0045215319,0.0194425718,0.0190872417,0.0427549267,0.0771951286
