Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1002234652,0.0033435346,0.0190984013,0.0177211563,0.0394635735,0.0770854407
2,0.1001626837,0.0033358439,0.0191069432,0.017703578,0.0394287706,0.077040323
3,0.100096644,0.0033373471,0.0190996422,0.0176864994,0.0393920829,0.0769889556
4,0.1001027056,0.003339067,0.0191122727,0.0176962615,0.0394134393,0.0770033672
5,0.1000573531,0.0033361296,0.0191044201,0.0176794817,0.0393884705,0.0769688457
6,0.1000323666,0.0033365872,0.01911113,0.0176770585,0.0393745894,0.0769479703
7,0.1000295027,0.003339668,0.0191180737,0.0176779635,0.0393817021,0.0769409429
8,0.1000402307,0.0033451973,0.0191304743,0.0176819294,0.0393899795,0.0769494307
9,0.1000290621,0.0033456117,0.0191398345,0.0176830117,0.0393895365,0.0769505212
10,0.1000280307,0.003346144,0.0191386506,0.0176813423,0.0393898334,0.0769445157
11,0.1000302643,0.0033576293,0.0191507934,0.0176798326,0.0393918961,0.0769410783
12,0.100049379,0.0033552832,0.0191659831,0.0176878154,0.0394109377,0.0769572424
13,0.1000679694,0.003367498,0.0191738299,0.0177034374,0.039435137,0.0769828151
14,0.1000258844,0.0033623484,0.019167072,0.0176923843,0.0394294618,0.0769670182
15,0.1000521825,0.0033708706,0.0191850433,0.0177004975,0.0394443207,0.0769879666
16,0.1000436183,0.0033723605,0.0191905133,0.0177042709,0.0394424995,0.0769813047
17,0.1000111973,0.0033766003,0.0192032151,0.0176964776,0.0394345354,0.0769669012
18,0.0999317801,0.0033736531,0.0191906695,0.0176822804,0.0394033819,0.0769142328
19,0.0999412743,0.0033745185,0.0192049407,0.0176883669,0.0394184687,0.0769319702
20,0.0999453869,0.003388617,0.0192114063,0.0176897862,0.0394270881,0.0769674367
21,0.0998814819,0.0034641245,0.0192297703,0.0176835571,0.0394034655,0.0770206147
22,0.0999674147,0.0037227359,0.0193387825,0.0177392961,0.0395045894,0.0771617077
23,0.1001703581,0.0038465498,0.0194332862,0.0178061968,0.0396533961,0.0772227506
24,0.1005530006,0.0038963412,0.0195346378,0.0178820326,0.0398680405,0.0773152143
25,0.1009997994,0.0039003226,0.0196246806,0.0179516226,0.0400766363,0.0773678986
26,0.1016221688,0.0038805604,0.0197187447,0.0180387101,0.0403321397,0.0774311416
27,0.1021462806,0.003848786,0.0197855987,0.0180880029,0.0405116685,0.0774475806
28,0.1026854944,0.0038110132,0.0198529573,0.0181450612,0.0406850702,0.0774556792
29,0.1032001437,0.0037890796,0.0199113561,0.0181874482,0.040839582,0.0774418644
30,0.103690899,0.0037667644,0.0199741338,0.0182309402,0.0409649338,0.0774246352
31,0.1042893284,0.0037561283,0.0200602004,0.0182991848,0.0411251044,0.077462088
32,0.1047365541,0.0037505387,0.0201293134,0.0183491829,0.0412384422,0.0774519545
33,0.1052112863,0.0037588365,0.0202201215,0.0184207079,0.0413810464,0.0774567078
34,0.1057590046,0.0037815702,0.0203322798,0.0185185649,0.0415448486,0.0775124503
35,0.1061244648,0.0038673359,0.0204570465,0.0185936897,0.0416474158,0.0774758188
36,0.106485581,0.0039994745,0.0206222772,0.0186870452,0.0417760461,0.0773830537
37,0.1068344934,0.0041019947,0.0207931289,0.0187838098,0.0419043435,0.0773538598
38,0.1071554591,0.004226065,0.0210060293,0.0189023748,0.0420601912,0.0773637047
39,0.1075471874,0.0043745065,0.0212389433,0.0190305268,0.0422551476,0.077428119
40,0.1078713799,0.0045103777,0.0214656769,0.0191376712,0.0424054918,0.0774594898
41,0.1082383552,0.0047329567,0.0217798993,0.0192567367,0.0425385051,0.0775331988
42,0.1084417002,0.0049155822,0.0220350502,0.0193114219,0.0425747891,0.0775170825
