Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0988937109,0.0016357237,0.0160502018,0.0168581885,0.0381916293,0.0746569549
2,0.0989381194,0.0016425042,0.0160359789,0.0168727836,0.0382263858,0.0746949784
3,0.098977513,0.0016432644,0.0160271697,0.0168872546,0.0382509254,0.074751443
4,0.0990340472,0.0016421414,0.0160093904,0.0168979413,0.0382855625,0.0747969717
5,0.0990773128,0.0016499029,0.0160014298,0.0169057138,0.0383037312,0.0748418448
6,0.0991195279,0.001656347,0.0159814235,0.0169164984,0.0383286292,0.0748718193
7,0.0991412306,0.001660343,0.0159735698,0.0169240583,0.0383450821,0.074906085
8,0.0991829247,0.0016683305,0.0159668293,0.0169334032,0.0383810616,0.0749481572
9,0.0992207401,0.0016757766,0.015957402,0.0169493958,0.0384014805,0.0749804494
10,0.0992531156,0.0016870173,0.0159666682,0.0169572641,0.0384240195,0.0750176605
11,0.0992843944,0.0016965318,0.0159667838,0.0169653979,0.038444987,0.0750394543
12,0.0993150906,0.0017037183,0.015956912,0.016978496,0.038471418,0.0750712486
13,0.099359727,0.0017170844,0.0159688437,0.0169907958,0.0384951348,0.0751106829
14,0.0993845123,0.0017248827,0.0159704671,0.0169984688,0.0385237744,0.0751383274
15,0.0993972635,0.0017306616,0.0159598979,0.0170004258,0.038534121,0.0751616156
16,0.0994187111,0.0017440301,0.0159754459,0.0170123303,0.0385524438,0.075179206
17,0.099429908,0.0017509521,0.0159757779,0.0170159458,0.038564782,0.0751953025
18,0.0994426275,0.0017671497,0.015985984,0.0170286134,0.03857844,0.0752073993
19,0.0994413991,0.0017715095,0.015993032,0.0170310313,0.0385914155,0.0752190181
20,0.0994419454,0.0017814818,0.0159987517,0.0170272809,0.0386100175,0.0752284378
21,0.0994470271,0.0017918154,0.0160018176,0.0170329191,0.0386089087,0.0752337122
22,0.0994511143,0.0018053045,0.0160232818,0.0170392566,0.0386236401,0.0752365899
23,0.0994406345,0.0018158705,0.0160401545,0.0170488557,0.0386274905,0.0752374739
24,0.09942685,0.001821332,0.0160506159,0.0170457883,0.0386417752,0.0752396857
25,0.0994285241,0.0018265988,0.0160595827,0.0170528913,0.0386567297,0.0752462513
26,0.0994291842,0.0018413933,0.0160732582,0.0170578705,0.0386656401,0.0752470629
27,0.0994291046,0.0018586919,0.016095553,0.0170661483,0.0386833809,0.075245001
28,0.0994573616,0.0018763986,0.0161177338,0.0170815736,0.0387405772,0.0752473083
29,0.0995442832,0.0018909352,0.0161429097,0.0171074523,0.0388270162,0.0752447982
30,0.0997102581,0.0019053883,0.0161800824,0.017131047,0.0389373271,0.0752540583
31,0.0999276364,0.0019116517,0.0162100264,0.0171534487,0.0390401096,0.0752445496
32,0.1002559997,0.0019280417,0.0162626293,0.0171936982,0.0391743426,0.0752516617
33,0.1005727566,0.0019373866,0.016283079,0.0172227133,0.0392836002,0.0752436801
34,0.1009290043,0.0019479878,0.0163329479,0.0172613055,0.039407779,0.0752514698
35,0.1013207902,0.0019571889,0.016375984,0.0173029356,0.0395253193,0.0752601428
36,0.1017702085,0.0019694307,0.0164186655,0.0173498105,0.039668922,0.0752646562
37,0.1023960942,0.0019916359,0.0165060537,0.0174198887,0.0398402525,0.0752747583
38,0.1029544493,0.0020119178,0.0165907422,0.0174840583,0.0399798644,0.0752737854
39,0.1035090829,0.0020392189,0.0167195471,0.0175526654,0.0401236363,0.0752872765
40,0.1040758805,0.0020746463,0.0168506034,0.0176339436,0.040268944,0.0752984431
41,0.1046509988,0.0021197885,0.0170052166,0.0177037705,0.0403989682,0.0753077234
42,0.1053236055,0.0021931638,0.0172488965,0.0177965713,0.040571295,0.0753270952
43,0.1058314984,0.0022560245,0.0174768306,0.0178580391,0.040695019,0.075333848
44,0.1062902828,0.0023277846,0.0177077458,0.0179247742,0.0408165447,0.075338699
45,0.1067061805,0.0023973911,0.0179542494,0.0179915214,0.0409300923,0.0753630506
46,0.1071087134,0.0024665258,0.0181998837,0.0180512554,0.0410472325,0.0753861575
47,0.1075438244,0.0025373699,0.0184841036,0.0181127254,0.0411796502,0.0754233733
48,0.1078877755,0.0025951187,0.0187393667,0.0181773948,0.0412878467,0.0754571345
49,0.1081967864,0.0026629471,0.0189911279,0.0182429275,0.0413891527,0.0754824716
50,0.1084860056,0.0027685897,0.0192675699,0.0183242453,0.0415052449,0.0755271151
51,0.1087759616,0.0028882136,0.0195559692,0.0184049649,0.0416379098,0.0755752683
52,0.1091087071,0.0030173923,0.0199326013,0.0184956355,0.0417707873,0.0756149598
53,0.1093824432,0.0031177021,0.0202605651,0.0185560081,0.0418731984,0.0756545042
54,0.1096498098,0.00322024,0.0206035003,0.0186177909,0.0419633416,0.0756926432
55,0.1098844783,0.0033135138,0.0209274045,0.0186598058,0.0420372769,0.0757319179
56,0.1101670627,0.003442041,0.0213320842,0.0187129721,0.042127138,0.0757998852
57,0.1103787989,0.0035353767,0.0216209259,0.0187469077,0.0421952467,0.0758564012
58,0.1105851402,0.003622526,0.0219280757,0.0187846517,0.0422557424,0.0759164717
59,0.1107482695,0.0037358668,0.0222450469,0.0188194386,0.0423033695,0.0759735235
60,0.1108910473,0.003875969,0.0225391168,0.0188649471,0.0423735614,0.0760325309
61,0.111081463,0.0039930489,0.0228637171,0.018910843,0.0424430421,0.0761052996
62,0.1111938982,0.0040827413,0.0231384686,0.0189480865,0.0424991639,0.0761540975
63,0.1113088786,0.0041809087,0.0233910671,0.01898142,0.0425612807,0.0761867511
64,0.1113558698,0.0042307782,0.0236113508,0.0189767968,0.0425538661,0.076143059
65,0.1112484008,0.0042665802,0.0238140579,0.0189482308,0.0424797631,0.0760008591
66,0.1110983269,0.0043399866,0.024049065,0.0189071717,0.0424070414,0.0758103709
67,0.111067882,0.0043986022,0.0242604102,0.0189057758,0.0423898833,0.0757206295
68,0.1110840454,0.0044550929,0.0244662646,0.0188999433,0.0423853495,0.0756384659
69,0.1112231478,0.0044918569,0.0246566043,0.0189077445,0.042397492,0.0756304632
70,0.111372218,0.0045083706,0.0248653273,0.0189227749,0.0424163266,0.075659408
71,0.111511532,0.0045209541,0.025096216,0.0189277505,0.0424226541,0.0756686714
72,0.1116445137,0.0045168682,0.0252318127,0.0189266447,0.0424253965,0.0757129027
73,0.111761616,0.0044898372,0.0253914023,0.0189129887,0.0424167025,0.0757639416
74,0.1119144109,0.0044742235,0.0255385642,0.0189171288,0.04242181,0.0758398789
75,0.1120529609,0.0044571138,0.0256631948,0.0189126572,0.0424252616,0.0759281357
76,0.1122052385,0.0044384495,0.0257995366,0.0189213553,0.0424296602,0.0760512874
77,0.1122870298,0.0044297411,0.025901233,0.0189230037,0.0424075342,0.0761685153
78,0.1123417065,0.0044417719,0.0260011323,0.0189179816,0.0423651458,0.0763047546
79,0.1123678464,0.0044514365,0.0260801336,0.0189000639,0.0423083829,0.0764352415
80,0.1123419252,0.0044708276,0.0261801454,0.0188707676,0.0422166511,0.0765627593
81,0.1123134361,0.0044850143,0.0262444376,0.0188526642,0.0421398518,0.0766623405
82,0.1122836265,0.0045046917,0.0263082204,0.0188416522,0.0420878394,0.0767789506
83,0.1122416912,0.004518872,0.0263675581,0.0188309905,0.0420528143,0.0768955891
84,0.1121616768,0.0045356834,0.0264417481,0.0188220245,0.0419896567,0.0769864784
85,0.1120396065,0.0045622182,0.0265194333,0.018805944,0.0419350291,0.077094319
86,0.1119135966,0.0045793762,0.0265522696,0.0187954206,0.0418906637,0.0771862078
87,0.1117852291,0.0045901715,0.026618636,0.0187867451,0.0418406988,0.0772689098
88,0.111628335,0.0045980477,0.0266603896,0.018771124,0.0417952367,0.0773396116
89,0.1114955469,0.0046156405,0.0266888952,0.0187650126,0.0417584122,0.0774232472
90,0.1113279565,0.0046300651,0.0267477861,0.0187579527,0.041724673,0.0775267228
91,0.1111824205,0.0046410501,0.0267949383,0.0187488029,0.0416934966,0.0775963452
92,0.1110345492,0.0046518724,0.0268367029,0.0187387406,0.0416638716,0.0776785762
93,0.1108859101,0.0046680405,0.026867661,0.0187304275,0.0416235588,0.077739195
94,0.1107327892,0.0046870974,0.0269164618,0.018726276,0.0416040046,0.077813444
95,0.110525168,0.004704697,0.0269594728,0.0187091765,0.0415681804,0.0778900157
96,0.1103315337,0.004716154,0.0269803144,0.0187033985,0.0415418616,0.0779359616
97,0.1101540394,0.0047304637,0.0270265171,0.0186967301,0.0415049843,0.0779747866
98,0.1100062641,0.0047506338,0.0270777871,0.0186950325,0.0414891951,0.0780243853
99,0.1098038724,0.0047660401,0.0271295522,0.0186916996,0.041464109,0.0780845219
100,0.1096381047,0.0047808671,0.0271686271,0.0186898987,0.0414526709,0.0781386837
101,0.1094788876,0.0047847182,0.0271796686,0.0186792994,0.0414224913,0.0781740937
102,0.1093273329,0.0047976533,0.0271960278,0.0186767305,0.041402696,0.0782209798
103,0.1091939878,0.0047970911,0.027225718,0.0186709114,0.0413808986,0.0782633696
104,0.1090307597,0.0047917054,0.0272661112,0.0186625335,0.0413405993,0.0782992037
105,0.1088693278,0.004789235,0.0272660539,0.0186439685,0.0413035952,0.0783368079
106,0.1087070567,0.0047784924,0.0272664953,0.018639205,0.0412590917,0.078366474
107,0.1085198395,0.0047647695,0.0272661163,0.018622598,0.0412210691,0.0783890456
108,0.1083538317,0.0047512619,0.0272445479,0.018602447,0.0411601756,0.0784144555
109,0.1081398701,0.0047096606,0.0272224054,0.0185742896,0.0410951218,0.0784343336
110,0.1079684275,0.0046677439,0.027157379,0.0185421715,0.0410326059,0.0784479242
