Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0995708187,0.0030083309,0.0163109955,0.018199348,0.0406333414,0.0767015631
2,0.0996222098,0.0030207545,0.0163255887,0.0182137031,0.0406531799,0.0767521151
3,0.0996672751,0.0030381704,0.0163481198,0.0182173964,0.0406661065,0.0768017889
4,0.099689097,0.0030435657,0.0163601713,0.0182226191,0.040668675,0.0768228477
5,0.0996960624,0.0030554318,0.0163857571,0.0182226272,0.0406738071,0.0768449248
6,0.0996990788,0.0030696098,0.0164014518,0.0182245321,0.040666546,0.0768564407
7,0.0996857022,0.0030758976,0.0164224675,0.0182219097,0.0406631252,0.0768544703
8,0.0996700469,0.0030819831,0.0164403792,0.0182197852,0.0406589893,0.0768672603
9,0.0996593446,0.0030951097,0.0164571185,0.0182204107,0.0406587452,0.0768672383
10,0.0996407717,0.0031050525,0.0164722368,0.0182220968,0.0406504224,0.0768730769
11,0.0996334369,0.0031146954,0.0164885999,0.0182186427,0.0406446605,0.0768826748
12,0.0996158325,0.0031194743,0.0165157876,0.0182199286,0.0406393596,0.0768770865
13,0.0995947844,0.0031314566,0.0165275551,0.0182171796,0.0406414289,0.0768785722
14,0.0995781851,0.0031396573,0.0165343389,0.0182180933,0.0406360348,0.0768723758
15,0.0995735805,0.0031477237,0.0165513837,0.0182157293,0.0406392772,0.076880208
16,0.0995710141,0.003156811,0.0165717753,0.0182140004,0.0406394192,0.0768857556
17,0.0995614889,0.0031665664,0.0165919799,0.0182161851,0.0406382978,0.0768879914
18,0.0995441487,0.0031711012,0.0166015638,0.0182172551,0.040634074,0.0768781394
19,0.0995290076,0.0031850766,0.0166269731,0.018215614,0.0406357662,0.0768784223
20,0.0995075342,0.003189148,0.0166333766,0.0182126061,0.0406309911,0.076874289
21,0.099498285,0.0031976516,0.0166545027,0.0182138228,0.0406296349,0.0768759268
22,0.0994891737,0.0032036066,0.0166736176,0.0182123379,0.0406256156,0.0768661948
23,0.0994795328,0.0032126486,0.0166943353,0.0182174541,0.0406339632,0.0768658776
24,0.0994583323,0.0032224258,0.0167224152,0.0182156459,0.0406332654,0.0768590433
25,0.0994423888,0.0032270989,0.0167258773,0.0182183838,0.0406280549,0.0768637445
26,0.0994344198,0.0032350667,0.0167548233,0.0182149771,0.0406344119,0.0768537618
27,0.0994647284,0.0032564838,0.0167697104,0.0182291827,0.0406787651,0.0768423305
28,0.09961073,0.0032734677,0.0168135381,0.0182595397,0.0407897584,0.0768330398
29,0.099839133,0.0032914512,0.0168601136,0.0182946456,0.0409037296,0.0768344081
30,0.1001221248,0.0033000071,0.0168992475,0.018337138,0.0410524203,0.0768296118
31,0.1004663576,0.003311367,0.0169575952,0.0183786202,0.0412035977,0.0768206988
32,0.100835514,0.0033188166,0.0170109166,0.0184185644,0.0413424215,0.0768047251
33,0.101325319,0.0033352607,0.0170829166,0.0184823384,0.0415263472,0.0767997337
34,0.1017804641,0.0033474614,0.0171606037,0.018534598,0.04168839,0.0767821507
35,0.1022539222,0.0033655758,0.0172407469,0.0186020997,0.0418559378,0.0767740863
36,0.1027571889,0.0033979943,0.0173383377,0.0186819496,0.0420336938,0.0767616283
37,0.1032891337,0.0034516987,0.0174891398,0.0187837331,0.0422349565,0.0767488057
38,0.1039434585,0.003510907,0.0176739702,0.0189037884,0.0424729512,0.0767407396
39,0.1044821544,0.0035568473,0.0178419013,0.0189982856,0.0426594701,0.0767310762
40,0.1049422972,0.0036359788,0.0180362828,0.0190914942,0.0428159413,0.0767281302
41,0.1053704211,0.0037778458,0.0182723983,0.0191977538,0.0429813366,0.0767334958
42,0.105776023,0.0038973333,0.01853608,0.0193063364,0.0431513869,0.076735025
43,0.1062430078,0.0040035068,0.0188450704,0.0194101858,0.0433101709,0.0767516213
44,0.1065814232,0.0040873563,0.0191030951,0.0194730132,0.0434196263,0.076755563
45,0.1069045814,0.0041683118,0.019346787,0.0195291967,0.043511298,0.076774592
46,0.107200176,0.0042235205,0.0195778704,0.0195648319,0.0435781555,0.0767824129
