Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0992790679,0.003028905,0.0163109364,0.0181689193,0.0405940684,0.0767614074
2,0.0993295306,0.0030402096,0.0163250103,0.0181832852,0.0406139965,0.0768121459
3,0.0993744952,0.003059472,0.0163475017,0.0181873473,0.0406270226,0.0768614092
4,0.0993960668,0.0030629651,0.0163596211,0.0181925951,0.0406268056,0.0768826464
5,0.0994040515,0.0030767969,0.0163872692,0.0181926324,0.0406334661,0.0769048106
6,0.0994066244,0.0030880485,0.016402295,0.0181952098,0.0406256025,0.0769161299
7,0.0993937151,0.0030958836,0.0164227948,0.018192091,0.0406236752,0.0769146592
8,0.0993776192,0.0031025285,0.0164410809,0.0181905861,0.0406208614,0.0769275488
9,0.0993663235,0.0031152707,0.016458188,0.0181904275,0.0406178791,0.0769271966
10,0.0993489403,0.0031237794,0.0164709992,0.018191918,0.0406097572,0.076932946
11,0.0993412358,0.0031346181,0.0164888123,0.0181880469,0.0406049011,0.076942358
12,0.0993236695,0.0031395671,0.0165163768,0.0181898891,0.0406013657,0.0769373599
13,0.099302228,0.0031520041,0.0165273108,0.0181870353,0.0406031265,0.0769385756
14,0.099286347,0.0031592738,0.0165350136,0.0181884295,0.0405961639,0.076931971
15,0.0992812218,0.0031686082,0.0165508339,0.0181852247,0.0405999635,0.0769399275
16,0.0992783118,0.0031774987,0.0165714358,0.0181834543,0.0405987682,0.0769462295
17,0.0992693792,0.003186888,0.0165924613,0.0181862213,0.0405965073,0.0769479524
18,0.0992514339,0.0031913388,0.0166016357,0.0181872844,0.0405950524,0.0769379427
19,0.0992365692,0.0032039257,0.0166274148,0.0181864789,0.0405970078,0.0769381904
20,0.0992152801,0.0032087973,0.0166330264,0.0181828135,0.0405903822,0.0769340353
21,0.0992056234,0.0032185077,0.0166548548,0.0181831706,0.0405882758,0.0769358923
22,0.0991965643,0.0032241588,0.016672325,0.0181827478,0.0405863118,0.0769259673
23,0.0991871014,0.0032324609,0.0166950344,0.0181876452,0.0405931738,0.076926255
24,0.099166086,0.0032421723,0.0167226607,0.0181853938,0.0405936692,0.0769189951
25,0.0991504536,0.003247085,0.0167254723,0.0181887142,0.0405858041,0.0769237251
26,0.0991420269,0.0032542375,0.0167554443,0.0181855494,0.0405951889,0.0769137951
27,0.0991725709,0.0032756683,0.0167702761,0.0181987004,0.0406401527,0.0769018114
28,0.0993188762,0.0032944561,0.0168129165,0.018229849,0.040747802,0.0768929285
29,0.0995466943,0.0033121787,0.0168589175,0.0182645926,0.0408622932,0.076894888
30,0.0998298346,0.0033196646,0.0168986678,0.0183071623,0.0410123314,0.0768900964
31,0.1001741372,0.0033322099,0.0169565674,0.0183482564,0.0411633915,0.0768804272
32,0.1005427563,0.0033372118,0.0170114302,0.0183882729,0.0413002327,0.0768644714
33,0.1010324244,0.003355456,0.0170831823,0.0184516793,0.0414872108,0.0768600022
34,0.1014881527,0.0033669328,0.0171612203,0.0185050782,0.0416484862,0.0768419857
35,0.1019607263,0.0033846761,0.0172407262,0.0185715431,0.0418169512,0.0768338876
36,0.102464931,0.0034186368,0.0173392405,0.0186518615,0.0419948672,0.0768215186
37,0.1029972942,0.0034720891,0.0174892873,0.0187537998,0.0421960323,0.0768092222
38,0.1036516085,0.0035308976,0.0176742615,0.0188735391,0.0424327192,0.0768006711
