Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09531904,0.00226304,0.01657137,0.01656021,0.03782416,0.07168529
2,0.09543336,0.00226586,0.01660146,0.01658264,0.03786028,0.07175946
3,0.09554154,0.00227763,0.01664665,0.01661183,0.03790386,0.07183493
4,0.09567015,0.0022739,0.01668851,0.01664091,0.03795619,0.07192469
5,0.09576715,0.00228055,0.01671608,0.01665913,0.03799644,0.07199494
6,0.09586537,0.00228166,0.01675231,0.01667704,0.03803629,0.07207333
7,0.09597325,0.00228679,0.01678743,0.01669857,0.03807252,0.07214468
8,0.09606352,0.00229081,0.01680927,0.01671749,0.03810492,0.07220787
9,0.09616163,0.00229776,0.01684429,0.01674316,0.03814537,0.07228365
10,0.09624234,0.0023049,0.01689219,0.01675533,0.03817516,0.07233648
11,0.0963153,0.00230833,0.01691232,0.0167662,0.03820666,0.07240008
12,0.09638182,0.00231074,0.01694009,0.01678321,0.03822226,0.07244567
13,0.09645588,0.00231919,0.01697088,0.01679498,0.03824963,0.07250162
14,0.09652774,0.00232342,0.01699142,0.01680806,0.03828103,0.07255123
15,0.09659153,0.00232694,0.01702865,0.01682295,0.03831182,0.07260507
16,0.09664769,0.00233247,0.01705844,0.01683986,0.03833014,0.07265166
17,0.09670505,0.00234304,0.01708561,0.01684912,0.03835066,0.07269514
18,0.09676543,0.00234244,0.01711529,0.01685466,0.0383724,0.07274022
19,0.09681011,0.0023524,0.01713783,0.01686592,0.03838116,0.07277826
20,0.09685177,0.00236125,0.01716501,0.01687347,0.038404,0.07280925
21,0.096888,0.00236337,0.01718483,0.0168783,0.03841628,0.07283884
22,0.09693006,0.00236569,0.01722085,0.01688535,0.03843832,0.07287708
23,0.09697233,0.00237756,0.01725044,0.01689501,0.03845401,0.07291854
24,0.09700735,0.00240362,0.01728566,0.01690477,0.03846901,0.07296735
25,0.0970629,0.00247558,0.01734413,0.01693245,0.03852456,0.0730234
26,0.0971585,0.00252428,0.01740803,0.01696012,0.03860084,0.07306315
27,0.0973493,0.0025592,0.01748874,0.01701073,0.03874112,0.07309998
28,0.09772084,0.00257198,0.01756411,0.01706407,0.03893353,0.07313963
29,0.0980974,0.00257631,0.01763989,0.01710473,0.03907291,0.07317274
30,0.09850637,0.0025743,0.01771536,0.01714991,0.03922496,0.07319166
31,0.09896475,0.00258023,0.01778339,0.01720295,0.03940358,0.07321058
32,0.09948009,0.00258969,0.01786108,0.01727248,0.03960314,0.07322617
33,0.10015312,0.00260237,0.01798103,0.01735752,0.03982272,0.07323875
34,0.10070892,0.00260921,0.01807613,0.01741387,0.0399778,0.07325848
35,0.10126008,0.00263749,0.0182139,0.01748049,0.04012945,0.07327045
36,0.10180913,0.00266909,0.01835478,0.01755888,0.04030374,0.07327156
37,0.10244201,0.00270944,0.01854216,0.0176413,0.04047643,0.0732772
38,0.10292474,0.00275654,0.01871917,0.01771174,0.04061077,0.07328665
39,0.10337558,0.00280122,0.01890404,0.01778661,0.04073083,0.07329722
40,0.10376825,0.00288797,0.01910238,0.01786309,0.04086346,0.07330195
41,0.10416514,0.0029879,0.01931422,0.01794843,0.04102266,0.07331775
42,0.10461315,0.003084,0.0195829,0.01804192,0.04118247,0.07333697
43,0.1049541,0.00318403,0.01982795,0.01812172,0.04131349,0.07336394
44,0.10530179,0.00330277,0.02008184,0.01819951,0.04145126,0.07339654
45,0.10565782,0.00341971,0.020362,0.01827207,0.04157131,0.07343126
46,0.10600732,0.00352839,0.02062405,0.01833969,0.04169408,0.07346015
47,0.10643551,0.00362158,0.02092212,0.01840168,0.04180528,0.07351418
48,0.10675542,0.00369212,0.02116726,0.01845028,0.04187602,0.0735643
49,0.107071,0.00376448,0.02140858,0.01849124,0.04195976,0.0736284
50,0.10736073,0.00382023,0.02161346,0.01852324,0.04200966,0.07367842
51,0.10758182,0.00390204,0.02182902,0.01855867,0.04206723,0.07372219
52,0.10786711,0.00400197,0.0221118,0.01859892,0.04216172,0.07377774
53,0.10807894,0.00405541,0.02232574,0.01863474,0.04221224,0.07383168
54,0.10827054,0.00412092,0.02252701,0.01865749,0.04225762,0.07387646
55,0.10845299,0.00417063,0.02273471,0.01868083,0.04229969,0.07390816
56,0.10868968,0.00425194,0.0229868,0.01871605,0.04236107,0.07396411
57,0.10891801,0.0043094,0.02318374,0.01874212,0.04240837,0.07400467
58,0.10909019,0.00437572,0.02339275,0.01876839,0.04243041,0.07405831
59,0.10923823,0.00448611,0.02361626,0.01880099,0.04247821,0.07412734
60,0.10941735,0.0045796,0.02383221,0.0188354,0.04254101,0.07419376
61,0.10964891,0.0046593,0.02408319,0.01887505,0.04260712,0.07426762
62,0.10979684,0.00474665,0.02428496,0.01890102,0.0426202,0.07433625
63,0.11001572,0.00487345,0.02452617,0.01895194,0.04270091,0.07444403
64,0.11019373,0.00501514,0.02477423,0.01898736,0.04272285,0.07455966
65,0.11031137,0.00522244,0.02504665,0.01900215,0.04269115,0.0746614
66,0.11038342,0.00548549,0.02540329,0.01903134,0.04268873,0.07478125
67,0.11047329,0.0056616,0.02571716,0.01906766,0.04276139,0.07487866
68,0.11058569,0.00575258,0.02596844,0.01909967,0.04283193,0.07497054
69,0.11064305,0.00583811,0.02621277,0.01910771,0.04282912,0.07505427
70,0.11065564,0.0059794,0.02649858,0.01911053,0.04275535,0.07515248
71,0.11070041,0.00615057,0.02681506,0.01911858,0.04272496,0.07526791
72,0.11080367,0.00618167,0.02704692,0.01913328,0.04275153,0.07536099
73,0.11091769,0.00614705,0.02725553,0.0191528,0.04279691,0.07545347
74,0.11100775,0.00614504,0.02742721,0.01916749,0.04281513,0.07554324
75,0.11109389,0.00634007,0.02767798,0.0192004,0.0428272,0.0756495
76,0.11120569,0.00650047,0.02789253,0.0192333,0.04290992,0.07575155
77,0.11139458,0.00654737,0.0280776,0.01927949,0.04303048,0.07583074
78,0.11156083,0.00650772,0.02822553,0.01929197,0.0430814,0.07591155
79,0.11167504,0.00658903,0.02838804,0.01930274,0.0430644,0.0760146
80,0.11181472,0.0067592,0.02859495,0.01932136,0.04310777,0.07611
81,0.11200653,0.00675296,0.02873664,0.01933202,0.04315688,0.07619594
82,0.11221544,0.00665062,0.02882419,0.01933354,0.04320045,0.076269
83,0.11247819,0.00651718,0.02886786,0.01934762,0.04326959,0.07634508
84,0.11272172,0.00639823,0.02893629,0.01936252,0.04331387,0.07642317
85,0.11296102,0.0063463,0.02900331,0.01938727,0.04334919,0.07651695
86,0.11308903,0.00628069,0.02899949,0.01938214,0.04331386,0.07658629
87,0.1131486,0.00620089,0.02904588,0.01934802,0.04322631,0.07666207
88,0.1131642,0.00610599,0.02900794,0.01929207,0.04309952,0.07672124
89,0.11313472,0.00602297,0.02898339,0.01924247,0.04296527,0.07679219
90,0.1130365,0.00593814,0.02891878,0.01916769,0.04280587,0.0768583
91,0.11290226,0.00587535,0.0288741,0.01911496,0.0426833,0.07691949
92,0.11274467,0.0058207,0.02883284,0.01907099,0.04257482,0.07697967
93,0.1125754,0.00578035,0.02880225,0.01902761,0.04247388,0.07704488
94,0.1123847,0.00574855,0.0287787,0.01898786,0.04239006,0.07709469
95,0.11216381,0.00571363,0.02874489,0.01895475,0.04229224,0.07716624
96,0.11196205,0.00569783,0.02872003,0.01893261,0.04222743,0.07721303
97,0.1117797,0.00568576,0.0286998,0.01890846,0.04217138,0.07728378
98,0.11159665,0.0056774,0.02868793,0.01889669,0.04211895,0.07733389
99,0.11138935,0.00567659,0.02867626,0.01887888,0.04206108,0.07739457
100,0.11122048,0.00567629,0.02869528,0.01887023,0.04201671,0.07744741
101,0.1110633,0.0056773,0.02869115,0.01885835,0.04199075,0.07750929
102,0.11091628,0.00568052,0.02867375,0.01884688,0.04195492,0.07755951
103,0.11077428,0.00569199,0.02870766,0.01884245,0.04192091,0.07761305
104,0.11059535,0.00569159,0.02869276,0.01882967,0.04188357,0.0776686
105,0.11046141,0.00569098,0.02868632,0.01881699,0.04186012,0.07772666
106,0.11032808,0.00568656,0.0286832,0.01881306,0.04183819,0.07777758
107,0.11018216,0.00568696,0.02867606,0.01880562,0.04180881,0.07783575
108,0.11004349,0.00568253,0.02865593,0.01879314,0.04177912,0.07787751
109,0.10987644,0.00567368,0.02863389,0.01879153,0.04174752,0.07792903
110,0.10972468,0.00566653,0.02860501,0.01878277,0.04172065,0.07797714
111,0.10957977,0.00565939,0.02854111,0.01877241,0.04168412,0.07802313
112,0.10941815,0.00563302,0.02851062,0.01875067,0.04162626,0.07806831
113,0.10919274,0.00558512,0.02845205,0.01871233,0.04154233,0.07809699
114,0.10889567,0.00547764,0.02832515,0.01866362,0.04143002,0.07811822
115,0.10861159,0.00537983,0.02818094,0.01861421,0.04132134,0.07811702
116,0.10830637,0.00528101,0.02805395,0.01855263,0.04120662,0.07810212
117,0.10797931,0.00518299,0.02788036,0.0184846,0.04109451,0.07807515
118,0.10757417,0.00504633,0.02764709,0.01841577,0.04095946,0.07804174
119,0.10721994,0.00492165,0.02741151,0.01834271,0.04084394,0.07801004
120,0.1068627,0.00478972,0.02716083,0.01827317,0.04071664,0.07795077
121,0.1065137,0.00466333,0.02693502,0.01820414,0.04061661,0.07788475
122,0.10618403,0.00452455,0.02667568,0.01815342,0.04053802,0.07781995
123,0.10583886,0.0043725,0.02635175,0.01810058,0.04046204,0.0777318
124,0.10557782,0.0042609,0.02611365,0.01806516,0.04040941,0.0776535
125,0.10534656,0.00417294,0.02589498,0.01803296,0.04036734,0.07757602
