Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0995917147,0.0018725267,0.0159384861,0.0167846014,0.0381847914,0.0691209128
2,0.0996420335,0.0018812052,0.01592832,0.016791962,0.0382053135,0.0691713732
3,0.099687082,0.0018910409,0.0159079665,0.016813241,0.0382498397,0.0692671156
4,0.0997083639,0.0019007697,0.0158887047,0.0168323297,0.0382803884,0.0693381209
5,0.0997162342,0.0019051004,0.0158797632,0.0168449178,0.0383083973,0.0693956087
6,0.0997188043,0.0019137094,0.0158766158,0.0168590654,0.038342485,0.0694703834
7,0.099705503,0.0019239919,0.0158630615,0.0168799146,0.038377843,0.0695436039
8,0.0996896767,0.00193953,0.0158588566,0.0168914821,0.0384089082,0.0696045469
9,0.0996786169,0.001954782,0.0158544393,0.0168984036,0.0384302136,0.0696547748
10,0.0996619838,0.0019632162,0.0158578427,0.0169112415,0.0384468865,0.0696983279
11,0.0996536565,0.0019713597,0.0158513446,0.016916333,0.038460717,0.0697303659
12,0.099635343,0.0019845872,0.0158435522,0.0169275464,0.0384796989,0.0697799258
13,0.099615025,0.0019938988,0.0158343921,0.0169286809,0.0384900404,0.0698051994
14,0.0995983364,0.0020100886,0.0158325075,0.0169343793,0.0385037148,0.0698319557
15,0.0995938189,0.0020137935,0.0158473742,0.0169399622,0.0385095995,0.0698556131
16,0.0995913562,0.0020269068,0.0158388384,0.0169442715,0.0385095874,0.0698748503
17,0.0995815651,0.002043783,0.0158397977,0.0169399942,0.0385142787,0.0698918981
18,0.0995638929,0.0020513865,0.0158472993,0.01694847,0.0385236221,0.0699094102
19,0.0995494742,0.0020632317,0.0158498379,0.0169438072,0.0385274187,0.0699269972
20,0.099527951,0.0020737698,0.0158561535,0.016946726,0.0385354676,0.0699317592
21,0.099518141,0.0020839294,0.0158586795,0.0169497924,0.0385337203,0.0699418481
22,0.0995098464,0.0020986573,0.0158699386,0.0169473672,0.0385293579,0.0699489186
23,0.099500127,0.0021035605,0.0158747551,0.0169451136,0.0385313487,0.0699626173
24,0.0994787255,0.0021201225,0.0158854627,0.016956411,0.0385670196,0.0699707855
25,0.0994629357,0.0021292771,0.0159240735,0.0169850054,0.038652453,0.0699746818
26,0.0994546969,0.0021501097,0.015996103,0.0170554968,0.0388537531,0.0700053472
27,0.0994854377,0.0021737423,0.0160924098,0.0171488166,0.0391079933,0.0700085271
28,0.0996309971,0.0022010099,0.0162121292,0.0172647167,0.0394149399,0.0700303119
29,0.0998595251,0.00222945,0.0163229289,0.0173638876,0.0396917025,0.0700571527
30,0.1001423309,0.0022791234,0.0164507508,0.0174535896,0.0399335294,0.0700686835
31,0.1004862447,0.0023749178,0.0166289002,0.0175717735,0.0402046595,0.0700863605
32,0.1008553717,0.002444728,0.0168255514,0.0176684502,0.0404335069,0.0701021713
33,0.1013447558,0.0024796338,0.0170075513,0.0177528098,0.0406265611,0.0701085799
34,0.1018001028,0.0025042962,0.0171836741,0.0178356122,0.040810495,0.0701201593
35,0.1022732855,0.0025150837,0.017374254,0.0178957965,0.0409176712,0.0701322012
36,0.1027773279,0.0025160009,0.0176639684,0.017962582,0.040941254,0.0701692879
37,0.1033091264,0.0025167841,0.0180231236,0.018032652,0.0409812492,0.0702001132
38,0.1039638018,0.0025203184,0.0184099219,0.0181091514,0.041082029,0.0702374968
39,0.1045014697,0.0025357218,0.0187590566,0.0181915811,0.0412137104,0.0702674321
40,0.1049616723,0.0025808203,0.0190842366,0.0182688632,0.0413627451,0.0702964378
41,0.1053905724,0.0026307599,0.0194401845,0.0183526938,0.0415365565,0.0703406969
