Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0963476222,0.0021989351,0.0164161221,0.0168291597,0.038248147,0.0725973774
2,0.0963945639,0.0022065799,0.0164035893,0.0168385717,0.0382803777,0.0726398755
3,0.0964227958,0.0022070686,0.0163882158,0.0168526178,0.038294072,0.0726723293
4,0.0964646992,0.0022125023,0.016391637,0.0168547796,0.0383157649,0.0727125608
5,0.0965265208,0.0022260019,0.0163830287,0.0168686436,0.0383355588,0.0727551526
6,0.0965723172,0.0022393082,0.016400362,0.0168792064,0.0383640141,0.0728039026
7,0.0966376346,0.0022480739,0.0163971385,0.0168909556,0.038393095,0.072853607
8,0.0966892841,0.0022577304,0.0164142703,0.0169119309,0.0384309287,0.0729088376
9,0.096742126,0.002267513,0.0164254711,0.0169260735,0.0384546016,0.0729586401
10,0.0968286781,0.0022796399,0.0164235529,0.0169477676,0.0385066662,0.0730328565
11,0.0968992665,0.0022916699,0.0164479866,0.0169593028,0.0385404573,0.0730959891
12,0.0969588383,0.0023048438,0.0164637716,0.0169795614,0.0385674956,0.0731443663
13,0.096988919,0.0023185832,0.0164635145,0.0169871436,0.0385905988,0.0731738907
14,0.0970230552,0.0023281171,0.0164828273,0.0169991893,0.0386173412,0.0732236742
15,0.0970441925,0.0023340872,0.0165086115,0.0170023511,0.0386276605,0.0732403901
16,0.0970578638,0.0023445481,0.0165099786,0.0170042451,0.0386371604,0.073252818
17,0.0970792756,0.0023572864,0.0165228285,0.0170097779,0.0386502267,0.0732683237
18,0.0970916298,0.0023691107,0.0165488452,0.0170194625,0.0386638252,0.0732971295
19,0.097110738,0.0023785783,0.0165460856,0.0170210423,0.0386812374,0.0733232124
20,0.0971324454,0.0023928602,0.0165801658,0.017034394,0.0387001895,0.0733458144
21,0.0971452229,0.0023943012,0.0165893401,0.0170304894,0.0387108169,0.0733567462
22,0.097153345,0.0024148147,0.0166002804,0.0170431329,0.0387190018,0.0733749783
23,0.0971600688,0.0024229795,0.0166172987,0.0170430953,0.0387333123,0.0733823501
24,0.0971649964,0.0024352083,0.0166476097,0.0170511605,0.0387455088,0.0733920722
25,0.0971624557,0.0024437709,0.0166549341,0.0170534827,0.0387629666,0.0733964611
26,0.0971894078,0.0024615846,0.0166799068,0.0170677933,0.0388028986,0.0734162895
27,0.0972546982,0.0024746636,0.0166984925,0.0170890315,0.0388686047,0.0734152384
28,0.0973846952,0.00248764,0.0167531052,0.017113349,0.0389717286,0.0734287878
29,0.0976267679,0.0024977272,0.0167785901,0.0171321872,0.0391020623,0.0734247621
30,0.097907683,0.0025126988,0.0168238499,0.017167571,0.0392281921,0.073421593
31,0.098246995,0.0025196304,0.016849243,0.0171991239,0.0393543177,0.0734151469
32,0.0986584221,0.0025379944,0.0169254824,0.0172403477,0.0395020481,0.07341178
33,0.0991319516,0.00255903,0.0170026259,0.0172982718,0.0396702112,0.0734046291
34,0.0998232684,0.0025880388,0.0171201581,0.0173974786,0.0399133974,0.0733927299
35,0.1004772758,0.0026224451,0.0172564203,0.0175030017,0.0401336555,0.0733976872
36,0.1011945249,0.0026811717,0.0174175849,0.0176025794,0.0403525405,0.0734055591
37,0.1019254252,0.0027459329,0.0175995148,0.0177142475,0.0405683654,0.0734178346
38,0.1026582482,0.0028418714,0.017852968,0.0178325806,0.0407726997,0.0734265871
39,0.1034226578,0.0029758661,0.0181647443,0.0179692662,0.040988474,0.0734416844
40,0.1039341134,0.0031812626,0.0185039016,0.0180823799,0.0411543352,0.0734756854
41,0.1043947347,0.0034218458,0.0188696916,0.0181956669,0.0413096988,0.0734998874
42,0.1047929234,0.0036841079,0.0192751603,0.0182929019,0.0414482073,0.0735452625
43,0.1051417544,0.0039322058,0.0196638388,0.0183933189,0.0416008146,0.0735876695
44,0.1055096273,0.0041221509,0.0201036203,0.0184887874,0.0417590743,0.0736442003
45,0.105768776,0.004256293,0.0204145247,0.0185645821,0.0419076516,0.0736882141
46,0.1060812556,0.0043259824,0.0207335901,0.0186453855,0.0420768311,0.0737326328
47,0.1064051967,0.0043448205,0.0210138725,0.0187053427,0.0422195893,0.0737662532
48,0.106789725,0.0043741502,0.0213128587,0.0187795245,0.0423851366,0.0737916812
49,0.1071363809,0.0043975572,0.0215803491,0.0188311189,0.0424809745,0.0738293031
50,0.1073888639,0.0044963983,0.0218396875,0.0188765776,0.0425294614,0.0738725482
51,0.1076091902,0.0046758193,0.0221188951,0.0189254692,0.0425854848,0.0739175816
52,0.1078840344,0.0048283199,0.0224154215,0.0189912901,0.0427074809,0.0739905584
53,0.1082123964,0.0049463327,0.0227488482,0.0190506779,0.042808304,0.0740802193
54,0.1084163134,0.0051394488,0.023035936,0.019091479,0.0428261028,0.0741644535
55,0.1085856198,0.0054010026,0.0233379385,0.0191216056,0.0428393773,0.0742413331
56,0.1087661392,0.0056128263,0.0236637007,0.0191452861,0.042858219,0.0743167727
57,0.1088501784,0.005879048,0.0239690082,0.0191542343,0.042809061,0.0743788022
58,0.1089994883,0.0061617247,0.0243692211,0.0191769755,0.0428116214,0.0744705181
59,0.1090887362,0.0063346444,0.024675769,0.0191991592,0.0428227492,0.0745514005
60,0.1091486318,0.0065142309,0.0249589236,0.0192145401,0.0427919047,0.0746361783
61,0.1091885163,0.0067358494,0.0252553217,0.0192214797,0.0427903069,0.0747129021
62,0.1092886303,0.0068249221,0.0255468809,0.0192469014,0.0428459107,0.0747894911
63,0.1094025947,0.006820344,0.0258070138,0.0192720502,0.042900215,0.0748592637
64,0.109497368,0.0068638313,0.0260276936,0.0192901206,0.0429256307,0.0749336313
65,0.1095746828,0.0070268416,0.0262703176,0.0192981708,0.0429099654,0.0750175732
66,0.1096599902,0.0072599145,0.0265540687,0.0193235968,0.04292827,0.0750989208
67,0.1098144533,0.0073252825,0.0268000928,0.0193450698,0.0429902884,0.0751849746
68,0.1099784868,0.0073275205,0.0270636673,0.0193668231,0.0430259947,0.0752799714
69,0.1101249032,0.0074187901,0.0272767433,0.0193913164,0.0430551174,0.0753692987
70,0.1103116688,0.0074577408,0.0274817695,0.0194309296,0.0431412539,0.0754635014
71,0.1104997115,0.0074815869,0.0276572676,0.0194813821,0.0432540813,0.0755608946
72,0.1108069327,0.007432387,0.0278436493,0.0195382408,0.0434024332,0.0756763714
73,0.1110095913,0.0074132571,0.027955153,0.0195704354,0.0434761691,0.0757655085
74,0.1112352228,0.0074393609,0.0281163246,0.0196094411,0.0435616082,0.07585895
75,0.1114385737,0.0074533453,0.0282375999,0.0196413311,0.0436263352,0.075947778
76,0.1116397239,0.0075370647,0.0283796981,0.0196838024,0.0437118011,0.0760498074
77,0.1120314389,0.0074933213,0.0285320369,0.0197295048,0.0438645008,0.0761878494
78,0.1123628121,0.0073541441,0.0286119426,0.0197461836,0.0439466796,0.0762950411
79,0.1126939123,0.0071994389,0.0286747409,0.019762196,0.0440263172,0.0763835827
80,0.1130301429,0.0070517236,0.0287411235,0.0197865779,0.0441012621,0.0764739907
81,0.1133385825,0.0069673809,0.0287769534,0.0198027439,0.0441699019,0.0765358761
82,0.1137354569,0.0069231542,0.0288478385,0.0198330431,0.04427997,0.0766053667
83,0.1140896033,0.0068814636,0.0288994485,0.0198611468,0.0443568613,0.076659806
84,0.114461422,0.0068408454,0.0289637919,0.0198921776,0.0444437378,0.0767261257
85,0.1147399146,0.0068311841,0.0290033397,0.0199006142,0.0444330344,0.0768012842
86,0.114898604,0.0068397384,0.0290654,0.0198670511,0.0443196809,0.0768763839
87,0.1149588167,0.0068259827,0.0291142562,0.0197897778,0.0441224392,0.0769764196
88,0.114924355,0.0067920776,0.0291161393,0.0197195188,0.0439426475,0.0770458978
89,0.1148145188,0.0067526425,0.029113632,0.0196559397,0.0437723077,0.0771171647
90,0.1146530208,0.0067037169,0.0290750141,0.0195857208,0.0436043055,0.0771898535
91,0.1144216093,0.0066445542,0.029068115,0.019515094,0.0434287974,0.0772885776
92,0.1141960559,0.0066084021,0.0290468971,0.0194579781,0.0432927552,0.0773604363
93,0.1139446951,0.0065747264,0.0290300981,0.019416826,0.043175804,0.0774307546
94,0.113691902,0.0065444152,0.028996194,0.0193788613,0.0430782229,0.0775000128
95,0.1134350152,0.0065202049,0.0289930821,0.0193390612,0.0429804887,0.0775590846
96,0.1131363297,0.0065104836,0.0289952338,0.0193042325,0.042882785,0.077632178
97,0.1129046762,0.0065063021,0.0289959673,0.0192787781,0.0428160402,0.0776888165
98,0.1126836435,0.006508536,0.02899623,0.0192670604,0.0427581066,0.077741709
99,0.1124832817,0.0065180359,0.0290381284,0.0192492511,0.0427129183,0.0778083307
100,0.1122990935,0.0065248922,0.029031507,0.0192438614,0.0426682443,0.0778729199
101,0.1120773666,0.0065349847,0.0290574424,0.0192294288,0.0426236113,0.0779431191
102,0.111908142,0.0065486074,0.029077444,0.0192243138,0.0425837031,0.0780004656
103,0.1117019445,0.0065547596,0.0290768485,0.0192118028,0.0425430611,0.0780405861
104,0.1114944953,0.0065657221,0.0291002596,0.0192001118,0.0425066418,0.0781006513
105,0.1112951132,0.0065696494,0.0290892905,0.0191814371,0.0424624186,0.0781563526
106,0.1110222493,0.0065676376,0.029083541,0.0191652533,0.0424022927,0.0782107314
107,0.1107546553,0.0065589858,0.0290675972,0.0191377876,0.0423257992,0.0782552347
108,0.1104531572,0.0065433799,0.02905085,0.019105036,0.0422393615,0.0783072482
109,0.1101130207,0.0064886209,0.0290042519,0.019064275,0.0421377527,0.0783427783
110,0.1097882911,0.00640825,0.0289129568,0.0190149892,0.042044092,0.0783542709
111,0.1093983215,0.0062744336,0.0287789767,0.0189667548,0.0419408961,0.0783666292
112,0.1091219179,0.0061741191,0.0286530928,0.0189219523,0.0418827567,0.0783550737
113,0.108851024,0.0060732764,0.0285240783,0.0188840744,0.0418190198,0.0783502685
114,0.1085980492,0.0059764222,0.0283898133,0.0188485659,0.041751235,0.0783471887
115,0.1083072594,0.0058708379,0.0281854991,0.0188030054,0.041683229,0.0783289809
116,0.1080886802,0.0057589252,0.0280125613,0.0187663726,0.041624342,0.078330989
117,0.1078478562,0.0056327752,0.027807898,0.018730855,0.0415668736,0.0783048306
118,0.1075723721,0.0055090472,0.027586004,0.0186927987,0.0414868504,0.0782795496
119,0.1072553425,0.0053731776,0.0273562713,0.0186353551,0.0413725595,0.0782559689
