Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0991036022,0.0016764342,0.0160503757,0.0168379785,0.0382116119,0.0746369648
2,0.0991478975,0.0016814877,0.0160344095,0.0168519352,0.0382447205,0.0746750737
3,0.099187983,0.0016829396,0.0160269718,0.0168675042,0.0382717879,0.0747316198
4,0.0992439357,0.0016829176,0.0160101007,0.0168773244,0.0383037554,0.0747764998
5,0.0992874323,0.0016886954,0.0160017713,0.0168858036,0.0383227314,0.0748222469
6,0.0993296779,0.0016965478,0.0159815556,0.0168964189,0.0383484602,0.0748514718
7,0.0993521091,0.0017003248,0.0159723283,0.0169037746,0.0383669596,0.0748859254
8,0.0993940143,0.0017081394,0.015965712,0.0169135396,0.0384012962,0.074927465
9,0.0994313999,0.0017149901,0.0159565511,0.0169292938,0.0384213289,0.0749604347
10,0.0994632616,0.0017273116,0.0159650661,0.0169371875,0.0384436727,0.074997643
11,0.0994953179,0.0017355552,0.0159666734,0.0169454824,0.0384654364,0.0750193809
12,0.0995251047,0.0017432972,0.0159572494,0.0169585004,0.0384897304,0.0750510301
13,0.0995696445,0.0017579965,0.0159675932,0.0169706729,0.0385153189,0.07509065
14,0.0995941306,0.0017655122,0.0159705389,0.0169789091,0.0385440042,0.0751184637
15,0.0996074273,0.0017712647,0.0159591108,0.0169805886,0.0385553123,0.0751411636
16,0.0996286307,0.0017838213,0.0159753449,0.0169927922,0.0385735767,0.075159302
17,0.0996398971,0.0017907313,0.0159765072,0.0169961716,0.0385842052,0.0751757932
18,0.0996525618,0.0018076452,0.0159853068,0.0170089017,0.0385992437,0.0751870742
19,0.0996519181,0.0018115266,0.0159918048,0.0170113001,0.0386117322,0.0751987008
20,0.0996527983,0.0018203685,0.015998015,0.017007128,0.0386291194,0.0752083883
21,0.0996574594,0.0018325747,0.0160007511,0.0170137906,0.0386303983,0.0752133075
22,0.0996621331,0.0018462011,0.0160231268,0.0170193962,0.0386424669,0.0752160638
23,0.0996510703,0.00185647,0.0160393032,0.017029445,0.038647526,0.0752179134
24,0.0996377393,0.0018619519,0.0160500251,0.0170261919,0.038663138,0.0752200871
25,0.0996390521,0.0018659487,0.0160601067,0.0170335676,0.0386775594,0.0752258445
26,0.0996388657,0.0018800683,0.0160729888,0.0170382551,0.0386853727,0.0752267749
27,0.099639583,0.0018982087,0.0160940871,0.0170459664,0.0387026652,0.0752243663
28,0.0996679584,0.0019166101,0.0161177777,0.0170621549,0.0387587455,0.0752270876
29,0.0997547604,0.0019309844,0.0161433384,0.0170866721,0.0388483631,0.0752242751
30,0.0999207199,0.001946207,0.0161799245,0.0171105498,0.03895693,0.075233761
31,0.1001375441,0.0019517108,0.0162109757,0.0171334473,0.0390606674,0.0752248774
32,0.1004662634,0.0019682995,0.0162621065,0.017173133,0.0391937191,0.0752318274
33,0.1007822572,0.0019768699,0.0162833753,0.0172030425,0.039303777,0.0752238897
34,0.1011390202,0.0019882885,0.0163335053,0.0172410879,0.0394274897,0.0752316151
35,0.1015302388,0.0019962817,0.0163759045,0.0172827434,0.0395451491,0.0752401738
36,0.1019801788,0.0020089536,0.0164172602,0.0173297777,0.0396896311,0.0752443475
37,0.1026061027,0.0020314866,0.0165057679,0.0173999183,0.0398603396,0.075254285
38,0.1031646019,0.0020520936,0.0165911346,0.0174644989,0.0399984565,0.0752538424
39,0.1037197387,0.002080221,0.0167193915,0.0175325273,0.0401446456,0.0752674512
40,0.1042866497,0.0021138756,0.0168487654,0.0176133423,0.0402898194,0.0752780655
41,0.1048611735,0.0021606577,0.0170053842,0.0176838087,0.0404194236,0.0752877564
42,0.1055340382,0.0022331897,0.0172483904,0.0177762528,0.0405925178,0.0753069514
43,0.1060423355,0.0022956614,0.0174766739,0.0178383128,0.0407136954,0.075313931
44,0.1065010495,0.0023674844,0.0177073968,0.0179046755,0.040836479,0.0753182526
45,0.1069166176,0.0024377215,0.0179543543,0.0179714164,0.0409495739,0.0753428104
46,0.1073186316,0.0025058643,0.0181996544,0.0180307112,0.0410683961,0.0753659927
47,0.1077540678,0.0025781566,0.0184831103,0.0180927871,0.0411977634,0.0754033136
48,0.1080984047,0.0026357034,0.0187383186,0.0181570941,0.0413077947,0.0754373572
49,0.1084077785,0.0027026638,0.0189904487,0.0182229138,0.041408832,0.0754623503
50,0.1086960156,0.0028086435,0.0192658127,0.0183039418,0.0415251814,0.0755066828
51,0.1089866502,0.0029287371,0.0195553534,0.0183856469,0.0416587269,0.0755549105
52,0.1093187318,0.0030569832,0.0199310267,0.0184748595,0.0417903417,0.0755948752
53,0.1095919687,0.0031574826,0.0202592623,0.0185366045,0.0418938033,0.0756344344
54,0.1098592107,0.0032603848,0.0206025885,0.018597253,0.0419835227,0.0756725457
55,0.1100944227,0.0033543746,0.0209276362,0.0186397382,0.0420576927,0.0757122472
56,0.1103764731,0.0034806906,0.0213311477,0.0186937563,0.0421484097,0.0757792981
57,0.1105892253,0.0035756692,0.0216199745,0.018726262,0.0422132701,0.0758355985
58,0.1107954801,0.0036620489,0.021926896,0.018764113,0.0422769553,0.0758967954
59,0.1109589379,0.0037763132,0.0222448734,0.0187992607,0.0423239567,0.0759533863
60,0.1111012061,0.003915225,0.022539628,0.0188447527,0.0423949401,0.0760120463
61,0.1112919164,0.0040322839,0.0228625648,0.0188910333,0.0424644986,0.0760849742
62,0.1114047045,0.0041220742,0.0231378672,0.0189271445,0.0425185054,0.076134226
63,0.1115187139,0.004221227,0.0233899057,0.0189614586,0.0425808997,0.0761669126
64,0.1115657785,0.0042694564,0.0236105866,0.0189562137,0.042574771,0.0761233268
65,0.111459083,0.0043064749,0.0238136852,0.0189281724,0.0425002421,0.0759810081
66,0.1113084471,0.0043803577,0.0240501425,0.0188864899,0.0424260932,0.0757905847
67,0.1112781171,0.0044388481,0.0242605727,0.0188854185,0.0424102356,0.0757001156
68,0.1112934321,0.0044948514,0.0244672002,0.0188802889,0.0424062392,0.0756186757
69,0.1114333759,0.0045330757,0.0246579197,0.0188871112,0.0424174776,0.075610283
70,0.1115819662,0.004548042,0.0248659665,0.0189028084,0.0424357173,0.0756390613
71,0.1117214423,0.0045614574,0.0250963031,0.0189068605,0.0424419773,0.0756483283
72,0.1118551997,0.004556157,0.0252312989,0.0189065037,0.0424453702,0.0756926355
73,0.1119717891,0.0045292425,0.0253916544,0.0188938602,0.0424370862,0.0757436451
74,0.1121247566,0.0045138786,0.0255382955,0.0188972512,0.0424416196,0.0758193472
75,0.1122628387,0.0044972512,0.0256622773,0.0188926817,0.0424457391,0.0759076237
76,0.1124156436,0.0044793389,0.0257998755,0.0189006485,0.0424498005,0.0760309624
77,0.1124975083,0.004470253,0.0259025551,0.0189033863,0.0424274528,0.0761485052
78,0.1125527674,0.0044810167,0.026001163,0.0188983177,0.0423870903,0.076284633
79,0.1125785447,0.0044917,0.02607988,0.0188798217,0.0423263841,0.0764154891
80,0.1125525666,0.0045104112,0.0261794773,0.0188505544,0.0422379822,0.0765430839
81,0.1125243213,0.004524575,0.0262427862,0.018833378,0.042160027,0.0766424311
82,0.1124943696,0.0045433625,0.0263063228,0.0188223136,0.0421071931,0.0767586309
83,0.11245218,0.0045596009,0.0263663398,0.018810927,0.0420722904,0.0768754645
84,0.1123727209,0.004575871,0.0264417137,0.0188026018,0.0420106437,0.0769668314
85,0.1122495511,0.0046018591,0.0265185263,0.018785231,0.0419563218,0.0770736659
86,0.1121243312,0.0046193875,0.026552097,0.0187758896,0.041910133,0.0771656576
87,0.1119952703,0.0046311147,0.0266189097,0.0187665739,0.0418605252,0.0772483586
88,0.1118385211,0.0046372109,0.0266594278,0.0187505366,0.041815103,0.0773189899
89,0.111706084,0.0046548583,0.0266900764,0.0187442187,0.0417783564,0.0774024247
90,0.1115375141,0.0046693474,0.0267477911,0.0187388045,0.0417447518,0.0775063436
91,0.1113924733,0.0046795258,0.0267950952,0.0187287617,0.0417141321,0.0775761844
92,0.1112446216,0.0046914464,0.0268361994,0.0187192385,0.0416833416,0.0776588149
93,0.111095671,0.0047082773,0.0268683795,0.0187103897,0.0416442137,0.0777185918
94,0.1109437937,0.0047273412,0.0269166585,0.0187064194,0.0416235174,0.0777933591
95,0.1107362312,0.0047438064,0.0269595515,0.0186896117,0.0415873871,0.0778701867
96,0.110541944,0.0047561813,0.0269800762,0.0186829909,0.0415623188,0.0779155468
97,0.1103652332,0.0047707215,0.0270260713,0.0186770479,0.041524516,0.0779545643
98,0.1102162633,0.0047906841,0.0270778819,0.0186753959,0.0415105585,0.0780048595
99,0.1100139566,0.0048055789,0.0271279889,0.0186710876,0.0414846385,0.0780643265
100,0.1098479909,0.0048211824,0.0271684815,0.0186698354,0.041472857,0.0781186633
101,0.1096897871,0.0048251398,0.0271795243,0.0186597159,0.0414428878,0.0781538128
102,0.1095376565,0.0048361046,0.0271963157,0.0186573691,0.0414241345,0.0782005084
103,0.1094037807,0.0048363849,0.0272255793,0.0186505647,0.0414015746,0.0782435682
104,0.1092409623,0.0048305428,0.0272663975,0.0186429174,0.0413605203,0.0782792193
105,0.1090795263,0.0048297642,0.0272663087,0.0186235701,0.0413256933,0.0783165451
106,0.1089174767,0.0048175162,0.0272663577,0.0186195583,0.0412776399,0.0783469585
107,0.1087305575,0.0048040295,0.0272661357,0.0186022648,0.0412404064,0.0783692745
108,0.1085647062,0.0047907173,0.0272437448,0.0185823188,0.0411779429,0.0783941639
