Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09532312,0.00227444,0.0147281,0.01700828,0.03817459,0.07743492
2,0.09543744,0.00228229,0.01473253,0.01702277,0.03820548,0.07745574
3,0.09554562,0.00228843,0.0147439,0.01702307,0.03821877,0.07747778
4,0.09567423,0.00230302,0.01477429,0.01703314,0.03824071,0.07749791
5,0.09577123,0.00231359,0.01478486,0.01703907,0.03826063,0.07751331
6,0.09586945,0.00232364,0.01480327,0.01705014,0.03829002,0.0775447
7,0.09597733,0.00233291,0.01481767,0.01705578,0.0383192,0.07760639
8,0.0960676,0.00234609,0.0148385,0.01706685,0.03835522,0.07760015
9,0.09616571,0.00236118,0.01485158,0.01706514,0.03838119,0.07758888
10,0.09624642,0.00237235,0.01487432,0.01708074,0.03843301,0.07759049
11,0.09631938,0.00237869,0.01489515,0.01708738,0.03846551,0.07760055
12,0.0963859,0.00239369,0.01491155,0.01708848,0.038494,0.07761243
13,0.09645996,0.00240375,0.01494527,0.01710167,0.03851584,0.07762752
14,0.09653182,0.00241824,0.01496982,0.01710972,0.0385424,0.07763185
15,0.09659561,0.00242619,0.01497355,0.01711123,0.03855257,0.07765047
16,0.09665177,0.00243475,0.01499891,0.01711334,0.03856293,0.07767552
17,0.09670913,0.00244572,0.01502064,0.01711656,0.03857521,0.07769324
18,0.09676951,0.00246001,0.01504811,0.017123,0.0385891,0.07770964
19,0.09681419,0.00247138,0.01507428,0.01712692,0.03860721,0.07771689
20,0.09685585,0.00248104,0.01510759,0.01712903,0.03862653,0.07772614
21,0.09689208,0.00248637,0.01510759,0.01713105,0.03863689,0.07774064
22,0.09693414,0.00249915,0.01514231,0.0171387,0.03864384,0.07775513
23,0.09697641,0.00250962,0.01516273,0.01714051,0.03865813,0.07776197
24,0.09701143,0.00253135,0.01519413,0.01715631,0.03867121,0.07777123
25,0.09706698,0.00254565,0.01523126,0.01718177,0.03868812,0.07777244
26,0.09716258,0.00256245,0.01527785,0.01721971,0.03872837,0.07778773
27,0.09735338,0.0025858,0.01533099,0.01726489,0.03879458,0.07779447
28,0.09772492,0.00261387,0.01540304,0.01734882,0.03889723,0.07781188
29,0.09810148,0.00262877,0.01547892,0.01740678,0.03902866,0.07781158
30,0.09851045,0.00264326,0.01553507,0.01745972,0.03915394,0.07781108
31,0.09896883,0.00265251,0.01560411,0.01750541,0.03928064,0.07781238
32,0.09948417,0.0026664,0.01567938,0.01755884,0.03942656,0.07782386
33,0.1001572,0.00267616,0.01576532,0.01761972,0.03959663,0.07783674
34,0.100713,0.00270002,0.01585529,0.01768091,0.03983825,0.07783161
35,0.10126416,0.00271632,0.01595924,0.01774209,0.04005933,0.07784539
36,0.10181321,0.00273705,0.01607406,0.01780982,0.04027791,0.07786421
37,0.10244609,0.00276784,0.01619251,0.01788579,0.04049266,0.07786381
38,0.10292882,0.0028099,0.01637676,0.01798552,0.04069905,0.07788635
39,0.10337966,0.00285429,0.01654542,0.01806211,0.04091401,0.07788756
40,0.10377233,0.00292463,0.01674569,0.0181565,0.04108035,0.07790235
41,0.10416922,0.00299829,0.01694795,0.01824435,0.04123553,0.0779107
42,0.10461723,0.00306732,0.01718153,0.01831882,0.0413745,0.07792178
43,0.10495818,0.00316111,0.0174801,0.01840989,0.04152555,0.07793224
44,0.10530587,0.0032389,0.01773782,0.01848275,0.04168375,0.07794301
45,0.1056619,0.00330371,0.01798387,0.01853306,0.04183198,0.07795317
46,0.1060114,0.00336942,0.01821743,0.01857835,0.04200235,0.0779745
47,0.10643959,0.00344439,0.01849317,0.01862645,0.04214615,0.07798618
48,0.1067595,0.00349793,0.01872231,0.01866398,0.04231089,0.07800188
49,0.10707508,0.00356686,0.0189451,0.0186981,0.04240629,0.07801838
50,0.10736481,0.0036845,0.01918179,0.01874097,0.04245419,0.07802904
