Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0955092581,0.0023139031,0.014823027,0.0171457952,0.038265763,0.0774609925
2,0.095623714,0.0023205637,0.0148268563,0.017160612,0.0382973416,0.0774816848
3,0.0957319773,0.0023269769,0.0148381611,0.0171605495,0.0383098167,0.0775038903
4,0.095861154,0.0023414107,0.0148700355,0.017171005,0.0383312083,0.0775236726
5,0.095957768,0.0023530581,0.0148804978,0.0171766094,0.0383515437,0.0775392263
6,0.0960564191,0.002361822,0.0148974159,0.0171875656,0.0383813452,0.0775704785
7,0.0961644648,0.0023725348,0.0149129394,0.0171936656,0.0384097013,0.0776323044
8,0.0962542296,0.0023850178,0.0149338311,0.0172042067,0.0384470727,0.0776260967
9,0.0963528572,0.0023996832,0.0149461768,0.0172030469,0.0384719157,0.0776149622
10,0.0964335898,0.002411663,0.0149688969,0.0172176976,0.038524074,0.0776162184
11,0.0965058311,0.0024174873,0.0149908951,0.017225091,0.0385577072,0.0776264212
12,0.0965727812,0.0024327436,0.015006683,0.0172262579,0.0385864649,0.0776386013
13,0.0966471635,0.0024419758,0.0150393146,0.0172387961,0.0386081542,0.077653093
14,0.0967187781,0.0024570863,0.0150636695,0.0172466494,0.0386336357,0.0776579988
15,0.0967823996,0.0024651209,0.0150674216,0.0172485884,0.0386446745,0.0776760668
16,0.0968387859,0.0024734913,0.0150947146,0.0172510354,0.038654464,0.0777012453
17,0.0968957554,0.0024838579,0.0151158107,0.0172540693,0.038665941,0.0777190994
18,0.0969557311,0.0024981913,0.0151431493,0.0172601942,0.0386808245,0.0777352869
19,0.0970013107,0.0025108375,0.0151699301,0.0172643317,0.0386980746,0.0777427652
20,0.0970423744,0.0025195991,0.0152015063,0.0172660759,0.0387173447,0.0777519363
21,0.0970790696,0.0025250254,0.0152033465,0.0172688558,0.0387288396,0.0777666457
22,0.0971206448,0.0025374199,0.0152364745,0.017275623,0.0387360686,0.0777813201
23,0.0971626809,0.0025477869,0.0152582593,0.0172782376,0.0387503387,0.0777881429
24,0.0971980762,0.0025705884,0.0152897144,0.01729396,0.038763001,0.077797058
25,0.097253087,0.0025844098,0.0153267845,0.0173195926,0.0387788185,0.0777981791
26,0.0973486815,0.0026008714,0.0153720075,0.0173568061,0.038820674,0.0778137164
27,0.0975396398,0.0026243994,0.0154266799,0.0174019843,0.0388859831,0.0778205799
28,0.0979110872,0.0026522111,0.0154979114,0.0174865191,0.0389885781,0.0778380183
29,0.0982883531,0.0026679974,0.0155731869,0.0175440007,0.0391198684,0.0778373383
