Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1005159631,0.0033234504,0.0190986043,0.0177513068,0.039502555,0.0770255109
2,0.1004542409,0.0033158811,0.0191060518,0.0177331303,0.0394696569,0.0769800692
3,0.1003892284,0.0033166531,0.0190995983,0.0177161189,0.0394329252,0.0769291338
4,0.1003954536,0.0033191608,0.01911129,0.0177261511,0.0394519782,0.0769433261
5,0.1003490973,0.0033162234,0.0191050442,0.0177096401,0.0394291084,0.0769088051
6,0.1003240358,0.0033160409,0.0191112551,0.0177068913,0.039415229,0.0768877793
7,0.1003209808,0.0033198174,0.019118048,0.0177076245,0.0394215647,0.0768810149
8,0.1003321362,0.0033249213,0.0191290775,0.0177110212,0.0394315088,0.0768893363
9,0.1003211172,0.0033265937,0.0191410948,0.01771323,0.03943082,0.0768907517
10,0.1003204724,0.0033253564,0.0191385127,0.01771064,0.0394306252,0.0768846213
11,0.1003224843,0.0033383359,0.0191512048,0.0177100648,0.0394329609,0.0768810238
12,0.100341305,0.0033357264,0.0191646242,0.017718104,0.0394502627,0.0768977719
13,0.1003605626,0.0033477363,0.0191742948,0.0177334718,0.0394738954,0.0769232408
14,0.1003187363,0.0033420461,0.0191671152,0.0177225477,0.0394682169,0.0769070294
15,0.1003442221,0.0033513371,0.0191855048,0.0177295859,0.0394828454,0.0769282959
16,0.1003355558,0.0033531945,0.0191901147,0.0177346696,0.0394824703,0.0769211132
17,0.1003040131,0.0033567662,0.0192021865,0.0177266405,0.0394745826,0.0769071431
18,0.100224076,0.0033532576,0.019191414,0.0177124047,0.0394430041,0.0768545421
19,0.1002340143,0.003354216,0.0192057007,0.0177177737,0.0394589213,0.0768717295
20,0.1002375973,0.0033690703,0.0192096098,0.0177193005,0.0394656128,0.0769076586
21,0.1001733974,0.0034452266,0.0192284468,0.0177133539,0.0394450687,0.0769604954
22,0.1002590439,0.0037031308,0.019338107,0.0177684436,0.0395450105,0.0771017497
23,0.1004626875,0.0038264332,0.0194325081,0.0178357606,0.0396928885,0.0771626487
24,0.1008452257,0.0038754844,0.0195339952,0.0179110471,0.0399070888,0.0772553345
25,0.1012916096,0.003880238,0.0196243514,0.0179815303,0.0401177396,0.0773082602
26,0.1019141658,0.0038608872,0.019718938,0.0180685357,0.0403704822,0.0773709729
27,0.1024393078,0.0038286411,0.0197859016,0.018118009,0.0405507437,0.0773880589
28,0.1029784218,0.003790883,0.01985357,0.0181750449,0.0407260184,0.0773959555
29,0.1034923464,0.0037699518,0.0199119518,0.0182177105,0.0408797146,0.0773823614
30,0.1039828679,0.0037473476,0.0199738586,0.0182601106,0.0410045143,0.0773651215
31,0.1045814464,0.0037359267,0.0200600956,0.0183294587,0.0411658037,0.0774016711
32,0.10502866,0.0037305614,0.0201304714,0.0183791338,0.0412786786,0.077391645
33,0.1055028917,0.0037394478,0.0202203016,0.0184513708,0.0414205729,0.0773970141
34,0.1060513514,0.0037610919,0.0203326671,0.0185487538,0.0415849558,0.0774527398
35,0.1064174357,0.0038478084,0.0204569566,0.0186235623,0.0416888244,0.0774158361
36,0.1067774543,0.0039801145,0.0206226626,0.0187164023,0.0418179975,0.0773231408
37,0.1071267646,0.0040818632,0.020794079,0.0188128231,0.0419457288,0.0772934976
38,0.1074477752,0.0042061691,0.021007492,0.0189323517,0.0421008917,0.0773038976
39,0.1078402248,0.0043549178,0.0212395034,0.0190599909,0.0422952272,0.0773679107
40,0.1081637758,0.0044902832,0.0214655051,0.0191678742,0.0424451099,0.0773997978
41,0.1085308145,0.0047131395,0.0217805004,0.0192872156,0.042578836,0.0774731869
42,0.1087343132,0.0048961169,0.0220361038,0.0193418558,0.0426143575,0.0774566865
43,0.1088866701,0.0050693293,0.0222775198,0.0193841575,0.0426502947,0.0774234526
44,0.1091823461,0.00518638,0.0225191196,0.0194366853,0.0427565045,0.077487688
45,0.1093218497,0.0053212835,0.0227962563,0.0194503652,0.0427481143,0.0774645316
46,0.1095433026,0.0054615868,0.0230230436,0.019483356,0.0428075992,0.0775246127
47,0.1096322056,0.0055762158,0.0232215081,0.019485251,0.0427859946,0.077516444
48,0.1097547223,0.0058016415,0.0234504337,0.0194861809,0.0427605976,0.0775679482
49,0.1099136021,0.0059899177,0.0236629469,0.0195020059,0.0427846122,0.0776232958
50,0.1101221571,0.0060780315,0.0238922851,0.019515351,0.0428101991,0.0776834262
51,0.1102393865,0.0062610046,0.0240921494,0.0195003106,0.0427719004,0.0777441772
52,0.1103200277,0.0065581886,0.0243023029,0.0195040518,0.0427473229,0.0778272761
53,0.110425497,0.0068075488,0.0245266583,0.019537643,0.0427943677,0.077915214
54,0.1105108546,0.0070600326,0.0247349843,0.0195529576,0.0427924886,0.0779967014
55,0.1106392659,0.0074751971,0.0250216755,0.0195962323,0.0428268666,0.0781179377
56,0.1107873067,0.0076000611,0.0252074205,0.0196251144,0.0429050797,0.0781771411
57,0.1109138622,0.0076494318,0.0253525498,0.0196293931,0.0429166356,0.0782493366
58,0.1109462177,0.0077959342,0.0255000194,0.0196081266,0.0428577678,0.0783236789
59,0.1110127312,0.0079603412,0.0256530533,0.0196028237,0.0428559496,0.0784436888
60,0.1111294865,0.008257842,0.0258623248,0.0196211319,0.0428595967,0.078621423
61,0.1112107819,0.0084328438,0.0260363035,0.0196582956,0.0429304598,0.0787455059
62,0.1113057858,0.0085003389,0.0261693857,0.0196792403,0.0430250031,0.0788532525
63,0.1113572232,0.008540757,0.0262980821,0.0196977132,0.0430561557,0.0789474169
64,0.1113742969,0.0086572026,0.0264365397,0.0197026132,0.0430607754,0.0790533386
65,0.1115251897,0.0085900649,0.0265518179,0.0197120114,0.0431223761,0.0791478654
66,0.1117485554,0.0083743749,0.0266064593,0.0197280486,0.0432085709,0.0792363866
67,0.1119710529,0.0081480612,0.0266233573,0.0197238371,0.0432778324,0.0792720151
68,0.112252308,0.007972536,0.0266229989,0.0197464212,0.0433691635,0.0793268386
69,0.1126387273,0.0078037708,0.026632746,0.0197703374,0.0434839448,0.0793763759
70,0.1129488697,0.0076684442,0.0266270898,0.0197866969,0.0435494703,0.0794222041
71,0.1132266791,0.0076655735,0.0266475815,0.0198179857,0.0436099334,0.0794864291
72,0.1135365728,0.00763356,0.0266605615,0.0198393102,0.0436715916,0.0795367064
73,0.1137940639,0.0075215452,0.0266488207,0.0198363048,0.0437123122,0.0795624979
74,0.1141425179,0.0073394171,0.0266260512,0.0198327508,0.0437505875,0.0796083093
75,0.1142943247,0.007176407,0.026582005,0.0198059766,0.0437101424,0.0796477308
76,0.1143192213,0.007021378,0.0265029281,0.0197470083,0.0435841671,0.0796519526
77,0.1143206552,0.0068918847,0.0264552955,0.0196927601,0.0434558793,0.0797133968
78,0.1143030178,0.0067829115,0.0263944802,0.0196514769,0.0433379335,0.0797878902
79,0.1142751361,0.0066787993,0.0263195026,0.0196149898,0.0432262063,0.0798861647
80,0.1141958283,0.0066058491,0.0262632123,0.0195877641,0.0431388152,0.0799595027
81,0.1140833605,0.0065551856,0.0262309011,0.0195746105,0.0430629323,0.0800207414
82,0.1139633888,0.0065172451,0.0261912841,0.0195561344,0.0429917416,0.0800982066
83,0.1138322805,0.006496264,0.0261536722,0.019547127,0.0429339771,0.0801902996
84,0.1136692653,0.0064789507,0.0261169138,0.019534465,0.0428741832,0.0803103676
85,0.1135349825,0.0064814047,0.0261000006,0.0195294926,0.0428322954,0.0804096138
86,0.1133813067,0.0064752628,0.026088165,0.0195245129,0.04278971,0.0804855463
87,0.11318925,0.0064778877,0.0260596082,0.0195061717,0.0427377336,0.0805396665
88,0.1129736712,0.0064840862,0.0260329369,0.0194839053,0.0426780146,0.0806034988
89,0.1128241145,0.006489896,0.0260237292,0.0194725125,0.0426454101,0.0806817554
90,0.1126388526,0.0064911169,0.0259980564,0.0194620056,0.0426001996,0.0807256272
91,0.1124388793,0.0064947957,0.0259827297,0.0194492564,0.0425507475,0.0807579406
92,0.1122584723,0.0064967032,0.0259550935,0.0194350293,0.0425128283,0.0807944145
93,0.1120550611,0.0064976402,0.0259351083,0.0194182366,0.0424696951,0.0808394575
94,0.1118971473,0.0065109544,0.0259247277,0.0194094637,0.0424360712,0.0808844256
95,0.1117483306,0.0065144532,0.0259087919,0.0194034323,0.042412262,0.0809298276
96,0.1116337111,0.0065126524,0.0258897892,0.0194021559,0.042399197,0.0810009208
97,0.1115449075,0.0065168355,0.0258890625,0.0194007814,0.0423986987,0.0810806329
98,0.1110113499,0.0064712531,0.0257892383,0.0192946538,0.0421804158,0.0808393445
99,0.1109292299,0.0064767651,0.0257866473,0.0192968203,0.0421856495,0.0808972804
100,0.110603801,0.0064599743,0.0257529015,0.0192375678,0.0420637565,0.0807882558
101,0.1103291339,0.0064381583,0.0256964321,0.019189805,0.0419631741,0.0806721013
102,0.110266963,0.0064525377,0.0257091662,0.019214008,0.0419991206,0.080761277
103,0.1098948902,0.0064319903,0.025654098,0.0191429131,0.0418612245,0.0806118054
104,0.1098069833,0.0064244839,0.0256499297,0.019149789,0.0418659039,0.0806770903
105,0.1097629646,0.0064152497,0.0256324063,0.0191529408,0.0418724245,0.0807390527
106,0.109432315,0.0063699356,0.0255851282,0.0190830353,0.0417430995,0.0805813466
107,0.1092720585,0.0063559819,0.0255483899,0.019068249,0.0417016214,0.0805687423
108,0.1091119553,0.0063318373,0.0255324832,0.0190539181,0.0416620921,0.0805751745
109,0.1089638876,0.0063156724,0.0255030145,0.0190477446,0.0416389387,0.0806490278
110,0.108847152,0.0062750923,0.025477649,0.0190499051,0.0416396344,0.0807720338
111,0.1086677579,0.0061665909,0.0253985713,0.0190244727,0.0416040357,0.0808698229
112,0.1083400456,0.0059644106,0.0252384094,0.0189545155,0.0415053962,0.0808600342
113,0.1080817561,0.0057803034,0.0250902007,0.0188958346,0.0414210739,0.080830419
114,0.1078010435,0.005596665,0.0249239509,0.018827821,0.0413305981,0.0807458828
115,0.1075072395,0.0054319477,0.024753944,0.0187698227,0.0412351927,0.0806379149
116,0.1069495203,0.0052601471,0.0245405664,0.0186421794,0.0409991497,0.0803023469
117,0.1067313762,0.0051359169,0.0243616428,0.018622917,0.0409737152,0.080279667
118,0.1066141896,0.0050453623,0.0242303313,0.0186200411,0.0409679738,0.0803095677
119,0.1064357195,0.0049644634,0.0240829934,0.0186021134,0.0409357055,0.0803037611
120,0.1061929721,0.0048696147,0.0239088082,0.0185583611,0.0408663318,0.0802390082
121,0.1060616647,0.0047917323,0.0237636659,0.018541191,0.0408588279,0.0802327658
122,0.1059111497,0.0046899128,0.0235853462,0.0185261702,0.0408466961,0.0802153343
123,0.1057544818,0.0046155765,0.0234284372,0.0184998403,0.0408173168,0.0801646053
124,0.1054670791,0.0045364352,0.0232489105,0.0184451733,0.0407284162,0.0800116838
125,0.1051243088,0.0044462941,0.0230606117,0.0183670333,0.0405905981,0.0797923108
126,0.1050859419,0.0043847518,0.0229328742,0.0183848677,0.0406352747,0.0798246057
127,0.1048994733,0.0043032565,0.0227595868,0.0183589469,0.0406004158,0.0797367568
128,0.104942538,0.0042706644,0.0226545342,0.0183951882,0.0406712602,0.0798231748
129,0.1049491401,0.0042339296,0.0225593787,0.0184155255,0.0407152748,0.0798643938
130,0.1048864934,0.0041871979,0.0224223481,0.0184137909,0.0407158352,0.0798559539
131,0.1047728663,0.0041269229,0.0222606685,0.0184001118,0.0407049257,0.0798143061
132,0.1045886686,0.004065705,0.0221224354,0.0183658012,0.0406407611,0.0797152231
133,0.1045747348,0.0040291993,0.0220071725,0.0183746499,0.0406725474,0.0797417475
134,0.1045359326,0.0039981385,0.0219020064,0.0183891253,0.0406996876,0.0797474338
135,0.1044622878,0.0039512897,0.0217819361,0.0183872619,0.0407002726,0.0797057738
136,0.1042797697,0.0039055666,0.0216317349,0.0183509,0.0406459344,0.079594037
137,0.1041368361,0.0038730334,0.0215130496,0.0183308437,0.0406013166,0.0795206081
138,0.1040336134,0.0038435209,0.0214092341,0.0183141587,0.0405808451,0.0794749787
139,0.1039218361,0.0038133246,0.0213159641,0.0183059586,0.0405648669,0.0794385344
140,0.1038864924,0.0037928992,0.0212305684,0.0183076154,0.0405811512,0.0794317459
141,0.1039173354,0.0037715068,0.0211250057,0.0183351046,0.0406324237,0.0794788279
142,0.1039855412,0.0037639556,0.0210563237,0.0183648841,0.0406941403,0.0795469463
143,0.1040416929,0.0037545362,0.0209889499,0.0183934353,0.0407562817,0.0796123568
144,0.1039988197,0.0037288154,0.0208977695,0.0183835141,0.0407477859,0.0795926248
145,0.1039362355,0.0037176979,0.0208158969,0.0183793293,0.0407377826,0.0795613232
146,0.1037442641,0.0036839253,0.0206971933,0.0183361514,0.0406630956,0.0794354399
147,0.1036109735,0.0036637367,0.0206203788,0.0183148176,0.0406274857,0.0793679418
148,0.1034912649,0.0036505282,0.0205328978,0.0182987431,0.0405911605,0.0792968349
149,0.1033927053,0.0036411289,0.020465898,0.018276877,0.0405606898,0.0792256983
150,0.1033234306,0.0036272881,0.020392867,0.0182814718,0.0405570735,0.0791938013
