Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0952176978,0.0023335064,0.0148231456,0.0171159888,0.0382265586,0.0775210632
2,0.0953317326,0.002340944,0.0148274395,0.0171301089,0.0382561184,0.07754148
3,0.0954403082,0.0023482239,0.0148391848,0.0171305024,0.0382708019,0.0775634432
4,0.0955683883,0.0023618491,0.0148687191,0.0171408607,0.0382924501,0.077583831
5,0.0956657753,0.0023719887,0.0148793416,0.0171463685,0.0383121179,0.0775994061
6,0.0957635274,0.0023821134,0.0148972613,0.0171578405,0.0383412897,0.0776306882
7,0.095871426,0.0023918246,0.0149114842,0.0171627006,0.0383698736,0.0776921891
8,0.0959615927,0.0024053124,0.014934096,0.0171742958,0.0384069894,0.0776860187
9,0.0960604114,0.0024194337,0.0149453658,0.0171727222,0.0384319266,0.0776748285
10,0.0961403957,0.0024321583,0.0149683107,0.0171884821,0.0384850496,0.0776765843
11,0.0962139776,0.0024379056,0.0149904643,0.0171952813,0.038516172,0.0776865831
12,0.0962802241,0.0024526336,0.0150072459,0.0171962437,0.0385466414,0.0776980351
13,0.0963539285,0.0024634099,0.0150400037,0.0172093689,0.038568054,0.0777130834
14,0.0964264023,0.0024773243,0.015065013,0.0172174811,0.0385927432,0.0777179103
15,0.0964901875,0.0024859266,0.0150675345,0.0172184288,0.0386034542,0.0777366298
16,0.0965458176,0.0024941045,0.0150946144,0.0172208182,0.0386148062,0.0777612335
17,0.0966038066,0.0025043085,0.0151148403,0.017223554,0.0386278346,0.077779263
18,0.0966636338,0.0025182612,0.0151425681,0.0172302762,0.0386413846,0.0777954551
19,0.0967085982,0.0025310424,0.015169228,0.0172343084,0.0386586392,0.0778027577
20,0.0967505448,0.0025405304,0.0152025522,0.0172360501,0.038678709,0.0778120508
21,0.0967860641,0.0025445424,0.0152017555,0.0172385076,0.0386885504,0.0778267181
22,0.0968285675,0.0025586059,0.0152368118,0.0172461266,0.0386956406,0.0778410291
23,0.0968706592,0.002567935,0.0152567323,0.0172482419,0.0387086939,0.0778481033
24,0.0969055569,0.0025904543,0.0152896396,0.0172632668,0.0387224318,0.0778573056
25,0.0969610411,0.0026039641,0.0153260065,0.0172893564,0.0387386273,0.0778583314
26,0.0970567175,0.0026206352,0.0153722827,0.0173270503,0.0387810141,0.0778733476
27,0.0972480226,0.0026453275,0.0154261839,0.0173722859,0.0388453244,0.077880459
28,0.0976190879,0.0026724894,0.0154969031,0.0174565311,0.0389486592,0.0778975604
29,0.0979957566,0.0026874962,0.0155735377,0.0175141261,0.0390803703,0.0778972421
30,0.0984047119,0.0027021024,0.01563079,0.0175674127,0.0392059132,0.0778969089
31,0.0988631213,0.0027112385,0.0156999255,0.0176133032,0.0393327769,0.077898481
32,0.0993785784,0.0027257579,0.0157748928,0.0176666119,0.0394784851,0.0779098324
