Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0934566226,0.0018688683,0.0156231727,0.0169733953,0.040626595,0.0767023716
2,0.0934752685,0.0018780371,0.0156378814,0.0169781381,0.0406465273,0.0767530072
3,0.0934907995,0.0018860428,0.0156711674,0.0169896378,0.0406593914,0.0768027829
4,0.0935123687,0.0018974025,0.0156956813,0.0169891333,0.0406609192,0.0768234189
5,0.0935224959,0.001901181,0.0157213434,0.0170002998,0.0406654916,0.076846265
6,0.0935317845,0.0019105785,0.0157478701,0.0170125065,0.0406594049,0.0768576566
7,0.0935437852,0.0019195037,0.0157640102,0.0170125622,0.0406560031,0.0768553449
8,0.093552752,0.0019343885,0.0157908083,0.0170147215,0.0406515083,0.0768683205
9,0.0935612622,0.0019521723,0.0158313741,0.0170209699,0.0406497065,0.0768682151
10,0.0935571623,0.0019588527,0.0158416881,0.0170273612,0.0406427795,0.076873932
11,0.0935522392,0.0019679406,0.0158676757,0.0170351882,0.0406391904,0.0768835558
12,0.093562557,0.001979974,0.0158879759,0.0170426613,0.0406329091,0.0768785081
13,0.0935653127,0.0019893902,0.0159112231,0.0170424028,0.0406355707,0.0768799801
14,0.0935568835,0.0020052606,0.0159433302,0.0170447828,0.0406290572,0.0768730166
15,0.0935508492,0.0020095087,0.0159571965,0.0170449263,0.0406310498,0.0768814378
16,0.0935469884,0.002023667,0.0159868422,0.017051367,0.0406320471,0.0768870136
17,0.0935361596,0.0020406717,0.0159995659,0.0170532237,0.0406301064,0.0768888887
18,0.0935292299,0.0020478038,0.0160311164,0.0170506412,0.0406273144,0.0768792084
19,0.0935175205,0.0020592525,0.0160482161,0.0170532718,0.0406289361,0.0768789973
20,0.0935142487,0.002069397,0.0160726577,0.0170639096,0.0406242423,0.0768749404
21,0.0934988695,0.0020799459,0.0161031507,0.0170613194,0.0406215149,0.0768765959
22,0.0934953419,0.0020942558,0.016119677,0.0170715813,0.0406199915,0.0768674219
23,0.0934893664,0.0020997164,0.0161487196,0.0170724577,0.0406265902,0.0768672696
24,0.0934805879,0.0021159937,0.0161695009,0.0170752892,0.0406262202,0.0768600698
25,0.093516345,0.0021245412,0.0161995796,0.0170856933,0.0406206644,0.0768648868
26,0.0936579224,0.002146952,0.016234692,0.0171112234,0.0406269728,0.0768547508
27,0.0939481997,0.002169186,0.0162605376,0.0171473181,0.0406736572,0.0768430711
28,0.0944391756,0.0021966453,0.0163237397,0.0172089022,0.0407811214,0.0768342965
29,0.0949235452,0.0022259457,0.0163647553,0.0172601902,0.0408959402,0.0768358387
30,0.095467513,0.0022743527,0.0164238208,0.0173090204,0.0410454694,0.0768306874
31,0.0960377204,0.0023719618,0.0164870105,0.0173683775,0.0411974527,0.0768218879
32,0.0966013991,0.0024402477,0.0165678596,0.0174316301,0.0413340294,0.0768061101
33,0.09730626,0.002475357,0.0166767478,0.0175159095,0.041520602,0.0768006082
34,0.0979100289,0.002500742,0.0168059396,0.0175965636,0.0416807347,0.0767830358
35,0.0985057416,0.002511162,0.0169837086,0.017686069,0.0418495428,0.0767747338
36,0.099106926,0.0025126359,0.0171772237,0.0177912407,0.0420268644,0.0767629175
37,0.0997091134,0.002513739,0.0174162333,0.0179013056,0.0422286273,0.0767497419
38,0.1004276345,0.0025163793,0.0177468393,0.0180430101,0.0424664341,0.0767417317
39,0.101045119,0.0025319975,0.018062689,0.0181743221,0.0426528758,0.0767319267
40,0.1016441184,0.0025775414,0.018395694,0.0183094321,0.0428106472,0.0767298156
41,0.1022240271,0.0026265943,0.0187611371,0.0184567232,0.0429746613,0.0767348497
42,0.102902309,0.002694041,0.0192272023,0.01862744,0.0431457595,0.0767364634
43,0.1034065504,0.0027754481,0.0196066164,0.0187552346,0.0433026254,0.0767531843
44,0.1038042093,0.0028688715,0.0200386225,0.0188748282,0.0434124529,0.0767569242
45,0.1041355879,0.003004641,0.0205275457,0.0189978479,0.0435039949,0.0767758492
46,0.1043976514,0.0031739051,0.0210599959,0.0191083363,0.0435696091,0.0767831837
47,0.1046961513,0.0033065888,0.0217085421,0.0192027726,0.0436679113,0.0768104065
48,0.1049244904,0.0034172631,0.0222282511,0.0192594069,0.0437476043,0.076825865
49,0.1051420267,0.0035220422,0.0226679635,0.0192896487,0.0438134073,0.0768414493
50,0.1053613603,0.0036197238,0.023071507,0.0193111442,0.0439131539,0.0768625599
51,0.1055258471,0.0037494871,0.0234583516,0.0193243005,0.043983721,0.0768799102
52,0.1056254637,0.0039818619,0.023925143,0.019314022,0.0440222237,0.0769042207
53,0.1056494123,0.0041543546,0.0243325405,0.0193044034,0.0440284832,0.0769334728
54,0.105687741,0.0043275119,0.0247239563,0.0193065384,0.044059364,0.0769650382
