Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0906474929,0.0025197132,0.0154641466,0.0163973937,0.0374141216,0.0683934666
2,0.0908281172,0.0025195614,0.0154698787,0.016433309,0.0374797616,0.0685350524
3,0.0909939767,0.0025210895,0.0154885623,0.0164667538,0.0375450003,0.068679435
4,0.09116021,0.0025214038,0.0154974092,0.016498189,0.0376111883,0.0688171176
5,0.0913179884,0.0025237998,0.0154969136,0.0165223137,0.0376620039,0.0689411459
6,0.0915039769,0.0025252153,0.015514405,0.0165599896,0.0377272474,0.0690836898
7,0.0916482905,0.0025341972,0.0155336642,0.0165869368,0.0377851578,0.0692066639
8,0.0917892605,0.0025375674,0.0155367908,0.016611437,0.0378426999,0.0693329593
9,0.0919200321,0.0025411129,0.0155543713,0.0166360187,0.0378933723,0.0694483431
10,0.0920551323,0.0025501589,0.0155795313,0.0166549762,0.0379371841,0.0695553595
11,0.0922014753,0.0025556269,0.015586773,0.0166882296,0.0379859517,0.0696914666
12,0.0923298443,0.0025637702,0.01561281,0.016712151,0.0380370518,0.0697963724
13,0.0924333037,0.0025717028,0.0156246625,0.0167287798,0.038089256,0.0698861067
14,0.0925411981,0.002575802,0.015646931,0.0167455737,0.0381206444,0.0699837326
15,0.0926598205,0.0025883822,0.0156611836,0.0167743291,0.0381737154,0.0700972243
16,0.0927447302,0.0025950129,0.0156752928,0.0167876464,0.0382063195,0.0701785704
17,0.0928284829,0.002606142,0.0156844741,0.0167993173,0.0382311906,0.0702469685
18,0.092905512,0.0026143825,0.015705562,0.0168150744,0.0382643299,0.0703229629
19,0.0929663214,0.0026208225,0.015717913,0.0168269079,0.0382882349,0.0703846522
20,0.0930440383,0.0026249488,0.0157338179,0.0168383308,0.0383204628,0.0704643843
21,0.0931049324,0.0026380327,0.0157526918,0.0168510888,0.0383358531,0.0705263561
22,0.0931560463,0.002644729,0.0157643183,0.0168547717,0.0383622452,0.0705642906
23,0.0932079034,0.0026501187,0.0157887023,0.016868146,0.0383801396,0.0706183282
24,0.0932508867,0.0026540594,0.0158043876,0.0168777705,0.0384057603,0.0706745949
25,0.0933144578,0.0026667015,0.0158275183,0.0168956698,0.0384318967,0.0707282882
26,0.0934190015,0.0026862584,0.0158399541,0.0169214094,0.0385184649,0.0707949608
27,0.0936393387,0.002703008,0.015872782,0.0169467404,0.0386308404,0.0708411955
28,0.0939820209,0.0027153799,0.0159355863,0.0169837599,0.0388132979,0.0708818273
29,0.0944224758,0.0027352983,0.015986565,0.0170344586,0.0390129398,0.0709291348
30,0.0950183245,0.0027481342,0.0160595825,0.0170895034,0.0392598141,0.0709815281
31,0.095589105,0.0027595924,0.0161309661,0.0171489672,0.0394898499,0.071029647
32,0.0962694027,0.0027818699,0.0162103629,0.0172318997,0.0397523689,0.071063921
33,0.0970453678,0.0028242468,0.0163231535,0.017355949,0.0400447703,0.0711025044
34,0.0980301498,0.0028972844,0.0165300768,0.0175254368,0.0404072154,0.0711460728
35,0.098815898,0.0030183489,0.0167507012,0.0176972732,0.0406988311,0.0711860059
36,0.0995808678,0.0031842993,0.0170343448,0.0178810337,0.0410351024,0.0712313606
37,0.1003224475,0.0033331703,0.0173656848,0.0180558191,0.0413263045,0.0712725373
38,0.1009922312,0.0034961156,0.0177411043,0.0182118723,0.0415843895,0.0713110109
39,0.1017320024,0.0036793745,0.0182184582,0.0183685842,0.0418296256,0.0713613668
40,0.1022640683,0.0037875454,0.0185943977,0.0184512968,0.0419727389,0.071398142
41,0.1027500082,0.0038485982,0.0189320667,0.0185010803,0.0420852551,0.0714559659
42,0.1031713468,0.0038817175,0.0192383354,0.0185446885,0.042177559,0.07150883
43,0.1035548314,0.0039048577,0.0194946285,0.0185785007,0.0422502832,0.0715513461
44,0.1039660972,0.0039333778,0.0197968086,0.0186212118,0.0423317115,0.0716082004
