Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.04664954,0.00424863,0.01060154,0.00873894,0.01961192,0.03438951
2,0.04667402,0.00424848,0.0106144,0.00874386,0.01962543,0.03440466
3,0.04669181,0.00424595,0.01062071,0.00874898,0.01962961,0.03441961
4,0.04671774,0.00424346,0.01063462,0.00875514,0.01964004,0.03443868
5,0.04675727,0.00424753,0.01064659,0.00876353,0.01966418,0.03446903
6,0.04683635,0.00425489,0.01066502,0.00878543,0.01970054,0.03452859
7,0.04692332,0.00426591,0.01068101,0.00880923,0.01975274,0.03459991
8,0.04699559,0.00427192,0.01070083,0.00882711,0.01979114,0.03466409
9,0.04697796,0.00426745,0.01070043,0.00881956,0.01977802,0.03465475
10,0.04694592,0.00425985,0.01069566,0.0088064,0.01975666,0.0346321
11,0.04692953,0.00425896,0.01069924,0.00880098,0.01974762,0.03462381
12,0.04695546,0.00426393,0.01070674,0.00880719,0.01976193,0.03464323
13,0.0469864,0.0042677,0.01071896,0.00881494,0.01977673,0.03467005
14,0.04699291,0.00426919,0.01072547,0.00881663,0.01978577,0.03468028
15,0.04699331,0.00426571,0.01072497,0.00881633,0.01978428,0.03468842
16,0.04697473,0.00426278,0.01072795,0.00880918,0.0197745,0.03468247
17,0.04694602,0.00426035,0.01072149,0.0087981,0.01975954,0.03466741
18,0.04691562,0.00425314,0.01072497,0.00878966,0.01973928,0.03465415
19,0.04673403,0.00422558,0.01069666,0.00873656,0.01963964,0.03451527
20,0.046406,0.00417139,0.01063705,0.00863727,0.01945586,0.03425341
21,0.04619495,0.00414193,0.01062185,0.0085797,0.01934321,0.03408165
22,0.04607336,0.0041246,0.01060815,0.00854806,0.01927953,0.03397526
23,0.04604778,0.00411859,0.01063288,0.00854403,0.01926582,0.03394332
24,0.04602687,0.00410895,0.01064331,0.00854165,0.01925509,0.03392519
25,0.04595728,0.00408571,0.01064262,0.00851572,0.01920626,0.03390234
26,0.04590026,0.00406281,0.010645,0.00849397,0.01917155,0.0338548
27,0.04596781,0.00407398,0.01068027,0.00850321,0.01921093,0.03384293
28,0.04619793,0.00410021,0.01075239,0.00854275,0.01933253,0.03381442
29,0.04655879,0.00411422,0.01083643,0.00858745,0.01947682,0.03382977
30,0.04696922,0.00410697,0.0109095,0.00861407,0.01959096,0.03381114
31,0.0473719,0.00410021,0.01098336,0.00863796,0.01969219,0.03377161
32,0.0478686,0.00410324,0.01107649,0.00868132,0.01980961,0.03380424
33,0.04847026,0.00410051,0.01118482,0.00872985,0.01994427,0.03386335
34,0.04898793,0.00409723,0.01127651,0.00876567,0.02006383,0.03391957
35,0.04950743,0.0040936,0.01136036,0.00880009,0.02017698,0.03397829
36,0.05000578,0.00408491,0.0114363,0.00882835,0.02027175,0.03404022
37,0.05064852,0.00408293,0.01152367,0.00887077,0.02040467,0.03412029
38,0.05120279,0.00408377,0.01161556,0.00891309,0.02053033,0.034179
39,0.05172686,0.00409485,0.01172086,0.00896077,0.0206411,0.03420324
40,0.05223971,0.00412917,0.01185955,0.00902097,0.02076478,0.03422098
41,0.05280675,0.00418291,0.01203687,0.00910581,0.02091329,0.03427149
42,0.05341035,0.00423805,0.01227057,0.00918851,0.02104596,0.03430964
43,0.05385211,0.0042987,0.01248107,0.00924936,0.02113845,0.0343454
44,0.05427183,0.0043729,0.01270275,0.00931214,0.02124599,0.03439567
45,0.05465171,0.00444622,0.01293079,0.00937304,0.0213493,0.03445934
46,0.05496563,0.00450696,0.01312763,0.00940945,0.0214102,0.03450151
47,0.05534412,0.00456965,0.01333128,0.00942554,0.02147258,0.03454806
48,0.05560355,0.0046144,0.01347324,0.00943682,0.02152176,0.03456614
49,0.05579384,0.00465056,0.01360715,0.00944576,0.02153343,0.03458233
50,0.05594166,0.00469074,0.01371027,0.00944869,0.02152181,0.03460632
51,0.05610716,0.0047353,0.01382526,0.00945728,0.02152563,0.03464193
52,0.05639078,0.00480881,0.01398882,0.00949701,0.02159095,0.03472836
53,0.05662284,0.00487761,0.01410763,0.00952965,0.02164087,0.03481995
54,0.05686279,0.0049458,0.01422118,0.00955543,0.02168339,0.03491085
55,0.05707504,0.00500715,0.0143391,0.00957038,0.02171597,0.0349638
56,0.0573373,0.00510485,0.01450897,0.00960927,0.02176465,0.03503085
57,0.05761659,0.0052181,0.01469196,0.0096506,0.02183314,0.03509284
58,0.05789043,0.00533795,0.01486759,0.00968696,0.02189737,0.03516104
59,0.05814057,0.00544832,0.01503598,0.00972093,0.02194704,0.03522571
60,0.05843919,0.00557304,0.01523848,0.00977229,0.0220362,0.03531596
61,0.05878649,0.00571947,0.01547899,0.00983418,0.02214746,0.03542047
62,0.05900593,0.00585567,0.01568199,0.00988469,0.02222807,0.03549075
63,0.05922279,0.00599931,0.01590203,0.00992935,0.02230034,0.03554584
64,0.05935353,0.00610342,0.01609157,0.00994743,0.02230049,0.03561394
65,0.05946459,0.00619248,0.01625658,0.00997122,0.02229677,0.03575644
66,0.05946474,0.00626684,0.01640321,0.00997157,0.02224243,0.03591519
67,0.05940642,0.00632138,0.01648546,0.00996268,0.02219112,0.03602566
68,0.05930545,0.00636012,0.01653851,0.00993178,0.02211989,0.03609351
69,0.05917372,0.00639181,0.01657621,0.00989537,0.02203287,0.03611894
70,0.05902232,0.00641789,0.01659911,0.00985509,0.02194525,0.03612748
71,0.05885762,0.00646319,0.0166461,0.0098227,0.02185803,0.03613925
72,0.05877268,0.00651877,0.01671067,0.00982136,0.02182912,0.0361997
73,0.05867443,0.00658021,0.01677375,0.00981883,0.02179922,0.03626765
74,0.05851702,0.00663619,0.01684607,0.0098014,0.02174513,0.03630341
75,0.05835818,0.0067029,0.0169021,0.00979305,0.02170176,0.03634901
76,0.0581817,0.00678987,0.01700134,0.00978471,0.02165766,0.03643027
77,0.0580462,0.00687014,0.01708956,0.00978535,0.02163968,0.03651382
78,0.05789172,0.00694057,0.01716555,0.00977756,0.02160928,0.03658892
79,0.05772016,0.00701076,0.01724443,0.00976687,0.02157421,0.03664972
80,0.05751313,0.00709018,0.0173247,0.00975113,0.0215306,0.03671796
81,0.0574194,0.00716538,0.01740884,0.00975987,0.02153263,0.03682843
82,0.05730054,0.00722801,0.0174752,0.00975953,0.02152126,0.03692092
83,0.057202,0.00728747,0.01754965,0.00976712,0.02152146,0.03702075
84,0.05708259,0.00734151,0.0176251,0.00976385,0.02150696,0.03710827
85,0.05696745,0.00740092,0.01769514,0.00976469,0.02150149,0.03721894
86,0.05687328,0.00745114,0.0177455,0.00976325,0.02149394,0.03730437
87,0.05674075,0.00748635,0.01779537,0.00975212,0.02146667,0.03736001
88,0.0565982,0.00751859,0.01782001,0.00974035,0.02143523,0.03740714
89,0.05646886,0.00754973,0.01786486,0.00972808,0.02140831,0.0374514
90,0.05633808,0.00758708,0.01791126,0.00971974,0.0213871,0.03751617
91,0.05623521,0.00761072,0.01793465,0.00971114,0.02136629,0.03756465
92,0.05616845,0.00763655,0.01795948,0.00971184,0.02136301,0.03763652
93,0.05608212,0.00765086,0.01798353,0.00970702,0.02135248,0.03769349
94,0.0560256,0.00766894,0.01799882,0.00970424,0.02134841,0.03776134
95,0.05597513,0.00768439,0.01803712,0.00970732,0.02135179,0.03784906
96,0.05592909,0.00769199,0.01805987,0.00970772,0.0213489,0.03791353
97,0.05586447,0.00769696,0.01806459,0.00970454,0.02134185,0.03796539
98,0.05576304,0.00768632,0.01804864,0.00968954,0.02131553,0.03799032
99,0.0556329,0.00768026,0.01805401,0.00967325,0.02128041,0.03801198
100,0.05552929,0.00767113,0.01805336,0.00965954,0.02124807,0.03802171
101,0.05544505,0.00766204,0.01804686,0.00964866,0.02122448,0.0380387
102,0.05538758,0.00764987,0.01803339,0.00964513,0.02121365,0.03808932
103,0.05529971,0.00760805,0.01800876,0.0096343,0.02118996,0.03813233
104,0.055174,0.00750175,0.0179112,0.00961051,0.02115489,0.03819089
105,0.05505891,0.00735085,0.01777347,0.00957907,0.02111014,0.03823341
106,0.05497079,0.0071771,0.01760206,0.00955553,0.0210935,0.03829311
107,0.05486356,0.00699322,0.01743427,0.00953695,0.0210774,0.03834408
108,0.05478443,0.00682911,0.01727463,0.00952766,0.02107711,0.03840582
109,0.05465469,0.00662834,0.01705627,0.00951013,0.02106519,0.03845579
110,0.0544885,0.00645281,0.01684324,0.00947834,0.02101581,0.03844471
111,0.05431877,0.00627161,0.01662494,0.00944615,0.02096912,0.03843309
112,0.05415083,0.00608266,0.01639317,0.00940617,0.02091389,0.03840547
113,0.05399914,0.00590325,0.01617423,0.00937781,0.02086859,0.03837805
114,0.05387318,0.00571868,0.01592727,0.00935764,0.0208361,0.03838461
115,0.0537787,0.00558208,0.01574795,0.00935158,0.02080829,0.03840721
116,0.05362994,0.00545274,0.01556695,0.00932714,0.02075877,0.03838093
117,0.05349101,0.00534684,0.01541854,0.0093101,0.02071779,0.03835118
118,0.05339922,0.00525445,0.01526337,0.00929848,0.02069951,0.03833688
119,0.0533563,0.00516396,0.01510169,0.00930072,0.02070448,0.03835724
120,0.05330445,0.00508965,0.01497478,0.00929833,0.02070199,0.03836514
121,0.05322209,0.00501862,0.01485051,0.00928741,0.02068044,0.03836176
122,0.05311784,0.00494749,0.01472211,0.00927072,0.0206487,0.03834785
123,0.05298636,0.00486255,0.01456694,0.00925144,0.02061135,0.03832947
124,0.05282105,0.00477091,0.01441897,0.00920957,0.02053321,0.03829118
125,0.05263255,0.0046591,0.0142557,0.00916363,0.02046005,0.03822546
126,0.05251051,0.00455827,0.01410565,0.00914724,0.02044083,0.03820937
127,0.05235912,0.00445595,0.01394735,0.00912409,0.02041609,0.03815429
128,0.05217658,0.00434638,0.01377663,0.00909374,0.02037556,0.03805599
129,0.05205682,0.00427724,0.01364053,0.00907541,0.02035515,0.0379783
130,0.05198818,0.00422538,0.01353593,0.00907159,0.02035758,0.03792784
131,0.0519395,0.00418823,0.01342526,0.00906916,0.02035828,0.03788731
