Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0550220429,0.002710086,0.0107815737,0.0093327349,0.0209312088,0.0393012283
2,0.0550409301,0.0027134052,0.0107894087,0.0093363727,0.0209436075,0.0393175967
3,0.0550544236,0.0027214219,0.0108056852,0.0093457352,0.020952828,0.0393310021
4,0.0550701265,0.0027244091,0.0108120343,0.0093462271,0.0209626223,0.039338898
5,0.055089382,0.0027292909,0.0108248465,0.0093541774,0.020973938,0.0393517583
6,0.0550914951,0.0027346662,0.0108381926,0.0093569517,0.0209794242,0.0393591424
7,0.0550649025,0.0027375467,0.0108498415,0.0093489116,0.0209686288,0.0393399482
8,0.0550302089,0.0027365058,0.0108569777,0.0093428315,0.0209504039,0.0393110422
9,0.0550038172,0.0027408665,0.0108669394,0.0093368612,0.0209449695,0.0392910272
10,0.0549866448,0.0027422023,0.0108657325,0.0093355606,0.0209401241,0.0392786959
11,0.0549676634,0.0027469023,0.0108663792,0.0093348319,0.0209361573,0.0392656841
12,0.0549563922,0.0027515647,0.0108867179,0.009331961,0.0209321022,0.0392516201
13,0.0549536135,0.00275807,0.0109039594,0.0093344393,0.0209348866,0.0392494331
14,0.054952343,0.0027589153,0.0109207643,0.0093370864,0.0209402491,0.0392515497
15,0.0549641139,0.0027652025,0.0109319882,0.0093403383,0.0209458375,0.0392606576
16,0.0549861046,0.0027725459,0.0109458602,0.0093489284,0.0209604041,0.039276319
17,0.0550043145,0.0027773066,0.01095986,0.0093537869,0.0209704008,0.0392870672
18,0.0550171598,0.0027822911,0.0109716441,0.0093613915,0.0209826889,0.0392997169
19,0.0550296545,0.0027866357,0.0109829878,0.0093617773,0.0209931996,0.039315156
20,0.0550401562,0.0027913689,0.0109944666,0.0093692875,0.0209991694,0.039323106
21,0.0550985263,0.002803649,0.0110170409,0.0093830218,0.0210256701,0.0393693672
22,0.0550853988,0.0028025129,0.0110295423,0.0093796509,0.0210238666,0.0393633527
23,0.0550831369,0.0028068719,0.0110343893,0.0093819004,0.02102862,0.0393678182
24,0.0551225345,0.0028170406,0.0110538038,0.0093902509,0.021044809,0.0393936355
25,0.0550322395,0.0028103749,0.0110515316,0.0093757727,0.021016132,0.0393346154
26,0.0550213134,0.0028185021,0.0110613355,0.0093746579,0.0210161337,0.0393175517
27,0.055026909,0.0028248848,0.0110745151,0.0093835594,0.0210330853,0.0393028101
28,0.055006593,0.0028275169,0.0110877431,0.0093795935,0.0210334139,0.0392560999
29,0.0550217966,0.0028318805,0.0111066244,0.0093873392,0.0210485559,0.0392377489
30,0.055075013,0.0028365593,0.0111310687,0.009394316,0.0210651672,0.0392211387
31,0.055159421,0.0028414746,0.0111583462,0.0094014617,0.0210904533,0.0392138192
32,0.0553252725,0.0028460181,0.0111782354,0.0094167359,0.0211455366,0.0392147869
33,0.0555221496,0.0028490872,0.011198581,0.0094323582,0.0212047609,0.0392079395
34,0.0557242457,0.0028495993,0.0112179813,0.0094492586,0.021263584,0.0391953488
35,0.0560739503,0.0028554415,0.0112569604,0.0094782385,0.0213616793,0.0391815653
36,0.0564825899,0.002863213,0.0113131568,0.0095166137,0.0214722856,0.0391766808
37,0.0569868815,0.0028823047,0.0113698579,0.0095653888,0.0216111924,0.0391768565
38,0.0574858995,0.0029043943,0.0114526068,0.009615177,0.0217318032,0.0391801313
39,0.0579635904,0.0029294444,0.0115399439,0.0096555989,0.0218273037,0.0391827468
40,0.0584710332,0.0029638355,0.0116353608,0.0096897609,0.0219015295,0.039178715
41,0.0588500475,0.0029940268,0.0117217841,0.0097186735,0.0219551578,0.0391752714
42,0.0592176103,0.0030328479,0.0118308029,0.0097508741,0.0220149816,0.0391746407
43,0.0596143819,0.0030811556,0.0119440564,0.0097759712,0.0220885811,0.0391724699
44,0.0600287829,0.0031395522,0.0120625715,0.0097984346,0.0221625458,0.0391781598
45,0.0605359169,0.003201561,0.0121992373,0.009845542,0.0222774087,0.0391964658
46,0.0608588833,0.0032529165,0.0123225265,0.0098795644,0.0223520604,0.0392132295
47,0.0611566219,0.0033028289,0.0124445704,0.0099188062,0.0224268607,0.0392318294
48,0.0614660134,0.0033659398,0.0125983579,0.0099674025,0.0225180139,0.0392563956
49,0.0617344043,0.0034464839,0.012771475,0.0100133944,0.0225952714,0.0392727241
50,0.0620760615,0.0035838502,0.0130547757,0.0100915615,0.0227171692,0.0392994415
51,0.062423413,0.0037226486,0.013301377,0.0101643805,0.0228622237,0.0393294279
52,0.0627644467,0.0038470845,0.0135238857,0.010207172,0.0229836468,0.0393679623
53,0.0630615939,0.0039589538,0.0137668616,0.010257731,0.0230859161,0.0394094962
54,0.0633700973,0.0041551277,0.0141093668,0.0103265628,0.0232020082,0.0394592568
55,0.0636417756,0.0043589869,0.014435859,0.010400358,0.0233351691,0.0395054911
