Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0537157492,0.0035480129,0.0098624396,0.0094174042,0.0210962544,0.0377807455
2,0.0537264366,0.0035553466,0.0098700347,0.0094162841,0.0210991658,0.0377815637
3,0.0537387256,0.0035622493,0.0098819675,0.009420068,0.0211031151,0.0377771793
4,0.0537444208,0.0035657868,0.0098919949,0.0094203879,0.0211063688,0.037772703
5,0.0537494372,0.0035714173,0.0098974929,0.0094191515,0.0211120638,0.0377704287
6,0.0537552543,0.0035795701,0.009905439,0.0094205024,0.0211119843,0.0377651999
7,0.0537591024,0.0035845231,0.0099145761,0.0094198075,0.021115408,0.0377594096
8,0.0537554266,0.0035896584,0.0099172139,0.0094214644,0.0211148552,0.0377471682
9,0.0537516698,0.0035927543,0.0099268976,0.0094207944,0.0211108304,0.0377422894
10,0.0537390981,0.0035984189,0.0099382102,0.0094211242,0.0211093079,0.0377324312
11,0.0537384009,0.0036057013,0.0099477614,0.0094184265,0.0211113607,0.0377283491
12,0.0537826929,0.003617698,0.0099718212,0.0094323385,0.0211276202,0.0377536555
13,0.0537791974,0.0036194186,0.0099769175,0.009429575,0.0211271982,0.0377457374
14,0.0537759915,0.0036255616,0.0099778313,0.0094290412,0.0211236072,0.0377355104
15,0.0537558944,0.003632393,0.0099917453,0.0094268668,0.0211191198,0.0377233584
16,0.0537390469,0.0036366108,0.0099978272,0.0094292105,0.021119041,0.0377163508
17,0.0537051599,0.0036378915,0.0099987309,0.0094206245,0.0211050879,0.0376905984
18,0.0536442359,0.0036353174,0.0099981887,0.0094081566,0.0210758157,0.0376412738
19,0.0535943641,0.0036364059,0.0100032875,0.0093999064,0.0210575506,0.0376035467
20,0.053556251,0.0036396927,0.0100154025,0.0093959727,0.0210446035,0.0375717749
21,0.053541864,0.0036436729,0.010020864,0.0093939983,0.0210423266,0.0375560205
22,0.053529701,0.0036458759,0.0100292419,0.0093915083,0.0210369451,0.0375425964
23,0.0535196642,0.0036511857,0.0100367854,0.0093938791,0.0210362554,0.0375292187
24,0.0535178712,0.0036688712,0.0100576156,0.0093977504,0.0210392511,0.0375307806
25,0.0536677509,0.003747068,0.0101259469,0.0094378038,0.0211270078,0.0375332351
26,0.0539789453,0.0037928392,0.0101909167,0.0094871734,0.0212461657,0.0375377196
27,0.0543904386,0.0038172271,0.0102722541,0.009544609,0.0213809135,0.0375349683
28,0.054870472,0.0038528421,0.0103786617,0.0096195949,0.0215494932,0.0375372536
29,0.0554158818,0.0038748702,0.0104844328,0.009692327,0.0217147033,0.0375394597
30,0.0560897646,0.0039011949,0.0106262158,0.0097791318,0.021902917,0.0375415407
31,0.0566736235,0.0039202453,0.0107418595,0.0098439165,0.0220525754,0.0375385231
32,0.0572244386,0.0039265338,0.0108539074,0.0098857766,0.0221693152,0.0375322429
33,0.0577250886,0.0039223869,0.0109531988,0.0099096945,0.0222572817,0.0375235267
34,0.0581900021,0.00392943,0.0110551061,0.0099426682,0.0223508093,0.0375197421
35,0.0586843677,0.0039365587,0.0111666807,0.0099687278,0.0224337344,0.037512686
36,0.0590501701,0.0039409064,0.0112381007,0.0099748449,0.0224925757,0.0375129091
37,0.0594096867,0.0039411599,0.0113164503,0.0099925013,0.022555463,0.0375068539
38,0.0597416829,0.003945851,0.0113917415,0.0100161104,0.0226102876,0.0375104852
39,0.0600395875,0.0039895576,0.0115071804,0.0100628783,0.0226806528,0.0375144766
40,0.0602714467,0.0041036455,0.0116717709,0.0101150985,0.0227651921,0.0375323739
41,0.060577363,0.0042035557,0.0118319141,0.0101544729,0.0228526994,0.037542431
42,0.0608742213,0.0042552259,0.0119781067,0.0101760443,0.0229188553,0.0375529021
43,0.0611295345,0.00428672,0.0121148321,0.0101842219,0.0229713243,0.037566389
44,0.0614037116,0.0043152629,0.012257652,0.0101962634,0.0230225856,0.0375801892
45,0.0615849524,0.0043334691,0.0123448272,0.0101975883,0.0230486179,0.0375918984
46,0.061684662,0.0043870112,0.0124712271,0.0102108334,0.0230745248,0.0376145509
47,0.0618266107,0.0044799589,0.0126206258,0.0102505685,0.0231490544,0.0376341411
48,0.0620325487,0.0045484655,0.0127829768,0.0102907487,0.0232198429,0.0376542129
49,0.0622655801,0.0046114079,0.0129640251,0.0103492091,0.02330726,0.0376771604
50,0.0624292672,0.0046990088,0.0131575668,0.0104142569,0.0233866724,0.037711486
51,0.0625811633,0.0048099595,0.0133577806,0.0104884348,0.0234885568,0.0377380058
52,0.0627963971,0.004918527,0.0135739003,0.0105523372,0.023598219,0.0377774142
53,0.0630320744,0.0049841796,0.0137729125,0.0105879113,0.0236684218,0.0378142329
54,0.0633197793,0.0050323572,0.0139682211,0.0106158099,0.0237192811,0.037862734
55,0.0634241469,0.0051074567,0.0141451289,0.0106297721,0.0237178901,0.03790936
56,0.0635215865,0.0052411267,0.0143438376,0.0106509481,0.0237451504,0.0379604475
57,0.0636002234,0.0053628645,0.0145420947,0.0106733775,0.023770027,0.0380199954
58,0.063695614,0.0055034118,0.0147902706,0.0107121295,0.0238285035,0.0380881218
59,0.0638271881,0.0055644033,0.0149637227,0.0107377387,0.0238781153,0.0381357587
60,0.0639809589,0.0055983383,0.0151145197,0.0107572438,0.0239136205,0.0381893066
