Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.05110693,0.0025787,0.00901263,0.0080514,0.0185145,0.03404201
2,0.05063466,0.00253966,0.0089872,0.00797079,0.01832158,0.03368896
3,0.05021961,0.00249854,0.00897508,0.00790478,0.01815424,0.03337573
4,0.05010273,0.00248552,0.00899599,0.00789862,0.01811967,0.03326765
5,0.05002758,0.00246714,0.009017,0.00789847,0.01808863,0.0331854
6,0.05011008,0.00246009,0.00905356,0.00792385,0.01811565,0.0331998
7,0.05024474,0.00244658,0.00910139,0.00795793,0.01814749,0.03324132
8,0.05037399,0.00243406,0.00913899,0.00798017,0.01817804,0.03329353
9,0.05052394,0.00242011,0.00917555,0.00800908,0.01821529,0.03336148
10,0.05068646,0.00240804,0.00921921,0.0080361,0.01824752,0.03344105
11,0.05085072,0.00239467,0.00925244,0.00806437,0.01828791,0.03353075
12,0.05096,0.0023675,0.00928244,0.00807207,0.01828155,0.03357859
13,0.05105984,0.00235082,0.00931408,0.0080816,0.01828686,0.03362816
14,0.05117984,0.00233517,0.0093488,0.008097,0.0183039,0.03369173
15,0.05139312,0.00233144,0.0093944,0.00813703,0.01836897,0.03383067
16,0.05149584,0.00231162,0.00942529,0.00814578,0.01837925,0.03389121
17,0.05173744,0.00230363,0.0094771,0.0081806,0.0184405,0.03403193
18,0.05215944,0.00232325,0.00954837,0.00826737,0.01859934,0.03431659
19,0.05247992,0.00232101,0.00959963,0.00832355,0.0187033,0.0345264
20,0.05270959,0.0023081,0.00963947,0.00835559,0.01876256,0.0346926
21,0.05284673,0.00229091,0.00965879,0.00836194,0.0187787,0.03479383
22,0.05294419,0.00226826,0.00968273,0.00835916,0.01877647,0.0348726
23,0.05315166,0.00226305,0.00972212,0.00838877,0.01880528,0.03499216
24,0.05321852,0.00225446,0.00973941,0.00839398,0.01884223,0.03508867
25,0.05330206,0.00224154,0.00976504,0.00840059,0.01885207,0.03516541
26,0.05318608,0.00220493,0.00976007,0.0083529,0.01876117,0.03510203
27,0.05334036,0.00220598,0.00979931,0.008383,0.01881859,0.03522084
28,0.05341755,0.00220384,0.00981113,0.00839016,0.0188309,0.03527702
29,0.05334478,0.00218134,0.00982077,0.0083617,0.01879276,0.03521563
30,0.05346096,0.00217776,0.00985459,0.00837446,0.01883707,0.03524325
31,0.05353596,0.0021579,0.00988161,0.00835539,0.01885604,0.03517927
32,0.05352896,0.00212819,0.00988266,0.00831247,0.01882137,0.03502117
33,0.05403038,0.00214687,0.0099522,0.00837804,0.01902601,0.03516437
34,0.05478369,0.00217727,0.01006376,0.00848935,0.01931827,0.0354379
35,0.05550724,0.00218541,0.01015157,0.00857354,0.01956662,0.03565183
36,0.05637185,0.00218889,0.0102603,0.00866061,0.01983763,0.03586517
37,0.05701215,0.00218432,0.01034613,0.00871004,0.01998411,0.03595353
38,0.05762598,0.00219793,0.01046043,0.00877044,0.02012671,0.03603951
39,0.05830811,0.00227174,0.01063338,0.0088807,0.02032872,0.03619165
40,0.05898457,0.00236323,0.01082992,0.00898228,0.02052706,0.03633361
41,0.0597187,0.00243128,0.01104415,0.00907059,0.02071422,0.036448
