Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0511608976,0.0026766588,0.009138548,0.0081340839,0.0186096001,0.0341368641
2,0.0506887397,0.002637947,0.0091133224,0.0080535259,0.0184152279,0.0337834755
3,0.0502727464,0.002596261,0.0091012781,0.0079870841,0.0182487097,0.0334701368
4,0.0501560682,0.0025831834,0.009121906,0.0079807437,0.0182130451,0.0333626016
5,0.0500812401,0.0025653869,0.0091429003,0.0079809518,0.0181827405,0.0332802812
6,0.0501632942,0.0025582483,0.0091795528,0.0080057847,0.0182110835,0.033294613
7,0.0502980969,0.002544936,0.0092273185,0.0080407078,0.0182417114,0.0333363513
8,0.050427611,0.0025312712,0.0092649417,0.0080630428,0.018271557,0.0333883337
9,0.0505775656,0.0025173274,0.009301546,0.0080912974,0.0183092196,0.0334557818
10,0.0507400964,0.0025053316,0.0093451167,0.0081186515,0.0183411694,0.0335355716
11,0.0509042212,0.0024922899,0.0093783662,0.0081468313,0.0183821606,0.0336258295
12,0.0510140709,0.0024648348,0.0094083023,0.0081545637,0.01837518,0.0336728557
13,0.0511132218,0.002447968,0.0094399902,0.0081642178,0.0183818025,0.0337232653
14,0.0512338515,0.0024325808,0.0094749071,0.0081795905,0.0183989776,0.0337864292
15,0.0514472948,0.0024295331,0.0095203701,0.0082194092,0.0184640395,0.0339251877
16,0.0515500086,0.0024096121,0.0095511986,0.0082279248,0.0184727994,0.033986191
17,0.0517909791,0.0024015245,0.0096030312,0.0082633543,0.0185357724,0.0341266958
18,0.0522128737,0.0024209369,0.0096744537,0.0083494628,0.0186930387,0.0344110298
19,0.0525338014,0.0024184776,0.009725756,0.008406203,0.0187968432,0.0346212196
20,0.0527627747,0.0024061192,0.0097653915,0.0084376468,0.0188561195,0.0347874846
21,0.0528998808,0.0023881285,0.0097849904,0.0084447332,0.0188725335,0.0348880611
22,0.0529979242,0.00236543,0.0098087049,0.008441312,0.0188706901,0.0349674947
23,0.0532051847,0.0023607005,0.0098481103,0.0084712817,0.0189005525,0.0350871742
