Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0555852473,0.0028296321,0.0109229987,0.0095245022,0.0214010605,0.0403709936
2,0.0555625178,0.0028362602,0.0109309208,0.0095239649,0.0214000257,0.0403484593
3,0.0555429686,0.0028455552,0.0109310921,0.0095243531,0.0213994269,0.040331032
4,0.0555123255,0.0028514725,0.0109395125,0.0095244432,0.0213965685,0.04030542
5,0.0554835219,0.0028582642,0.010948859,0.0095251226,0.0213941237,0.0402812204
6,0.0554577262,0.0028624292,0.0109599811,0.0095205201,0.0213895976,0.0402560947
7,0.0554340885,0.0028717046,0.0109691714,0.0095193037,0.0213876126,0.0402364617
8,0.0554163573,0.0028758979,0.0109733363,0.0095126491,0.0213830401,0.0402125221
9,0.0553914568,0.002883166,0.0109818725,0.0095167655,0.0213848596,0.0401924479
10,0.055368878,0.0028908688,0.0109898753,0.0095184759,0.021379653,0.0401709876
11,0.0553461503,0.0028981799,0.0109932625,0.0095206214,0.0213785309,0.0401512621
12,0.0553224553,0.0029032471,0.0110073908,0.0095175341,0.02137292,0.0401282934
13,0.0552950615,0.00290962,0.0110100156,0.0095168225,0.0213729442,0.040107239
14,0.0552584334,0.0029141614,0.0110189551,0.0095151895,0.0213681165,0.0400846432
15,0.055232364,0.0029226133,0.0110294217,0.0095170594,0.021364222,0.0400637124
16,0.0552103206,0.0029285384,0.0110370032,0.0095188782,0.0213668177,0.0400482114
17,0.0551874929,0.0029336663,0.0110464269,0.0095195646,0.0213652319,0.0400281537
18,0.0551617396,0.0029406035,0.0110473247,0.0095169184,0.0213612299,0.0400089315
19,0.0551356513,0.0029458359,0.0110626216,0.0095154853,0.0213559576,0.0399887041
20,0.055113157,0.002951719,0.0110669506,0.0095165848,0.021354423,0.0399682214
21,0.0550908094,0.0029571937,0.011076517,0.009515562,0.0213513558,0.0399498205
22,0.0554548005,0.0030015171,0.0111727329,0.0096028021,0.0215135473,0.040213839
23,0.0555390846,0.0030150973,0.0111956185,0.0096173868,0.0215502329,0.040289619
24,0.0555213177,0.003023986,0.0112028679,0.00962053,0.0215551249,0.040281772
25,0.0555064462,0.0030300708,0.0112153536,0.0096199593,0.0215557727,0.0402684888
26,0.0554852481,0.0030355882,0.0112229634,0.009620971,0.021551288,0.0402569432
27,0.0554584286,0.0030432611,0.01123508,0.0096202961,0.0215517584,0.0402406957
28,0.0551837502,0.0030246455,0.0111923945,0.0095703624,0.0214518604,0.0400430635
29,0.0552170332,0.0030348705,0.0112136806,0.0095832944,0.021492697,0.0400357222
30,0.0553586047,0.0030402059,0.0112257056,0.0095968328,0.0215618562,0.0400058328
31,0.0555797791,0.0030510486,0.0112521175,0.0096153738,0.02164583,0.0399883363
32,0.055822195,0.0030574552,0.0112711388,0.009629328,0.0217224452,0.0399701541
33,0.0561737264,0.0030679407,0.0112910703,0.0096527688,0.0218287621,0.0399657564
34,0.0564789916,0.0030655865,0.0113173153,0.0096689307,0.0219096197,0.0399571619
35,0.056795339,0.0030776462,0.011339574,0.0096898814,0.0219944676,0.0399485823
36,0.0571194934,0.003077682,0.0113559604,0.009711465,0.0220772447,0.0399369699
37,0.057437009,0.003082667,0.0113856152,0.0097361228,0.0221577012,0.0399303993
38,0.0578123717,0.003090623,0.0114331489,0.0097750643,0.0222513902,0.0399095729
39,0.0581982893,0.0031169018,0.0115008175,0.0098343671,0.0223780634,0.0399001759
40,0.0586708281,0.00314448,0.011610886,0.0099066025,0.0225405404,0.0398866872
41,0.0591717155,0.0031779563,0.0117461521,0.0099751281,0.0226946863,0.0398735844
42,0.0596390483,0.0032120499,0.0118794689,0.010034356,0.0228221545,0.039861495
43,0.0601783351,0.0032551797,0.0120437718,0.0100941097,0.0229562584,0.0398485137
44,0.0605550184,0.0032923119,0.0121819372,0.0101332084,0.0230318648,0.0398397586
45,0.0608376382,0.0033336719,0.0123178535,0.0101684118,0.0230760688,0.0398361373
46,0.0610750552,0.0033909226,0.0124767842,0.0102127979,0.023122295,0.0398299611
47,0.0613632927,0.0034681712,0.012688087,0.0102765343,0.0232457916,0.0398258133
48,0.0616061304,0.0035439882,0.0128593282,0.0103347688,0.0233365635,0.0398235454
49,0.0618677941,0.0036290618,0.0130731144,0.0104002234,0.0234403852,0.0398237373
50,0.0621703652,0.0037092186,0.0132992218,0.0104630813,0.0235723311,0.0398299489
51,0.0624688924,0.003789475,0.0135333002,0.0105117092,0.0236733216,0.0398329592
52,0.0627489808,0.0038913553,0.0138326735,0.0105776045,0.0237637453,0.0398425044
53,0.0629797518,0.0039864645,0.0141154172,0.010650355,0.0238944649,0.0398570942
54,0.0632442525,0.0040827735,0.0144065196,0.0107133006,0.0240276699,0.0398742635
55,0.0634857373,0.0041900788,0.0147011089,0.0107645959,0.0241152275,0.0398914826
56,0.0637619228,0.0043112972,0.0149941869,0.0108147879,0.0242275608,0.0399143541
57,0.0640638858,0.004466562,0.0153501804,0.0108567315,0.024299754,0.0399498234
58,0.0643179394,0.004611476,0.0156756979,0.0109096911,0.0243678699,0.0400326468
59,0.064552803,0.0047704784,0.0159940408,0.0109638412,0.0244570654,0.0400966837
60,0.0646899373,0.0049277425,0.0162909146,0.0109974078,0.0244890867,0.0401282782
61,0.0648024643,0.0050890983,0.0166167382,0.0110423135,0.0245154499,0.0401765248
62,0.0649590512,0.0052866159,0.017011091,0.0111122723,0.0246064529,0.0402277116
63,0.0651657705,0.0054539361,0.0173394169,0.0111718295,0.0247120862,0.0402835662
64,0.0653406192,0.005615038,0.0176559562,0.0112141912,0.0247770715,0.0403400664
65,0.0654501287,0.0057776519,0.0179659949,0.0112538355,0.0248148399,0.0403965195
66,0.0655869344,0.0059569411,0.018286025,0.0113031571,0.0248851257,0.0404631453
67,0.0657198196,0.0061419767,0.0186671311,0.0113436978,0.0249460861,0.040543829
68,0.0658061341,0.006272271,0.0189200525,0.0113809985,0.0250192352,0.0406196239
69,0.0659215991,0.0064011932,0.0191857671,0.011401921,0.025089638,0.0406956101
70,0.0660116366,0.0065233591,0.0194212625,0.0114079452,0.025100995,0.0407696334
71,0.0661507527,0.0066582831,0.0197061296,0.0114345565,0.0251502675,0.0408599193
72,0.0661974812,0.0067559559,0.0199361373,0.0114165697,0.0251230249,0.0408886271
73,0.0661738378,0.0068229507,0.0200409029,0.0113932471,0.0250379499,0.0409588553
74,0.066135042,0.0068628261,0.0201527663,0.0113412642,0.0248935775,0.0410402575
75,0.0660292523,0.0068761192,0.0201868332,0.0112817488,0.0247454179,0.0411253795
76,0.0658527541,0.0068758001,0.020212441,0.0112122957,0.0245759276,0.0412110806
77,0.0656969802,0.0068730643,0.0201761681,0.0111632169,0.0244584632,0.0412864993
78,0.0655608857,0.0068689854,0.0201393438,0.011123776,0.0243658305,0.0413609717
