Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0510420491,0.0026367153,0.0091185248,0.0081334061,0.0186111636,0.034140546
2,0.050569724,0.0025981558,0.0090931163,0.0080534157,0.0184179612,0.0337873841
3,0.0501547063,0.0025559092,0.0090808756,0.0079871518,0.0182509214,0.0334742048
4,0.0500383203,0.0025437485,0.009102124,0.0079806189,0.0182160479,0.0333664023
5,0.0499626269,0.0025254273,0.009123137,0.0079811619,0.0181862716,0.0332844852
6,0.0500454518,0.0025182285,0.0091596094,0.0080058352,0.0182122044,0.0332983634
7,0.0501801622,0.0025039671,0.0092075961,0.0080407254,0.0182445512,0.0333398328
8,0.0503092496,0.0024921499,0.0092451645,0.0080630775,0.018275379,0.0333925293
9,0.0504596734,0.0024784749,0.0092813572,0.0080912164,0.0183117525,0.0334600317
10,0.0506215717,0.0024663462,0.0093254355,0.0081181092,0.0183441078,0.0335397514
11,0.0507863686,0.0024529645,0.0093583717,0.0081469912,0.0183849626,0.0336293861
12,0.0508951809,0.0024252012,0.0093884639,0.0081545756,0.0183786467,0.0336775567
13,0.0509950316,0.0024092169,0.0094202317,0.0081639021,0.0183834202,0.0337264803
14,0.0511155348,0.0023933551,0.0094550279,0.0081792815,0.0184008278,0.0337900355
15,0.0513286389,0.0023896514,0.009500562,0.0082189982,0.018466058,0.0339296656
16,0.0514307984,0.0023688545,0.009531419,0.008228305,0.0184766546,0.0339895283
17,0.051672942,0.0023619169,0.0095830338,0.0082632495,0.0185373509,0.0341305003
18,0.0520949824,0.0023817037,0.0096544326,0.008349542,0.0186967315,0.0344148447
19,0.0524154468,0.0023785016,0.0097054638,0.0084060192,0.0188001133,0.0346251282
20,0.0526445433,0.0023656513,0.0097456952,0.0084382514,0.0188592866,0.0347912908
21,0.0527817917,0.0023488996,0.0097646659,0.0084443899,0.0188762202,0.0348923533
22,0.0528794487,0.002325678,0.0097887583,0.0084412564,0.0188730362,0.034971231
23,0.0530868765,0.0023204137,0.0098279184,0.0084710087,0.0189019941,0.0350911733
24,0.0531538165,0.0023124622,0.0098454483,0.0084765774,0.0189388339,0.0351869307
25,0.0532378242,0.0022992409,0.0098711698,0.008482842,0.0189488242,0.0352637438
