Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0581217735,0.0027667467,0.010663842,0.0098384064,0.0218832392,0.0430091932
2,0.0581097532,0.0027720455,0.0106732938,0.0098396846,0.0218809396,0.0429994925
3,0.0580956134,0.0027819066,0.0106830936,0.0098416127,0.021886711,0.042993426
4,0.0580805239,0.0027874249,0.0106867834,0.0098408364,0.0218887648,0.0429826285
5,0.0580750868,0.0027960696,0.0106937672,0.0098446004,0.021893099,0.0429784608
6,0.0580643281,0.0027979887,0.0107035555,0.009846073,0.021894651,0.0429741224
7,0.0580566423,0.0028073628,0.0107110168,0.00984768,0.0219005777,0.0429713015
8,0.0580439461,0.0028119105,0.0107170228,0.0098496198,0.021903497,0.0429649224
9,0.0580290862,0.0028209204,0.010735308,0.009851568,0.0219118989,0.0429596872
10,0.0580130407,0.0028252798,0.0107327923,0.0098508043,0.0219081952,0.0429513175
11,0.0580008682,0.0028329251,0.0107514274,0.0098533833,0.021914932,0.0429436895
12,0.0579840386,0.0028354535,0.0107502754,0.0098532407,0.0219144441,0.0429341628
13,0.0579771774,0.0028419679,0.0107626174,0.009856138,0.0219198456,0.0429310113
14,0.0579653882,0.0028482193,0.0107706923,0.0098542008,0.0219184919,0.0429180154
15,0.0579621441,0.0028534011,0.0107784377,0.0098583253,0.0219229494,0.0429108322
16,0.0579570957,0.0028593351,0.0107907276,0.0098620874,0.0219269843,0.0429071759
17,0.057951203,0.0028649515,0.0107978755,0.0098627497,0.0219345771,0.0429058853
18,0.057944678,0.0028682646,0.0108096154,0.009864324,0.0219354046,0.0428999588
19,0.0579361368,0.0028768489,0.0108202176,0.009866026,0.0219389556,0.0428918534
20,0.0579191545,0.0028820524,0.010822748,0.0098661666,0.0219393709,0.0428815006
21,0.0576056116,0.0028499244,0.010777882,0.0097838681,0.0217828038,0.0426308795
22,0.0572327724,0.0028205953,0.0107371475,0.0096944851,0.0216117532,0.0423398996
23,0.0569558343,0.0028119642,0.0107173726,0.0096381365,0.0214997396,0.0421229938
24,0.056834543,0.0028101604,0.0107151283,0.0096184087,0.0214579611,0.0420159619
25,0.0567763381,0.0028123927,0.0107245965,0.0096154183,0.0214435743,0.0419652407
26,0.056751469,0.0028146104,0.0107362409,0.0096153101,0.0214414441,0.0419387398
27,0.056736583,0.0028177014,0.0107466057,0.0096159879,0.0214398707,0.0419002942
28,0.0564750094,0.0027886245,0.0107264089,0.0095580395,0.0213217559,0.0416468225
29,0.0563515394,0.0027769365,0.0107256361,0.0095334517,0.02127004,0.041518088
30,0.0563527188,0.0027785589,0.0107432722,0.0095305864,0.0212964588,0.0414460049
31,0.056539603,0.002787304,0.0107839796,0.0095503442,0.0213821087,0.0414171393
32,0.0568907277,0.0028035331,0.0108302345,0.0095881559,0.0215081558,0.0414196388
33,0.0575266472,0.0028378616,0.010927669,0.0096487498,0.0217178725,0.0414514535
34,0.0581350661,0.0028723742,0.0110123963,0.009702654,0.0218838812,0.0414931597
35,0.0587662136,0.0029018683,0.011110476,0.0097617287,0.0220512428,0.0415490038
36,0.059428503,0.0029316591,0.011215674,0.0098234633,0.0222163381,0.0416027737
37,0.060109618,0.0029650316,0.0113353512,0.0098972459,0.0223981523,0.041663859
38,0.0609690855,0.0030207946,0.0115140526,0.0099933333,0.0226587704,0.0417353544
39,0.0616973541,0.0030700296,0.0116872166,0.0100857096,0.02290482,0.04179205
40,0.0624223913,0.0031219096,0.0118742572,0.0101747272,0.0231461353,0.0418446144
41,0.0631038317,0.0031730694,0.0120780154,0.0102656007,0.0233251296,0.0418898669
42,0.0638858799,0.0032432851,0.0123451915,0.0103721959,0.02350145,0.0419524668
43,0.0645599055,0.0033116964,0.012587195,0.0104679577,0.0236734563,0.0420067073
44,0.0652215731,0.0033894045,0.0128516578,0.0105565028,0.0238400106,0.042067261
45,0.0658466592,0.0034638603,0.0131089508,0.0106335614,0.0239793319,0.0421186306
46,0.0664338468,0.0035418089,0.0133640131,0.010721241,0.0241446751,0.0421703886
47,0.067131048,0.0036426304,0.0137050697,0.0108324522,0.0243695244,0.042234842
48,0.067692936,0.0037422683,0.0140014323,0.0109165913,0.0245215352,0.042290135
49,0.0681981066,0.0038430072,0.0142876769,0.0109917786,0.0246322042,0.0423366494
50,0.0687010848,0.003957627,0.0146071843,0.0110813793,0.0247705304,0.0423884009
51,0.0692343678,0.0040916209,0.0149437001,0.0111797118,0.0249225924,0.0424415312
52,0.069809825,0.0042472575,0.0153384427,0.0112825685,0.025104685,0.0425091679
53,0.0702923907,0.0043762357,0.0156718486,0.011356611,0.0252545973,0.0425653066
54,0.0707492771,0.0044873455,0.0159852834,0.0114246264,0.0253871483,0.0426221319
55,0.0711760493,0.0046006716,0.0162855715,0.0114854014,0.0255028979,0.0426844486
56,0.0715573104,0.0047037105,0.0165649377,0.0115309334,0.0256019797,0.0427381488
57,0.0719558182,0.0048243069,0.0168883576,0.0115819853,0.0257171549,0.0428110221
58,0.0722464272,0.0049262603,0.0171262532,0.0116284166,0.0258083087,0.0428726158
59,0.0725307615,0.0050312766,0.0173797894,0.0116825284,0.0259027457,0.0429337515
60,0.0728053492,0.0051447675,0.017649492,0.0117361327,0.0259913527,0.0429989531
61,0.0730926207,0.0052662039,0.0179135358,0.0117902724,0.0260799928,0.0430641821
62,0.073411222,0.0054133549,0.0182199305,0.0118515668,0.0261805618,0.043152596
63,0.0736731337,0.0055442365,0.0184686078,0.011900596,0.0262665691,0.0432348136
64,0.0738965335,0.0056703125,0.018713332,0.0119403149,0.0263326738,0.0433172434
65,0.0739748374,0.0057968522,0.0189337368,0.0119522926,0.0263436189,0.0433839403
66,0.0738674715,0.0059803299,0.0191636787,0.0119424683,0.0262493143,0.0434799606
67,0.0736897272,0.0061170045,0.0193030751,0.0119110861,0.0261084476,0.0435651479
68,0.0734995585,0.0062309324,0.0194233422,0.011869967,0.0259582012,0.0436471164
69,0.0733210405,0.0063257525,0.0195172249,0.0118330632,0.0258236545,0.0437307065
70,0.0731773615,0.0063945742,0.0195706772,0.0117985989,0.0257111697,0.0438136993
71,0.0730175182,0.0064718637,0.0196534179,0.0117653159,0.0255947471,0.0439143118
72,0.0728703684,0.0065224224,0.0197019762,0.0117282867,0.0254844292,0.0439914065
73,0.0727093051,0.0065699824,0.0197389749,0.011692389,0.0253857634,0.0440689615
74,0.0725125566,0.0066202819,0.0197559966,0.0116564661,0.025285557,0.0441474755
75,0.0722912676,0.0066723879,0.0197746145,0.011624939,0.0251923435,0.0442272107
76,0.0720044933,0.0067394129,0.019795294,0.0115861828,0.0250914632,0.044328558
77,0.0717681655,0.0067996546,0.0198144821,0.011557646,0.0250112841,0.0444175276
78,0.0715197849,0.0068617479,0.0198376466,0.0115285911,0.024936664,0.0445042434
79,0.071269442,0.0069242021,0.0198636236,0.011503309,0.0248654899,0.0445912948
80,0.0710288792,0.0069806103,0.0198691126,0.0114796838,0.0248006519,0.0446808954
81,0.0707345211,0.0070477569,0.0198735288,0.0114526348,0.0247321344,0.0447788966
82,0.0705045973,0.0070995283,0.0198884752,0.0114307023,0.0246727137,0.0448634208
83,0.0702842285,0.0071515659,0.0199089556,0.0114115118,0.0246212659,0.0449429546
84,0.0700720141,0.0071997948,0.0199203857,0.0113921865,0.0245764811,0.0450299491
85,0.069834217,0.0072486711,0.0199273407,0.0113737371,0.0245237297,0.0451225125
86,0.0696425061,0.0072864229,0.0199242258,0.0113558765,0.024478771,0.0452007734
87,0.0694679443,0.0073230422,0.019925938,0.0113414767,0.0244409839,0.0452814394
88,0.0692989736,0.0073521828,0.0199442874,0.0113283354,0.024406726,0.0453511473
89,0.0691376288,0.0073781151,0.0199475609,0.0113160195,0.0243748959,0.0454311397
90,0.0689588243,0.0074005411,0.0199250775,0.011299195,0.0243353756,0.0455189709
91,0.0688177194,0.0074184296,0.0199401524,0.0112864598,0.0243088872,0.045587606
92,0.0686848593,0.0074283409,0.019900247,0.0112756902,0.0242834265,0.0456563365
93,0.0685597707,0.0074367129,0.0198940221,0.0112660346,0.024258288,0.0457271929
94,0.0684429284,0.0074397846,0.019883305,0.0112551907,0.024234688,0.045792496
95,0.0683095986,0.007438866,0.0198788076,0.0112431658,0.0242077691,0.0458696685
96,0.0681944691,0.0074394181,0.019845509,0.0112336649,0.0241844715,0.0459270392
97,0.0680528448,0.0074396661,0.0198211139,0.011224831,0.0241654986,0.0459850856
98,0.0679206852,0.0074235023,0.0198064943,0.0112116513,0.0241401295,0.0460335375
99,0.0678132302,0.0073728774,0.0197838644,0.0112044901,0.0241233426,0.0460848723
100,0.0677008116,0.0072852569,0.0197567856,0.011193247,0.0241035213,0.0461381658
101,0.0676194315,0.0072378208,0.0197367583,0.0111873533,0.0240922896,0.0461809361
102,0.0675400977,0.0072129486,0.0197131076,0.0111802004,0.0240645631,0.0462260829
103,0.0673916466,0.0071768256,0.0196403019,0.0111526846,0.0239900077,0.0462708958
104,0.0671661871,0.0070663731,0.0194491541,0.0110962725,0.0238904096,0.0463153639
105,0.0669644874,0.0069204729,0.0192967031,0.0110547442,0.023821523,0.04634614
106,0.0667659487,0.006759184,0.019131092,0.0110164205,0.0237615713,0.0463695934
107,0.0665676775,0.0066134354,0.018946849,0.0109866779,0.023713229,0.0463832538
108,0.0663590974,0.0064835242,0.0187868558,0.0109562858,0.0236593808,0.0463950239
109,0.0660981236,0.0063502557,0.0186079359,0.010922367,0.0235888935,0.0464081189
110,0.0658909261,0.0062240848,0.0184844814,0.0109003303,0.0235389989,0.0464105516
111,0.0656958097,0.0060760484,0.0182987088,0.0108760921,0.0234972325,0.0464006613
112,0.0655077712,0.0059182862,0.0181308462,0.0108551502,0.0234606774,0.0463860707
113,0.0653345846,0.005753656,0.0179548622,0.0108293843,0.023422872,0.0463615728
114,0.0651363803,0.0055481349,0.0177133047,0.0107940296,0.0233717052,0.0463306811
115,0.0649709808,0.0053823263,0.0174944594,0.010763863,0.0233233458,0.0462983299
116,0.0647982978,0.0052225504,0.0172848034,0.0107282929,0.0232709587,0.046268518
117,0.0645748364,0.005055556,0.0170603982,0.0106949106,0.0231922313,0.0462375087
118,0.0643412312,0.0048809835,0.0168236367,0.0106512737,0.0231093929,0.0462022251
119,0.0640797188,0.0046796408,0.0165512636,0.0106021581,0.0230266057,0.046157138
120,0.0638843275,0.0045367588,0.0163386926,0.0105615426,0.0229611201,0.0461015618
121,0.0637099822,0.0044137881,0.0161292614,0.0105310995,0.0229121304,0.0460472887
122,0.063529462,0.0043044574,0.0159283264,0.0104951201,0.0228534776,0.0459866085
123,0.0633123389,0.0041985647,0.0157380065,0.0104579159,0.0227737256,0.045930262
124,0.0630232526,0.0040730261,0.015494854,0.0104076093,0.0226872383,0.0458529675
125,0.0627708234,0.0039810254,0.0153033593,0.0103631783,0.0225976483,0.0457779559
126,0.0625235078,0.0039106561,0.0151453658,0.0103209373,0.0225232094,0.0457061771
127,0.0623093653,0.0038520896,0.0149746484,0.0102906804,0.0224724804,0.0456314345
128,0.0620873229,0.0037877985,0.0148250985,0.0102655918,0.0224329243,0.0455392176
129,0.0619101684,0.0037253971,0.0146936169,0.0102394259,0.0223907266,0.0454579641
130,0.0617480949,0.0036617948,0.0145380512,0.0102153701,0.0223542533,0.0453776047
131,0.0616017599,0.0036018375,0.0144230919,0.0101901479,0.0223219902,0.0452929869
132,0.0614544136,0.0035413624,0.014280449,0.0101686076,0.0222892643,0.0452046122
133,0.0612672383,0.0034613012,0.0141374557,0.0101333138,0.0222413661,0.0450827414
134,0.0611166646,0.0033772982,0.0139937886,0.010105817,0.0222090822,0.0449764791
135,0.0609861361,0.0033038925,0.0138554173,0.010079867,0.0221806489,0.0448715018
136,0.060862714,0.0032381637,0.0137147998,0.0100621698,0.0221528591,0.0447657592
137,0.0607431334,0.0031802864,0.01359191,0.0100456042,0.0221323091,0.0446660666
138,0.0606172858,0.0031259599,0.0134525248,0.0100279356,0.0221103123,0.0445542358
139,0.060541471,0.0030860863,0.0133531044,0.0100215749,0.0221091023,0.0444736227
140,0.0605021195,0.0030519572,0.0132495025,0.0100165418,0.0221304599,0.04439368
141,0.0604639661,0.0030243807,0.0131608292,0.0100175942,0.0221402646,0.0443151665
142,0.0604236156,0.0029995682,0.0130742115,0.010020416,0.0221437294,0.0442478142
143,0.0603726629,0.002978696,0.0129953973,0.0100202469,0.0221502731,0.0441746311
144,0.0603296163,0.0029531322,0.012906669,0.0100189117,0.0221481701,0.0441209247
145,0.0602973551,0.0029396009,0.0128376564,0.0100168188,0.0221542052,0.0440720348
146,0.0602762997,0.0029202217,0.0127720997,0.0100201797,0.0221582179,0.0440231191
147,0.0602447215,0.0029068249,0.0127060256,0.0100234653,0.0221603478,0.043984007
148,0.0601848203,0.002890788,0.0126375075,0.010015253,0.0221446811,0.0439396428
149,0.0601377754,0.0028771374,0.0125725349,0.0100147426,0.0221402586,0.0439045291
