Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0570102104,0.0038102898,0.0104727019,0.0101288786,0.0224387694,0.0403660817
2,0.057004697,0.0038281373,0.0104690498,0.0101299676,0.022445953,0.0403607289
3,0.0569707717,0.003845254,0.0104668116,0.0101251342,0.0224424379,0.0403300653
4,0.0568905033,0.0038666094,0.0104576565,0.010112833,0.0224261334,0.0402696483
5,0.0568068475,0.0038786939,0.0104397219,0.0100985409,0.0224078159,0.0402114513
6,0.0567147626,0.0038908351,0.0104392827,0.010085807,0.0223906024,0.0401569096
7,0.0566186372,0.0039036187,0.0104281178,0.0100704721,0.0223682439,0.0400945515
8,0.0565631712,0.0039215682,0.0104324255,0.0100684504,0.0223633886,0.0400595856
9,0.0564519006,0.0039355048,0.0104192042,0.0100533374,0.0223375248,0.0399873166
10,0.0563661483,0.0039495188,0.0104185427,0.0100454191,0.0223200439,0.0399278253
11,0.0562760497,0.0039566864,0.0104136466,0.010034263,0.0222966689,0.0398572341
12,0.0561927912,0.0039676675,0.010415008,0.0100218471,0.0222768077,0.0397911327
13,0.0561071734,0.0039765175,0.0104050608,0.0100116915,0.022253654,0.0397190329
14,0.0560161408,0.0039886521,0.0104010331,0.0100016855,0.0222271917,0.039639478
15,0.0559390361,0.003999629,0.010401683,0.0099945171,0.0222101383,0.039581024
16,0.0558634583,0.0040048226,0.0103929762,0.0099843818,0.0221949405,0.0395215795
17,0.0557963563,0.0040140547,0.0103957839,0.0099783662,0.0221752861,0.0394652279
18,0.0556295393,0.0040106738,0.0103778498,0.0099432508,0.0221087894,0.0393385826
19,0.0554399885,0.0040066534,0.0103613501,0.009904081,0.0220287105,0.0391941223
20,0.0553233128,0.00400457,0.0103557657,0.009884363,0.0219875122,0.0390944116
21,0.0552296662,0.0040052173,0.0103518064,0.0098681978,0.0219550341,0.0390084202
22,0.0551442301,0.004008102,0.0103563834,0.0098603681,0.021940735,0.0389375163
23,0.0550680424,0.004013542,0.0103550485,0.0098536414,0.02192981,0.0388803304
24,0.0550534094,0.0040293141,0.0103756441,0.0098667263,0.0219622133,0.0388348261
25,0.0551914634,0.0040419227,0.0104061369,0.0098906253,0.0220432677,0.0388026097
26,0.0554465282,0.0040528097,0.010438433,0.0099222556,0.0221497764,0.0387740771
27,0.055803758,0.0040643886,0.0104853588,0.0099597918,0.0222804111,0.0387424214
28,0.0563396577,0.0040742627,0.0105371204,0.0100034936,0.022438001,0.0387187627
29,0.0568066589,0.0040798134,0.010583343,0.0100370034,0.0225620105,0.038699009
30,0.0573078596,0.0040875172,0.0106345117,0.0100679141,0.0226792622,0.0386743841
31,0.0577926914,0.0040963549,0.0106907477,0.0101038454,0.0227880007,0.0386538155
32,0.0583286886,0.0041048513,0.0107486282,0.0101433731,0.0229074073,0.0386517542
33,0.0590381157,0.0041242294,0.0108582256,0.0102027633,0.0230413023,0.0386465782
34,0.0596655045,0.0041478162,0.0109727942,0.0102648582,0.0231581797,0.0386423122
35,0.0602651717,0.0041727414,0.0110905655,0.0103218633,0.023254753,0.0386341804
36,0.0608120968,0.0042074739,0.0112171764,0.0103771441,0.0233484093,0.0386339263
37,0.0613154461,0.0042472624,0.0113593292,0.0104328552,0.0234269189,0.038627312
38,0.0618585195,0.004333173,0.0115561295,0.0105133555,0.0235452616,0.0386248147
39,0.0622845535,0.0044023843,0.0117138893,0.010571464,0.0236394708,0.0386134489
40,0.0626368813,0.0044672357,0.0118734542,0.0106223651,0.0237176423,0.0386114218
41,0.0629846096,0.0045332272,0.0120388458,0.0106737155,0.0237999492,0.0386082122
42,0.0632919931,0.0045875569,0.0121911857,0.0107120445,0.0238623067,0.0386190044
43,0.0635726941,0.0046475265,0.0123590323,0.0107393238,0.0239219308,0.0386250101
44,0.0637311705,0.0047006667,0.0124888721,0.01075843,0.0239605428,0.0386366946
45,0.0637891491,0.0047818229,0.0126304367,0.0107688423,0.0239855014,0.0386420406
46,0.0638683039,0.004907991,0.0128085907,0.0107931986,0.0240410471,0.0386466087
47,0.0639825613,0.0050069062,0.0129855987,0.0108136816,0.0240853648,0.0386477924
48,0.0641233049,0.0050714721,0.0131311893,0.0108384964,0.0241419129,0.0386555199
49,0.0643091311,0.005117763,0.0132640152,0.0108509698,0.0241815689,0.0386680577
50,0.0644865308,0.0051653781,0.013388081,0.0108596053,0.0242155999,0.0386963168
51,0.0646124696,0.0052269093,0.0135089729,0.0108721259,0.0242500284,0.0387373729
52,0.0648179236,0.0053295891,0.0136765344,0.0109010117,0.0243175046,0.0387922749
53,0.065010713,0.0053957092,0.0138139585,0.0109185847,0.0243626128,0.0388363929
54,0.0652422644,0.0054582029,0.0139476795,0.0109402812,0.0244160579,0.0388822767
55,0.0654751911,0.0055207328,0.0140806475,0.0109638291,0.0244560895,0.0389203334
56,0.0656970509,0.0055921067,0.0142262758,0.0109921869,0.0245060346,0.0389606367
57,0.0659837163,0.0056814791,0.0144132382,0.0110337482,0.0245649337,0.0390104346
58,0.0661736549,0.0057575004,0.0145586447,0.011056336,0.0245969553,0.0390571478
59,0.0663387915,0.0058477386,0.0147255972,0.0110899819,0.0246379843,0.0391042241
60,0.0665290638,0.0059551427,0.0148861818,0.0111317913,0.0246889774,0.0391393982
61,0.066698825,0.0060470029,0.0150544411,0.0111574038,0.0247242452,0.0391828689
62,0.0668862857,0.0061575391,0.0152403138,0.0111871817,0.0247705077,0.0392423596
63,0.0670514951,0.0062454757,0.015397482,0.0112025257,0.0247981009,0.0392876976
