Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0548052032,0.0030792552,0.0118253599,0.0094213623,0.0210627599,0.0396795771
2,0.0547906934,0.0030833706,0.0118179781,0.0094234757,0.0210608125,0.0396676131
3,0.0547718065,0.003089925,0.0118216257,0.0094207902,0.0210564048,0.0396498201
4,0.0547568149,0.0030907861,0.0118313771,0.0094196423,0.0210569679,0.039635562
5,0.0547415746,0.0030952312,0.0118313821,0.0094197804,0.0210537723,0.0396249559
6,0.0547236892,0.0030933816,0.0118345464,0.0094185649,0.0210518274,0.0396092692
7,0.0547118159,0.0031005492,0.0118437017,0.0094192326,0.0210484029,0.0395967716
8,0.0546989674,0.0031076297,0.011856991,0.0094194267,0.0210506739,0.0395857693
9,0.0546896039,0.0031098579,0.0118642719,0.009421901,0.0210519935,0.0395767844
10,0.0546746421,0.0031169577,0.011866329,0.0094206514,0.0210497537,0.0395659202
11,0.0546654852,0.0031210429,0.0118753756,0.0094211663,0.0210489654,0.0395579918
12,0.0546517257,0.0031221436,0.0118808178,0.0094192622,0.0210450996,0.039541097
13,0.0546366987,0.0031247761,0.0118845898,0.009415672,0.0210448261,0.0395300086
14,0.0546235002,0.0031291398,0.011888184,0.0094141631,0.0210417513,0.0395179184
15,0.0546086498,0.0031317405,0.0118902304,0.0094144342,0.0210390434,0.039506177
16,0.0545970088,0.0031357303,0.0118945524,0.0094122696,0.0210366145,0.0394944338
17,0.05458102,0.0031376087,0.0119090687,0.0094143121,0.0210379631,0.0394814615
18,0.0545727642,0.0031429002,0.0119118864,0.0094147265,0.0210371039,0.0394734013
19,0.0545611508,0.0031431808,0.0119160467,0.0094161787,0.0210336243,0.0394643336
20,0.0545526843,0.003148356,0.0119238594,0.0094139136,0.0210336076,0.0394526139
21,0.054542975,0.0031555966,0.0119196534,0.0094159244,0.0210315801,0.0394420973
22,0.0545277109,0.0031563782,0.01192373,0.0094137502,0.0210314101,0.0394340534
23,0.0545168068,0.003158445,0.0119332758,0.009409353,0.0210286296,0.0394208284
24,0.0544993098,0.0031628588,0.0119404952,0.0094103005,0.0210250303,0.0394103706
25,0.0544788059,0.0031594268,0.0119402341,0.0094051827,0.0210207348,0.0393927948
26,0.0545187971,0.0031664306,0.0119489451,0.0094154129,0.0210590932,0.0393860688
27,0.0546663138,0.00317102,0.0119599923,0.0094307374,0.0211228045,0.0393712211
28,0.0548481318,0.0031723975,0.0119776732,0.0094468572,0.0211913419,0.0393627867
