Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0654353003,0.0017963677,0.0114759552,0.0101427954,0.022391042,0.0454584153
2,0.0654654388,0.0018056029,0.0114974477,0.010152183,0.0223987132,0.0454721847
3,0.0654747686,0.0018053576,0.0114973074,0.0101504016,0.0223947412,0.045459014
4,0.0655097318,0.0018088175,0.0115010088,0.0101514211,0.0223865544,0.0454494284
5,0.0655351265,0.0018130563,0.0115116984,0.0101479096,0.0223747266,0.0454400716
6,0.0655503578,0.0018197821,0.011517567,0.0101466229,0.022367791,0.0454207794
7,0.0655164841,0.001819867,0.0115071991,0.0101399684,0.0223543823,0.0453893637
8,0.0655038114,0.0018251562,0.0115349729,0.010135051,0.0223514435,0.0453676838
9,0.0655058153,0.0018297517,0.0115270854,0.0101359634,0.0223505827,0.045350101
10,0.0655208304,0.0018317406,0.0115357209,0.0101341555,0.0223499988,0.0453269168
11,0.0655329584,0.0018358821,0.0115429712,0.0101313229,0.0223499682,0.0453028906
12,0.0655328109,0.0018417495,0.0115455579,0.010130811,0.0223531269,0.0452841302
13,0.0655283321,0.0018459251,0.0115492687,0.0101304983,0.0223565423,0.0452674885
14,0.0655358771,0.0018471307,0.0115549807,0.0101274245,0.0223545521,0.0452487442
15,0.0655485565,0.0018494211,0.0115546974,0.0101238845,0.0223565489,0.0452358371
16,0.0655916118,0.0018581569,0.0115694074,0.010129757,0.0223668105,0.0452274286
17,0.0656299079,0.0018657724,0.0115821838,0.0101345894,0.0223788882,0.0452393233
18,0.0656333781,0.0018674595,0.0115913397,0.0101355237,0.0223812224,0.0452363251
19,0.0656244401,0.0018728465,0.0116049611,0.0101385953,0.0223831574,0.0452341546
20,0.0655971144,0.0018761694,0.0116027891,0.0101398854,0.0223820744,0.0452231653
21,0.0655502006,0.0018821717,0.0116147889,0.0101400753,0.0223766565,0.0452139558
22,0.0655157554,0.0018847537,0.0116185121,0.0101400199,0.022373122,0.0452012868
23,0.0655313026,0.0018894774,0.0116436094,0.0101524162,0.0223912663,0.0452247498
24,0.0655464041,0.0018983707,0.0116521524,0.0101569409,0.0224012306,0.0452254604
25,0.0655257973,0.0019022686,0.0116682155,0.0101605212,0.0223944467,0.045209434
26,0.0655008032,0.0019064451,0.0116672844,0.0101587579,0.0223942791,0.045174732
27,0.0654751993,0.0019072946,0.0116819094,0.0101583413,0.0223951184,0.0451530519
28,0.0654930912,0.0019203882,0.0117084714,0.0101730592,0.0224347233,0.0451319263
29,0.0656487996,0.0019381561,0.0117481198,0.0102130393,0.0225379055,0.0451081983
30,0.0660175227,0.001954025,0.0118083612,0.0102698018,0.0226953592,0.0450876201
31,0.0663853284,0.0019625304,0.0118489052,0.0103052783,0.0228188789,0.0450635069
32,0.0667779536,0.0019731961,0.0118982059,0.0103351557,0.0229388217,0.0450484039
33,0.067210629,0.0019779356,0.0119450988,0.0103568487,0.0230603377,0.0450314756
34,0.0676667858,0.0019876152,0.0119971777,0.0103826729,0.0231709786,0.0450157535
35,0.0682320398,0.0020028342,0.0120630865,0.0104232252,0.0233016536,0.0449972643
36,0.0687060541,0.0020227368,0.0121254072,0.0104623169,0.0234094325,0.0449845441
37,0.0691601274,0.0020325632,0.0121889257,0.0104907089,0.0235114679,0.044970231
38,0.0696163447,0.0020417915,0.012246549,0.0105230241,0.0236130413,0.0449609951
39,0.0700792425,0.0020511603,0.012306196,0.0105574079,0.0237089487,0.0449433247
40,0.0706061862,0.0020667165,0.0124300867,0.0106004498,0.0238078949,0.0448955971
41,0.070935878,0.002110246,0.0125238511,0.0106348859,0.0238621963,0.0448623146
42,0.071221439,0.0022103894,0.0126661566,0.0106823093,0.0239414308,0.0448533086
43,0.0715383299,0.0023072331,0.0128090106,0.0107272009,0.0240341978,0.0448455838
44,0.0718770995,0.0023694323,0.0129392523,0.0107647309,0.0241122783,0.0448411033
45,0.0722759202,0.0024150969,0.0130848557,0.0108030388,0.0242086445,0.0448457382
46,0.0725550809,0.0024508515,0.0132134743,0.0108325726,0.0242761937,0.0448309783
47,0.0727960258,0.0024756319,0.0133341304,0.0108574912,0.0243345189,0.0448242494
48,0.072979086,0.0025187352,0.0134647204,0.0108938933,0.0243801342,0.0448031834
49,0.07306868,0.0025838335,0.0136279177,0.0109302,0.0244188731,0.0447585076
50,0.0733009271,0.0026704466,0.0138175658,0.0109819012,0.0245068863,0.0447575934
51,0.0735391978,0.0027167439,0.0139723438,0.0110139909,0.0245858749,0.0447635641
52,0.0738091332,0.0027541844,0.0141266608,0.011054876,0.024671972,0.0447743196
53,0.0740247977,0.0027827039,0.0142489419,0.0110793027,0.0247352217,0.0447808929
54,0.0742150032,0.0028044675,0.0144092542,0.0110910568,0.0247712346,0.0447725175
55,0.0743529499,0.0028226621,0.0145273578,0.0110969666,0.024788483,0.0447582682
56,0.0744463054,0.002845945,0.0146093543,0.0110955466,0.0247947859,0.0447401863
