Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0548861219,0.0028471659,0.0112813849,0.0093113785,0.021008541,0.0402645474
2,0.0548720589,0.0028548687,0.0112871888,0.0093145383,0.0210141623,0.0402589894
3,0.054863966,0.0028600396,0.0112980798,0.0093177386,0.021018497,0.0402453929
4,0.0548575075,0.0028661737,0.0113038079,0.0093169409,0.0210191951,0.0402348367
5,0.0548465288,0.0028755505,0.0113099034,0.0093188819,0.0210222773,0.0402238039
6,0.0548307959,0.0028805835,0.0113296297,0.009322768,0.0210270401,0.0402160905
7,0.0548181029,0.0028861069,0.0113350587,0.0093227309,0.0210279766,0.0402069461
8,0.0548006562,0.0028957861,0.0113389074,0.0093244994,0.0210308699,0.0401931557
9,0.0547887118,0.0029016765,0.0113531272,0.0093256827,0.0210314774,0.0401818322
10,0.054772416,0.0029077759,0.0113612496,0.0093273347,0.0210345242,0.0401702568
11,0.0547632143,0.0029138479,0.0113709504,0.0093311217,0.0210382956,0.0401597442
12,0.0547492734,0.0029203969,0.0113725022,0.0093297398,0.0210398734,0.0401443408
13,0.0547330998,0.0029279234,0.0113783422,0.0093288653,0.021039657,0.0401222506
14,0.0547204751,0.0029318129,0.0113881403,0.0093306813,0.0210411281,0.04010484
15,0.0547069998,0.0029387765,0.0113984506,0.0093310951,0.0210420605,0.0400930549
16,0.0547000409,0.0029447772,0.0114066384,0.0093357479,0.021048218,0.0400865003
17,0.0546882408,0.0029509236,0.0114142982,0.0093332627,0.0210467051,0.0400720714
18,0.0546823884,0.0029594619,0.0114296941,0.0093366496,0.0210491298,0.0400642119
19,0.0546709841,0.002965691,0.011431379,0.0093380428,0.0210499306,0.0400511055
20,0.0546622371,0.002969491,0.0114441036,0.0093397197,0.0210566097,0.0400440965
21,0.0547062875,0.0029788659,0.0114671128,0.0093518042,0.0210788667,0.0400778772
22,0.0545829084,0.0029786621,0.0114475473,0.0093338425,0.0210441502,0.0399947982
23,0.0546741039,0.0029862617,0.0114688947,0.0093533733,0.0210800422,0.0400472904
24,0.0546120924,0.0029920755,0.0114682203,0.00934475,0.021061806,0.0399985116
25,0.0546537787,0.0029989919,0.0114882888,0.0093573045,0.0210838222,0.040025564
26,0.0543732319,0.0029786209,0.0114388752,0.0093183252,0.0210000083,0.0397515497
27,0.0542448475,0.0029735226,0.0114135449,0.0092787145,0.0209316959,0.0396955791
28,0.0545622345,0.0030121805,0.0114894805,0.0093361015,0.0210333946,0.0398652177
29,0.0546408531,0.0030492446,0.0115435148,0.0093682593,0.0211143368,0.0399294879
30,0.0546731883,0.0030687988,0.0115757432,0.0093841293,0.0211650177,0.0397888985
31,0.054998047,0.0030860652,0.0116198157,0.0094078406,0.0212546368,0.0397334558
32,0.0554125172,0.0030899551,0.0116759139,0.009422819,0.0213459305,0.0396518136
33,0.0558398243,0.0030925075,0.0117180848,0.0094407708,0.0214621321,0.0396611175
34,0.05633789,0.0031062648,0.0117929263,0.0094789443,0.0215757458,0.0396589497
35,0.0568020242,0.0031048327,0.0118399054,0.0095062784,0.0216745685,0.0396426827
36,0.0572364103,0.0031083081,0.0118788356,0.0095328737,0.0217659843,0.0396338754
37,0.0577377051,0.0031042519,0.0119288555,0.0095654725,0.0218640424,0.0396305726
38,0.0581831511,0.0031041285,0.0119805198,0.0096004183,0.0219661009,0.0396302428
39,0.0586519162,0.0031111014,0.0120379103,0.0096438537,0.0220676345,0.0396260115
40,0.059110086,0.003122938,0.0121051645,0.0096884399,0.0221736325,0.039627639
41,0.0596807975,0.0031370801,0.0122085311,0.0097456696,0.0223009177,0.0396278946
42,0.0601373079,0.003159991,0.0122958431,0.0097927172,0.0224029298,0.0396333425
43,0.0605701398,0.0031790945,0.0123898468,0.0098387193,0.0225052601,0.0396396641
44,0.0610160684,0.00321226,0.0125166396,0.0098960702,0.022609652,0.0396452596
45,0.0614157173,0.003253923,0.0126495265,0.0099521633,0.0227047316,0.0396563401
46,0.0617953928,0.0033131553,0.0128285943,0.0100103224,0.0227976297,0.039666408
47,0.0620989518,0.0033718144,0.013013825,0.0100589786,0.0228825078,0.0396761564
48,0.06239569,0.0034382638,0.0131905404,0.0101038893,0.0229607792,0.0396914991
49,0.0626729127,0.0035064853,0.0133676419,0.0101441957,0.0230322535,0.0397115783
50,0.0629409462,0.0035855948,0.0135615744,0.0101985624,0.0231243822,0.0397379264
51,0.0632641518,0.0036695965,0.0137689593,0.0102454552,0.0232273667,0.0397691594
52,0.0635319116,0.0037313399,0.0139395681,0.0102835915,0.0233100872,0.0397993377
53,0.0638116519,0.0038028305,0.0141215536,0.0103359099,0.023402322,0.0398337485
54,0.0641444552,0.0038931693,0.014326291,0.0104008802,0.023514351,0.0398649096
55,0.0644600169,0.0039763395,0.0145264516,0.0104517149,0.023614011,0.0398988932
56,0.0647830967,0.0040714087,0.0147547273,0.0104960723,0.0237082586,0.0399504317
57,0.0649880426,0.0041571517,0.0149375547,0.0105174242,0.0237702862,0.0400004019
58,0.0651355101,0.0042529115,0.0151218158,0.0105278955,0.0237888386,0.04004377
59,0.0652681051,0.0043543848,0.0153017791,0.0105361581,0.0238044355,0.0400961604
60,0.0654100274,0.0044593768,0.0154847521,0.0105511567,0.0238522444,0.040145906
61,0.065571296,0.0045932214,0.0156967339,0.0105687813,0.0239175289,0.0402121712
62,0.0657097911,0.0047126958,0.0158776935,0.010583934,0.0239516598,0.0402658674
63,0.0657869483,0.0048399811,0.0160749538,0.0105935298,0.0239602525,0.0403280504
64,0.0658598003,0.0049606792,0.0162558848,0.0106060729,0.0239631463,0.0403935992
65,0.065958141,0.0051010532,0.0164786971,0.0106314389,0.023954252,0.0404795321
66,0.0660099382,0.0052308603,0.0166944334,0.0106552529,0.023930642,0.0405606743
67,0.066000453,0.0053639071,0.0168943319,0.0106766952,0.0238946479,0.0406323417
68,0.0659238492,0.0055067924,0.0171235121,0.010696952,0.0238545294,0.0407124585
69,0.0657613664,0.0056390567,0.017339289,0.0107044863,0.0237987861,0.0407939423
70,0.0655189022,0.0057707259,0.0175433767,0.0106995355,0.0237281981,0.0408954547
71,0.065336009,0.0058514712,0.0176888073,0.0106936082,0.0236818122,0.040971333
72,0.0652077219,0.0059249697,0.0178123473,0.0106946315,0.023656118,0.0410533992
73,0.0651156482,0.0059977307,0.0179522857,0.0106994558,0.0236341298,0.0411268293
74,0.0650419076,0.006084114,0.0180803472,0.0107070198,0.0236093092,0.0411997117
75,0.0649328836,0.0061919619,0.0182504546,0.0107068426,0.0235743145,0.0412903724
76,0.0648240613,0.0062678699,0.0183576475,0.0107046137,0.0235421762,0.0413643163
77,0.0646963449,0.0063318091,0.0184551136,0.0106930712,0.023506294,0.0414390475
78,0.0645633792,0.0063884334,0.018535112,0.010685701,0.0234705283,0.0415145292
