Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.05073231,0.00460596,0.00919979,0.00974134,0.02153606,0.03751349
2,0.05069128,0.0046148,0.00921116,0.0097398,0.02152846,0.03750177
3,0.05065636,0.00462265,0.00921449,0.0097397,0.02152459,0.03749402
4,0.05060694,0.00463169,0.00922711,0.00973345,0.02151237,0.03746873
5,0.05056263,0.00464048,0.00922919,0.00972649,0.02150159,0.03744648
6,0.05051386,0.0046448,0.00923987,0.00972183,0.02148917,0.03742339
7,0.0504627,0.00465285,0.00924668,0.00971557,0.02147497,0.03739706
8,0.05040995,0.00465543,0.00925005,0.00970663,0.02145853,0.03737033
9,0.05035809,0.00466228,0.00926078,0.00970186,0.0214474,0.03734173
10,0.05031786,0.00466854,0.0092727,0.00969719,0.02143543,0.03731475
11,0.05027951,0.00467579,0.00927752,0.00969351,0.0214252,0.03729181
12,0.05024201,0.00468136,0.00928716,0.00969172,0.02141963,0.03727139
13,0.05020908,0.00468925,0.00929694,0.00968993,0.02141477,0.03725108
14,0.05016835,0.00469586,0.00930608,0.00968517,0.02140593,0.03722426
15,0.05013333,0.00470341,0.00931562,0.00968318,0.02139763,0.03719897
16,0.05009493,0.00470803,0.00932456,0.00967791,0.02138755,0.03716724
17,0.05006141,0.00471434,0.009334,0.00967414,0.02138243,0.03714583
18,0.05002267,0.00472209,0.00934199,0.00967205,0.02137424,0.03711841
19,0.04999281,0.00473008,0.00935059,0.00966798,0.02136728,0.03709973
20,0.04996549,0.00473441,0.00935953,0.00966714,0.02136366,0.03707639
21,0.04993266,0.00474305,0.00936757,0.0096647,0.0213571,0.03705582
22,0.04989963,0.00475035,0.00937582,0.00965993,0.02135258,0.03703283
23,0.04985254,0.00475378,0.00938461,0.00965601,0.02133967,0.03697034
24,0.04977605,0.00475249,0.00938481,0.00963828,0.02130768,0.03690085
25,0.04978449,0.00476306,0.00940105,0.00964106,0.02131036,0.03689454
26,0.04970577,0.00476242,0.00940453,0.00962397,0.02127425,0.03684472
27,0.04961909,0.00475606,0.00941039,0.00960818,0.02123983,0.03681318
28,0.04956584,0.00475343,0.00941774,0.0095977,0.0212284,0.03678855
29,0.04956719,0.0047581,0.00943075,0.00959675,0.02123834,0.03677946
30,0.04963807,0.00476083,0.00944109,0.00960023,0.02127783,0.03677191
31,0.04976512,0.00476659,0.00946503,0.00961915,0.02135556,0.03676917
32,0.04991006,0.00476421,0.00948847,0.00963411,0.02141442,0.03675303
33,0.05013204,0.00478527,0.00954872,0.00965755,0.02148803,0.03674806
34,0.05038362,0.00482744,0.00963222,0.00969426,0.0215761,0.03674444
35,0.05069198,0.00487587,0.00973683,0.00973722,0.02168597,0.03672681
36,0.05100639,0.00494675,0.00987769,0.009793,0.02178715,0.03673033
37,0.05138846,0.00503218,0.01005432,0.00985087,0.02190134,0.03671687
38,0.05198773,0.00515417,0.01031683,0.00992915,0.02204832,0.03670932
39,0.05245985,0.00527144,0.01056985,0.00998826,0.02215098,0.03670992
40,0.05288364,0.00539562,0.0108414,0.01004011,0.02223811,0.03670862
41,0.05333241,0.00551801,0.01112373,0.01009694,0.02234614,0.03670733
42,0.05391808,0.00563523,0.01144942,0.01016618,0.02247975,0.03669959
43,0.05434137,0.00571694,0.01169762,0.01020661,0.02256573,0.03668314
44,0.05471241,0.00578692,0.01192635,0.01023572,0.0226308,0.03665597
45,0.05505057,0.00584767,0.01213542,0.01026169,0.02270143,0.03663953
46,0.05533816,0.00589133,0.01232064,0.01027878,0.02275974,0.03663025
47,0.05558224,0.00595849,0.01254698,0.01030655,0.0228047,0.03663005
48,0.05571729,0.00602768,0.01271447,0.01032115,0.02280981,0.03664554
49,0.05584162,0.0060913,0.01287501,0.0103439,0.02283157,0.03665781
50,0.05599416,0.00615916,0.01304155,0.01036744,0.02286738,0.03664316
51,0.05614699,0.00626247,0.01323939,0.01039541,0.02289058,0.03662786
52,0.05634667,0.00639747,0.01347006,0.01042168,0.02291899,0.03662766
53,0.05655976,0.00649056,0.01364093,0.01044274,0.02296951,0.03663601
54,0.05681601,0.00656978,0.01380226,0.01046783,0.02303482,0.03665945
55,0.05709496,0.00667846,0.01398177,0.01049976,0.0230992,0.03667723
56,0.05739571,0.00679881,0.01415433,0.01052937,0.02316406,0.03665299
57,0.05778985,0.00690282,0.01434422,0.01056573,0.02326773,0.03666372
58,0.05810878,0.00698746,0.01452417,0.01060273,0.02335232,0.03668806
59,0.0583848,0.00711978,0.01473199,0.01064093,0.02340745,0.03671806
60,0.05861035,0.00726984,0.01493614,0.0106678,0.02342821,0.03674359
61,0.05875529,0.00739128,0.01515151,0.01068831,0.02341381,0.0367728
62,0.05881664,0.00746698,0.01531994,0.01069805,0.02338878,0.03680777
63,0.0588596,0.00754834,0.01546473,0.01070058,0.02335147,0.03684427
64,0.05891652,0.00760839,0.01557917,0.01069318,0.02332629,0.0368853
