Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.055449537,0.0027598133,0.011436854,0.0093822857,0.0210302592,0.0400597733
2,0.055436993,0.0027631449,0.0114437059,0.0093824137,0.0210279749,0.0400441851
3,0.0554211444,0.0027663169,0.0114439683,0.009382994,0.0210249001,0.0400274167
4,0.055414039,0.0027684411,0.0114525446,0.0093841446,0.021026159,0.0400139754
5,0.0554083411,0.0027722036,0.0114569564,0.0093886637,0.0210264044,0.0400091976
6,0.055407905,0.002775885,0.0114591697,0.0093919017,0.0210348765,0.0400091519
7,0.0554081438,0.0027800721,0.0114697238,0.0093920378,0.0210337448,0.0400041888
8,0.0554052279,0.0027820757,0.0114863151,0.0093930775,0.0210378291,0.0400035742
9,0.0554031318,0.0027861734,0.0114943352,0.0093966176,0.0210382565,0.0399986315
10,0.0554045541,0.0027904203,0.0115038865,0.0094010582,0.0210477859,0.0399989172
11,0.0554030425,0.0027901264,0.0115157548,0.0093993033,0.021048036,0.0399982516
12,0.0554050193,0.0027949612,0.0115187792,0.0094029666,0.0210450282,0.0399926908
13,0.0554027444,0.0027947235,0.0115298629,0.0094023879,0.0210495711,0.039991251
14,0.0554011431,0.0027994977,0.0115403724,0.0094033643,0.0210511714,0.0399891699
15,0.0553983265,0.0028019867,0.0115490547,0.009408106,0.0210554303,0.0399909579
16,0.0554004256,0.002805566,0.0115522547,0.0094076054,0.0210590738,0.0399847293
17,0.055403834,0.0028096644,0.0115651208,0.0094089656,0.0210618355,0.0399872376
18,0.0550496476,0.002783956,0.0115194146,0.0093630362,0.0209795594,0.0398269
19,0.0549446731,0.0027716089,0.0114818746,0.0093165534,0.0208813807,0.0396376281
20,0.0549320232,0.0027759145,0.0114799734,0.0093203078,0.0208809345,0.0396335635
21,0.0549277174,0.0027765297,0.0114839994,0.0093204564,0.020883722,0.0396299912
22,0.0549243939,0.0027789506,0.0114921291,0.009322421,0.0208847303,0.0396249225
23,0.0551499319,0.002800842,0.0115476232,0.0093693584,0.0209981245,0.0398490583
24,0.0552705018,0.0028144751,0.0115889617,0.009398163,0.0210322189,0.0398902224
25,0.0550118359,0.0027957817,0.0115359858,0.0093472991,0.0209330539,0.0397056564
26,0.0542895719,0.0027399475,0.0113861317,0.0091991722,0.0206478347,0.0391167928
27,0.0540951314,0.0027284292,0.0113513295,0.0091643981,0.0205862683,0.0389181499
28,0.0542568824,0.0027410503,0.0113775828,0.0091911361,0.0206452222,0.0389679085
29,0.054471471,0.0027529326,0.0114151195,0.0092160049,0.02071584,0.0390338637
30,0.054629136,0.0027534721,0.0114417829,0.0092321471,0.0207758472,0.0390600105
31,0.055147772,0.0027803073,0.0115049019,0.0092892188,0.0209232509,0.039220052
32,0.0555287434,0.0027850633,0.0115234637,0.0093117889,0.0210230213,0.0392455207
33,0.0560464503,0.0028011025,0.0115728291,0.0093614006,0.0211769154,0.0393568914
34,0.0564753377,0.0028024963,0.0115976837,0.0093843537,0.021270129,0.0393672027
35,0.0569245226,0.0028106439,0.011626197,0.009408751,0.0213674789,0.0393745118
36,0.0574142453,0.0028164098,0.011667344,0.0094433427,0.0214669927,0.0393802985
37,0.0580384179,0.0028403889,0.0117470193,0.0095055826,0.0216019293,0.0393882512
38,0.0585683024,0.002868362,0.0118441202,0.0095684926,0.0217227502,0.0394074638
39,0.0590979321,0.0029066246,0.0119387747,0.009642474,0.0218705309,0.0394600777
40,0.0595805899,0.0029488138,0.0120685245,0.0097027021,0.0219802127,0.0394719879
41,0.0600227729,0.0030049876,0.0122252294,0.0097503619,0.0220715324,0.0394726199
42,0.0602656693,0.0031133122,0.0123817606,0.0098087924,0.0221309756,0.0394811137
43,0.0605050917,0.00331656,0.0126350778,0.0098882726,0.0222394592,0.039490727
44,0.0608172507,0.003494639,0.0128841707,0.0099619709,0.0223612356,0.0395039331
45,0.0611054568,0.0035947108,0.0130841528,0.0100077057,0.0224494412,0.0395172355
46,0.0613978334,0.003673515,0.0133278107,0.0100614583,0.0225470071,0.0395325247
47,0.0616799999,0.0037486286,0.0135332147,0.0101168979,0.0226651183,0.0395421767
48,0.0619582775,0.0037999134,0.0137285183,0.0101520849,0.0227509491,0.0395581272
49,0.0621810655,0.0038317968,0.0139016724,0.0101770118,0.0228039388,0.0395746183
50,0.0624066493,0.003870541,0.0140755477,0.0102060114,0.0228729634,0.0396009417
51,0.0626103172,0.0039076156,0.0142548522,0.0102344861,0.0229285171,0.0396284053
52,0.0628206813,0.0039387394,0.0144183852,0.0102708982,0.0230004189,0.0396595647
53,0.0630238109,0.0039688635,0.0145738785,0.010294476,0.0230508694,0.0396953302
54,0.0632140968,0.0039960476,0.0147146478,0.0103100385,0.0230859573,0.0397429753
55,0.0633821113,0.0040282818,0.0148508615,0.0103160753,0.0231090447,0.0397854518
56,0.0635754137,0.0040790358,0.0149935925,0.010328528,0.0231332304,0.0398441511
57,0.0636851402,0.0041259588,0.015101968,0.0103312891,0.0231499438,0.0398848634
58,0.06379846,0.0041737611,0.0152113903,0.0103340087,0.0231656059,0.0399360434
59,0.0639341038,0.0042266963,0.0153418164,0.0103565377,0.0232033134,0.0399853266
60,0.0640947141,0.0042987814,0.0154959593,0.0103965796,0.0232700564,0.0400475761
61,0.06419772,0.0043924285,0.0156874399,0.0104450365,0.0233320608,0.0401096366
62,0.0646104663,0.0045548644,0.0159792334,0.0105456539,0.0235083812,0.0403562271
63,0.0647424576,0.0046695234,0.0161857724,0.0105693811,0.0235613337,0.0404199963
