Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0538339527,0.0035867337,0.009882686,0.0094174046,0.0210933294,0.0377769137
2,0.0538449429,0.003594904,0.0098900467,0.0094161,0.0210960299,0.0377779051
3,0.0538570869,0.0036015581,0.0099018168,0.0094195598,0.0211011061,0.0377735733
4,0.0538625519,0.0036060734,0.0099117138,0.0094206459,0.0211035071,0.0377686287
5,0.0538679548,0.0036117233,0.0099176414,0.0094184527,0.0211089472,0.0377659744
6,0.0538732311,0.0036195544,0.009925794,0.0094200605,0.0211108859,0.0377606223
7,0.0538772755,0.0036240493,0.0099348596,0.0094201419,0.0211118343,0.0377551759
8,0.0538739053,0.0036290774,0.0099373461,0.0094205523,0.0211131133,0.0377430898
9,0.0538701446,0.0036327262,0.0099468757,0.0094206776,0.0211085588,0.0377382948
10,0.053857331,0.0036383634,0.0099582287,0.0094215011,0.0211064411,0.0377287209
11,0.0538568635,0.0036451705,0.0099681246,0.0094183531,0.0211086656,0.03772426
12,0.0539016862,0.0036573537,0.0099915839,0.0094322609,0.0211239157,0.0377496055
13,0.0538967026,0.0036603848,0.0099967267,0.0094289953,0.0211250157,0.0377416269
14,0.0538942914,0.0036652194,0.0099979193,0.0094291755,0.0211219372,0.0377316443
15,0.0538739823,0.0036719633,0.0100118026,0.0094261655,0.0211162381,0.0377199606
16,0.0538570794,0.0036766427,0.0100179634,0.0094290324,0.0211156043,0.0377123288
17,0.053823097,0.0036787116,0.010018766,0.0094209991,0.021103407,0.0376863246
18,0.0537627205,0.0036751739,0.0100185256,0.0094083896,0.0210724664,0.0376370819
19,0.0537132844,0.0036763317,0.0100232186,0.0093995654,0.021056209,0.0375994319
20,0.0536744431,0.0036798284,0.0100354062,0.0093965511,0.0210418224,0.0375674604
21,0.0536598851,0.0036832433,0.0100410665,0.0093934429,0.0210395902,0.0375512768
22,0.0536483559,0.0036868208,0.010049273,0.0093912506,0.0210332491,0.0375390548
23,0.0536374481,0.0036906576,0.0100569457,0.0093937998,0.0210342962,0.0375258183
24,0.0536357576,0.0037080109,0.0100779145,0.009397858,0.0210376672,0.0375267256
25,0.05378628,0.0037863935,0.0101455637,0.0094370724,0.0211250133,0.0375292081
26,0.0540978345,0.0038327709,0.0102109419,0.0094867301,0.0212443694,0.0375337674
27,0.054508859,0.0038568378,0.0102920343,0.0095448375,0.0213785653,0.0375311959
28,0.0549887348,0.0038922488,0.0103983675,0.009619269,0.021547518,0.037533299
29,0.0555335402,0.00391411,0.0105044773,0.0096927364,0.0217128396,0.0375350381
30,0.0562077969,0.0039407678,0.0106463103,0.0097796704,0.0218996543,0.0375377251
31,0.0567922944,0.0039597976,0.0107618992,0.0098448021,0.0220512797,0.0375345695
32,0.0573427864,0.0039664113,0.0108736239,0.0098850003,0.0221660328,0.0375285905
33,0.0578429456,0.0039629017,0.0109731297,0.0099090068,0.0222557285,0.0375197126
34,0.0583086442,0.0039694087,0.0110750452,0.009942983,0.0223475264,0.0375158311
35,0.0588026537,0.0039771931,0.0111867105,0.0099688816,0.0224317824,0.0375083202
36,0.0591684408,0.0039805592,0.0112581011,0.0099748256,0.0224894964,0.037508417
37,0.059528679,0.003980682,0.011336663,0.0099927588,0.0225528184,0.0375027779
38,0.0598591068,0.00398643,0.0114117442,0.0100165763,0.0226085125,0.0375068351
39,0.0601579281,0.0040294898,0.0115272291,0.0100629163,0.022678571,0.0375104737
40,0.0603893185,0.0041438328,0.0116917777,0.0101152369,0.0227643707,0.0375287201
41,0.0606951982,0.0042440548,0.0118517549,0.0101535435,0.0228490252,0.037537739
42,0.0609922365,0.0042956145,0.0119981288,0.0101754997,0.0229157657,0.0375494242
43,0.0612472101,0.0043259285,0.0121347744,0.0101845889,0.022967796,0.0375623475
44,0.0615226649,0.0043549836,0.0122774004,0.0101954375,0.0230200592,0.0375763436
45,0.0617033366,0.0043729038,0.0123648395,0.0101978061,0.0230471946,0.0375879298
46,0.0618033879,0.0044268728,0.012491527,0.0102105638,0.0230721313,0.0376105561
47,0.0619450949,0.0045202811,0.012640722,0.0102499241,0.0231453422,0.037630449
48,0.0621503514,0.0045879437,0.0128026672,0.0102909696,0.0232174454,0.0376507669
49,0.0623843854,0.0046502173,0.0129839318,0.0103488537,0.0233035442,0.0376730252
50,0.0625473063,0.0047387988,0.0131775174,0.0104140991,0.023383797,0.0377075942
51,0.0626994143,0.0048486991,0.0133779299,0.0104887758,0.0234865856,0.0377341435
52,0.0629147931,0.0049591696,0.0135936454,0.0105523079,0.023596744,0.0377736576
53,0.0631506346,0.0050232695,0.0137929956,0.0105877187,0.0236669991,0.0378094793
54,0.0634381451,0.0050729432,0.0139883394,0.0106158562,0.0237161704,0.0378590094
55,0.0635417356,0.0051474527,0.0141651471,0.0106298002,0.0237156945,0.037905747
56,0.0636393935,0.0052815349,0.0143639719,0.0106509233,0.023742058,0.0379562823
57,0.0637180281,0.0054017173,0.0145623333,0.0106735286,0.0237683871,0.0380157335
58,0.0638139356,0.0055426033,0.0148103426,0.0107119085,0.0238275471,0.038084435
59,0.0639458552,0.0056034564,0.0149838371,0.0107384025,0.0238767083,0.0381317494
60,0.0640987627,0.0056386739,0.0151343863,0.0107573546,0.0239125204,0.0381858691
61,0.0642651972,0.0056558963,0.0152489391,0.0107640345,0.0239431393,0.0382310553
62,0.0644198269,0.0056709367,0.0153522533,0.0107640595,0.0239581845,0.0382821121
63,0.0645656771,0.0056762083,0.0154589581,0.0107403102,0.0239666212,0.0383353927
64,0.064662529,0.0056931258,0.01552924,0.010722475,0.0239654582,0.0383829428
65,0.0647343779,0.005709541,0.0155875675,0.0106978041,0.0239558846,0.0384165205
66,0.0647914575,0.0057292263,0.0156445907,0.0106772012,0.0239455212,0.0384547212
67,0.064853956,0.0057519413,0.0156877165,0.0106614773,0.0239417359,0.0384965912
68,0.065018284,0.0057947249,0.0157878086,0.0106744279,0.0239737195,0.0385581171
69,0.0652254594,0.0058340786,0.0158792493,0.0106973612,0.0240134634,0.0386129606
