Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1125776698,-0.0011725453,0.0128990265,0.0184417498,0.0405587423,0.0873952341
2,0.112741039,-0.0011673969,0.01292825,0.0184637322,0.0405195154,0.0874485274
3,0.1128879204,-0.0011673893,0.0129442738,0.0184792486,0.0405001146,0.0874960969
4,0.1130340581,-0.0011653121,0.0129544424,0.0184986057,0.0404707523,0.0875423587
5,0.1131566388,-0.0011667699,0.012975269,0.018507207,0.0404480608,0.0875786918
6,0.1132664587,-0.0011564101,0.0129818096,0.0185210047,0.0404280711,0.0876148082
7,0.1133449375,-0.0011541704,0.0129981033,0.0185333048,0.0404083629,0.0876498772
8,0.1134155041,-0.0011545769,0.0130218822,0.0185415138,0.0403905752,0.0876885496
9,0.1134673856,-0.00115286,0.0130275977,0.0185539214,0.0403792943,0.0877200403
10,0.1135203708,-0.0011520264,0.0130612523,0.0185558462,0.0403608424,0.0877668684
11,0.1135551072,-0.0011522876,0.0130899862,0.018571127,0.0403571264,0.0877987375
12,0.1135883011,-0.0011443208,0.013092536,0.0185836057,0.0403474965,0.087835065
13,0.1136318137,-0.0011498559,0.0131251244,0.0185936471,0.040338962,0.0878827293
14,0.1136793569,-0.0011442319,0.0131396053,0.0186063479,0.0403200635,0.0879237912
15,0.1137273798,-0.0011411336,0.0131445618,0.0186091958,0.0403066151,0.0879627364
16,0.1137656936,-0.0011408735,0.0131809225,0.0186243642,0.0402813034,0.0880126433
17,0.1138111257,-0.0011369484,0.0131864712,0.0186358352,0.0402597917,0.0880533642
18,0.1138472181,-0.0011314982,0.0132069434,0.0186511802,0.0402479079,0.0881049266
19,0.1138799636,-0.0011316709,0.01321845,0.0186562317,0.0402275074,0.0881475696
20,0.1139468737,-0.0011300117,0.0132420604,0.0186647331,0.0402202793,0.0881865937
21,0.113999742,-0.0011232365,0.0132459409,0.0186737412,0.0402088555,0.088226222
22,0.1140427018,-0.0011236205,0.0132888443,0.0186804558,0.0402001994,0.0882588655
23,0.11406986,-0.0011194972,0.0132949815,0.0186864014,0.0402106762,0.0882879841
24,0.1140953791,-0.0011189108,0.0133139318,0.0186910268,0.0402679138,0.0883110912
25,0.1140985881,-0.0011164784,0.0133255084,0.0186953875,0.0403752898,0.0883377551
26,0.1141397619,-0.0011029226,0.0133525405,0.0187193591,0.0404978397,0.0883566611
27,0.1142590259,-0.0010917477,0.0134042012,0.0187753176,0.0405972279,0.0884027155
28,0.114465691,-0.0010712211,0.0134583691,0.018863954,0.0407541829,0.0884455163
29,0.1147550688,-0.0010621644,0.0135160734,0.0189520544,0.0410023975,0.0884730671
30,0.1152110587,-0.0010499799,0.0135712814,0.0190408382,0.0412660816,0.0884941541
31,0.1156293213,-0.0010401559,0.0136210808,0.0191236495,0.0415209296,0.0885290421
32,0.1161261725,-0.0010335218,0.013700255,0.0192126696,0.0416962963,0.0886115917
33,0.1166813699,-0.0010224707,0.0137739812,0.0192886222,0.0418506381,0.0886931662
34,0.1172871071,-0.0010106108,0.0138395096,0.0193835288,0.0420248479,0.0887862141
