Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1196326391,-0.0010256424,0.0122843914,0.0177775339,0.0370372523,0.0919796688
2,0.1196656922,-0.0010065632,0.0123529264,0.0179416943,0.0372713001,0.0919091425
3,0.1196633357,-0.0009893101,0.012396233,0.0180897671,0.0374739767,0.091869832
4,0.1202248637,-0.0009706225,0.0124460766,0.0182290022,0.0376563771,0.0918132127
5,0.1196323576,-0.0009570676,0.0125185153,0.0183679386,0.0378484329,0.0917579179
6,0.1196653933,-0.0009503507,0.0125631188,0.0184742625,0.0379855021,0.0917123253
7,0.1196635393,-0.0009456604,0.0126014642,0.0185665641,0.0381113015,0.0916609239
8,0.1202245845,-0.0009397403,0.0126606912,0.018647386,0.0382166127,0.0916197499
9,0.1196323529,-0.0009313681,0.0127155968,0.0187450071,0.03834983,0.0915818274
10,0.1196648457,-0.0009290639,0.0127545032,0.0188163039,0.0384507136,0.0915395296
11,0.1196632361,-0.0009288179,0.0128001614,0.018882514,0.0385398319,0.0915104792
12,0.1202244112,-0.0009287743,0.0128530731,0.0189333337,0.0386153444,0.0914793347
13,0.1196324465,-0.0009230102,0.0128985043,0.0189919822,0.0387024798,0.0914471138
14,0.1196661345,-0.0009257002,0.01294032,0.0190545839,0.0387865675,0.0914105987
15,0.1196639523,-0.0009251954,0.0129746634,0.0191023771,0.0388624263,0.0913649317
16,0.1202251512,-0.0009287967,0.013028668,0.01914565,0.0389313602,0.0913036019
17,0.1196664519,-0.0009215432,0.0130602351,0.0191904968,0.0389939486,0.0912515028
18,0.1196643435,-0.0009232672,0.013103639,0.0192301485,0.0390583821,0.0912101076
19,0.1202241997,-0.0009268432,0.013147306,0.0192782699,0.0391248785,0.0911690714
20,0.1196321991,-0.0009304953,0.0131878523,0.0193100723,0.0391816645,0.0911399593
21,0.1196652672,-0.000927798,0.0132187747,0.0193403599,0.0392379776,0.091100688
22,0.1196648211,-0.0009253066,0.0132458439,0.0193739174,0.0392831651,0.0910665186
23,0.1202256863,-0.0009247563,0.0132964175,0.0194050758,0.0393406616,0.0910434656
24,0.1196336223,-0.0009292582,0.0133454592,0.0194384052,0.0393937497,0.0910145981
25,0.1196656573,-0.0009239434,0.0133832756,0.0194654949,0.0394405855,0.0909995676
26,0.1196640378,-0.0009260901,0.0134075184,0.0194871453,0.0394797182,0.0909772174
27,0.1202242138,-0.000917373,0.0134449689,0.0195267244,0.0395522992,0.0909834485
28,0.1196326225,-0.0009042461,0.013495232,0.0195791825,0.0396986428,0.0909826158
29,0.1196655941,-0.0009003953,0.0135582913,0.0196338903,0.0398758212,0.0909840818
30,0.1196643052,-0.0008965347,0.0136431346,0.0196837127,0.0400675213,0.0909732159
31,0.1202256776,-0.0008854696,0.013696499,0.0197427637,0.0402617004,0.0909611305
32,0.1208007118,-0.000883799,0.013745574,0.0197915115,0.0404621642,0.0909309256
33,0.121547854,-0.0008801895,0.013825852,0.0198481441,0.0406924293,0.0909090286
34,0.1221842893,-0.0008824534,0.0138638529,0.0198998237,0.0408876019,0.0908823002
35,0.1228381787,-0.0008838991,0.0139328265,0.0199483959,0.0410776007,0.0908471954
36,0.1235000309,-0.0008794512,0.0139952205,0.0200050114,0.0412614231,0.0908250504
37,0.1241481984,-0.0008745755,0.0140599279,0.0200675682,0.0414476291,0.0908185558
38,0.1249733541,-0.0008688136,0.0141367514,0.0201478013,0.0416766332,0.0907939012
39,0.1256480934,-0.0008652783,0.0142400767,0.0202194327,0.0418588847,0.0907797768
40,0.1263078959,-0.0008550389,0.0143348417,0.0202911335,0.0420312244,0.0907484537
41,0.1269559867,-0.000843967,0.0144088521,0.0203643919,0.0422016983,0.0907309954
42,0.1275598151,-0.0008332995,0.0145276864,0.0204351838,0.0423601149,0.0907091078
43,0.128240145,-0.0008085664,0.0146589061,0.0205103185,0.0425318263,0.0906856966
44,0.1287788691,-0.0007907392,0.0147683255,0.020582803,0.0426812853,0.0906618166
45,0.1292999646,-0.0007663635,0.0148864072,0.0206512879,0.0428220495,0.0906434244
46,0.1298124075,-0.0007406639,0.0150545646,0.0207249029,0.0429600055,0.090623133
47,0.1302832025,-0.0007097238,0.0151926986,0.0208013833,0.0431010569,0.0906051549
48,0.1308572733,-0.0006705406,0.015370087,0.0209029738,0.0432804003,0.0905890197
49,0.1313066527,-0.0006270547,0.0155310503,0.0209769588,0.0434158537,0.0905857211
50,0.1317361233,-0.0005828236,0.015695547,0.0210589542,0.0435560273,0.0905717989
51,0.1321509159,-0.0005330059,0.015900094,0.0211460319,0.0437005475,0.0905649462
52,0.1326206758,-0.0004606981,0.0161155386,0.0212627345,0.0438986894,0.0905553986
53,0.1330145437,-0.0003881893,0.0163331277,0.0213580476,0.0440617616,0.0905592053
54,0.1333556621,-0.000296347,0.0165663916,0.0214537773,0.0441980807,0.0905622975
55,0.1336622674,-0.0001789134,0.0168306739,0.0215449939,0.0443316892,0.0905652795
56,0.1339380128,-5.02141000e-5,0.0170898369,0.0216455186,0.0444819486,0.0905734316
57,0.1342612631,0.0001058025,0.0174323181,0.0217587955,0.0446756188,0.0905936497
58,0.1345628112,0.0002151726,0.0177054314,0.0218416652,0.0448321461,0.0906083269
59,0.1348527037,0.0003022819,0.0180103819,0.0219137138,0.0449435533,0.0906407223
