Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1086810104,-0.0010409706,0.0125399088,0.017117915,0.0361280055,0.082854589
2,0.10877741,-0.0010434605,0.0125425932,0.0171307462,0.0361645021,0.0829560573
3,0.1088657269,-0.0010429653,0.0125427625,0.017150518,0.0362004045,0.083071288
4,0.1089741969,-0.0010438424,0.0125254757,0.0171639345,0.0362403511,0.0831949823
5,0.1090638429,-0.0010427578,0.0125244689,0.0171782399,0.0362722387,0.083289947
6,0.1091517553,-0.0010420949,0.0125076969,0.017190321,0.0362977218,0.0833907388
7,0.1092280812,-0.0010399979,0.0125089237,0.0172060242,0.0363292777,0.083481933
8,0.1092998045,-0.001038352,0.01250208,0.0172189702,0.0363629118,0.0835831879
9,0.1093959416,-0.0010320228,0.0125094954,0.0172349495,0.036396875,0.0836860473
10,0.109463951,-0.0010345446,0.012499641,0.017241211,0.0364186742,0.0837672849
11,0.1095394411,-0.0010248495,0.0125006534,0.017256782,0.0364493971,0.0838481033
12,0.1095942423,-0.0010260865,0.0124782912,0.017265362,0.0364739678,0.0839269513
13,0.1096656573,-0.0010164704,0.0125002061,0.0172818445,0.0365067725,0.0840105316
14,0.1097243858,-0.0010209261,0.012480539,0.017287969,0.0365260127,0.084081891
15,0.1097838434,-0.0010136508,0.0125063644,0.017294257,0.0365460158,0.0841427749
16,0.1098289988,-0.0010067069,0.0125017728,0.0173012386,0.036566376,0.0842058585
17,0.1098812293,-0.0010052815,0.0125042546,0.0173101178,0.0365862741,0.0842626202
18,0.1099305144,-0.0009983844,0.012498326,0.0173221971,0.0366153148,0.0843396827
19,0.109978322,-0.000997687,0.012495786,0.0173265899,0.0366306875,0.084389494
20,0.1100150509,-0.0009919038,0.0125081295,0.017330953,0.0366487315,0.0844427186
21,0.1100454855,-0.0009863385,0.0125099349,0.0173356474,0.0366672948,0.0844886014
22,0.1100810297,-0.0009849475,0.012512098,0.0173428157,0.0366796699,0.0845355838
23,0.1101154909,-0.0009738944,0.0125171278,0.0173486859,0.0366972078,0.0845817792
24,0.1101394382,-0.0009701023,0.012525567,0.0173493638,0.0367098995,0.0846199751
25,0.1101570669,-0.0009665097,0.0125323988,0.0173601259,0.0367257934,0.0846579427
26,0.1101781114,-0.0009585613,0.012552971,0.0173606036,0.0367393099,0.084697298
27,0.1102473188,-0.0009357899,0.0125788475,0.0173872504,0.0368010458,0.0847299051
28,0.1104573181,-0.0009014274,0.0126095915,0.0174424406,0.0369545498,0.0847815735
29,0.1107366992,-0.0008869262,0.0126527917,0.0174967093,0.0371173544,0.0848103196
30,0.1110911497,-0.0008724788,0.0127051087,0.0175540844,0.0372922971,0.0848469263
31,0.1115110036,-0.0008490299,0.0127604573,0.0176258141,0.0374931973,0.0848767688
32,0.1120885115,-0.0008177177,0.0128310156,0.0177247543,0.037767905,0.0849130587
33,0.1126296791,-0.0007903459,0.012904978,0.0178201268,0.0380130293,0.0849483538
34,0.1131927509,-0.0007791988,0.0129967995,0.0179017194,0.0382520912,0.0849725102
35,0.1137788039,-0.0007688487,0.0130749109,0.017984972,0.0384738018,0.0850006905
36,0.1143794473,-0.0007567426,0.0131907243,0.0180703951,0.0387048269,0.0850238366
37,0.1150606121,-0.0007359587,0.0132992374,0.0181697076,0.0389458669,0.0850571999
38,0.1155765604,-0.0006941928,0.0134395946,0.0182646932,0.0391473202,0.0850889362
39,0.1160972723,-0.0006425116,0.0135775616,0.0183548927,0.0393379483,0.0851234835
40,0.1165537375,-0.0005822388,0.0137533273,0.0184511788,0.039512262,0.085157009
41,0.1169807348,-0.0005229237,0.0139254309,0.0185503579,0.0397009453,0.0851935726
42,0.1175046068,-0.0004728385,0.0141472845,0.0186387858,0.0398831571,0.0852292434
43,0.1178379223,-0.0004231851,0.0143075003,0.0186932146,0.0399671388,0.0852592509
44,0.1181055261,-0.0003502315,0.0145225738,0.018751326,0.0400380145,0.085288594
45,0.1184141058,-0.0003057157,0.0147126602,0.0188123233,0.0401565624,0.0853241233
46,0.1187470406,-0.0002776866,0.0149032691,0.0188668039,0.040290683,0.085361247
47,0.1191610465,-0.0002592275,0.0151206859,0.0189250694,0.0404489221,0.0854008255
48,0.1194498084,-0.0002378929,0.0153008491,0.0189523224,0.0405259554,0.0854238834
49,0.1197121632,-0.0001945314,0.0154883152,0.0190013879,0.0406115701,0.0854556587
50,0.1200116276,-0.0001686593,0.0156777894,0.0190510379,0.0407209106,0.085497259
51,0.120425562,-0.0001396283,0.0159072843,0.0191135743,0.0408811081,0.085542386
52,0.1207754363,-0.0001306366,0.0161060709,0.0191346961,0.0409748459,0.085564808
53,0.121108681,-0.0001174201,0.0162739901,0.0191638643,0.0410562208,0.0855883911
54,0.1213990218,-0.0001102535,0.0164635353,0.0191950469,0.0411262954,0.0856268006
55,0.1216235183,-8.22212000e-5,0.016667094,0.0192153569,0.0411514752,0.0856669986
56,0.12177627,-6.36690000e-6,0.016898426,0.0192337949,0.0411022629,0.0857111566
57,0.1218409782,7.18193000e-5,0.0171016598,0.0192512498,0.0410384059,0.0857531896
58,0.1218346684,0.0001606984,0.0173147675,0.0192559996,0.0409643652,0.0857923449
59,0.1218072331,0.000257859,0.0175272252,0.0192691515,0.0408874883,0.0858415352
60,0.1217827318,0.0003338476,0.0177502509,0.0192988155,0.0408756182,0.0858968563
61,0.1217743565,0.0003879454,0.0179880286,0.01934684,0.0409192491,0.0859566001
62,0.1217444204,0.0004357835,0.0182145629,0.0193738574,0.0409161864,0.0860010248
63,0.121669893,0.0005247414,0.0183924462,0.0193709222,0.0408621814,0.0860627248
64,0.1215699829,0.0006606211,0.0185619453,0.019348076,0.0407684738,0.0861250785
65,0.1214475912,0.0008150638,0.0187614757,0.0193206705,0.0406541498,0.0861797964
66,0.1212932723,0.0009726016,0.0190078854,0.0193227167,0.0405717815,0.0862586819
67,0.1211959298,0.0010552169,0.0192661608,0.0193569654,0.0405946002,0.0863151808
68,0.1211456952,0.0010981345,0.0195053165,0.0194168563,0.040686253,0.0863731506
69,0.1211792581,0.0011119591,0.0197004354,0.0194860977,0.0408475636,0.0864305323
70,0.1213037894,0.0011050632,0.019911045,0.0195574089,0.0410220992,0.0864804525
71,0.1214998171,0.0010839131,0.0201748433,0.0196373904,0.0412229858,0.0865496296
72,0.1216784201,0.0010756451,0.0203634105,0.0197058204,0.0413586367,0.0865945587
73,0.1218781948,0.001087004,0.020589663,0.0197642913,0.0414947415,0.0866558782
74,0.1221474448,0.0010914029,0.020785738,0.0198178229,0.041611729,0.0867083212
75,0.1224257023,0.0011213775,0.0210122586,0.0198742928,0.0417063082,0.0867786756
76,0.1226119855,0.0011727735,0.021188639,0.0199103478,0.0417371177,0.0868333295
77,0.1227836464,0.0012402956,0.0213795228,0.0199609876,0.0417964151,0.0868955685
78,0.1229315693,0.001313359,0.0215623208,0.019988983,0.0418298923,0.0869604919
79,0.123031697,0.0014465585,0.021742992,0.0199867914,0.0418022596,0.0870404314
80,0.1230884196,0.0016858162,0.021998164,0.0199838436,0.0417397305,0.0871299902
81,0.1231117401,0.001886773,0.0221893293,0.0199910124,0.0417104918,0.0872186483
82,0.1231029161,0.0020732726,0.0223851686,0.0199816548,0.0416484238,0.0873020535
83,0.1230634938,0.0022542436,0.0225763451,0.0199795403,0.0415944674,0.087397345
84,0.1230522914,0.0023963907,0.0227583433,0.0199995872,0.0416242857,0.0874955631
85,0.1231096236,0.0024780231,0.0229539719,0.0200397138,0.0417154187,0.0875985921
86,0.1229798578,0.0024374661,0.0230521812,0.0199894406,0.0416527558,0.0875605821
87,0.1228576329,0.0023663765,0.0231291766,0.0199349321,0.0415528437,0.0875463434
88,0.1227289683,0.0022699159,0.0231644798,0.0198719847,0.0414282183,0.0875490891
89,0.1226161883,0.0021714291,0.0231994282,0.0198128783,0.0413083673,0.0875871429
90,0.1224630105,0.0020387828,0.0231989552,0.0197363296,0.0411618143,0.087630553
91,0.1223533889,0.0019447606,0.0231966983,0.0196855432,0.0410545433,0.0876745006
92,0.1222362693,0.0018507871,0.0231989595,0.0196305169,0.0409501662,0.0877215957
93,0.1221149676,0.0017717671,0.0232013195,0.019590769,0.0408619607,0.0877787377
94,0.1219572951,0.0016770068,0.0231886012,0.0195339806,0.0407648177,0.0878453463
95,0.121836906,0.0016079967,0.0231719122,0.0195066922,0.0406983728,0.0879017477
96,0.1217196739,0.0015490204,0.0231447745,0.0194741913,0.040627453,0.0879543776
97,0.1216052242,0.0015040581,0.0231339597,0.0194487528,0.0405783261,0.0880181231
98,0.121489497,0.0014609644,0.0231452229,0.0194241914,0.040525918,0.0880714481
99,0.1213561328,0.0014190782,0.0231132999,0.0193987187,0.0404767445,0.0881349193
100,0.1212577736,0.0013837394,0.0231034591,0.0193779154,0.0404389816,0.0881881379
101,0.1211637839,0.0013629646,0.0231011067,0.0193687518,0.0404074786,0.0882466275
102,0.1210636638,0.0013456761,0.0230978642,0.0193503715,0.0403709734,0.0882875921
103,0.1209639098,0.0013269974,0.0230600486,0.0193352043,0.0403481466,0.0883393284
104,0.12084784,0.0013075631,0.0230657431,0.0193194724,0.0403112443,0.0883911653
105,0.1207496539,0.0012944017,0.0230633909,0.0193067598,0.0402759875,0.0884267261
106,0.1206381581,0.001288016,0.0230655421,0.0192942177,0.0402387537,0.0884632166
107,0.1205011336,0.0012769486,0.023045427,0.0192767702,0.0401872225,0.0884962498
108,0.120359566,0.001265496,0.0230340192,0.0192546796,0.0401360969,0.0885356061
109,0.1201991178,0.0012502801,0.0229982106,0.0192336799,0.0400803485,0.0885695945
110,0.1200287521,0.0012031841,0.0229781786,0.019201162,0.0400003791,0.0885750628
111,0.1197701868,0.0011474998,0.0228906685,0.0191543065,0.039892457,0.0885658705
112,0.1194997837,0.0010678843,0.0228135841,0.0190981989,0.0397754179,0.0885460441
113,0.1192232651,0.0009829481,0.0226944665,0.019035681,0.0396520654,0.088505816
114,0.1189028184,0.0008711199,0.022529686,0.0189605155,0.0395239576,0.0884565031
115,0.1186250918,0.0007816778,0.0223726441,0.0189076353,0.039431469,0.0884161994
116,0.1183739424,0.0006931327,0.0222068304,0.0188754658,0.0393734008,0.0883947662
117,0.1181431455,0.0006182595,0.0220556861,0.0188439134,0.0393200928,0.0883738416
118,0.1178691229,0.0005425872,0.0218508237,0.0188028333,0.0392517843,0.0883443844
119,0.1176391931,0.0004850792,0.0216888879,0.0187659878,0.0391849862,0.0883049932
120,0.1174083566,0.0004255973,0.0215076023,0.0187246969,0.0391165175,0.0882586562
121,0.1171953672,0.0003729949,0.0213543905,0.0186804379,0.039048436,0.0882136376
122,0.11697071,0.0003178667,0.0211778518,0.0186335882,0.0389723903,0.0881573903
123,0.1167503915,0.0002622876,0.0209647829,0.0185897398,0.0389240579,0.0881000143
124,0.116597143,0.0002051333,0.0207975442,0.0185869399,0.0389245247,0.0880647314
125,0.1164360861,0.0001630688,0.0206300497,0.0185667314,0.0388901266,0.088041889
126,0.1162598861,0.0001238313,0.0204751472,0.0185424526,0.0388308373,0.0880031216
127,0.1160555602,8.74689000e-5,0.0203004113,0.0185105875,0.03878045,0.0879744914
128,0.1158098912,4.26457000e-5,0.0201048319,0.0184593296,0.0386934237,0.0879155114
129,0.1156324386,7.68760000e-6,0.0199482516,0.0184242104,0.0386459204,0.0878711646
130,0.1154491548,-2.81336000e-5,0.0197805824,0.0183868187,0.038582634,0.0878039745
131,0.1152740536,-6.00279000e-5,0.0196240642,0.0183581564,0.0385383775,0.0877458555
132,0.1151300719,-9.01779000e-5,0.0194845543,0.018342341,0.0385278997,0.0876923788
133,0.1149840116,-0.0001253772,0.0193106084,0.0183320816,0.0384961111,0.0876321638
134,0.114863049,-0.0001506156,0.0191609416,0.0183060343,0.038459228,0.0875789531
135,0.114726814,-0.0001733371,0.019008755,0.0182902143,0.0384213468,0.0875258897
136,0.1145816392,-0.0002039789,0.0188615,0.0182623797,0.0383805663,0.0874830782
137,0.1143995009,-0.0002360233,0.0187012488,0.0182333619,0.0383249938,0.0873995559
138,0.1144179844,-0.000257863,0.0185516398,0.0182611768,0.0383786161,0.0873593287
139,0.1144640427,-0.0002854134,0.0184407834,0.0182838179,0.038426771,0.0873316836
140,0.1144529321,-0.0003088791,0.0182998303,0.0182778109,0.038426545,0.0873160797
141,0.1145106272,-0.0003271355,0.0181775307,0.0182822492,0.038475238,0.0872939728
142,0.1146228693,-0.0003519832,0.0180340933,0.0183211916,0.0385542226,0.0872759849
143,0.1146568574,-0.0003584803,0.0179389631,0.018345002,0.0385801168,0.0872649976
144,0.11466,-0.0003779168,0.0178144953,0.0183444916,0.0385817592,0.0872468627
145,0.1146204861,-0.000389869,0.0177121036,0.0183479103,0.0385632312,0.0872283052
146,0.1145347968,-0.000402742,0.0175987206,0.0183338599,0.0385159557,0.0871955827
147,0.1144169064,-0.0004182498,0.0174833713,0.0183186607,0.0384719039,0.0871629367
148,0.1143924879,-0.0004332401,0.0173967552,0.0183240623,0.0385007488,0.0871397882
149,0.1143825827,-0.0004450756,0.0173040895,0.0183323827,0.038490131,0.0871585814
150,0.1142966688,-0.0004559892,0.0172074007,0.018308364,0.038436209,0.0871532243
