Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1125594986,-0.0008220973,0.0126908455,0.018078185,0.0379141079,0.0860161768
2,0.1127225511,-0.0008120637,0.0126855556,0.0181072673,0.0379571831,0.0861415107
3,0.1128689049,-0.0008057261,0.0127234419,0.0181359274,0.0379943791,0.0862670923
4,0.1130160203,-0.0007952545,0.0127440768,0.0181596656,0.0380361871,0.0864028703
5,0.1131381478,-0.0007938877,0.0127401986,0.0181749571,0.0380622072,0.0865085952
6,0.1132480955,-0.0007901282,0.0127653276,0.0181856909,0.0380802233,0.0866106141
7,0.1133262097,-0.0007857686,0.0127745564,0.0181976616,0.0380879738,0.0866848538
8,0.1133966383,-0.0007742339,0.0127905201,0.0182057339,0.0381031915,0.0867557823
9,0.1134492478,-0.0007708792,0.0127867513,0.0182043568,0.0381048335,0.0868054905
10,0.1135018595,-0.0007679605,0.0128030597,0.0182072247,0.0381155163,0.0868614803
11,0.1135366892,-0.000762847,0.0128016452,0.0182075223,0.0381134716,0.0869078899
12,0.1135692114,-0.0007566376,0.0128175775,0.0182054726,0.0381097837,0.0869432932
13,0.1136134053,-0.0007532136,0.0128308202,0.0182109375,0.0381158448,0.0869835349
14,0.1136611084,-0.0007519753,0.0128336571,0.0182153221,0.0381308899,0.0870359088
15,0.1137082546,-0.0007444581,0.0128476778,0.0182157683,0.0381344386,0.0870894904
16,0.1137479431,-0.0007398164,0.0128671983,0.0182257963,0.0381487886,0.0871374168
17,0.1137924968,-0.0007365411,0.0128738056,0.018226241,0.0381573409,0.0871820112
18,0.1138293024,-0.0007294908,0.0129053382,0.0182307603,0.0381628023,0.087214831
19,0.1138620642,-0.0007214518,0.0129053094,0.0182343447,0.0381715789,0.0872642391
20,0.1139282121,-0.0007155418,0.0129226742,0.0182477292,0.0381979697,0.0873323512
21,0.113981227,-0.0007120334,0.0129374033,0.0182557153,0.0382169102,0.0873924888
22,0.1140237353,-0.0007073266,0.0129450316,0.0182581647,0.038225284,0.0874399589
23,0.1140516818,-0.0007007857,0.0129757665,0.0182594887,0.0382250708,0.087463039
24,0.1140775047,-0.0006996557,0.0130045233,0.0182647373,0.0382411129,0.0875068248
25,0.1140791651,-0.0006930807,0.0130097334,0.0182615368,0.0382363973,0.0875205028
26,0.1141218201,-0.0006775598,0.0130364223,0.0182734384,0.0382867486,0.0875364756
27,0.1142407232,-0.0006728333,0.0130596876,0.0182904906,0.0383648511,0.0875365942
28,0.1144477864,-0.0006603313,0.013098337,0.018315471,0.0384843903,0.0875468758
29,0.1147359113,-0.0006531192,0.0131434128,0.018339676,0.0386327828,0.0875550156
30,0.1151924359,-0.0006399979,0.0131877286,0.0183813689,0.0388368333,0.0875719042
31,0.1156111861,-0.000637481,0.0132331625,0.0184145704,0.039008395,0.087589195
32,0.1161079886,-0.0006241345,0.0132833032,0.0184585092,0.0391948661,0.0876153457
33,0.1166626969,-0.0006152618,0.0133307184,0.0185161263,0.0394053084,0.0876435402
34,0.1172679721,-0.0006122067,0.0133930754,0.0185714449,0.0395996674,0.0876783913
35,0.118034833,-0.0006034209,0.0134744399,0.0186389331,0.0398396289,0.087710551
36,0.1186739938,-0.0005946108,0.0135496567,0.0186923176,0.0400233539,0.0877325706
37,0.1193113998,-0.0005869523,0.0136127441,0.0187377859,0.0401865639,0.0877518995
38,0.1198907128,-0.0005833214,0.0136846851,0.0187745567,0.0403312994,0.087746686
39,0.1205943547,-0.0005689015,0.0137976698,0.0188268241,0.0404951063,0.0877379744
40,0.1211692929,-0.0005570249,0.0138782609,0.0188736605,0.0406289515,0.0877356105
41,0.1217318893,-0.0005385513,0.0139798101,0.0189272548,0.04077005,0.0877313151
