Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.112585599,-0.0009567956,0.0125885617,0.0179120576,0.0377231653,0.0863691693
2,0.1126154017,-0.0009549684,0.0126066585,0.0179197698,0.0377356561,0.0863836386
3,0.1126367558,-0.0009484701,0.0126150772,0.0179235773,0.0377503346,0.0863963894
4,0.1126667035,-0.0009440127,0.0126274444,0.0179291039,0.0377594323,0.0864017353
5,0.1126753634,-0.000945675,0.0126455833,0.0179346189,0.037770145,0.0864074026
6,0.1126841803,-0.0009399551,0.012657152,0.0179370912,0.0377749463,0.086410788
7,0.1126994165,-0.0009355882,0.0126745241,0.0179375831,0.0377808381,0.0864059881
8,0.1127240472,-0.0009287402,0.0127037795,0.0179460738,0.0377971633,0.0864157298
9,0.1127293954,-0.0009303298,0.012708499,0.0179502642,0.0378056494,0.086425394
10,0.1127449902,-0.0009253591,0.0127367977,0.0179538911,0.0378145935,0.0864287258
11,0.1127533879,-0.0009229385,0.0127398947,0.0179519054,0.037816294,0.0864218108
12,0.1127540066,-0.0009179075,0.0127612352,0.0179553523,0.0378190411,0.0864218002
13,0.1127469408,-0.0009174838,0.0127655762,0.0179502941,0.0378216719,0.0864096615
14,0.1127455776,-0.0009150565,0.0127896372,0.0179544529,0.0378225455,0.0864100186
15,0.1127500805,-0.0009161058,0.0127909176,0.0179517001,0.0378215641,0.0864020267
16,0.1127561765,-0.0009097224,0.0128253294,0.0179600885,0.0378344823,0.0863987313
17,0.112761587,-0.0009044999,0.0128523016,0.0179625104,0.0378382561,0.0864056094
18,0.1127620033,-0.0008994022,0.0128644037,0.0179584492,0.0378380088,0.0864046039
19,0.1127515757,-0.0009003721,0.0128698845,0.0179562504,0.0378383132,0.0863873008
20,0.1127424653,-0.0008958303,0.012878853,0.0179551339,0.0378335391,0.0863734601
21,0.1127270114,-0.0008945265,0.0128831988,0.0179515934,0.0378327978,0.0863538686
22,0.1127169779,-0.0008883917,0.012902247,0.0179554785,0.0378342999,0.086350052
23,0.1126982512,-0.0008926759,0.0129237093,0.0179524573,0.0378335584,0.0863332345
24,0.1126983729,-0.0008796502,0.0129328311,0.0179550025,0.0378417479,0.0863261051
25,0.1127047823,-0.0008835131,0.012953262,0.0179581047,0.0378740167,0.0863124728
26,0.1128033641,-0.0008741578,0.0129799669,0.0179864827,0.0379734432,0.0863082503
27,0.1130194093,-0.0008679893,0.013008411,0.0180183343,0.0381380167,0.0862956055
28,0.1132684112,-0.0008602354,0.0130358075,0.018052691,0.0382733118,0.0862897305
29,0.1135566758,-0.0008564252,0.0130687666,0.0180924491,0.0384115606,0.0862821356
30,0.113916065,-0.0008438404,0.0131320932,0.0181471056,0.0386073204,0.0862823541
31,0.1143491774,-0.0008322153,0.0131897448,0.0182086217,0.0388180888,0.0862937551
32,0.1148877786,-0.0008148498,0.0132774798,0.0182847592,0.0390689566,0.0862915265
33,0.1153668837,-0.0008051283,0.0133658053,0.0183450218,0.0392625881,0.0862834447
34,0.1158611499,-0.000782861,0.0134809954,0.0184104678,0.0394543906,0.0862797494
35,0.1163370223,-0.0007626781,0.0135947377,0.0184770698,0.039645101,0.0862742677
36,0.1168142713,-0.0007328426,0.0137275025,0.0185460396,0.0398308634,0.0862653797
37,0.1173629393,-0.0006933337,0.0139002098,0.0186334222,0.0400406164,0.0862571332
38,0.1178229123,-0.0006570764,0.0140764235,0.0187145429,0.0402177855,0.0862537818
39,0.1182722026,-0.000623067,0.0142391325,0.0187991694,0.0403865904,0.0862514686
40,0.1186903331,-0.0005865792,0.0144280245,0.0188843797,0.0405529351,0.0862535001
41,0.1190993,-0.0005417992,0.0146413041,0.0189673449,0.0407029909,0.0862408736
42,0.1195503895,-0.0004860886,0.0148929485,0.0190805572,0.0408937268,0.0862426366
43,0.1198890015,-0.0004453641,0.0151140596,0.0191566353,0.0410290558,0.0862202477
44,0.1202258436,-0.0003983387,0.0153402782,0.0192399124,0.0411757431,0.0862351777
45,0.1205669664,-0.0003573379,0.0155729316,0.0193160642,0.0413104608,0.0862400301
46,0.1209424389,-0.0002890903,0.0158679874,0.0194070353,0.0414540423,0.0862528874
47,0.121240159,-0.0002446282,0.016102618,0.0194684497,0.0415659591,0.0862623679
48,0.1215146043,-0.000203858,0.0163286293,0.0195218496,0.0416641956,0.0862775267
49,0.1217763487,-0.0001720459,0.0165378056,0.0195530844,0.0417481826,0.0862990806
50,0.1220343056,-0.0001411086,0.0167615641,0.0195766424,0.0418188289,0.086311169
51,0.1223537067,-0.0001111783,0.0169734241,0.0196158353,0.0419003333,0.086364034
52,0.1225896495,-7.92648000e-5,0.0171494385,0.0196411033,0.0419542429,0.0864185327
53,0.1228084063,-5.17464000e-5,0.0173400379,0.0196658767,0.0420082685,0.0864669723
54,0.1230495904,-2.20196000e-5,0.0175307864,0.0196916105,0.0420769795,0.0865154704
55,0.1232862124,5.31980000e-6,0.0176652968,0.0197200961,0.0421377176,0.0865607564
56,0.1235859084,3.66418000e-5,0.0178774677,0.0197514033,0.0422150358,0.0866203467
57,0.1238068155,6.48286000e-5,0.0180388464,0.0197830702,0.0422892775,0.0866643705
58,0.12403398,9.79345000e-5,0.0182138001,0.0198063307,0.0423527275,0.0866980704
59,0.1242382373,0.0001252669,0.0183446257,0.0198294842,0.0424051324,0.0867357964
60,0.1244266574,0.000157044,0.0185126803,0.0198441223,0.0424417927,0.0867824498
61,0.1246434881,0.0001972395,0.0186779769,0.0198615876,0.0424961294,0.0868341791
62,0.124827053,0.0002225599,0.018832551,0.019889631,0.0425595694,0.0868831242
63,0.125026404,0.0002556098,0.0190060332,0.0199244073,0.0426224107,0.0869217289
64,0.1252505564,0.0002971833,0.0191442853,0.0199659168,0.0427077406,0.0869708709
65,0.1254678586,0.0003245677,0.0192830615,0.020005177,0.0427823797,0.0870177365
66,0.125710122,0.0003791593,0.019485788,0.0200619604,0.0428799993,0.0870809849
