Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1060701253,-0.0006450459,0.0131327431,0.0167725575,0.0355808274,0.0814298158
2,0.1061519727,-0.0006466821,0.0131454967,0.01679381,0.0356169666,0.0814830056
3,0.1062260501,-0.0006503727,0.0131617788,0.016813189,0.035653972,0.0815355835
4,0.1063146897,-0.000647052,0.0131790302,0.0168310487,0.0356775325,0.081584
5,0.1064025117,-0.000643328,0.0131892622,0.0168481076,0.0357073734,0.081639321
6,0.1064989055,-0.0006396361,0.0132209483,0.0168706621,0.0357423375,0.0817033704
7,0.106570351,-0.0006426272,0.0132294766,0.0168830491,0.0357702832,0.0817491396
8,0.1066352727,-0.0006416708,0.0132449771,0.0169020618,0.0357946975,0.0818021047
9,0.1067067462,-0.0006430619,0.0132690029,0.0169130296,0.0358122618,0.0818490181
10,0.1067719613,-0.0006396054,0.0132743444,0.0169214712,0.0358323201,0.0818851301
11,0.1068487213,-0.0006359266,0.0133076004,0.0169333054,0.0358577583,0.0819445159
12,0.1069028764,-0.0006329934,0.0133410998,0.0169475043,0.0358709483,0.0819761731
13,0.1069492207,-0.0006344004,0.0133556335,0.0169560371,0.0358902393,0.0820150642
14,0.1070010176,-0.0006372688,0.0133439409,0.0169611976,0.0359053099,0.0820466697
15,0.1070484485,-0.0006356072,0.0133839573,0.0169654525,0.0359143352,0.0820789109
16,0.107105552,-0.0006293951,0.0134112894,0.0169796312,0.0359324522,0.0821195598
17,0.107150608,-0.0006274297,0.0134050675,0.0169852821,0.035942646,0.0821530707
18,0.1071829602,-0.0006277756,0.0134273576,0.0169948328,0.0359552299,0.0821758779
19,0.1072212869,-0.0006262726,0.0134456192,0.0169991968,0.0359688918,0.0822060138
20,0.1072552202,-0.0006265423,0.0134675171,0.0170010605,0.0359731395,0.0822255789
21,0.1072970094,-0.0006250599,0.0134857236,0.0170102691,0.0359865253,0.0822626408
22,0.1073302671,-0.0006213014,0.0135004784,0.0170144193,0.0359938056,0.0822864681
23,0.1073574996,-0.0006187062,0.0135082278,0.017021209,0.0360041316,0.0823080562
24,0.107387587,-0.000621709,0.013518216,0.0170248776,0.0360156283,0.0823297357
25,0.107418004,-0.0006223037,0.0135497168,0.0170283866,0.0360226824,0.0823529741
26,0.1074472167,-0.0006162621,0.0135648055,0.0170319442,0.0360435203,0.0823758053
27,0.1075438743,-0.0006064083,0.0135765664,0.0170574926,0.0361199837,0.0823868438
28,0.1077611636,-0.0005958453,0.0136282684,0.0170960033,0.0362517165,0.0824081157
29,0.1080851891,-0.0005883685,0.0136611197,0.0171403049,0.0364078513,0.0824209935
30,0.1085473772,-0.0005813481,0.0136930379,0.017196478,0.0366126306,0.0824421315
31,0.1089746629,-0.0005752273,0.0137467471,0.0172438005,0.0367963139,0.0824640822
32,0.1094358876,-0.0005634697,0.0137845491,0.0172965387,0.0369704547,0.0824779349
33,0.1098909384,-0.0005532718,0.0138411107,0.0173551132,0.0371367556,0.0824953246
34,0.1103609709,-0.0005444733,0.0138975878,0.0174124744,0.0373168286,0.0825145085
35,0.1109386181,-0.0005306602,0.0139837972,0.0175136525,0.0375599837,0.0825306432
36,0.1114047415,-0.0004983656,0.014067679,0.0176094779,0.0377512644,0.0825498803
37,0.111858216,-0.0004370012,0.0141887702,0.017723387,0.0379789447,0.0825665603
38,0.1123323616,-0.0003903747,0.0143371186,0.0178396144,0.0382098084,0.082589343
39,0.1127590118,-0.0003383807,0.0144751008,0.0179364012,0.0383760937,0.082608795
